0,0,0,18011,19389,17628,16694,19040
2,2,2,47243,48294,49213,49827,51005
0,0,0,338272,339191,325675,285417,284834
-2,-2,-2,0,0,0,0,0
-1,-1,-1,0,1437,3070,1406,2196
0,0,0,80577,78781,78363,48902,49996
0,0,-2,1751,22046,63729,55664,31014
-2,-1,0,0,0,0,0,11855
-2,-1,2,0,0,0,0,825
-1,-1,-1,103880,39356,301441,37945,104491
0,0,0,151778,152966,157188,158490,161456
2,2,0,631,631,631,1231,1068
2,0,0,5803,6849,8371,8090,8261
0,0,0,220706,227741,183268,186989,159345
0,0,0,63603,65513,59389,54064,58891
-2,-2,-2,4654,5525,5088,4480,2338
-2,-2,-1,9900,0,0,0,0
0,0,-1,200,1986,1117,425,-267
0,0,0,16654,12801,14155,19975,19975
0,0,0,29250,30496,29702,28839,29375
4,3,2,81071,79283,76767,75393,74731
0,0,0,404924,359634,360270,325340,328627
-2,-2,-2,0,0,0,0,0
-1,0,0,2700,899,-1581,28419,29016
0,0,0,50471,49399,50556,29759,30381
-1,-1,-1,1197,-19,3121,2372,502
0,0,0,8922,43070,47023,53576,57529
0,-1,-1,-1213,35789,36751,390,390
-2,-2,-1,1837,373,1198,0,538
0,0,0,75796,76004,67187,49924,33188
0,0,0,20386,20033,28679,14768,18192
0,0,0,129106,127610,107828,102937,98525
-2,-2,-2,0,0,0,0,0
-1,-1,-1,7678,10475,-10,190,6160
-2,-2,-2,0,0,0,0,0
0,0,0,14896,12011,7929,7693,6838
-2,-1,0,99518,-482,-482,-482,18
0,0,-1,282,61573,32122,31423,2914
0,-1,-1,21723,21097,22140,18349,3540
0,-1,-1,29745,16309,5235,3122,11446
0,0,0,139058,140243,132693,135638,132105
0,0,0,4491,5906,7298,8515,9869
0,0,0,94657,81175,63464,45910,46996
0,0,0,158882,164258,161778,165741,175823
0,0,0,27432,27902,28447,23537,7613
0,0,0,76184,78306,79835,40499,41346
0,0,0,70952,69264,70184,8518,11296
-2,-2,-2,0,0,0,0,0
0,0,0,58264,57923,58987,17350,17937
-1,0,0,249,0,0,685,685
-1,-1,-1,12,12,12,12,12
0,2,0,32813,34973,35603,37595,29818
0,0,0,42156,40584,33777,18815,17033
-2,-2,-2,0,0,0,0,0
0,0,0,15164,16607,17032,17448,18507
2,-2,-2,3208,9134,8820,1502,4505
-2,-2,-2,5954,10464,7165,6946,9776
2,0,0,84718,82861,80581,51537,51381
-2,-2,-2,15109,3139,12840,3950,7688
-1,-1,-1,652,326,326,326,326
0,0,-1,72620,873,8596,6418,6243
-1,0,0,6901,0,188,6498,44938
0,0,0,11242,11070,11788,9607,9191
0,0,0,40730,41283,28134,29208,7778
0,0,0,5830,6694,7855,8076,8297
-2,-2,-2,0,0,0,0,0
0,0,2,42243,37131,38136,38903,41483
-1,0,-1,3845,199,1823,3646,1823
0,0,0,5719,15578,19887,11659,11735
0,0,0,31097,30322,31142,29391,30099
-1,-1,-1,14013,5422,15941,5776,5448
2,0,0,4400,0,1129,1129,1971
0,0,0,9928,11259,12262,17046,17618
0,0,0,28758,14780,18829,18401,3000
0,0,2,28129,29184,28421,28751,30685
0,2,0,60381,64395,66323,70422,69170
0,0,0,167061,158903,275057,156348,153778
0,0,0,5219,6475,7483,7709,7934
0,0,0,12498,16264,17918,16072,17041
0,2,2,40984,37873,34499,28300,24237
0,0,0,22921,23044,17660,13104,8722
0,0,0,3638,4401,5297,4340,3105
0,0,0,170845,171762,170464,127364,127024
2,2,2,40783,44205,44784,43763,46646
-1,-1,-1,390,7412,390,4134,540
0,0,0,49252,44326,39689,29422,12856
-1,-1,-2,0,3796,5081,888,0
-1,-1,-1,1058,1726,390,390,390
0,2,0,14043,13266,14340,15301,14916
0,-1,-1,2015,1403,2684,1149,715
0,0,0,76453,49430,50169,49661,42831
0,0,0,64800,66747,67227,68398,70409
2,0,0,43747,44488,47342,46326,46358
-1,-1,-1,-1,-1,296,299,278
2,2,2,11337,14372,11411,11653,7833
0,0,0,51671,50272,49293,47154,50069
2,0,0,114007,117677,124636,121232,124199
0,0,0,356375,347165,318600,284972,285249
0,0,0,1623,2441,3244,4034,4812
0,0,0,19594,20619,21631,22062,22707
-1,-1,-1,4030,6720,0,8484,2060
2,0,0,29565,31123,34134,23552,24020
0,0,0,1638,54490,112841,112603,90202
-2,-2,-2,398,379,298,-300,-300
-1,-1,2,23812,15616,11988,32658,30885
-2,-2,-2,0,0,0,0,0
0,0,0,48885,49133,48468,42840,30378
2,2,2,26343,27127,26393,29646,30390
0,0,0,32119,29498,26196,23806,16818
0,-1,-1,7417,7488,24003,10208,22215
-2,-2,-2,1314,0,0,0,0
0,0,0,90294,87292,88335,89396,90769
0,0,0,47662,41023,42162,6765,19286
3,3,3,1050,1050,1050,1050,1050
0,0,0,87186,87526,88924,88735,87521
-1,-1,-1,18341,19847,6246,3872,11875
0,0,-1,54053,65235,64747,65150,-450
-1,0,0,5392,1938,4819,13074,2070
0,0,0,33715,22824,17144,18104,19205
-1,0,0,390,780,390,780,780
0,0,0,30356,32910,78686,63021,41653
0,0,0,69866,63679,54762,38750,39924
0,0,0,158741,155438,146043,142726,138849
0,0,0,139153,141383,140700,137365,137209
0,0,0,97821,97934,44716,42073,42867
-1,-1,-1,2147,612,2110,2298,1196
-2,-2,-2,80250,0,0,0,0
-1,-1,-1,1218,2434,1537,2156,1898
0,0,0,50187,51318,47091,41660,47368
0,0,0,82609,81989,82466,78234,75615
-1,-1,-1,1924,7096,2982,1732,3836
0,0,0,26305,27307,13294,14069,14518
0,0,0,73024,66537,58762,43112,67290
0,0,0,41511,44525,43514,44489,45617
0,0,0,49387,50284,50639,48563,49628
0,0,0,68629,57168,58103,58595,59822
2,2,2,8951,8862,10061,9751,11585
0,0,0,16149,13662,14675,14967,15282
0,0,-2,2496,4533,4279,4592,0
0,0,0,102867,82729,72583,60565,54651
-1,-1,-1,130,1926,15671,18552,24222
0,0,0,112926,108573,216399,213259,203377
0,0,0,12517,13027,12421,6105,5083
0,0,0,47530,46155,28650,19659,19802
-1,2,2,776,1552,776,221876,223986
-1,-1,2,390,390,390,390,930
-2,-2,-2,0,0,0,0,0
0,0,0,67692,63789,65771,28690,29137
0,0,-1,4197,4688,63661,60616,61357
0,0,0,128947,106671,101362,87420,88774
-1,-1,-1,101403,2389,11996,0,67372
0,0,0,50951,49139,46802,47622,48686
0,0,0,244736,249018,253704,255353,175022
0,0,0,1207,60267,61424,61039,64260
-2,-2,-1,-1917,-1917,-1917,-1917,-1917
-2,-2,-2,2630,0,0,0,0
-1,0,0,13350,6123,2565,8975,43663
0,0,0,17775,18974,18586,18957,19374
-2,-2,-2,-140,-70,-70,13968,6652
0,0,0,100252,102510,107102,27361,29340
0,0,0,8226,9281,10325,10378,7085
0,0,0,17697,18445,19382,18440,18826
0,0,0,227819,222299,227281,195027,199186
-1,-1,-1,14638,11940,12318,6295,5284
0,0,0,26052,27631,29128,29707,28825
-2,-2,-2,37596,23808,0,0,0
2,2,2,105356,107588,115372,112027,119702
0,0,0,104001,106155,111244,116300,121346
0,0,0,16849,17618,18194,17759,18759
-1,-1,-2,25140,23936,11107,1210,0
2,2,2,114227,115922,117545,114168,121621
-2,-2,-2,1736,0,0,0,0
2,2,2,41259,40715,43153,43845,44795
0,0,0,36048,37157,38040,33882,34589
0,0,-2,30415,31645,32556,36642,-8
0,0,0,74813,75221,73293,72213,74734
-2,-2,-1,0,13621,0,0,0
2,0,0,2469,59068,61284,58698,58033
-1,-1,-1,261,6229,5815,851,2029
-1,0,0,780,0,390,2300,1910
-2,-2,-2,-73,-73,-73,-73,-73
-2,-1,-1,329,-31,3189,0,150
-2,-2,-2,0,0,0,0,0
0,0,2,51461,51179,50628,50154,53936
-1,-1,-1,1048,1048,1048,1048,390
0,0,2,122246,124010,120459,121749,81046
0,0,0,9214,10560,12071,12866,14644
-1,-1,-1,3493,12444,46163,1373,6064
0,0,0,79646,110818,107558,80437,79727
0,-1,-1,34567,36416,7406,0,12150
-1,-1,-1,18045,17401,47608,12279,75882
0,0,0,70591,76715,80080,81162,89571
0,0,0,17356,18205,10140,10345,7552
2,2,2,35539,38246,37332,39702,38932
-1,-1,-1,780,390,380,390,0
0,0,3,16659,17688,18788,19177,21109
0,0,0,237633,200572,189615,197092,201528
-2,-1,-1,-8,-8,-8,-8,1595
2,2,2,18168,17593,19492,18884,21410
0,0,0,31276,29179,26482,16770,15529
0,0,0,137009,121126,101951,96329,84224
6,5,4,44331,48590,59129,57663,56225
2,0,0,12291,14295,9714,9047,8983
0,0,0,0,1950,2576,12576,22397
0,0,0,21854,23036,24100,25000,25000
-1,-1,-1,3759,17694,14505,4757,11357
0,0,-1,255412,217382,250549,31370,-4020
-1,-1,0,8602,18703,643,11455,1326
-1,0,-1,1360,7995,-7,3651,2085
0,0,0,11951,16332,20391,22104,26361
0,0,-1,74864,36317,34491,29657,9134
0,0,-1,48690,49347,16002,6120,3910
-1,-1,-1,530,7233,4158,8408,542
0,0,0,9358,7926,9310,9500,9700
0,0,0,181679,187642,190152,186696,188632
0,0,0,71702,66234,57253,53736,46213
-2,-2,-2,96,780,0,0,0
-2,-2,-2,2400,2500,0,0,0
0,0,2,65622,67265,67382,51958,55196
0,0,0,10716,12254,12815,17782,9074
0,0,0,30190,28985,28724,29357,30188
0,-1,-1,26501,21340,11003,1848,1116
0,0,0,146756,150057,153238,156384,160056
-1,-1,-1,1068,1168,1005,1372,1610
0,0,0,90939,83090,63145,56962,52385
2,2,2,138103,134976,137251,144457,147604
0,0,-1,30121,31295,19100,18900,0
3,2,2,17710,17137,19830,19240,18419
0,-1,0,1877,2507,1320,1270,63697
-1,-1,0,9873,-709,10291,0,582
0,0,0,-117,487,2879,4483,6087
0,0,0,9784,11578,7384,13479,6734
0,0,0,40171,37274,30203,30809,33323
2,2,2,9736,12759,12459,12957,13104
0,-1,2,2429,8054,4380,316,6131
-1,2,0,2030,1533,3897,6978,4081
-1,-1,-1,1778,0,0,150,150
0,0,0,199891,198608,115177,116226,139737
0,0,-1,81129,72699,39909,18334,7382
-1,-1,-1,12907,316,1156,316,316
-1,-1,-1,10665,637,11869,7312,1868
3,3,3,1050,1050,1050,1050,1050
-2,-1,-1,0,0,0,0,2483
-2,-2,-2,0,0,0,0,0
0,0,0,91481,47099,47486,24769,23029
0,0,0,92636,94641,96667,98883,79972
0,0,0,47864,99572,50396,9430,9638
-2,-2,-2,3206,2347,3770,3466,1630
2,2,2,19529,18937,18335,19530,19076
0,0,0,107028,106818,108730,112035,48492
2,2,2,90822,88562,86256,87150,85636
0,0,0,256557,188370,186778,184132,189947
0,0,0,46750,45985,26675,16948,16303
-2,-2,-2,0,0,0,0,0
2,2,2,27896,26835,28690,27633,29184
0,0,0,49798,50795,50150,9658,10011
-2,-2,-2,0,0,0,0,0
-2,-2,-1,4976,5417,7948,1797,1580
-1,0,-1,5241,2738,2360,6976,3701
-2,-1,0,0,0,0,0,4629
0,0,0,44242,58876,73068,102311,75543
-1,-1,-1,1267,553,0,202,11990
0,0,0,234661,234364,235982,239281,244329
0,0,0,18224,19928,20939,21291,21734
0,-1,-1,326,326,652,326,326
0,0,0,98542,82569,87486,84536,76008
-2,-2,-1,0,1070,-240,-240,-240
0,0,0,165243,156688,151405,127090,126388
0,0,0,28585,31719,34854,35774,35524
0,2,0,6620,7556,8570,10020,9715
0,0,0,83412,77205,16250,13600,12640
-2,-2,-2,0,0,0,0,0
-1,0,-1,3114,23946,7838,7642,8009
0,0,0,7556,7312,6959,5813,3985
0,2,2,122283,118913,120435,139795,142950
-1,-1,-1,-8,-8,1632,-88,17451
2,3,2,11423,13976,13455,15227,14699
-2,-2,-2,2333,6295,0,0,1070
-1,-1,-1,2734,0,625,406,338
0,0,0,27225,28245,26743,28943,30943
0,0,0,28569,27693,20401,17510,18038
2,0,0,19834,19387,22574,20483,20121
2,2,0,19024,20424,19798,21468,20986
2,2,2,76415,78836,87265,85084,93323
-2,-2,-2,1672,2927,0,0,0
-1,0,-1,1055,2579,1155,3334,1055
0,0,0,73700,73624,73928,72060,72393
0,0,0,5484,6192,4988,3440,3341
0,0,0,47445,37395,9858,8536,9674
-1,0,-1,390,390,390,780,390
0,0,0,88394,90252,92775,93606,95301
0,2,2,48867,49979,51316,54046,55036
0,0,0,8283,8754,9436,5856,6059
-1,0,0,-1320,5773,3944,87146,90818
0,0,0,380502,295489,206296,354521,358009
0,-1,-1,44500,51257,54659,35196,71244
-2,-2,-2,2115,0,0,0,0
0,0,0,128341,131227,133490,135888,137708
-2,-2,-2,0,0,0,0,0
0,0,0,26411,28902,28139,28697,35084
0,0,-2,216,964,964,365,0
-1,-1,-1,25045,15180,6964,7604,2173
-1,-1,-2,25437,25873,0,100,0
0,2,0,1040,4254,6955,9486,9191
2,2,2,63150,68125,66432,73312,72015
-2,-2,-2,4157,601,432,1602,3017
0,0,0,47234,48147,45958,43437,41444
-1,-1,-1,11936,21865,3366,5210,13308
0,0,0,38878,39917,32048,29131,30288
0,0,0,70966,70366,66633,56055,22935
0,0,0,54316,55575,15158,15450,15933
2,2,0,9549,9257,11983,12065,11731
0,0,0,49747,51075,43662,18115,17300
-1,-1,-1,1051,475,1051,671,291
-1,-1,-1,6946,120,8794,2095,129
0,0,0,23998,17442,15948,17118,9883
0,-1,-1,3299,6930,2375,1211,6661
0,0,2,117775,117106,118207,116885,123040
-1,-1,-1,0,93,5354,167,908
0,2,2,29846,28941,18643,19005,12751
0,0,0,152059,150510,152228,141778,142694
0,0,0,207995,211176,214160,220579,227036
0,0,0,135587,138473,141297,144605,148420
0,-2,-1,11040,5830,4136,0,0
-2,-2,-2,0,0,0,0,0
0,0,0,35166,29045,15188,7582,7741
0,0,0,223483,183900,182911,156432,152708
2,2,2,30773,33275,41329,5392,5722
2,3,2,24377,25167,24541,27304,26669
0,0,0,144761,146271,128105,130555,133985
2,2,2,19260,16902,15173,10493,10313
-2,-2,-2,736,736,736,736,736
0,0,0,116697,108828,101417,89852,91503
0,2,0,61093,57227,32091,32792,31277
-1,-1,-1,144396,150396,396,396,396
-1,-1,-1,890,390,390,1480,0
-1,0,0,0,0,0,96963,99004
0,-1,2,5367,6959,6649,5149,13750
0,0,0,11181,11237,9442,5318,11928
0,2,0,7474,8625,3511,4950,4727
0,0,0,803,16983,18644,12718,12984
-2,-2,-2,1794,7748,2950,17827,23711
0,0,2,183800,187658,193030,195356,207180
0,0,0,43062,47142,46088,47016,48332
-2,-2,-2,489,0,1257,0,1169
0,0,0,13770,14024,9232,4173,4408
-1,-2,-2,0,0,3288,0,0
-2,-2,-2,21670,15767,15288,4923,19616
0,2,0,0,20249,3765,29393,26408
0,0,0,18596,19245,19744,14999,15121
0,-1,-1,36484,24049,89271,1946,11859
0,0,0,7139,8361,10030,11578,13408
-1,-1,-1,2007,3220,6163,2765,2050
0,0,0,17003,18157,17301,16486,17681
-1,-1,-1,10735,19147,4192,5947,5453
0,0,0,109259,108015,107209,106353,100653
0,2,0,43616,44710,45661,50880,49934
-1,-1,-1,1088,1521,6042,1085,947
-1,0,0,73900,0,0,3663,3663
0,3,2,44193,43205,47476,54735,53584
0,0,0,77385,79038,80899,79387,81593
-1,-1,-1,4420,16829,4745,2430,7792
0,0,-2,46727,47973,48990,49261,0
-2,-2,-2,12091,0,6743,338,0
-1,-1,-1,2939,5447,416,7509,6387
0,0,0,42462,43684,42256,6501,6638
0,0,0,123436,127873,129832,133273,139818
0,0,0,5044,1248,199466,200701,210885
0,0,0,151955,158956,149765,131741,134488
0,0,0,174725,178556,182274,185523,183530
0,0,0,14190,12900,11006,5584,5268
-1,-1,-1,30627,3693,6696,2461,4192
-1,-1,0,11014,11092,692,1184,24119
0,0,0,48150,47684,47528,48525,45790
2,0,0,115294,117945,130365,126780,129570
0,0,0,29965,28048,29775,27736,26956
0,0,0,34542,30557,29577,29529,28276
0,0,0,48469,48872,49429,49144,50032
0,0,-2,28510,28481,28045,27259,0
-1,-1,-1,660,1320,660,1320,1320
2,2,2,43244,42276,45235,45816,44970
0,0,0,47788,45221,46830,48429,52142
2,0,0,10135,11926,11448,10970,11636
0,0,0,68687,69531,71271,70712,50793
-2,-2,-2,15722,0,0,0,0
0,0,0,192910,199344,186878,140743,129806
-2,-2,-2,11317,2612,1265,3031,13001
-1,0,0,61785,17848,14000,124208,122955
-1,-1,-1,8527,13219,10132,29142,20644
0,0,-2,8014,9170,9180,8300,0
0,0,0,204441,198879,202466,168015,169799
0,0,0,63298,65785,65353,84184,47686
0,0,0,204625,205816,205294,194263,212257
-2,-1,-1,800,2400,0,0,1000
0,-1,-1,95322,98787,97996,27996,1712
4,3,2,35906,37038,38151,37264,36396
2,0,0,2667,2478,6406,6216,5258
-1,-1,-1,326,326,326,326,326
-1,-1,-2,2248,-2,4903,5525,-10
2,-1,0,1837,4791,6697,2700,1218
2,2,6,11583,16051,25725,25017,34385
-2,-2,-2,8864,1462,18653,45391,1460
0,0,0,38808,39879,40589,41551,42420
0,0,0,56291,58385,60412,61710,63020
2,2,2,24677,26963,28210,27473,29176
-1,-1,-1,13497,15680,3400,3218,16478
-1,-1,-1,13654,12312,23031,7229,3942
0,0,0,262138,242290,221480,201670,181345
-2,-2,-2,205150,0,0,0,0
0,0,0,30996,33690,33430,32768,29701
0,0,0,6615,8494,10336,15127,19685
0,0,0,87281,96870,115398,146597,159844
0,0,0,61015,58160,51237,29999,28972
-1,-1,-1,12740,17239,14496,16185,8962
0,0,0,69569,71437,71464,72299,50967
0,0,0,6627,9503,11966,14493,20328
-1,-1,-1,74033,237,1420,1141,1067
0,0,0,49302,35916,25528,26034,26615
-1,-1,-1,1223,22308,6070,5924,547
0,0,0,23589,22585,23263,23755,23900
-2,-1,-1,0,0,0,0,625
0,0,0,109114,71952,16765,14611,16209
0,0,0,50764,50428,49564,21002,20230
2,2,2,266629,270414,264482,280240,285805
2,2,2,6859,9751,9451,9169,10056
0,0,0,9895,7402,7701,8951,6916
0,0,0,50557,49214,50156,20186,17966
2,2,2,10728,11751,13247,12737,13732
2,2,2,8352,8078,7800,8672,8388
0,0,0,294475,295310,290951,237255,241778
-2,-2,-1,0,0,0,0,0
0,0,0,48006,46561,46764,48298,49137
-1,-1,-1,21570,7501,10703,12448,2129
0,0,0,170354,131022,108061,87461,69221
-2,-2,-2,0,0,0,0,0
-1,-2,-1,0,1018,685,1144,0
0,0,0,211508,183713,158759,119566,123098
0,0,2,1124,1206,1292,1778,2064
0,0,0,125615,77485,79668,92326,30500
-1,0,0,373,-17,4230,1243,1904
2,2,0,112561,119435,105382,49643,46812
-1,-1,-1,2522,0,1261,1261,1261
-1,-1,-1,5587,6906,1470,1720,2890
2,2,2,10732,20501,20831,21231,20589
-2,-1,0,0,0,0,0,330982
0,0,0,54074,50967,29143,33520,19060
-1,0,0,36179,36137,28400,28982,29782
2,2,2,32945,32133,35089,34225,36663
2,0,0,5458,7208,17221,16738,17106
0,0,0,73064,70373,71730,73208,75095
0,0,0,100802,104378,106651,108362,96168
-2,-1,2,2294,1290,2109,600,476
2,2,2,40159,41323,40364,42781,41966
0,0,0,2565,3648,5586,5586,3672
-2,-2,-2,0,0,0,0,0
0,0,0,351232,298709,268531,157953,161183
0,0,2,123160,134948,130982,125296,122664
0,0,0,69707,71904,62630,57406,46231
0,0,0,47595,28491,3642,12291,16674
-1,-1,-1,2206,1016,452,1016,1096
-1,-1,-1,165,165,165,165,0
0,0,-1,3274,86251,14857,12157,8690
0,-1,0,1236,1234,4888,4187,8995
0,0,0,10545,10421,15196,19406,23260
2,0,0,2273,2127,2552,1992,1583
-2,-2,-2,-4,-4,798,-2,494
-2,-2,-1,106,3166,106,59,-47
-1,-1,0,153664,137074,86466,2120,143701
0,0,0,54379,55029,54422,19843,19095
-1,0,0,6475,2500,500,210,210
0,0,0,143706,140120,138520,139329,142149
0,0,0,214423,214585,170063,176893,183699
-2,-2,-2,0,0,0,0,0
0,0,0,1929,2948,3960,4038,4123
-1,-1,-1,1982,-18,3746,-4,906
-1,-1,-2,5879,5884,5171,4598,-95
0,0,0,27851,29490,29200,29400,50000
-1,-1,-1,1473,1473,390,390,390
0,0,0,58592,52465,16937,15159,12195
-2,-2,-2,-34,6846,1479,173,6326
0,0,0,64740,66692,68579,70036,71706
0,0,2,35214,37305,34789,8671,9550
0,0,-2,66526,65667,67571,26968,-4082
3,3,3,48674,49895,52570,53614,54534
0,0,0,35651,20160,20080,19680,19680
-1,-1,-1,165,165,165,165,165
-1,-1,-1,20498,2290,4968,4481,5574
0,0,0,29478,32342,31523,32989,33679
0,0,0,60557,58563,27436,29752,30351
0,0,0,39831,33147,32239,30110,30465
0,0,0,50995,50882,32777,32081,29598
-1,0,0,200,200,200,2795,94722
0,0,-1,141102,84229,28749,14258,7594
-1,0,-1,325,4373,26863,7443,4221
0,0,0,28731,27985,29000,29731,30400
0,0,0,16128,17441,18589,18607,19892
0,0,0,27284,29001,28201,28763,29383
0,0,3,32814,32004,33017,33868,38151
2,-1,-1,10033,6486,7064,2890,2500
0,0,0,497657,498379,498646,436116,438700
0,0,0,218570,218978,218778,236377,225650
-2,-2,-2,13165,2100,0,0,0
-2,-2,-2,205150,0,0,0,0
0,0,0,205119,209680,213527,174907,126309
0,0,0,29493,30346,28777,27962,26306
0,0,0,46113,48241,50255,51410,52429
0,-1,-1,6703,8422,9205,9393,4176
-2,-2,-2,0,0,0,0,0
-1,0,-1,416,416,0,832,416
0,0,0,61089,53073,46508,42835,46169
0,0,0,275572,277585,232661,150298,134808
0,0,0,57798,50910,49940,49460,50687
-2,-2,-2,1146,2500,0,0,0
0,0,0,111820,104189,100638,93092,94663
0,0,0,76594,78254,78401,49496,50562
0,0,-1,1698,2751,3665,4665,6665
-1,-1,-1,390,390,390,390,390
0,0,0,28804,43996,47532,49414,51380
0,0,0,1019,8479,9947,10671,11923
0,0,0,40821,42443,42573,43386,13513
0,0,0,21635,19749,19469,19856,19147
0,0,0,28579,26683,25591,16337,19690
-1,-1,-1,5363,262,-144,450,202
0,0,0,59219,60464,61956,63228,64561
0,0,0,81382,72937,65480,66777,68176
0,0,0,69282,36108,37112,37695,38580
-1,-1,-1,316,316,316,316,316
0,0,0,12685,13634,12115,12356,12623
0,0,0,87717,93707,83632,81133,75499
0,0,0,19203,17242,18245,18454,18685
0,0,-2,9502,9206,11000,13000,0
0,0,2,151996,155371,157605,133904,128276
0,0,0,19101,17444,12676,9171,5928
0,0,0,850,0,8472,8472,1768
-1,-1,-2,8288,21865,44440,3904,0
-2,-2,-2,2300,0,0,0,0
0,0,0,108784,110405,106317,30906,31457
-1,-1,-1,3680,9995,3225,4230,6113
0,0,-1,26088,24092,24488,16995,-1527
-1,-1,-1,11770,4719,922,4665,4059
-1,-1,-1,1490,0,210,0,90
0,0,0,14367,16130,18136,18258,19478
0,0,0,37664,9689,9487,12641,14778
-2,-2,-2,49703,50237,26924,27458,28036
-1,-1,-1,324,826,326,326,326
-2,-2,-1,2457,0,0,0,0
-1,-1,-1,316,316,4866,316,316
-1,0,0,3450,12113,16152,19443,19189
0,0,-1,47132,22104,983,23594,7428
-1,-2,-2,0,2300,15093,0,0
0,0,0,6690,8628,8515,6584,3403
0,0,0,4050,5426,6743,8544,9858
0,0,-1,28014,29248,29254,19837,14793
0,0,0,73784,73815,53032,29086,93786
-2,-1,-1,4410,4055,0,0,6553
-1,-1,-1,13207,6184,6692,1039,1039
0,0,0,8432,9596,10637,11965,12178
0,0,0,316,316,17597,15257,9482
0,0,0,533142,504834,413844,305875,46420
3,2,2,15945,16971,19796,19188,18740
0,0,0,161001,136271,131048,119654,115808
-1,0,0,390,390,390,15080,780
-1,-1,-1,1099,1099,1099,1099,0
-2,-2,-2,50401,46275,0,0,0
-1,-1,-1,0,0,3230,1085,10000
2,2,4,24386,23744,23090,22436,26886
-2,-1,-1,-207,-207,-207,-207,11361
2,2,2,37672,40743,41226,40263,42788
0,0,-1,110692,105273,103223,97871,38640
0,0,0,50019,18458,19318,15949,14986
-1,-1,0,326,326,326,326,652
5,4,3,377779,372355,365250,358145,352121
0,0,0,107060,104629,98453,96149,96500
0,-2,-1,3227,3029,3964,0,0
-1,-2,-1,3166,-206,3429,0,0
2,2,2,322199,331518,337703,343612,351089
0,0,0,46253,46117,46919,17459,17825
0,0,0,104546,105326,111987,112652,114337
0,0,0,135211,142398,121570,130780,130780
0,0,0,127626,128136,88423,90235,92154
0,0,-2,78592,80240,39835,41150,0
0,0,0,1072,5122,4440,4050,3660
-1,2,2,0,0,0,361,211
-1,-1,-1,513,396,396,396,396
0,0,0,48580,47112,30246,26953,27249
-1,-1,-1,326,326,326,326,476
0,0,0,34733,37460,36558,37945,38782
-1,0,0,13936,8643,1973,17711,13747
2,2,0,16332,18111,18325,18391,14235
0,2,2,35427,36307,36989,38559,39958
-1,-1,-1,5678,3608,694,-6,2266
0,0,0,166851,107434,99487,49017,48812
0,2,2,27862,29106,29784,29884,27833
-2,-2,-1,0,0,0,0,0
-1,-1,-1,416,416,0,416,416
-1,-1,-1,107782,10961,11525,3228,9146
-1,-1,-1,326,326,10726,24104,326
-2,-2,-2,640,-160,32060,3901,1276
-2,-2,-1,1500,0,0,0,1075
0,0,0,338321,329178,320709,310208,289883
-1,-1,-1,6569,29039,1716,2442,14605
0,0,0,62737,61413,59823,29526,25903
0,0,0,49772,50261,50630,30192,30297
-1,-1,-1,625,702,316,316,316
0,0,0,109815,91363,93091,91706,91748
-1,-1,-2,2017,0,381,1060,429
0,0,0,66648,66638,57404,33045,30137
-2,-1,-1,181178,86663,62200,38000,150
-2,-2,-1,9999,0,0,0,0
2,2,0,51300,50222,49097,50036,49145
0,0,0,69311,60059,54851,38863,39135
-2,-2,-2,0,0,0,0,0
2,0,0,21509,20877,24122,23440,28843
2,2,2,95008,97088,98093,99578,101828
-2,-2,-2,0,0,0,0,0
-1,-1,0,3642,492,0,925,12151
-1,-1,-1,2468,1077,1140,0,7014
0,0,0,144397,147924,26974,22710,37977
-1,-1,0,12275,6491,37424,0,5758
0,0,2,13159,39243,41831,45893,10186
0,-1,-1,28611,23312,19590,18447,15525
-1,-1,-1,102245,103640,792,396,0
5,4,3,112662,111077,108539,106001,103816
-1,0,0,50989,25227,26666,839,26516
0,0,0,-191,191,2898,4728,5149
-1,-1,-2,8660,9756,8560,780,0
0,0,0,143339,125864,112300,110371,113685
0,0,0,15760,17092,17781,17289,17710
0,0,0,38242,28797,16068,16387,16882
-1,0,-1,17154,4536,4500,71028,5019
0,0,-1,1413,-60,550,390,0
-1,0,-1,390,5640,390,780,390
-1,-1,-1,5315,8145,2480,1920,2192
0,0,0,173252,113001,74275,47723,67463
0,0,0,33710,33702,31682,33407,35128
-2,-2,-2,0,0,0,0,0
0,0,2,95310,97902,100214,102496,108405
0,0,0,56376,56911,56758,26872,23660
0,0,0,51212,50165,19814,20210,20125
4,4,3,53111,55650,59730,61693,59186
-1,-1,-1,9780,6672,11201,9718,8781
0,0,0,19592,19401,19979,20107,19472
0,0,0,50902,50716,49179,19747,19726
0,0,0,361863,343268,285707,271529,276759
-1,-1,0,-5,4995,2197,3047,4262
0,0,0,70542,72400,74192,75660,77444
0,-1,0,76817,74554,43727,16307,1755
0,0,0,136918,128636,127237,94159,95794
0,0,0,64440,67503,68566,65411,66597
0,-1,0,325,2770,2247,1930,80392
0,0,-2,390,390,780,780,0
0,0,0,265044,60052,68660,77184,85591
-2,-1,-1,43792,35047,35415,0,1619
-2,-2,-2,3938,8556,4846,807,2183
-1,-1,-1,108,-58,14276,1346,1448
-2,-2,-2,207,99,0,0,0
-2,-1,-1,1476,1476,1476,1476,20976
0,0,0,24147,25750,27012,27762,32126
0,0,0,38434,39492,39394,33490,27316
0,0,0,260260,262132,240448,186817,185488
