18612,0,2200,700,700,674,608,0
0,3037,1800,1130,2000,0,0,0
900,2781,2101,216,0,900,500,0
100000,13357,0,0,0,100000,39268,0
26439,2018,1520,1131,1005,1107,1019,0
201,6364,11728,1532,1234,201,3,0
49209,2587,50097,2000,2000,1933,1700,0
11127,2000,2000,1000,1000,2000,2000,0
20103,1813,0,2169,702,1101,529,0
73369,8000,3000,3000,5000,2595,3000,0
5627,10851,22258,20076,2099,5827,0,0
2900,500,0,0,0,2900,0,0
181746,0,182123,12960,0,9000,50000,0
4840,0,2772,0,2430,4844,0,0
90730,7845,4000,4000,3500,9500,9600,0
5621,7305,11263,10018,21,3637,7008,0
9001,2412,1500,500,500,500,490,1
2116,2469,2439,2439,2439,2116,0,0
0,0,0,0,0,0,0,0
60695,1538,1777,29103,2283,2334,2290,0
585,0,727,2074,0,585,0,0
6011,2000,1000,1010,2000,6011,2325,0
16708,0,0,0,0,16708,2000,0
87549,0,0,8000,4000,4000,4000,1
56264,264,1191,3691,3445,56264,953,1
4635,42016,1397,347,250,145,94,0
85280,4000,4000,7000,0,3500,7000,0
19472,3002,2130,2,3004,8013,0,0
2200,15042,25500,6000,3972,2200,0,0
15538,15000,10000,5674,11313,5538,18272,0
0,321,321,0,321,0,0,1
149460,5000,5000,8600,0,5000,5000,0
291,2594,2691,291,291,291,3124,1
0,0,0,0,0,0,0,1
-2,2535,0,0,0,0,0,0
161866,8614,5000,93,159212,5800,5500,0
40281,1000,2000,61000,5000,1800,1200,1
1559,1270,11500,2462,1559,0,3192,0
184230,11000,9100,8000,8000,7000,8000,0
16308,1500,1500,1000,600,600,1700,0
19950,2081,10725,12654,25784,19950,200,0
36645,10000,1700,2000,2500,1600,2000,0
17263,1400,700,600,0,800,772,1
43279,4000,0,2000,2000,2000,2000,0
4225,2355,1064,140,296,296,301,1
95234,5000,1800,5000,1900,4700,0,0
0,1566,2000,3800,0,1546,0,0
101834,10000,18900,3000,4524,3084,3242,0
37259,22982,15561,27091,8423,37259,16751,0
1460,2038,2065,52,3336,1460,1000,0
518,446,909,1740,2190,518,5062,0
42484,7262,5586,2272,2998,39321,1390,0
51431,2091,1806,1767,2000,1767,1740,0
20059,3000,2000,1900,1004,1600,700,0
25557,0,2579,0,909,944,4642,0
36025,2000,0,1220,1500,1725,0,1
696,5174,1392,696,0,696,696,0
2154,621,608,3114,1003,2164,1210,0
0,1303,0,0,0,0,0,0
10200,1375,1122,565,1000,204,0,1
0,0,0,0,0,0,0,0
41324,1908,1621,3165,1600,1620,0,1
18124,1880,1650,10000,1000,700,600,1
41926,0,4000,0,5000,0,5000,1
172907,7000,8000,8000,6000,60000,7000,0
0,1234,0,0,620,0,0,0
7385,2200,2000,1000,500,1000,400,0
15586,0,83000,0,0,20000,18000,0
8545,1512,1362,1591,3524,8545,1485,0
0,2500,0,0,0,0,0,0
0,0,0,0,0,0,0,1
10876,4000,2220,1000,1500,1000,1500,0
1300,1716,1200,0,0,1300,6455,0
58131,7500,0,4000,4000,4000,3500,1
44167,2000,1700,1519,1572,1580,1637,0
6732,0,4251,0,0,6732,11306,0
0,1121,1000,0,1367,0,0,0
48155,2005,3900,0,2000,1900,1900,0
675,223,223,223,223,675,10473,1
-4306,7020,2980,3000,0,0,0,0
288,0,4958,0,763,0,14472,1
5220,2196,2928,9564,22017,5220,1964,0
0,1632,780,2320,0,0,0,0
53784,2000,1700,2200,1750,2200,2000,0
19652,44,1303,1522,0,1099,1339,1
0,1475,0,0,1756,0,0,0
17371,3103,1408,0,0,2346,0,0
15544,3036,6000,1000,2000,2500,3000,0
0,2477,2904,0,0,0,0,0
8976,1200,0,1000,9948,8974,175000,0
0,420,0,584,790,0,1309,0
3596,8369,16786,396,600,3596,4095,0
101392,2852,2784,2603,10000,3164,2868,1
1424,5401,2444,578,390,1424,390,0
83687,7000,10009,5000,5000,5000,10000,0
102423,587,9500,30140,4235,1998,25226,0
28473,1500,1500,1200,1010,1100,980,0
0,0,0,110699,0,0,0,1
0,1222,2634,1008,506,0,0,0
50925,1844,1963,2635,1750,5000,2160,0
0,0,0,0,0,0,0,0
11951,1358,1126,636,650,4000,1800,0
1443,1443,1443,1443,1443,1443,1443,0
93237,5300,4000,4000,10000,3200,3100,0
0,3000,1400,2500,500,0,0,0
31150,2150,1000,504,600,4000,4000,0
0,0,0,0,0,0,0,1
96112,15090,19239,4975,96151,5500,4000,0
2168,0,0,743,0,2174,972,0
0,610,610,0,610,0,0,0
136486,6300,5000,5000,5000,5100,5000,0
80288,8213,3491,3508,19523,3288,1570,1
3699,1863,3112,2950,2580,3699,0,0
19386,1000,1000,1000,1500,900,1000,1
396,396,396,396,396,396,396,0
930,1257,466,628,2395,0,601,0
8339,2918,8974,12457,15113,8369,3832,0
38040,2100,2000,1000,0,39500,1500,0
28160,1597,1407,972,1007,1028,913,0
19339,10000,20,30000,19800,0,5000,1
210000,0,400,0,10000,200000,0,0
38187,1639,1590,1500,1354,1377,1514,0
15049,2400,0,7000,0,3000,4000,1
120937,5800,4500,3800,5000,0,4500,0
79072,4000,5000,72529,5000,4000,4000,0
576,306,8389,9,0,0,342,0
3244,8084,32105,7186,1905,3244,9768,0
52588,5000,10000,10000,0,2846,1936,1
0,0,10124,6,7958,0,0,0
178651,0,8000,7000,15000,7000,0,1
135242,9000,7027,5000,5000,6000,5000,0
568,0,450,0,900,568,1769,0
19447,2300,2349,800,835,726,361,0
98363,5528,4500,3500,4000,4000,4000,0
9955,1343,1078,1392,1606,9955,4382,1
0,2500,5300,0,0,0,0,0
7979,0,2050,500,500,400,400,1
136481,5000,5000,5847,5000,5000,5018,0
67882,2800,7400,3200,2600,2500,2500,0
49054,4000,4200,1700,1800,2083,1827,1
2067,0,6000,15866,4168,2067,11826,0
121547,20046,5046,10000,10048,10043,5014,0
20777,2213,5000,20000,1000,672,1200,0
49043,0,2031,1918,1993,1614,1789,0
29682,0,2000,2000,1000,20000,10000,1
780,1275,381,399,0,780,0,0
37169,2000,1500,0,1500,1500,3000,0
0,1408,0,0,0,0,4400,1
0,1600,1650,2100,3000,0,94825,1
43495,5100,3085,1493,1548,1556,1700,0
10007,2039,2007,1000,1000,600,2000,0
0,0,1983,3543,0,0,2645,0
0,5000,0,0,0,0,0,0
68693,2661,2509,2500,3000,3000,3000,1
340728,28400,0,12800,12500,12500,12000,0
16209,1230,1239,527,702,1400,0,1
3470,6500,0,0,10000,25065,177,0
86993,5545,4200,3105,86417,3936,48390,1
0,0,8264,0,3278,0,4646,0
1841,0,2974,3425,0,1841,200,0
1480,1498,25572,1443,257,0,58,0
12575,7229,6085,4230,5797,12589,6233,0
10075,2300,2000,1000,500,1000,500,0
0,945,0,0,0,0,0,0
65710,4000,3000,901,63000,2700,2000,0
39133,0,0,618,9614,39133,1500,0
87813,3000,3000,3100,3122,3300,3060,0
81483,20008,7500,3000,3500,3605,3750,0
1050,0,0,0,0,0,0,1
41404,30500,0,0,52829,41404,22401,0
27059,24511,6000,17000,1984,1100,1600,0
20287,1311,1299,680,703,750,626,0
9106,1321,1500,0,1000,1000,598,0
0,2002,1400,600,1000,0,0,0
0,0,0,0,0,0,0,0
25661,1352,1679,1892,870,2096,0,0
0,0,0,0,0,0,0,0
13475,0,1814,8537,25576,13475,6000,0
0,0,0,0,1000,0,0,0
0,2458,1200,386,1000,0,0,0
-196,2065,10556,4170,7963,196,7083,0
23155,0,3500,0,2000,0,2000,0
27554,1500,1500,1000,1000,1200,4271,1
11285,1000,1000,1000,900,1000,500,1
10702,2000,2000,2000,2000,3000,1500,0
1665,3630,4882,11034,10435,1665,3765,0
1050,1440,3224,6621,5396,1050,0,1
2941,1236,3537,291,951,2941,291,0
29506,2407,2960,1029,1059,1073,1200,0
0,10000,0,0,0,0,0,0
8593,0,1200,300,1000,0,1000,1
1539,2054,0,409,872,1539,580,0
18023,2200,1500,0,1500,0,1600,1
5180,13990,21060,681,0,5180,3820,0
40231,1611,1625,1371,1444,1765,1283,1
7654,2000,1200,1000,2000,1000,1979,0
25993,3679,2305,924,1069,1100,1110,0
-3,505,0,0,461,3,0,0
25481,2000,1800,1500,1500,1500,1500,0
68336,5856,2311,0,2377,2000,1881,0
90,11501,1000,33,2871,90,0,0
45933,6000,5000,1902,5000,0,5000,0
11248,1606,6978,7196,1541,11304,483,1
26905,3400,0,3000,0,2100,0,1
117635,10077,27785,30000,23,20000,3406,0
0,4000,0,0,0,0,0,0
47092,9026,6000,2000,2000,3000,4006,0
558,5646,13901,30848,15520,558,26733,0
15810,1502,1200,300,7000,8000,4000,0
38488,3500,4502,3518,2003,3001,3000,0
12849,1060,1100,310,3000,3000,6100,0
776,1616,776,776,776,776,776,1
-11060,0,0,0,0,0,0,0
186529,8644,6445,15934,7016,6753,6008,0
64034,4326,4533,2337,3035,3034,3101,0
14106,33840,8689,41652,9031,14106,6680,0
132208,6900,7000,7000,6000,5500,6000,0
380,1172,380,776,1172,380,776,1
671,671,291,1051,291,671,1051,0
199,332,332,332,0,200,0,0
4500,264,2227,1357,1357,4500,1357,0
2546,3629,3271,6271,2135,2546,4877,1
46963,29062,44385,40682,46873,47104,52448,0
99319,3642,4230,10000,3582,5000,4133,0
26908,1723,1800,1100,2300,1000,1300,0
66277,4215,3221,2066,1864,1895,1883,0
6258,163500,70160,104734,41018,6258,70356,0
8353,0,4956,200,2000,1500,500,0
20221,1329,1310,680,705,728,690,0
62813,4500,10000,11000,3000,4000,3000,1
144685,0,6908,5200,5400,5700,9101,0
75639,5000,5000,4000,3500,3000,4000,0
30423,2550,1848,6084,38,4,70,0
4899,567,4059,3100,2123,4899,3165,0
2194,803,2800,0,2311,2542,236,0
19080,30972,180519,1177,0,19080,133504,0
0,1012,5549,17000,3322,0,2633,0
930,390,390,1878,0,930,0,1
20221,2000,2010,3000,3000,3000,1000,0
16617,0,0,0,15883,1000,792,0
151726,8009,6402,6715,4625,50086,5458,0
29873,6840,1885,2216,1348,29873,1000,0
0,0,0,150,205000,0,0,0
221780,14347,15000,12406,9279,6078,0,1
19478,2026,2021,1000,1001,1000,707,0
13313,81975,1480,3000,1000,3000,10024,0
-3650,0,0,0,0,0,0,0
780,1000,390,390,0,780,0,1
34874,52398,27787,40569,53500,35051,120391,0
362132,15000,15000,15000,15000,15000,20000,0
28648,3000,1768,3954,1000,1500,1200,0
2731,14224,17560,3300,1920,2731,0,0
17581,0,4000,0,1600,0,3000,1
6799,1376,1383,1000,455,1500,2200,0
47998,10700,11014,5800,1820,2000,2000,1
62256,4353,3294,5000,8300,5000,5000,0
155041,6600,5500,5310,0,12000,0,1
28712,1834,1608,1559,1630,1300,1000,0
0,0,0,0,2330,0,0,1
53895,3300,3300,2000,2200,2100,1900,0
18718,36147,1281,658,1000,1000,760,1
0,570,0,0,0,0,0,0
0,3450,0,0,0,0,0,1
18184,1500,1500,1000,800,2000,1000,0
29695,0,1060,0,1251,1078,1243,1
-16586,1098,2000,1589,9918,1157,0,0
-1184,0,0,0,0,0,0,1
0,2000,1620,8080,0,0,0,0
244026,14027,16800,11600,11000,10000,30000,0
50534,4400,4000,2000,2000,1900,1700,0
11070,11197,11657,9423,9726,11070,7976,0
73423,4268,2725,2505,3000,3000,3000,0
0,3011,147,0,0,0,0,0
946,892,1000,946,946,946,946,0
167051,8038,6000,5083,5000,5036,5000,0
30435,2072,1689,1046,1025,928,277,0
39585,3817,2000,150,2000,2000,1600,0
6345,0,0,0,222,6345,2000,0
6815,0,0,0,0,0,700,1
391336,15043,14000,14003,14011,15003,14009,0
17399,1672,1246,574,3000,649,285,0
3281,18920,16615,14156,9058,3281,5971,0
27789,2063,33730,0,1500,1000,1019,0
0,0,320,2139,0,0,0,0
-105,1000,0,1704,2011,0,1649,0
51063,2200,0,2000,3900,2000,0,1
37288,0,3200,1500,1500,1400,1500,1
540,5000,1473,2946,0,540,780,0
45420,1733,1400,1300,1271,1300,4500,0
82168,20021,40354,20000,43608,103,10000,0
0,2000,1500,0,500,0,0,0
430,430,702,430,430,430,860,1
107495,9320,4894,3301,3,4994,116880,0
16651,1864,1811,594,587,1000,1000,0
69898,20000,20000,2500,11056,3000,4377,0
4064,1110,12192,300,191,4064,390,0
18252,1600,800,800,800,800,0,1
49488,3416,4142,1700,1888,2710,1500,0
45110,4000,0,2000,2000,2000,2000,1
33083,2000,3000,2000,3000,3000,1000,0
7849,4000,2048,1300,1700,401,180,0
712,712,712,712,862,712,1840,1
0,0,0,0,0,0,0,0
138218,8000,13000,10000,20000,7000,7000,0
6378,9734,7373,6380,11937,1000,6881,0
89347,0,7200,0,6200,24,3300,0
0,4866,0,0,5916,0,0,1
17043,2000,2000,8156,30000,1644,1209,0
23698,36276,0,2145,17000,23698,411,0
0,1313,883,0,0,0,0,0
0,4000,0,0,0,0,0,1
103522,20000,0,10000,10000,0,0,1
1993,5000,0,0,2990,6,2409,0
17500,1504,1510,537,556,559,658,0
29756,40000,85000,139,20000,29761,70000,0
72248,4410,6500,9500,10000,9000,8000,0
0,390,390,390,390,0,780,0
0,2075,1000,550,135,0,0,0
48215,0,2100,2500,2000,2250,1200,0
7235,9418,7667,6222,9435,7235,8840,0
46319,4000,2000,2000,4000,4000,4000,0
276422,3757,2299,618,2636,326889,8689,0
165666,160444,10143,7190,6283,5208,4177,0
8901,6695,1632,1632,22379,8901,4852,0
0,7129,7620,0,4788,0,7026,0
24951,0,3000,2300,0,2500,0,0
20441,1500,1700,1000,1000,1000,1500,0
390,0,390,390,390,390,390,1
9445,1239,7352,10730,1686,9445,3444,0
60060,3000,2688,5163,0,2358,2472,0
7440,1000,4549,16885,129,1000,0,0
0,204,0,3000,0,0,0,0
1832,5009,2000,5000,0,3332,0,0
0,2000,0,0,0,0,0,0
146093,7627,6003,5504,10158,6000,6012,0
21281,2006,2022,1002,1007,1000,1008,0
0,1000,202,0,1152,0,1000,0
780,0,0,300,0,630,0,1
264,264,264,264,414,264,264,0
9054,2000,2000,0,0,9054,2000,1
147645,6000,6000,4818,5000,5000,4500,0
183283,8700,8500,6300,6700,7200,5300,1
178083,6200,7000,5716,5982,7000,5500,0
12596,2000,1400,291,1500,5000,2000,0
21588,3000,3000,4000,4000,5000,5000,0
23061,1500,2000,1000,1000,1000,1203,0
125866,6600,6170,5100,4726,4555,4375,0
-3614,3000,5000,2822,5000,0,6500,0
240,1097,1003,0,240,0,780,1
1668,2637,2280,746,1989,1668,2605,0
598,700,600,700,700,600,1400,0
0,170,1080,0,0,0,2500,1
398478,17610,17500,13810,14100,14520,15000,0
650,20087,2200,600,0,500,0,1
264352,10381,9036,9066,9576,9426,9435,1
76334,4000,4250,5000,3241,3500,7000,0
8629,12000,5000,3000,10000,1000,1838,0
384,0,351,631,13359,384,487,0
0,0,0,0,0,0,0,0
24339,1369,1382,836,866,870,902,0
22743,7261,5170,4054,4500,1225,110000,0
87005,311,38024,8105,10117,37,5264,1
0,0,0,0,0,0,0,1
108463,3600,4277,4000,3600,13203,4500,0
0,10000,15000,105000,55000,0,0,0
5028,3000,5000,500,5000,500,500,0
69293,5000,5000,5000,3000,5000,5000,0
4709,3360,1947,2000,10000,4709,82400,0
0,1700,2000,2000,5000,0,0,0
270448,15110,11019,9502,9579,9026,8719,0
50782,5500,0,3000,3000,5000,0,1
14940,1000,16906,1143,4317,14940,0,0
10104,1157,0,1008,584,0,198,0
2500,0,0,0,0,0,0,1
45538,3536,2821,3963,3147,2670,725,0
412,1142,377,5763,3952,412,1294,0
46769,2620,2730,1936,1700,1700,2000,0
30786,1763,0,1178,1223,2435,1200,1
18776,45697,27951,17307,10400,18776,2944,0
77180,3005,3000,3000,3000,3000,5000,0
10042,1000,16000,600,1000,500,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
48186,3100,1000,770,48012,1756,1894,0
44262,8000,7000,5000,5000,5000,20000,0
37641,0,2000,1300,1500,1500,1576,1
150,0,0,663,2088,150,594,0
326,19067,5000,0,326,326,326,0
18586,0,1600,0,398,0,0,1
108567,10000,7004,5000,5003,7345,7000,0
0,0,0,0,0,0,0,0
-2000,0,0,0,0,0,0,1
93816,4110,4101,6623,0,3503,3360,0
46953,5000,7000,0,5000,5000,5000,0
11734,990,8089,2186,1159,1734,1200,0
12303,1140,12656,1700,500,12000,0,0
13866,2504,10004,5178,1047,2019,1004,1
0,0,0,0,0,0,0,1
43471,2500,2000,2000,1600,1200,2000,1
75619,5000,5000,10000,5000,5000,5000,0
0,0,0,0,0,0,0,1
31355,5000,5000,2100,5229,3355,4598,0
13296,2000,1000,19000,12500,2000,2000,1
19559,5000,23000,838,1000,1000,1000,0
0,0,0,0,0,0,0,0
97612,8408,3500,3500,3600,0,3600,0
58428,2094,1451,1987,1039,1500,1200,1
33194,6070,3521,5000,5000,5004,5029,0
0,0,0,0,0,0,0,1
527711,25704,9464,25065,25703,33000,215,0
14460,12484,13961,9838,7785,14460,14195,0
14318,4008,0,1000,1600,600,532,0
2398,6847,18762,22928,0,2398,23149,0
16354,2000,1300,2000,1000,2000,1000,0
15650,1573,1512,504,2770,613,14,0
101830,8200,3000,4000,4500,4000,4200,0
0,8288,8000,0,8000,0,0,0
9771,1158,1151,339,344,425,195,1
10400,390,390,780,0,10400,0,0
18319,1300,2701,700,847,655,700,0
33020,1487,1500,1081,1121,2500,0,1
102167,3891,5240,3616,3770,4264,3345,0
780,1530,750,1140,3000,780,0,0
19613,2037,2316,690,715,718,690,0
745,1228,7270,2000,4325,0,11271,0
-301,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
35515,2000,2000,2000,2500,0,1500,0
47027,12900,0,5399,4224,1830,1889,0
21236,0,1612,687,3100,0,0,1
2328,0,2610,18,2,2333,1,0
0,390,780,0,0,0,0,0
0,0,0,0,739,0,0,1
7191,0,1638,251,0,647,0,1
73661,4000,4000,5000,2563,5000,5000,1
13488,1970,2355,1500,1000,646,2000,0
45837,1715,1991,1661,1566,3526,0,1
8099,1364,1393,2003,1000,1000,500,0
168951,10000,7891,5743,6102,6000,6307,0
67100,7425,2795,2779,2947,3400,5000,0
32453,55139,34181,12592,71340,32453,37035,0
81090,4002,3900,3000,2892,3059,3003,0
15256,1225,1234,517,600,700,710,1
10072,3046,1874,2000,1000,1000,199,0
0,12557,13738,5053,2500,0,0,0
48874,2200,2500,3600,0,1754,1892,1
4007,0,1400,3561,483,80,0,1
211655,15000,15000,20000,10000,10000,10000,0
1833,416,416,416,1829,1833,2148,0
103548,30007,30000,50000,5000,5000,30000,0
10222,0,402,14350,1129,1222,204,0
442,801,686,527,312,442,8016,0
26287,1562,1500,1059,988,922,826,0
23166,5000,3000,2500,1000,3050,4000,0
63911,2500,3000,2500,2500,2500,3000,0
654,654,9954,9919,0,654,264,0
7789,52306,1000,212,102,7786,4000,0
380,380,380,380,380,380,2880,0
326,326,326,326,326,326,326,0
207,0,0,1983,0,207,49974,0
32904,1492,1509,1600,1170,1177,1217,1
0,0,0,0,0,0,0,0
64492,0,5700,2800,2300,2600,2300,1
5346,7006,0,196,0,5300,0,0
5184,5000,5814,0,0,5184,7048,0
0,958,0,170,0,0,0,0
49453,1856,1564,1468,3000,2000,2000,0
17295,0,1253,1400,0,1500,0,0
49062,1800,3900,300,3400,0,4000,0
-784,395,1204,0,748,0,2688,0
139314,6400,5000,0,10800,0,5300,0
19034,2100,1305,1201,663,684,652,0
13895,100,2000,1000,700,1000,2000,1
7605,0,1266,258,267,269,278,1
0,4000,0,811,1000,0,0,0
20263,1310,0,3000,0,1000,1000,0
6413,45889,11134,4578,6593,6440,12249,0
8503,711,5514,0,711,8503,3011,0
319898,20000,12868,11721,12000,13000,11728,0
8737,3000,2005,1013,1000,350,500,0
66850,2800,3000,2500,2350,2400,2400,0
181693,3826,7000,0,171716,13400,0,1
15452,3056,3324,1278,2003,15000,13004,0
0,0,0,0,0,0,0,0
0,4100,2000,0,0,0,0,0
1419,1681,2000,0,0,1419,12000,1
7023,11433,7823,0,4913,7023,2176,0
89886,4000,4000,3250,3195,3210,4200,0
19076,4000,0,2000,2000,5000,0,0
14078,3000,1000,41,30525,477,688,0
5607,390,390,8042,16014,5607,390,0
99222,5000,5000,5000,5000,5000,5000,0
150,0,376,0,2202,0,819,0
378,678,0,780,0,378,0,0
81126,3800,0,2800,3000,3000,3200,1
3583,3222,2125,11892,6192,3601,3403,0
13861,1000,1000,3000,0,1200,0,0
46655,2828,2337,1702,1800,2600,2000,0
0,8000,2000,4755,0,0,0,0
0,0,0,0,0,0,0,0
1000,0,4920,0,0,1000,1030,0
47583,6000,5000,2697,2000,2012,1172,0
0,0,0,0,0,0,0,0
65762,0,4803,0,10000,0,7195,1
0,2300,22478,5011,4674,0,0,0
506,394,332,14579,2091,506,417,0
86252,3500,3200,3200,3300,3100,3100,1
686,2186,0,0,1522,0,4389,0
10683,2500,0,1000,0,2000,1000,0
11641,1205,1172,415,404,400,400,0
1261,0,1261,1261,2522,0,780,0
17838,1000,1273,1000,631,650,803,0
63417,5000,11700,0,5000,2500,5000,0
91829,3560,0,3912,3832,3508,2800,1
41697,2167,2000,2000,1469,2000,2000,0
7357,1062,1116,5384,58837,7393,5926,0
36327,3628,8,1500,1490,1303,2000,1
104073,5007,5003,5004,4052,4010,3835,0
61656,2800,2100,2100,2200,2000,2400,0
4171,0,0,0,900,0,900,1
52945,7000,6000,3500,3500,3500,3900,0
147705,6243,5446,4721,4385,7805,200,0
17564,1300,0,2000,0,1240,0,1
19690,2500,1293,839,870,940,865,0
0,0,4051,0,0,7,7,0
61670,2800,2120,0,4611,0,2213,0
6355,1000,37325,20800,3500,1232,113,0
91459,4911,3533,3301,3607,5516,7020,0
860,0,0,0,700,860,2420,1
28396,1600,1400,1500,1200,1500,1200,0
30461,2097,1456,1200,1100,1076,1200,1
14724,1500,0,1200,0,1200,0,1
25833,2000,1000,4554,21000,1000,1000,0
8226,568,1427,14947,437,1000,900,1
0,1736,0,0,0,0,0,1
20407,4000,1000,4750,0,600,0,0
-2946,10000,141,7054,1941,0,0,0
46658,0,36633,1328,11696,1350,1337,0
67877,4500,2500,3000,3000,4000,2305,0
19237,2505,2300,0,1000,800,1000,0
145846,6102,7000,6500,5573,7000,8000,0
119718,12618,11127,4327,4261,4150,4153,1
4802,5894,10863,0,1126,4802,9751,0
78604,0,2674,2687,3000,3000,3000,0
20372,0,2700,800,2000,0,1000,0
19408,1725,1800,3000,1000,1000,657,1
6556,56270,59503,3330,40,6556,16390,0
115826,0,10970,3805,4747,1932,8337,1
51153,3304,2300,2000,3500,3000,4000,0
18947,0,1294,2181,0,731,586,0
63648,3000,2200,2500,2500,2500,2600,0
74490,3400,3000,2600,2600,2700,2800,1
17663,2027,2000,1007,1031,2000,10000,0
19553,0,0,0,0,19553,389,0
10379,6000,5000,30303,2011,856,1010,0
796,0,0,0,796,2,0,0
0,0,0,15055,0,0,0,1
29343,3700,1400,2000,500,30000,1100,0
6689,0,1686,0,205,6689,0,0
50225,3078,13489,7000,1771,2300,7600,1
19466,1376,1500,593,2701,4261,941,1
6435,0,1095,900,596,0,0,1
4902,14000,5695,11760,0,4902,6000,0
1870,17498,9160,2939,3396,1870,6800,0
18931,4000,0,1000,900,2000,379,0
28968,1580,1500,1100,3000,1200,1100,1
5369,11055,2269,9818,690,5369,4285,0
33825,1602,1451,4,41,34938,292,0
3626,3258,3735,1461,2348,3626,3089,0
17693,3028,3199,1267,642,651,1665,0
5107,60086,2000,2000,5000,6000,9000,0
17613,4820,1500,1000,2000,1000,500,0
109276,11000,3800,4000,0,8800,0,1
230925,15000,10500,10000,15000,7844,23333,1
66813,3844,5000,5000,6000,6000,7000,0
57011,2125,2000,2000,2010,2500,1336,0
0,0,0,0,0,0,0,0
179625,6474,7726,5601,6100,6427,6000,0
132093,8500,7800,6665,5670,4461,3100,0
-13,13326,13289,18064,0,0,0,0
19158,6500,84,7171,1000,1000,2000,0
7406,79651,26943,148307,71373,7406,3021,0
0,0,0,0,0,0,0,0
1773,50004,20000,12000,0,3773,0,0
195226,8000,11500,14100,4,6804,5,1
0,0,1400,2200,0,0,0,0
0,0,0,0,0,0,0,0
0,3000,1500,2000,2000,0,0,0
9949,1700,1380,8000,1000,4000,1000,0
19466,1948,1835,669,692,707,695,0
7672,2008,1513,1019,515,302,3050,0
169455,20000,7822,8000,6000,16000,4000,0
4409,3295,1461,1903,1492,4409,3396,0
19167,7000,4100,1000,1000,1000,1000,0
27912,0,28119,2000,3200,3000,785,0
7576,3701,27209,5024,523,1000,0,0
75951,3000,3000,2655,2664,3000,3000,0
12044,1193,1187,433,428,431,445,0
0,2487,2700,2500,0,0,0,0
195769,7000,8000,8000,7500,9000,5000,0
0,7620,0,0,0,0,0,0
0,3000,220,780,0,1000,0,0
18010,1618,1569,631,652,637,541,0
13680,2500,2500,2500,15839,666,0,1
27454,3478,2073,0,0,1129,1163,1
150,510,390,1094,2420,150,780,0
19738,1329,1307,683,857,856,834,0
99947,5001,64401,4000,4500,4200,3200,0
2327,0,3941,16405,0,2477,0,0
251389,13000,20000,15000,9322,10000,10000,0
100053,10000,10000,10000,9000,10000,22000,0
0,21038,729,4399,0,0,5239,0
416,2956,0,368,416,416,416,0
8367,1200,1200,1000,1000,1000,0,0
961664,50784,50723,896040,50000,50000,50256,0
49398,4998,4996,5000,4998,49398,4552,0
17666,2000,19400,0,0,17666,0,1
6096,4593,4705,1710,0,6096,0,1
0,0,0,200,2000,0,0,0
6158,1303,1513,706,700,600,2000,0
48373,10020,4000,4000,0,3800,0,0
23160,1500,5000,1000,1000,1100,1000,0
35683,2000,2000,2000,2000,5000,2000,0
2055,1400,3500,1567,162,2055,0,0
17312,2000,1551,2000,1500,457,7000,1
0,0,1000,0,1000,0,780,0
25642,2000,1500,1000,1100,1000,1000,0
179,0,830,0,1271,179,1970,0
496915,30000,30000,20000,20000,20000,70152,0
9000,1217,1000,200,700,200,0,0
124880,0,0,3240,125009,5009,5013,0
21959,1900,1000,1500,891,1000,700,0
2508,0,1856,1856,1856,2508,26042,0
0,890,0,0,0,0,0,0
39564,2103,2005,2006,3006,3010,2013,1
9533,300,300,300,293,1400,400,1
14645,0,24386,3570,0,14645,4534,1
0,699,0,0,0,0,0,1
43169,0,2164,1730,1788,1538,1607,0
256158,13713,13250,12854,11191,10029,10000,0
-2,800,0,2321,4,0,801,0
13890,7964,57425,15257,7283,13959,11139,0
8741,1012,22066,5032,1565,8500,5205,1
272240,11000,11300,29841,69,9980,9546,1
1288,10000,1390,3355,7143,1288,0,0
45421,2591,2109,1705,2010,2000,1523,0
0,6439,29271,0,0,0,2730,0
0,2329,15990,332,0,0,0,0
0,0,1100,0,2119,0,2916,1
12792,0,0,5526,3292,12807,600,0
84384,4200,4552,3100,6416,0,3228,0
20724,2422,816,0,685,2100,0,0
902,7023,5080,10000,6000,902,18542,0
19167,2063,1298,700,800,815,237,0
116422,5500,4000,4500,4200,4500,4500,0
2887,875,2162,0,5085,2887,0,0
232942,15000,11311,7941,8412,9000,5258,0
3502,37791,86697,0,0,7102,159753,0
32991,4183,1600,1280,1310,1432,1088,1
9725,0,1800,0,500,600,500,0
70842,2368,2500,5140,0,2600,3000,1
15788,23295,49000,37573,26296,7000,46495,0
712,712,712,712,1424,0,5366,0
67302,3997,3520,2500,2689,2494,2498,0
185348,8000,6100,0,7000,14000,7000,1
441,878,1131,441,441,441,455,1
165975,22863,167622,14000,4300,158064,28840,1
97230,5000,5000,5000,4400,3000,3600,0
5606,2458,0,1000,557,0,2000,0
48018,5202,6405,4819,3091,2477,100002,0
0,1228,1000,195,161,0,0,0
21532,1207,1357,1559,23506,1603,1407,0
24552,0,2000,1000,1100,1500,1000,0
16562,1543,0,1226,0,1882,0,1
15608,1064,1170,10000,1000,1000,464,0
23783,2000,2000,900,2000,10000,5000,0
