0.112150,0.285724,0.676908,0.344207,0.457272,0.522087,0.339869,0.616158,0.749852
0.308412,0.285724,0.676908,0.338794,0.465268,0.520306,0.339869,0.613821,0.975723
0.448599,0.142869,0.676908,0.333107,0.459937,0.516369,0.334884,0.610394,0.974858
0.205608,0.142869,0.676908,0.331272,0.457272,0.514495,0.332392,0.608680,0.350594
0.327103,0.142869,0.676908,0.327787,0.462603,0.514495,0.337376,0.608680,0.393924
0.373832,0.142869,0.683244,0.329621,0.465268,0.505216,0.337376,0.608680,0.951013
0.130842,0.000014,0.683244,0.334942,0.459937,0.497530,0.332392,0.608680,0.106578
0.065421,0.142869,0.676908,0.335951,0.457272,0.498749,0.332392,0.612107,0.934819
0.065421,0.142869,0.676908,0.339620,0.457272,0.500436,0.326853,0.612107,0.346130
0.056076,0.142869,0.676908,0.343381,0.457272,0.502310,0.324084,0.613821,0.533057
0.056076,0.142869,0.676908,0.345032,0.457272,0.504372,0.324084,0.616936,0.538792
0.056076,0.000014,0.666350,0.346867,0.452427,0.507184,0.324084,0.615379,0.714743
0.046730,0.142869,0.666350,0.348885,0.452427,0.508871,0.324084,0.618494,0.405767
0.046730,0.142869,0.666350,0.350536,0.447823,0.511777,0.321315,0.613821,0.152726
0.037384,0.142869,0.655791,0.351637,0.443462,0.511777,0.321315,0.616936,0.340199
0.037384,0.000014,0.655791,0.357141,0.439827,0.515338,0.315776,0.613821,0.626666
0.037384,0.000014,0.644177,0.360627,0.436193,0.519369,0.315776,0.613821,0.057295
0.018693,0.000014,0.644177,0.362645,0.431347,0.521243,0.315776,0.613821,0.851714
0.009347,0.000014,0.633618,0.359618,0.428924,0.524805,0.315776,0.613821,0.212592
0.028038,0.000014,0.633618,0.361636,0.428924,0.528554,0.315776,0.613821,0.539460
0.037384,0.000014,0.630451,0.363470,0.420929,0.529397,0.306638,0.615379,0.136422
0.037384,0.000014,0.624116,0.365122,0.420929,0.531459,0.306638,0.618494,0.324829
0.037384,0.000014,0.620596,0.365122,0.418506,0.532490,0.306638,0.622700,0.621087
0.046730,0.000014,0.613557,0.365122,0.413660,0.534365,0.306638,0.619896,0.255936
0.037384,0.000014,0.613557,0.365122,0.407118,0.536146,0.306638,0.622700,0.634888
0.046730,0.000014,0.613557,0.365122,0.407118,0.537833,0.306638,0.619896,0.485661
0.037384,0.000014,0.602999,0.365122,0.404696,0.536989,0.303869,0.621298,0.938237
0.028038,0.000014,0.602999,0.365122,0.399850,0.536989,0.298330,0.615379,0.857549
0.037384,0.000014,0.591384,0.362645,0.392581,0.537833,0.298330,0.610394,0.370855
0.037384,0.000014,0.591384,0.362645,0.392581,0.537833,0.298330,0.610394,0.314164
0.037384,0.000014,0.587865,0.362645,0.389916,0.536989,0.290853,0.608680,0.828577
0.037384,0.000014,0.580826,0.362645,0.384585,0.535302,0.290853,0.612107,0.451825
0.028038,0.000014,0.580826,0.362645,0.382163,0.536989,0.290853,0.613821,0.315841
0.018693,0.000014,0.571323,0.359618,0.377317,0.536989,0.290853,0.613821,0.097737
0.018693,0.000014,0.571323,0.359618,0.377317,0.537833,0.288084,0.607278,0.064824
0.028038,0.000014,0.567803,0.359618,0.375681,0.537200,0.282545,0.604474,0.689478
0.037384,0.000014,0.560764,0.359618,0.370775,0.536989,0.279776,0.604474,0.668068
0.037384,0.000014,0.557245,0.358792,0.363506,0.537833,0.274238,0.604474,0.904601
0.037384,0.000014,0.550206,0.357141,0.363506,0.537833,0.274238,0.608680,0.301654
0.037384,0.000014,0.546334,0.357141,0.361084,0.536989,0.274238,0.608680,0.932868
0.046730,0.000014,0.538591,0.357141,0.356238,0.535302,0.274238,0.608680,0.201928
0.037384,0.000014,0.538591,0.357141,0.356238,0.535302,0.274238,0.607278,0.792416
0.037384,0.000014,0.538591,0.357141,0.350907,0.535302,0.274238,0.604474,0.224579
0.028038,0.000014,0.528033,0.354389,0.348242,0.536146,0.274238,0.604474,0.030675
0.037384,0.000014,0.528033,0.354389,0.348242,0.537833,0.274238,0.604474,0.862082
0.037384,0.000014,0.524865,0.354389,0.340974,0.535302,0.274238,0.610394,0.685128
0.037384,0.000014,0.518530,0.354389,0.340974,0.535302,0.274238,0.613821,0.942135
0.037384,0.000014,0.518530,0.354389,0.340974,0.535302,0.274238,0.610394,0.675873
0.018693,0.000014,0.511491,0.352371,0.336612,0.535302,0.274238,0.616936,0.843165
0.018693,0.000014,0.507972,0.354389,0.334432,0.535302,0.279776,0.618494,0.361864
0.018693,0.000014,0.507972,0.354389,0.334432,0.536989,0.279776,0.618494,0.392341
0.037384,0.000014,0.497413,0.354389,0.332009,0.535302,0.279776,0.618494,0.567689
0.037384,0.000014,0.497413,0.355077,0.327163,0.536989,0.274238,0.618494,0.095081
0.028038,0.000014,0.489670,0.355306,0.327163,0.537833,0.274238,0.627841,0.193728
0.046730,0.000014,0.485799,0.354389,0.325346,0.538606,0.279776,0.627841,0.588072
0.046730,0.000014,0.485799,0.354389,0.319894,0.540926,0.277007,0.627841,0.751535
0.037384,0.000014,0.482279,0.355306,0.319894,0.540926,0.282545,0.627841,0.867288
0.037384,0.000014,0.475240,0.357141,0.319894,0.542613,0.282545,0.627841,0.371767
0.037384,0.000014,0.475240,0.357966,0.317229,0.542613,0.290853,0.632047,0.798853
0.196262,0.000014,0.468905,0.357966,0.311899,0.540926,0.285315,0.629243,0.058237
0.355141,0.142869,0.465738,0.353380,0.309476,0.536989,0.288084,0.630645,0.623446
0.345795,0.142869,0.465738,0.351362,0.304630,0.535302,0.282545,0.627841,0.356611
0.355141,0.142869,0.465738,0.356132,0.306447,0.536708,0.285315,0.629243,0.587933
0.355141,0.142869,0.465738,0.363287,0.311899,0.542613,0.290853,0.629243,0.913841
0.214954,0.142869,0.475240,0.371726,0.314564,0.551236,0.290853,0.626127,0.199387
0.028038,0.142869,0.482279,0.375396,0.324740,0.556672,0.290853,0.622700,0.369055
0.056076,0.142869,0.497413,0.376405,0.329586,0.558546,0.298330,0.618494,0.671427
0.037384,0.000014,0.497413,0.385578,0.334432,0.562483,0.293345,0.618494,0.768178
0.037384,0.000014,0.497413,0.406676,0.340974,0.565951,0.288084,0.621298,0.522243
0.056076,0.000014,0.504452,0.426674,0.345819,0.569700,0.288084,0.630957,0.828118
0.046730,0.000014,0.511491,0.414932,0.350907,0.571575,0.290853,0.637188,0.527092
0.056076,0.000014,0.518530,0.402090,0.356238,0.564264,0.290853,0.630957,0.501747
0.046730,0.000014,0.523282,0.384523,0.358661,0.560609,0.290853,0.622700,0.419952
0.037384,0.000014,0.528033,0.378881,0.363506,0.560609,0.290853,0.622700,0.362268
0.046730,0.000014,0.535072,0.380900,0.367141,0.560609,0.298330,0.622700,0.123362
0.046730,0.000014,0.538591,0.378881,0.370775,0.560609,0.298330,0.622700,0.298122
0.065421,0.000014,0.538591,0.378881,0.375136,0.562483,0.298330,0.625271,0.276633
0.084113,0.000014,0.538591,0.379891,0.377317,0.562483,0.298330,0.627841,0.770259
0.046730,0.000014,0.546334,0.387412,0.382163,0.560609,0.298330,0.627841,0.778216
0.056076,0.000014,0.550206,0.393834,0.384585,0.558546,0.298330,0.630957,0.143723
0.046730,0.000014,0.550206,0.388146,0.384585,0.562483,0.303869,0.640303,0.515520
0.046730,0.000014,0.553725,0.385486,0.392581,0.565107,0.309684,0.641861,0.597247
0.037384,0.000014,0.560764,0.385486,0.392581,0.563420,0.315776,0.641861,0.505835
0.037384,0.000014,0.560764,0.384661,0.392581,0.563420,0.318546,0.643263,0.386073
0.028038,0.000014,0.567803,0.386312,0.392581,0.561546,0.318546,0.643263,0.426078
0.037384,0.000014,0.571323,0.387137,0.399850,0.560609,0.315776,0.641861,0.011675
0.056076,0.000014,0.571323,0.389155,0.395004,0.562483,0.315776,0.644665,0.919389
0.046730,0.000014,0.567803,0.390990,0.399850,0.563420,0.315776,0.646067,0.079366
0.046730,0.000014,0.567803,0.392641,0.399850,0.563420,0.321315,0.649495,0.507367
0.065421,0.000014,0.560764,0.392641,0.397427,0.563420,0.324084,0.651208,0.820213
0.065421,0.000014,0.560764,0.392641,0.392581,0.563420,0.324084,0.647781,0.598402
0.065421,0.000014,0.560764,0.392641,0.392581,0.564264,0.324084,0.646067,0.424133
0.074767,0.000014,0.558125,0.358379,0.378044,0.519087,0.318546,0.605564,0.559311
0.074767,0.000014,0.550206,0.335767,0.363506,0.491719,0.306638,0.571293,0.789131
0.084113,0.000014,0.550206,0.346867,0.363506,0.497530,0.312730,0.561946,0.167655
0.065421,0.000014,0.550206,0.345216,0.363506,0.503341,0.315776,0.563660,0.970517
0.074767,0.000014,0.546334,0.345032,0.363506,0.507184,0.315776,0.567087,0.473490
0.065421,0.000014,0.538591,0.341546,0.363506,0.507184,0.315776,0.570202,0.929802
0.065421,0.000014,0.538591,0.344207,0.363506,0.509715,0.315776,0.570047,0.900993
0.065421,0.000014,0.538591,0.345858,0.363506,0.511777,0.309684,0.579393,0.750913
0.065421,0.000014,0.538591,0.343381,0.363506,0.513651,0.306638,0.582509,0.676588
0.074767,0.000014,0.538591,0.343381,0.363506,0.515338,0.306638,0.585313,0.648028
0.056076,0.000014,0.538591,0.342464,0.356238,0.515338,0.315776,0.585313,0.073172
0.037384,0.000014,0.538591,0.340629,0.356238,0.515338,0.315776,0.585313,0.423538
0.046730,0.142869,0.538591,0.340629,0.353573,0.517400,0.312730,0.585313,0.530821
0.056076,0.142869,0.538591,0.340629,0.353573,0.515338,0.306638,0.588740,0.942765
0.065421,0.142869,0.538591,0.336776,0.348242,0.511777,0.303869,0.588740,0.712249
0.056076,0.142869,0.531552,0.333107,0.348242,0.508028,0.298330,0.588740,0.724517
0.336449,0.142869,0.524865,0.331272,0.340974,0.503341,0.298330,0.590454,0.470115
0.373832,0.285724,0.518530,0.327787,0.340974,0.499592,0.298330,0.590454,0.120215
0.224300,0.142869,0.518530,0.327695,0.338793,0.498749,0.298330,0.585313,0.783133
0.065421,0.142869,0.518530,0.323842,0.334432,0.498749,0.298330,0.585313,0.438139
0.056076,0.142869,0.513251,0.321090,0.334432,0.497718,0.298330,0.590454,0.431437
0.056076,0.000014,0.507972,0.317513,0.334432,0.495023,0.298330,0.590454,0.027416
0.065421,0.142869,0.507972,0.315861,0.334432,0.491251,0.295838,0.590454,0.146498
0.056076,0.285724,0.497413,0.313109,0.327163,0.487220,0.290853,0.591622,0.422575
0.065421,0.285724,0.497413,0.311091,0.327163,0.485533,0.290853,0.595127,0.767170
0.065421,0.285724,0.497413,0.309257,0.324740,0.484690,0.290853,0.590454,0.004681
0.130842,0.285724,0.489670,0.305587,0.319894,0.484690,0.290853,0.593569,0.603603
0.345795,0.428580,0.485799,0.308431,0.317229,0.481597,0.290853,0.588740,0.905632
0.261683,0.428580,0.485799,0.313935,0.317229,0.481597,0.285315,0.579082,0.706685
0.242991,0.285724,0.485799,0.317513,0.311899,0.481597,0.282545,0.571760,0.262492
0.383178,0.428580,0.478760,0.317513,0.311899,0.481597,0.282545,0.565217,0.851122
0.252337,0.285724,0.475240,0.315861,0.317229,0.484690,0.282545,0.563971,0.333571
0.271029,0.285724,0.475240,0.317513,0.317229,0.486377,0.282545,0.554313,0.578288
0.317758,0.428580,0.489670,0.329621,0.322317,0.486377,0.285315,0.548393,0.432754
0.242991,0.285724,0.504452,0.331272,0.332905,0.485955,0.290853,0.545278,0.051517
0.514019,0.285724,0.521698,0.381909,0.340974,0.487220,0.290853,0.545278,0.729831
1.000000,0.428580,0.542815,0.433279,0.359145,0.495375,0.290853,0.554624,0.548169
0.691589,0.285724,0.567452,0.423188,0.377057,0.504091,0.304146,0.605564,0.751253
0.355141,0.142869,0.602647,0.445020,0.396902,0.518525,0.331838,0.699032,0.050693
0.317758,0.142869,0.644529,0.417501,0.413862,0.527570,0.373653,0.763370,0.714991
0.308412,0.142869,0.674269,0.403099,0.425815,0.527679,0.406884,0.784868,0.297654
0.261683,0.285724,0.676908,0.390898,0.429732,0.523696,0.434300,0.791410,0.283435
0.205608,0.571435,0.686411,0.379065,0.435739,0.519626,0.454723,0.782998,0.829920
0.102805,0.428580,0.686411,0.367874,0.436193,0.510746,0.464485,0.758696,0.086322
0.093459,0.571435,0.686411,0.355215,0.436193,0.506247,0.464485,0.735329,0.042577
0.084113,0.571435,0.686411,0.349711,0.436193,0.504372,0.459500,0.719751,0.348709
0.093459,0.571435,0.686411,0.347876,0.439827,0.501279,0.445931,0.706822,0.542334
0.112150,0.571435,0.686411,0.342372,0.436193,0.498749,0.440392,0.710249,0.609469
0.121496,0.428580,0.686411,0.333107,0.436193,0.498749,0.437346,0.679093,0.271328
0.093459,0.428580,0.686411,0.331456,0.436193,0.498749,0.431254,0.666630,0.205176
0.084113,0.285724,0.686411,0.321365,0.441039,0.498749,0.422946,0.644665,0.381605
0.084113,0.428580,0.686411,0.321365,0.443462,0.497975,0.422946,0.638746,0.472545
0.093459,0.285724,0.686411,0.317513,0.438616,0.493969,0.415469,0.626127,0.835562
0.093459,0.285724,0.680076,0.314027,0.436193,0.492188,0.409930,0.622700,0.121404
0.168225,0.285724,0.683244,0.312100,0.436193,0.490313,0.404392,0.616936,0.675827
0.411216,0.285724,0.676908,0.310082,0.436193,0.489282,0.398853,0.610394,0.496676
0.186917,0.285724,0.673389,0.306596,0.436193,0.487220,0.389715,0.604474,0.902292
0.084113,0.428580,0.666350,0.304578,0.436193,0.487220,0.389715,0.604474,0.551263
0.074767,0.285724,0.662830,0.305587,0.431347,0.485533,0.381407,0.602449,0.128498
0.074767,0.285724,0.655791,0.311275,0.426259,0.484690,0.376423,0.608680,0.441992
0.065421,0.285724,0.644177,0.317100,0.420929,0.486377,0.365623,0.608680,0.192241
0.056076,0.285724,0.640657,0.323842,0.418506,0.487220,0.365623,0.612536,0.434882
0.056076,0.142869,0.633618,0.325860,0.413660,0.487220,0.360084,0.613821,0.225082
0.056076,0.142869,0.633618,0.325769,0.411480,0.491251,0.357315,0.619896,0.961160
0.046730,0.000014,0.627283,0.334942,0.407118,0.493125,0.357315,0.619896,0.448411
0.018693,0.000014,0.613557,0.335951,0.404696,0.493125,0.357315,0.622700,0.777180
0.018693,0.000014,0.613557,0.337602,0.399850,0.495023,0.357315,0.626127,0.158158
0.018693,0.000014,0.602999,0.339620,0.395004,0.495656,0.354269,0.627841,0.866857
0.028038,0.000014,0.595256,0.337602,0.392581,0.496687,0.348176,0.627841,0.206091
0.037384,0.000014,0.591384,0.337602,0.387251,0.496687,0.348176,0.632047,0.177891
0.046730,0.000014,0.584345,0.339620,0.382163,0.499592,0.348176,0.632047,0.164830
0.037384,0.000014,0.580826,0.341546,0.377317,0.501279,0.348176,0.635474,0.565271
0.037384,0.000014,0.574490,0.343381,0.377317,0.501279,0.348176,0.635474,0.727208
0.037384,0.000014,0.571323,0.343381,0.377317,0.501279,0.348176,0.637188,0.875969
0.037384,0.000014,0.564284,0.345032,0.370775,0.501279,0.348176,0.633761,0.708448
0.037384,0.000014,0.557245,0.347876,0.365929,0.501279,0.348176,0.637188,0.477451
0.037384,0.000014,0.550206,0.347876,0.363506,0.504372,0.348176,0.637188,0.820321
0.037384,0.000014,0.550206,0.348885,0.363506,0.504372,0.348176,0.641861,0.016528
0.046730,0.000014,0.542463,0.348885,0.356238,0.504372,0.348176,0.641861,0.996180
0.037384,0.000014,0.538591,0.349711,0.356238,0.504372,0.348176,0.646067,0.634907
0.046730,0.000014,0.535952,0.350743,0.353573,0.507184,0.348176,0.642913,0.428456
0.037384,0.000014,0.528033,0.348885,0.348242,0.508871,0.348176,0.641861,0.028311
0.028038,0.000014,0.524865,0.351362,0.348242,0.510746,0.348176,0.643263,0.753364
0.018693,0.000014,0.518530,0.351362,0.343396,0.510746,0.348176,0.646067,0.208580
0.018693,0.000014,0.518530,0.352371,0.340974,0.512808,0.345407,0.646067,0.999525
0.018693,0.000014,0.511491,0.352371,0.340974,0.512808,0.339869,0.646067,0.907304
0.046730,0.000014,0.507972,0.352371,0.334432,0.515338,0.339869,0.646067,0.712490
0.037384,0.000014,0.507972,0.354389,0.334432,0.516369,0.339869,0.649495,0.730960
0.046730,0.000014,0.497413,0.357141,0.334432,0.518431,0.339869,0.651208,0.472475
0.037384,0.000014,0.497413,0.357141,0.332009,0.518431,0.339869,0.651208,0.862559
0.037384,0.000014,0.497413,0.357966,0.327163,0.518431,0.339869,0.651208,0.165354
0.037384,0.000014,0.489670,0.357966,0.327163,0.519369,0.339869,0.654012,0.620438
0.028038,0.000014,0.485799,0.357141,0.322317,0.521243,0.337376,0.651208,0.292291
0.046730,0.000014,0.485799,0.358792,0.319894,0.522087,0.337376,0.654012,0.456126
0.037384,0.000014,0.475240,0.359618,0.319894,0.523774,0.337376,0.654012,0.045560
0.046730,0.000014,0.475240,0.359618,0.319894,0.524805,0.332392,0.651208,0.177603
0.037384,0.000014,0.475240,0.362645,0.314564,0.524805,0.334884,0.652610,0.057855
0.037384,0.000014,0.468905,0.362645,0.311899,0.523774,0.339869,0.655414,0.944471
0.028038,0.000014,0.465738,0.362645,0.311899,0.525836,0.339869,0.655414,0.342710
0.037384,0.000014,0.465738,0.362645,0.307053,0.526867,0.334884,0.652610,0.517945
0.037384,0.000014,0.455179,0.365122,0.307053,0.526867,0.332392,0.651208,0.625256
0.018693,0.000014,0.455179,0.365122,0.304630,0.527710,0.332392,0.652610,0.237215
0.028038,0.000014,0.455179,0.365122,0.304630,0.529397,0.332392,0.652610,0.516118
0.018693,0.000014,0.444620,0.365122,0.302450,0.528554,0.332392,0.651208,0.806581
0.037384,0.000014,0.444620,0.367140,0.298088,0.528554,0.332392,0.647781,0.348233
0.037384,0.000014,0.444620,0.368149,0.298088,0.530944,0.332392,0.647781,0.858735
0.028038,0.000014,0.444620,0.368149,0.295665,0.532490,0.332392,0.647781,0.034358
0.037384,0.000014,0.440749,0.369066,0.295665,0.532490,0.324084,0.651208,0.971062
0.037384,0.000014,0.433006,0.370901,0.290820,0.532490,0.324084,0.651208,0.745140
0.149534,0.000014,0.433006,0.370901,0.290820,0.534365,0.324084,0.655414,0.273211
0.364487,0.000014,0.433006,0.370901,0.290820,0.535302,0.324084,0.652610,0.677125
0.355141,0.142869,0.422448,0.371726,0.285974,0.533428,0.324084,0.654012,0.347915
0.336449,0.142869,0.422448,0.377047,0.283551,0.533428,0.324084,0.647781,0.947082
0.355141,0.142869,0.422448,0.382826,0.283551,0.536989,0.324084,0.646067,0.338590
0.336449,0.142869,0.422448,0.388330,0.283551,0.537833,0.324084,0.646067,0.031632
0.345795,0.142869,0.422448,0.390164,0.283551,0.539895,0.315776,0.637188,0.353554
0.084113,0.142869,0.422448,0.390164,0.283551,0.544487,0.315776,0.637188,0.387098
0.074767,0.285724,0.422448,0.391816,0.283551,0.548424,0.315776,0.632359,0.356916
0.429907,0.142869,0.422448,0.391816,0.283551,0.551892,0.315776,0.626127,0.960032
0.289720,0.000014,0.422448,0.402411,0.283551,0.551892,0.311207,0.639525,0.383712
0.242991,0.000014,0.425967,0.415666,0.290820,0.551892,0.334884,0.706977,0.546336
0.233646,0.000014,0.433006,0.423188,0.295665,0.551892,0.351500,0.753711,0.925381
0.205608,0.000014,0.436877,0.422913,0.298088,0.547393,0.379192,0.786270,0.916916
0.429907,0.142869,0.444620,0.428417,0.302450,0.543456,0.401346,0.780350,0.242684
0.364487,0.000014,0.458698,0.426857,0.311899,0.535302,0.417961,0.758229,0.717116
0.261683,0.000014,0.465738,0.421353,0.319894,0.529585,0.428484,0.736731,0.348914
0.084113,0.000014,0.485799,0.406676,0.324740,0.522087,0.431254,0.699500,0.554283
0.074767,0.000014,0.493542,0.373653,0.343396,0.517400,0.425715,0.677691,0.743002
0.074767,0.000014,0.511491,0.356224,0.353573,0.511589,0.415469,0.654012,0.819740
0.074767,0.000014,0.518530,0.350720,0.365929,0.504372,0.409930,0.644977,0.869706
0.074767,0.000014,0.521698,0.344115,0.370775,0.495000,0.404392,0.623168,0.035784
0.084113,0.000014,0.535072,0.340629,0.377317,0.492188,0.398853,0.607590,0.219972
0.065421,0.000014,0.538591,0.336776,0.377317,0.488251,0.389715,0.596373,0.366944
0.158879,0.000014,0.546334,0.336776,0.384585,0.483659,0.389715,0.587027,0.305658
0.401870,0.000014,0.553725,0.334942,0.384585,0.475973,0.389715,0.582509,0.727857
0.271029,0.000014,0.560764,0.324117,0.384585,0.461071,0.395807,0.594660,0.699751
0.224300,0.000014,0.560764,0.300267,0.370533,0.412520,0.386946,0.576433,0.910116
0.252337,0.000014,0.553725,0.285590,0.348242,0.392650,0.381407,0.554624,0.845648
0.420561,0.000014,0.553725,0.300083,0.353573,0.407646,0.407161,0.559843,0.778580
0.102805,0.000014,0.560764,0.308981,0.365929,0.425548,0.425715,0.554624,0.400819
0.102805,0.000014,0.560764,0.309440,0.375136,0.436608,0.437346,0.545278,0.576808
0.093459,0.000014,0.560764,0.309257,0.377317,0.446074,0.431254,0.521755,0.076285
0.112150,0.000014,0.560764,0.309257,0.377317,0.450011,0.425715,0.512408,0.873024
0.093459,0.000014,0.553725,0.308431,0.377317,0.453479,0.415469,0.496986,0.956348
0.102805,0.000014,0.560764,0.308431,0.377317,0.453479,0.409930,0.496986,0.505523
0.102805,0.000014,0.560764,0.303753,0.377317,0.453479,0.407161,0.495272,0.924424
0.102805,0.000014,0.560764,0.303753,0.375136,0.452635,0.407161,0.489041,0.134448
0.112150,0.000014,0.557245,0.306596,0.365929,0.452635,0.398853,0.485925,0.238688
0.102805,0.000014,0.550206,0.304578,0.363506,0.453479,0.398853,0.485925,0.489953
0.102805,0.000014,0.550206,0.308431,0.363506,0.455541,0.395807,0.487639,0.474048
0.373832,0.000014,0.550206,0.308431,0.356238,0.452729,0.389715,0.487639,0.434976
0.383178,0.000014,0.550206,0.275316,0.339883,0.402866,0.386946,0.473307,0.039169
0.121496,0.000014,0.542463,0.216791,0.313789,0.335383,0.370884,0.430000,0.644345
0.046730,0.000014,0.535072,0.168081,0.290577,0.300798,0.354269,0.352110,0.715592
0.046730,0.000014,0.521698,0.149734,0.266349,0.272680,0.337653,0.302260,0.351635
0.056076,0.142869,0.511491,0.137626,0.263926,0.278491,0.324084,0.292758,0.946618
0.065421,0.000014,0.518530,0.156156,0.273133,0.302860,0.312453,0.305220,0.743136
0.084113,0.000014,0.518530,0.176245,0.282409,0.333615,0.302484,0.337856,0.050707
0.065421,0.000014,0.518530,0.190922,0.289457,0.355768,0.306638,0.361457,0.980431
0.065421,0.000014,0.518530,0.198765,0.294174,0.369514,0.312730,0.358341,0.217770
0.056076,0.000014,0.518530,0.207617,0.298088,0.379978,0.315776,0.356784,0.036115
0.065421,0.000014,0.518530,0.214956,0.304630,0.395087,0.315776,0.356784,0.260658
0.065421,0.000014,0.518530,0.221377,0.306707,0.401059,0.324084,0.365663,0.720442
0.074767,0.000014,0.524865,0.226698,0.311899,0.406272,0.324084,0.369090,0.247846
0.065421,0.000014,0.521698,0.231468,0.311899,0.408771,0.326853,0.376723,0.234866
0.065421,0.000014,0.528033,0.234954,0.315097,0.412033,0.332392,0.380151,0.020929
0.065421,0.000014,0.518530,0.236788,0.311899,0.417956,0.324084,0.381708,0.264575
0.065421,0.000014,0.518530,0.238806,0.310082,0.427751,0.324084,0.384824,0.691823
0.065421,0.142869,0.518530,0.235779,0.309476,0.434077,0.321315,0.387628,0.034588
0.074767,0.142869,0.518530,0.235779,0.304630,0.436186,0.315776,0.387628,0.062709
0.112150,0.142869,0.507972,0.239632,0.300269,0.431172,0.312730,0.394171,0.397682
0.345795,0.285724,0.507972,0.241283,0.294454,0.431968,0.306638,0.396975,0.490018
0.738318,0.142869,0.497413,0.267977,0.290820,0.439062,0.298330,0.396975,0.631061
0.728972,0.142869,0.504452,0.319347,0.290820,0.466157,0.298330,0.396975,0.723431
0.495328,0.285724,0.511491,0.414015,0.290820,0.497455,0.290853,0.407879,0.076691
0.102805,0.285724,0.518530,0.496574,0.288397,0.565107,0.290853,0.436231,0.421425
0.093459,0.285724,0.528033,0.509233,0.289003,0.581873,0.290853,0.454691,0.973792
0.140188,0.428580,0.535072,0.454194,0.290820,0.568833,0.293345,0.473151,0.813846
0.121496,0.285724,0.542463,0.408327,0.290820,0.557797,0.298330,0.482498,0.223716
0.504673,0.285724,0.552845,0.386725,0.295665,0.568856,0.301099,0.484212,0.489732
0.485982,0.142869,0.560764,0.378239,0.304630,0.569536,0.306638,0.487639,0.011256
0.084113,0.000014,0.574490,0.529414,0.306084,0.569606,0.306638,0.501347,0.258556
0.084113,0.142869,0.580826,0.569960,0.311899,0.599349,0.312730,0.539046,0.454583
0.074767,0.142869,0.587865,0.512077,0.316563,0.615204,0.315776,0.559142,0.741006
0.074767,0.142869,0.580826,0.484557,0.321257,0.619129,0.315776,0.561946,0.990728
0.084113,0.142869,0.580826,0.446947,0.327617,0.610202,0.312730,0.560544,0.332170
0.112150,0.142869,0.580826,0.424747,0.332009,0.596568,0.306638,0.555170,0.944852
0.093459,0.142869,0.591384,0.401814,0.334899,0.580492,0.306638,0.551548,0.961917
0.102805,0.285724,0.591384,0.414840,0.339784,0.569044,0.306638,0.548393,0.899331
0.084113,0.428580,0.602999,0.447772,0.340379,0.550767,0.309684,0.554313,0.492706
0.093459,0.285724,0.595256,0.407594,0.340974,0.532490,0.315776,0.551509,0.784971
0.084113,0.285724,0.595256,0.367965,0.348242,0.530616,0.315776,0.546835,0.803158
0.102805,0.285724,0.595256,0.346133,0.348242,0.526867,0.315776,0.540293,0.677787
0.224300,0.428580,0.602999,0.337602,0.348242,0.533428,0.306638,0.537177,0.581282
0.093459,0.142869,0.602999,0.335951,0.350241,0.534599,0.306638,0.534373,0.330633
0.093459,0.000014,0.602999,0.330355,0.356238,0.530428,0.306638,0.534373,0.001228
0.130842,0.142869,0.602999,0.324851,0.356238,0.525836,0.315776,0.527830,0.065726
0.093459,0.285724,0.602999,0.322191,0.356238,0.522087,0.315776,0.525026,0.085879
0.037384,0.142869,0.602999,0.322191,0.356238,0.518431,0.312730,0.520353,0.013025
0.028038,0.142869,0.597191,0.313109,0.350907,0.520306,0.301099,0.520353,0.335712
0.037384,0.142869,0.591384,0.322191,0.348242,0.523774,0.295838,0.518639,0.119196
0.037384,0.142869,0.584345,0.325860,0.348242,0.525836,0.285315,0.515212,0.593602
0.056076,0.142869,0.580826,0.333933,0.340974,0.527710,0.282545,0.515212,0.037232
0.046730,0.285724,0.580826,0.337602,0.340974,0.531459,0.277007,0.518639,0.009487
0.046730,0.142869,0.571323,0.345216,0.334432,0.533428,0.274238,0.515212,0.161535
0.056076,0.142869,0.571323,0.348885,0.334432,0.536989,0.274238,0.515212,0.831942
0.037384,0.142869,0.560764,0.352371,0.324740,0.537833,0.271192,0.513810,0.766876
0.056076,0.142869,0.560764,0.354389,0.319894,0.539895,0.265099,0.511006,0.272736
0.046730,0.142869,0.550206,0.354389,0.311899,0.541769,0.265099,0.511006,0.188106
0.056076,0.285724,0.542463,0.354389,0.311899,0.545518,0.265099,0.513810,0.225711
0.046730,0.142869,0.538591,0.354389,0.304630,0.549361,0.265099,0.515212,0.061894
0.046730,0.142869,0.531552,0.354389,0.300269,0.549361,0.259561,0.515212,0.059823
0.037384,0.142869,0.528033,0.355306,0.295665,0.551892,0.265099,0.515212,0.148093
0.028038,0.142869,0.521698,0.357141,0.289003,0.551259,0.259561,0.515212,0.072913
0.018693,0.285724,0.515011,0.357141,0.283551,0.549361,0.256792,0.511006,0.042806
0.028038,0.000014,0.507972,0.362461,0.279553,0.549361,0.254299,0.513810,0.522456
0.037384,0.000014,0.504452,0.370901,0.275555,0.550205,0.249315,0.511006,0.789268
0.037384,0.000014,0.497413,0.376221,0.275555,0.551892,0.249315,0.511006,0.694775
0.028038,0.000014,0.493542,0.381909,0.266106,0.551892,0.249315,0.513810,0.066500
