0.001000,0.757530,0.647178,0.001000,0.130160,0.826018,0.001000,0.686937,1.000000
0.557791,0.373598,0.708735,0.001000,0.787179,0.620779,0.515183,1.000000,0.231824
0.819278,0.001000,0.001000,1.000000,0.401415,0.646198,0.001000,1.000000,1.000000
0.001000,0.001000,0.753685,1.000000,0.414089,0.001000,1.000000,0.002692,0.120189
0.001000,0.470699,0.028451,0.001000,0.107115,0.985680,0.001000,0.001000,1.000000
0.001000,0.777192,0.098301,0.001000,0.001000,0.237297,0.836673,1.000000,0.001000
0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.298590,0.001000,0.001000
0.001000,0.001000,0.918484,0.001000,0.678398,0.001000,0.001000,0.001000,0.001000
0.001000,0.649028,0.261011,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.441002,1.000000,0.629019,0.948265,0.809428,0.359974,0.001000,0.001000
0.001000,0.101204,0.511156,0.001000,0.001000,0.461463,0.066642,0.712312,0.346437
0.001000,1.000000,0.775431,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.223219,0.001000,0.001000,0.296984,1.000000
0.001000,0.001000,1.000000,1.000000,0.552565,0.001000,0.001000,0.944188,0.001000
0.001000,0.463987,1.000000,0.001000,0.794245,0.001000,0.001000,0.057559,0.001000
0.432498,0.001000,0.001000,0.972639,0.922654,0.001000,1.000000,0.001000,1.000000
0.453667,0.513672,1.000000,0.001000,0.001000,0.847201,0.001000,0.001000,0.001000
0.483343,1.000000,0.001000,0.001000,0.001000,0.152807,0.001000,0.877332,0.001000
0.459817,0.995320,0.001000,0.001000,0.001000,0.001000,0.372849,0.001000,0.001000
0.001000,0.804606,0.269647,0.430563,1.000000,0.001000,0.687752,0.001000,0.540384
1.000000,0.001000,0.001000,0.047935,0.151409,0.101672,0.001000,0.001000,0.013273
0.347476,0.001000,0.473222,0.312499,0.133628,1.000000,0.140074,0.001000,0.905455
0.001000,0.644875,0.587462,0.001000,0.001000,0.001000,0.323960,1.000000,0.388405
1.000000,0.110155,0.001000,0.454798,0.001000,0.936145,0.212917,0.258593,0.589187
0.001000,0.001000,1.000000,0.519641,0.001000,0.108203,0.924081,0.001000,0.001000
1.000000,0.173238,0.001000,0.641982,0.001000,0.001000,0.001000,0.001000,0.480180
0.747047,0.001000,0.195024,0.001000,1.000000,0.068437,0.001000,0.196674,0.437313
0.001000,0.228510,0.001000,0.001000,0.088068,0.683955,1.000000,0.091345,0.001000
0.276161,0.001000,0.424144,0.001000,0.638478,0.001000,0.764081,0.001000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.229123,0.001000,0.354631
1.000000,0.001000,0.001000,0.001000,0.402166,1.000000,0.001000,0.099156,0.029269
1.000000,0.001000,0.001000,0.285245,0.951097,0.001000,0.001000,0.001000,0.958621
0.427741,0.933264,0.042180,0.001000,1.000000,0.001000,0.001000,0.167661,0.001000
0.001000,0.001000,0.001000,0.001000,0.029809,0.144329,0.001000,0.001000,0.303001
0.001000,0.892228,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000
0.001000,0.087378,0.355382,0.505632,0.001000,1.000000,0.466336,0.001000,0.001000
0.001000,0.150448,0.001000,0.212194,0.109829,0.937974,0.968523,0.001000,0.813451
0.855464,0.389978,0.001000,0.001000,0.001000,0.126330,0.001000,0.001000,0.001000
0.001000,0.001000,0.232487,0.696969,0.158816,0.001000,0.001000,0.240703,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000
0.543690,0.887821,0.001000,1.000000,0.001000,0.001000,0.620335,0.001000,1.000000
0.001000,0.001000,0.634547,0.218587,0.001000,0.001000,1.000000,0.001000,0.024792
0.001000,0.564209,0.857894,0.001000,1.000000,0.001000,1.000000,0.001000,0.361007
1.000000,0.174193,1.000000,0.547667,0.873143,1.000000,0.540671,0.001000,0.263557
1.000000,0.626235,0.001000,0.073437,0.418158,0.093128,0.001000,0.867360,0.429013
0.001987,0.843058,0.001000,0.001000,0.078434,0.508063,0.001000,1.000000,0.280132
0.001000,1.000000,0.001000,0.178282,0.001000,0.001000,1.000000,1.000000,0.001000
0.001000,0.009011,0.142110,0.001000,0.001000,0.873422,0.001000,1.000000,0.001000
0.001000,0.152564,0.987671,0.785400,0.001000,0.756122,0.892711,0.825133,0.202510
0.001000,0.866995,1.000000,0.101323,0.001000,1.000000,0.001000,1.000000,0.001000
0.033694,0.001000,0.001000,0.001000,0.114440,0.001000,1.000000,0.001000,0.001000
0.001000,0.393181,0.392980,0.001000,0.710465,0.001000,0.001000,0.920858,0.001000
1.000000,0.075235,0.001000,0.480574,0.001000,1.000000,0.001000,0.916890,0.001000
0.001000,1.000000,0.001000,0.001000,0.739584,1.000000,0.001000,0.087230,0.727660
0.001000,0.001000,0.105311,0.944303,1.000000,0.001000,0.068303,0.001000,1.000000
0.925772,0.785985,0.001000,0.001000,1.000000,1.000000,0.457391,0.925020,0.001000
0.675595,0.001000,0.244020,0.383280,1.000000,0.001000,1.000000,0.001000,0.093940
0.001000,0.156144,1.000000,0.848470,0.001000,1.000000,0.121784,0.001000,1.000000
0.504847,1.000000,0.585184,1.000000,0.001000,0.001000,0.001000,0.001000,0.915728
0.047448,0.001000,0.001000,0.908825,0.672310,1.000000,0.001000,1.000000,1.000000
0.001000,0.001000,1.000000,0.680297,0.001000,0.096157,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,1.000000,0.001000,0.946095,0.001000,0.001000,0.001000
0.312059,0.735763,0.994633,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
0.001000,0.674070,0.001000,0.001000,0.001000,0.001000,0.303395,0.467691,0.001000
0.001000,0.001000,0.001000,1.000000,0.186334,0.001000,1.000000,0.168443,0.001000
0.012257,0.001000,0.001000,1.000000,0.669190,0.094645,1.000000,0.001000,0.268399
0.758345,0.839684,0.106349,0.001000,1.000000,0.001000,0.001000,0.522358,1.000000
0.001000,1.000000,0.001000,1.000000,0.518260,0.001000,1.000000,0.767540,0.001000
0.001000,0.222213,0.279617,0.822782,0.270064,0.001000,0.001000,0.176354,1.000000
0.001000,1.000000,1.000000,0.001000,0.716706,0.794147,1.000000,0.001000,1.000000
0.467818,0.709447,0.001000,0.001000,0.001000,0.869887,0.001000,0.001000,0.767045
0.001000,0.021271,0.088547,0.970299,0.001000,0.001000,0.494260,0.001000,0.001000
0.001000,0.605678,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.933648
0.001000,0.001000,0.128718,0.001000,0.001000,0.044731,1.000000,0.997937,0.001000
1.000000,0.001000,0.951184,0.001000,0.001000,0.347027,0.166010,0.001000,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.114491,0.352250,0.001000
0.457598,0.464745,0.667197,0.217564,0.001000,0.770910,0.001000,0.092083,0.001000
0.001000,0.154583,0.001000,0.001000,0.302767,0.001000,0.008186,0.001000,0.001000
1.000000,1.000000,0.001000,1.000000,1.000000,0.781787,0.285544,0.001000,1.000000
0.423180,0.001000,0.001000,0.470777,0.206920,1.000000,0.001000,0.001000,1.000000
0.518238,0.001000,0.828205,0.001000,0.287422,0.001000,0.774586,0.001000,0.843381
0.001000,1.000000,1.000000,1.000000,0.611595,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.135546,0.001000,0.670962,0.001000,0.001000,0.001000
0.246135,1.000000,0.223681,0.001000,0.290752,0.001000,0.001000,1.000000,0.482422
0.001000,0.356839,0.001000,0.001000,1.000000,0.765806,0.223074,0.001000,0.681925
0.001000,0.453737,0.684603,0.001000,0.861425,0.575553,0.001000,0.015714,0.001000
0.001000,0.374688,0.293735,0.001000,0.096293,0.001000,0.001000,0.001000,0.001000
0.359542,0.533666,0.108310,0.400538,0.001000,0.358298,0.001000,0.001000,0.947450
0.833846,1.000000,0.681339,0.001000,0.001000,0.001000,0.001000,0.047119,1.000000
1.000000,0.991502,0.975325,0.001000,0.001000,0.001000,1.000000,0.001000,0.344143
0.290450,0.001000,0.275846,0.090254,0.001000,0.473312,0.459725,0.001000,0.001000
1.000000,0.001000,0.001000,0.001000,0.726030,0.001000,0.001000,0.001000,0.588555
1.000000,0.001000,0.502007,0.001000,0.001000,0.068271,1.000000,0.001000,1.000000
1.000000,0.951705,0.714330,1.000000,0.516563,0.235808,1.000000,0.001000,0.001000
0.001000,0.643007,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,1.000000,0.751884,0.028713,0.117492,0.001000,0.001000,0.001000
0.031398,0.379646,0.772600,0.827387,1.000000,0.001000,0.001000,0.478066,0.613746
0.001000,0.383547,0.106188,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000
0.001000,0.624057,0.443064,0.001000,0.001000,1.000000,0.001000,1.000000,0.023484
0.479428,1.000000,0.001000,0.001000,1.000000,0.759388,0.001000,0.001000,1.000000
0.727753,1.000000,0.001000,0.533666,0.841068,0.551207,0.165733,0.001000,0.001000
0.001000,1.000000,0.425880,0.817543,0.001000,1.000000,0.001000,0.001000,0.001000
0.025208,0.487754,0.001000,0.282622,0.550614,0.001000,0.497170,0.001000,1.000000
1.000000,0.922324,0.992523,0.001000,0.372409,0.001000,0.001000,0.922881,0.001000
1.000000,0.001000,0.643610,0.001000,0.001000,0.718227,0.001000,0.292829,0.709458
0.001000,0.758762,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.251279
0.131352,0.001000,0.273835,0.001000,0.370331,0.700440,1.000000,1.000000,0.001000
0.781940,0.127335,0.056605,0.001000,0.001000,0.338302,0.722571,0.001000,0.001000
1.000000,1.000000,0.001000,0.001000,1.000000,0.548379,0.154582,0.001000,1.000000
1.000000,0.317151,0.001000,1.000000,0.001000,0.001000,0.578333,1.000000,1.000000
1.000000,0.406353,1.000000,0.372405,0.001000,1.000000,0.001000,0.001000,0.001000
0.208228,0.001000,0.001000,0.001000,0.305324,0.001000,1.000000,0.656369,0.001000
0.001000,0.228433,0.168447,0.001000,1.000000,0.001000,0.038683,1.000000,0.190329
1.000000,0.001000,0.001000,0.001000,0.275320,0.001000,0.102179,0.214873,0.542422
0.247940,0.128360,0.001000,0.001000,0.001000,0.360878,0.666289,0.001000,0.001000
0.001000,0.001000,0.045943,0.096197,0.287865,0.001000,0.370906,0.001000,0.791275
0.001000,0.001000,1.000000,0.025434,0.001000,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,0.867106,1.000000,0.620736,0.286971,0.914281,0.083995,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.819448,0.001000,0.818808,0.358173
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.405728,1.000000
0.001000,0.145616,0.001000,0.894307,0.001000,0.979738,1.000000,1.000000,1.000000
0.427847,0.001000,0.434077,0.127605,1.000000,0.001000,0.001000,0.001000,0.832902
0.001000,0.001000,0.954017,1.000000,0.001000,0.182142,1.000000,0.001000,0.620628
0.001000,0.913019,0.565382,0.001000,0.001000,0.275269,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.289978,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.375319,0.001000,1.000000
0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.964476,0.001000,0.079808
0.415303,0.241985,0.393063,0.001000,0.001000,0.416565,0.001000,0.001000,1.000000
1.000000,1.000000,1.000000,0.001000,0.781560,0.744096,0.970226,0.618924,0.242486
0.601165,1.000000,0.001000,0.001000,0.001000,0.001000,0.211200,0.001000,0.608970
0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.582845,0.001000
0.597290,0.592021,0.001000,0.218075,1.000000,0.001000,0.001000,0.837274,0.586416
0.001000,0.001000,0.001000,0.333196,0.001000,0.001000,0.001000,0.001000,0.972938
0.467083,0.538562,0.001000,0.001000,0.483358,0.001000,0.001000,0.851033,0.428800
0.001000,1.000000,0.001000,0.001000,1.000000,0.144934,0.001000,1.000000,0.001000
0.051038,0.001000,0.912300,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,1.000000,0.310702,0.290010,0.001000,0.443821,0.001000,0.763642,0.700273
0.001000,0.787276,0.001000,0.001000,0.001000,0.563385,0.001000,1.000000,0.001000
0.001000,1.000000,1.000000,0.825241,0.001000,0.001000,0.759652,0.001000,1.000000
0.136712,0.975989,0.856959,1.000000,0.295821,0.431514,0.001000,0.001000,0.001000
0.001000,0.001000,1.000000,0.001000,0.069458,0.856519,0.001000,0.001000,0.001000
0.135314,1.000000,0.561127,1.000000,1.000000,0.616380,0.300227,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000
0.190554,1.000000,0.001000,1.000000,0.001000,0.945880,0.335659,1.000000,0.001000
0.001000,0.482047,1.000000,0.776457,1.000000,0.134909,0.001000,0.001000,0.001000
0.719417,1.000000,1.000000,0.001000,0.858228,0.788793,0.001000,1.000000,0.001000
0.001000,0.001000,0.001000,0.429679,0.001000,0.644980,0.001000,0.001000,0.001000
1.000000,1.000000,0.166683,0.001000,0.623479,0.001000,0.001000,0.001000,0.373309
0.001000,0.616287,0.637572,0.001000,0.001000,0.526694,0.890052,1.000000,0.001000
1.000000,0.001000,0.929990,0.001000,0.305223,0.001000,0.388672,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.535904,0.394321,0.427605
0.001000,0.001000,0.719441,0.200692,0.001000,0.219711,0.001000,0.001000,1.000000
0.628976,1.000000,0.001000,0.001000,1.000000,0.508882,0.001000,0.636569,0.001000
0.453602,1.000000,1.000000,0.001000,0.001000,0.641458,0.001000,1.000000,0.001000
1.000000,1.000000,0.001000,0.001000,0.520682,0.001000,0.001000,1.000000,0.799077
1.000000,0.001000,0.001000,0.202412,0.147327,0.001000,0.459739,0.329519,0.219070
0.001000,0.001000,0.273736,0.209784,0.001000,1.000000,1.000000,0.001000,0.001000
0.995736,1.000000,0.179814,0.428803,0.259329,1.000000,1.000000,0.001000,0.152602
0.598935,0.101336,0.001000,0.758936,1.000000,0.788342,0.592303,0.367038,0.413538
0.281781,0.738820,1.000000,0.572683,0.001000,1.000000,0.001000,0.394458,1.000000
1.000000,0.001000,0.243961,1.000000,0.030771,0.076472,0.001000,0.157504,0.001000
0.158827,0.839809,0.367120,0.001000,0.001000,0.001000,0.556355,0.898171,0.001000
0.001000,0.001000,0.877719,0.001000,0.001000,1.000000,0.001000,0.001000,0.455149
0.662096,0.444122,0.123059,0.001000,0.666333,0.001000,0.001000,0.045559,0.001000
0.509731,0.001000,0.558323,1.000000,0.368300,1.000000,0.001000,0.319471,0.001000
0.925968,0.483717,0.001000,1.000000,0.001000,0.004385,0.527753,0.745090,0.661222
0.390414,0.813168,0.423533,1.000000,0.190701,1.000000,0.614706,0.001000,0.001000
0.001000,1.000000,0.001000,0.961848,0.035166,0.984964,0.802241,0.237104,0.001000
0.982338,0.001000,0.545512,0.001000,0.001000,0.001000,0.572850,0.001000,0.747689
0.001000,0.001000,0.141731,0.589296,0.979260,0.001000,0.496935,0.971272,0.001000
0.001000,0.233853,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.211525
0.296978,1.000000,0.750461,0.001000,0.001000,0.560233,0.619100,1.000000,0.001000
0.070137,1.000000,0.517570,0.796497,0.001000,1.000000,0.005788,0.001000,0.001000
1.000000,0.427851,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.776511
0.293225,0.001000,0.001000,0.929529,0.024800,1.000000,0.001000,0.001000,0.855943
0.541495,0.001000,0.521575,0.427606,0.001000,0.001000,0.001000,0.001000,1.000000
0.383003,0.001000,0.001000,1.000000,0.285209,0.001000,0.001000,0.001000,0.001000
0.195966,0.579187,0.410625,0.001000,0.085064,0.001000,0.001000,0.001000,0.001000
0.957147,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.291599,1.000000
1.000000,0.001000,0.595960,0.001000,1.000000,0.001000,0.635441,0.001000,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.179298,0.001000,0.001000,0.268573
1.000000,0.001000,0.001000,0.752066,0.944146,0.380162,0.688175,0.001000,0.001000
0.228317,0.001000,0.001000,0.954822,0.001000,0.621504,0.841773,0.001000,0.001000
0.828064,1.000000,0.001000,0.587334,0.001000,0.450078,0.001000,0.001000,0.526327
1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.014077,1.000000
0.001000,0.703840,0.338805,0.957186,1.000000,0.257928,1.000000,0.342705,0.493562
0.001000,0.001000,1.000000,0.001000,0.967517,0.406753,1.000000,0.001000,1.000000
0.001000,0.001000,0.346875,0.001000,0.779436,1.000000,1.000000,0.001000,0.001000
0.001000,1.000000,0.358756,1.000000,0.001000,0.001000,0.001000,1.000000,0.460488
0.001000,0.370157,1.000000,0.001000,0.360828,0.001000,0.927469,0.001000,0.056336
1.000000,0.126135,1.000000,0.756440,0.001000,1.000000,0.608023,0.001000,0.001000
1.000000,0.001000,0.699844,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.931244,0.001000,1.000000,0.641736,1.000000,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,0.854312,0.001000,0.046704,0.001000,0.001000,0.643158,0.001000
0.001000,0.001000,1.000000,0.001000,0.190319,0.001000,1.000000,0.001000,0.001000
0.040346,0.723263,0.085574,0.001000,0.978439,0.001000,1.000000,0.001000,0.834882
1.000000,0.001000,1.000000,0.001000,0.855625,0.455299,0.074337,0.001000,0.001000
1.000000,0.285751,0.468044,0.501549,1.000000,0.408079,0.001000,0.865332,0.001000
0.001000,0.539078,0.763764,0.083325,0.001000,0.001000,0.772807,0.220421,0.001000
0.297451,1.000000,0.001000,0.001000,0.464904,0.407485,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.645175,0.339446,0.696172,0.856671,0.182922
0.918507,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.205947,0.775690,0.369050
1.000000,0.001000,0.364862,0.172722,0.001000,1.000000,0.001000,1.000000,0.663046
0.748639,0.001000,0.001000,0.001000,0.240738,0.001000,0.001000,0.001000,0.279951
0.535036,0.001000,0.848692,0.001000,1.000000,0.262763,0.606871,0.001000,1.000000
0.796625,0.001000,0.242192,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
1.000000,0.141471,0.001000,0.001000,0.001000,0.001000,0.001000,0.939532,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000,0.375797,0.001000,0.437215,0.144855
0.176381,0.001000,0.869544,0.001000,0.001000,0.206509,0.001000,0.267029,0.470483
0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.365579,0.001000,1.000000
0.259283,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.476907
0.001000,0.244186,0.502022,0.001000,1.000000,0.001000,0.001000,0.001000,0.578632
0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.215905,0.001000
0.001000,1.000000,1.000000,0.434004,0.001000,0.001000,0.001000,0.519889,0.001000
0.633404,0.492481,0.001000,0.729100,0.001000,0.647275,0.001000,1.000000,0.001000
1.000000,0.552759,0.001000,0.314156,0.302891,0.141835,0.001000,1.000000,0.210165
0.001000,0.153767,1.000000,1.000000,0.545811,1.000000,0.001000,0.325789,0.992713
1.000000,0.001000,1.000000,0.001000,0.058776,0.444520,0.573623,0.223593,0.001000
1.000000,0.001000,1.000000,1.000000,0.001000,0.462675,1.000000,0.001000,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.008544,0.001000,0.760821
0.006206,0.248656,1.000000,0.001000,0.001000,0.001000,0.492422,0.001000,0.001000
1.000000,0.668854,0.069433,0.001000,0.080108,0.896861,0.001000,0.001000,0.001000
0.270711,0.441988,0.293074,0.001000,0.835403,1.000000,0.440320,0.001000,1.000000
0.192667,0.001000,0.001000,0.250030,1.000000,0.001000,0.357519,0.001000,0.001000
0.046988,0.001000,0.329818,0.152476,0.001000,0.001000,0.001000,0.392723,0.001000
0.001000,0.001000,0.001000,0.126580,0.001000,0.798550,0.145988,0.474364,1.000000
0.832756,0.001000,0.001000,0.001000,0.364868,0.001000,0.001000,0.001000,0.001000
0.529209,1.000000,0.001000,0.001000,0.001000,0.853884,0.001000,0.001000,0.777714
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.043114,0.001000,0.001000
0.001000,0.946620,0.001000,0.045688,1.000000,0.001000,0.441191,0.531657,0.209246
0.308727,0.001000,0.719908,0.001000,0.001000,0.001000,0.001000,0.720391,0.741123
0.001000,1.000000,1.000000,1.000000,0.242745,0.001000,0.482099,0.997919,0.001000
0.061424,0.477660,1.000000,0.001000,0.001000,0.046481,0.001000,0.552689,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.008380,0.001000,0.001000
1.000000,1.000000,0.001000,0.893913,0.001000,0.456181,0.531932,1.000000,0.001000
1.000000,1.000000,0.448045,0.001000,0.001000,0.001000,1.000000,0.927165,0.434338
0.001000,0.354461,0.210109,0.772297,0.001000,0.001000,0.481769,0.662021,0.001000
0.896604,0.001000,0.001000,0.001000,0.500551,0.001000,0.135296,0.001000,0.447876
0.001000,0.552589,0.605090,0.001000,0.001000,0.140679,1.000000,1.000000,1.000000
0.906364,0.001000,1.000000,0.001000,0.608243,1.000000,0.506310,0.241603,0.407969
0.001000,1.000000,0.001000,0.176108,0.908386,1.000000,0.001000,0.001000,0.036393
0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.015902
0.285706,0.195911,0.533838,0.001000,0.001000,0.001000,0.364385,1.000000,0.001000
1.000000,0.189500,0.001000,0.842901,0.001000,0.924660,0.001000,0.338952,0.001000
0.595040,0.001000,0.001000,0.001000,0.486660,0.822759,1.000000,1.000000,1.000000
0.001000,0.001000,0.823766,0.001000,0.826896,0.318364,0.448447,0.812928,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,0.628560,0.121252,0.001000
1.000000,0.365016,0.001000,0.641938,0.001000,0.001000,1.000000,0.001000,0.001000
0.590773,1.000000,1.000000,0.001000,0.001000,0.018621,1.000000,1.000000,0.051567
0.795119,0.712081,0.001000,0.784046,0.624554,0.001000,0.001000,0.001000,0.420418
0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.010059,1.000000,0.479047,0.001000,0.616498
0.550315,1.000000,0.445179,0.001000,0.292080,0.001000,0.001000,0.740992,1.000000
0.001000,0.001000,0.916840,0.001000,0.208924,1.000000,0.380055,1.000000,0.728333
0.001000,0.321090,0.065131,1.000000,0.321990,0.001000,0.217283,0.227544,0.001000
0.915320,0.001000,1.000000,0.001000,0.001000,0.001000,0.475231,1.000000,0.001000
1.000000,0.703920,0.741448,1.000000,0.001000,0.857754,0.001000,1.000000,0.001000
0.331636,0.208397,0.827557,0.001000,0.001000,0.001000,0.096072,0.001000,1.000000
0.001000,0.001000,0.040052,0.061620,0.255056,0.685871,1.000000,0.816797,0.062374
0.001000,0.001000,0.938026,1.000000,0.697697,0.729534,0.001000,0.001000,0.001000
1.000000,0.001000,0.370245,0.764509,0.750514,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.805983,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000
0.669428,0.968309,0.595163,0.001000,0.001000,0.001000,0.715087,0.001000,0.001000
0.346725,0.222889,0.064260,0.001000,0.001000,0.870641,0.303482,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.503193,0.001000,0.042405,0.001000,0.001000
0.072165,0.001000,0.611160,0.218791,0.029606,0.907829,0.333360,0.001000,1.000000
0.474244,1.000000,1.000000,0.457644,0.859287,0.001000,0.580267,0.724097,0.001000
0.285505,0.221341,0.001000,0.374026,0.805008,0.001000,0.778399,0.583174,0.065166
0.009884,0.001000,0.678938,0.001000,0.892191,0.001000,0.001000,1.000000,0.001000
0.552814,0.299821,0.393859,0.001000,0.001000,0.664060,0.001000,0.001000,0.651182
1.000000,0.001000,0.001000,0.001000,0.494490,0.001000,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,0.722775,0.001000,0.472407,0.001000,0.001000,0.001000
0.835288,0.798163,0.607712,0.001000,0.001000,0.195523,1.000000,0.954747,0.473315
1.000000,0.453231,1.000000,0.955587,0.038554,0.628624,0.001000,0.001000,0.982523
0.391643,0.001000,0.987079,0.442568,0.001000,0.042140,1.000000,0.938986,0.001000
0.001000,0.001000,1.000000,0.088000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.205603,0.001000,1.000000,0.890205,0.099805,1.000000,0.737859,1.000000
0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000
0.542110,1.000000,1.000000,0.749087,0.001000,0.001000,0.001000,0.001000,1.000000
0.565186,1.000000,0.001000,1.000000,0.291947,0.001000,1.000000,0.001000,0.001000
1.000000,0.219890,0.238541,1.000000,0.150298,0.873991,0.001000,0.442745,0.001000
1.000000,0.001000,0.815937,0.001000,1.000000,0.925273,0.001000,0.001000,0.074662
0.315388,1.000000,0.001000,1.000000,0.001000,0.001000,0.326413,0.001000,1.000000
0.001000,0.266029,1.000000,0.001000,0.665801,0.001000,1.000000,1.000000,0.635672
0.602207,0.526839,0.794242,1.000000,0.103970,0.001000,0.001000,0.766604,0.275298
0.645523,0.001000,0.001000,0.001000,0.669640,0.317126,0.001000,1.000000,0.001000
1.000000,0.001000,0.780584,1.000000,0.342157,0.001000,0.304371,0.695609,1.000000
0.001000,0.001000,0.058060,0.001000,0.001000,0.001000,0.477866,0.694271,1.000000
0.147327,1.000000,0.891723,0.001000,0.001000,1.000000,0.001000,0.001000,0.151200
1.000000,0.026512,0.440184,0.703135,0.001000,0.796173,0.001000,0.001000,0.001000
0.897686,1.000000,0.828146,0.397869,0.569094,0.568461,0.001000,0.001000,1.000000
0.876691,0.714650,0.001000,1.000000,0.001000,0.133229,0.001000,0.001000,0.001000
0.287544,0.001000,0.476245,0.598607,0.001000,0.136736,0.001000,1.000000,0.112866
0.940884,1.000000,1.000000,1.000000,0.792923,0.943958,1.000000,0.001000,0.939622
0.001000,0.679843,1.000000,0.001000,0.007506,1.000000,0.001000,1.000000,0.001000
0.001000,0.001000,0.549078,1.000000,0.001000,0.312642,0.581772,0.001000,0.446367
0.001000,0.001000,1.000000,0.253721,0.001000,0.001000,0.001000,0.001000,0.208745
0.481693,0.001000,0.934027,0.001000,1.000000,0.483430,0.017541,0.001000,0.001000
0.001000,0.943778,0.001000,0.871571,0.687132,0.537597,1.000000,0.001000,0.614499
0.886513,1.000000,0.883469,0.001000,1.000000,0.845505,0.405503,0.466856,0.001000
0.812150,0.001000,1.000000,0.001000,0.795020,0.001000,1.000000,0.001000,0.001000
0.235033,0.001000,0.001000,0.241415,0.001000,0.081643,0.744599,0.001000,0.001000
1.000000,0.001000,0.817621,0.001000,0.001000,0.579333,0.001000,0.001000,0.007140
0.742093,0.893638,0.001000,0.299699,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,1.000000,0.625016,0.001000,1.000000,0.001000,0.001000,0.484319,0.001000
0.001000,1.000000,1.000000,0.312516,0.087935,1.000000,0.001000,0.001000,0.001000
0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.218016,0.282982,0.346971
1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.480659,0.808538
1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.843620,0.377171
0.626362,1.000000,0.437608,0.001000,0.275124,0.980457,0.001000,1.000000,0.001000
