1233,0,1,0,11
171,1,1,1,10
69,0,1,1,6
1499,0,1,1,13
751,0,1,0,23
61,1,0,1,19
425,1,1,2,22
2923,0,1,0,15
99,1,1,1,29
1021,1,1,2,19
1146,1,1,1,4
781,0,1,1,15
1448,1,1,1,10
604,1,0,1,2
-194,0,1,1,7
0,1,1,1,11
0,0,1,1,14
1014,0,1,1,23
73,1,1,1,29
2597,0,1,0,16
2627,0,0,0,16
1906,0,1,1,14
-319,0,0,1,9
-296,0,1,1,14
169,0,1,1,18
556,1,1,0,17
300,1,1,1,2
751,0,1,0,16
126,1,1,1,3
-386,0,1,0,23
379,1,1,1,13
706,1,1,1,30
9121,1,1,0,5
1466,0,1,1,25
0,0,1,1,18
951,0,1,1,20
368,1,1,1,20
121,0,1,1,13
204,1,1,1,23
299,0,1,1,6
4170,0,1,0,21
-335,0,1,0,27
3165,0,1,0,16
254,0,1,1,15
553,0,1,1,17
518,0,1,2,17
85,1,0,1,1
603,0,1,0,23
361,1,1,2,5
-98,0,1,0,7
4424,1,1,1,5
2610,0,0,0,2
3234,1,1,1,18
687,0,1,0,9
631,0,1,0,23
341,1,0,1,29
316,1,1,1,21
2,1,1,2,28
415,0,1,2,14
507,0,1,1,9
912,0,1,1,13
0,1,1,1,9
37,0,1,1,13
2524,1,1,0,19
9019,0,1,0,11
39,0,1,1,13
0,0,1,0,5
265,0,1,0,12
0,0,1,1,16
4012,1,1,1,20
1520,0,1,1,5
-140,0,1,0,26
852,1,1,1,15
578,0,1,0,21
0,0,1,0,6
2253,0,1,1,13
1171,0,1,1,10
452,0,1,1,11
-97,0,1,1,29
4738,1,1,2,9
467,0,1,0,19
0,1,1,1,6
495,1,1,1,5
157,1,0,1,15
358,0,0,0,13
292,0,1,1,11
7343,0,1,0,2
-563,0,1,0,26
351,0,1,0,27
365,1,1,1,29
13494,0,1,0,20
846,0,1,1,17
1574,1,1,2,29
-28,0,1,1,16
0,1,1,1,16
2927,1,0,2,30
501,0,0,0,27
1238,1,1,0,5
301,1,1,1,14
1388,1,1,1,20
102,0,1,1,14
13,0,1,1,8
413,0,1,1,11
4665,0,1,0,21
638,0,1,1,20
101,0,1,0,19
1224,0,0,1,24
1103,1,1,1,12
3748,1,1,1,28
955,0,1,1,29
518,0,1,1,8
1893,0,1,0,3
14,1,1,1,28
-423,0,0,0,13
3696,1,1,1,19
2987,0,1,1,12
433,1,1,1,11
756,1,1,1,11
0,0,1,1,1
2727,1,1,1,6
93,0,1,0,13
1766,1,0,1,5
124,0,1,1,31
69,1,0,1,4
0,1,1,1,12
0,0,1,1,13
259,1,1,1,15
4103,1,1,1,19
744,0,1,1,14
116,0,1,2,20
70,0,1,0,5
432,1,1,1,9
1172,1,1,0,18
9,0,1,1,11
428,0,1,0,21
7546,0,1,1,28
620,1,1,1,30
8647,1,1,1,19
192,0,1,0,16
0,0,1,1,7
27733,0,1,0,3
276,0,0,0,15
113,1,1,1,12
782,0,1,0,14
82,0,1,1,18
1008,1,1,1,29
6421,1,1,2,28
443,1,1,1,30
351,0,1,1,9
5060,0,1,1,21
-41,1,0,1,25
-124,1,1,1,18
79,0,0,1,23
3945,1,1,1,28
197,1,0,1,8
837,1,1,2,30
-94,1,0,0,25
1743,0,1,1,5
57,1,1,0,28
635,1,1,1,25
-113,0,0,1,12
225,1,1,1,28
124,1,1,2,16
475,1,1,1,25
-7,1,0,2,25
375,1,1,0,9
936,1,1,1,30
1415,0,1,1,17
0,1,1,1,17
3638,1,1,1,11
-99,0,1,1,15
167,0,0,1,8
19,0,1,2,21
242,0,1,1,18
13,1,1,2,28
286,1,1,1,20
769,0,1,0,14
93,1,1,1,4
1663,0,1,1,13
238,0,0,1,19
2178,0,1,1,26
792,0,0,1,19
871,0,1,0,6
1025,1,1,1,6
63,0,1,0,5
16,1,1,1,7
417,1,1,1,7
3992,0,1,2,20
2749,0,1,1,17
133,1,1,1,4
1721,0,1,0,21
2171,0,0,2,18
4760,0,1,1,8
2979,1,1,1,25
690,0,1,1,6
203,0,1,2,19
322,0,1,1,20
1210,1,1,1,16
634,0,1,1,17
273,1,1,1,23
47,1,1,1,3
1100,1,0,1,29
0,0,1,2,19
0,1,1,2,31
1544,1,0,1,5
6145,0,1,1,14
28,0,1,1,11
1012,0,1,1,6
245,0,0,1,8
1998,1,1,1,19
3990,0,1,1,24
1328,0,1,0,6
412,0,0,1,8
229,1,0,0,9
1562,1,1,1,15
3432,0,1,1,17
144,0,1,0,4
1339,0,1,1,22
386,1,0,1,19
7727,0,1,0,15
204,1,1,1,14
101,0,1,0,28
728,0,0,1,18
2418,0,1,0,14
2934,0,1,1,18
0,0,1,0,7
181,1,1,2,28
176,1,1,1,18
49,0,1,1,15
2023,0,1,1,10
372,0,1,2,11
7702,1,1,1,16
464,0,1,1,18
117,0,1,1,16
104,0,0,1,14
1041,0,1,0,12
539,1,1,1,18
0,0,1,0,3
406,0,1,1,17
2558,0,1,2,20
484,0,1,0,19
3516,0,1,0,29
5639,0,1,1,17
100,1,1,1,7
1306,0,1,0,28
815,0,1,1,7
245,0,1,0,26
191,1,1,1,4
2815,1,1,1,26
3672,0,0,0,28
1572,0,1,1,9
385,0,1,1,4
29,1,1,1,19
84,1,0,1,29
876,0,1,1,17
1499,0,1,1,12
0,0,1,1,9
6217,0,0,1,18
329,0,1,1,3
162,0,1,0,9
14533,1,1,1,31
151,0,1,1,8
-2,0,0,1,16
4684,1,1,0,20
1149,1,0,1,15
11,0,1,0,13
8004,1,1,1,19
1019,0,1,1,16
1297,1,1,1,11
415,0,0,0,28
671,0,1,0,17
2378,0,1,0,2
417,0,1,1,18
71,1,1,1,10
1188,1,1,1,27
8139,0,1,1,18
249,0,1,1,31
689,0,1,1,14
203,0,1,2,14
-183,1,0,1,15
3451,1,0,1,21
116,1,1,0,16
1746,0,1,1,7
0,0,1,0,30
897,0,1,0,20
821,0,0,1,17
130,0,1,0,29
1,0,1,0,8
8,1,1,1,30
55,0,1,1,6
699,1,1,1,28
759,1,1,1,28
687,0,1,1,14
4968,1,1,1,6
1211,0,1,0,6
426,1,1,0,18
376,0,0,1,5
12,0,1,0,23
23,1,1,1,26
353,0,1,1,19
330,0,1,0,12
0,1,1,1,13
353,1,1,1,19
2273,0,1,1,17
0,0,1,1,9
744,1,1,2,28
608,1,1,1,14
356,0,1,1,7
1291,0,1,1,28
-306,0,1,0,4
306,1,1,1,28
-312,0,1,0,20
493,1,1,1,13
71,0,1,1,21
669,0,0,1,31
556,0,1,1,4
84,0,1,0,23
108,0,1,0,15
-11,0,1,1,5
1164,0,1,0,8
-191,0,1,0,15
132,1,1,0,27
2237,0,1,0,29
4761,0,1,1,5
-346,0,0,0,23
655,0,1,0,4
1048,0,1,1,23
0,0,1,0,28
624,0,1,0,7
1784,1,1,1,19
1281,1,1,2,24
569,1,0,1,29
1666,0,1,0,31
168,0,1,1,7
263,1,1,1,4
-405,0,1,1,8
279,0,1,0,28
0,1,1,1,18
300,1,1,1,12
415,1,1,1,12
0,0,0,1,6
1322,0,0,1,8
1062,0,0,1,6
302,0,1,0,20
809,0,1,0,15
-278,0,1,1,28
3238,0,1,0,19
751,0,1,0,13
-28,1,0,0,2
0,1,1,0,20
2442,1,1,1,16
1798,0,1,1,5
132,1,1,1,19
260,0,1,1,7
7,0,0,1,2
3283,1,1,1,2
323,0,1,1,18
2960,0,1,1,20
486,1,1,2,30
343,0,1,0,30
507,0,1,1,2
5958,0,1,1,22
304,1,1,1,26
118,0,1,1,17
123,1,0,0,17
76,0,1,1,7
70,0,1,1,27
960,0,0,0,15
2185,1,1,1,20
309,0,1,1,11
2190,1,0,1,30
0,1,1,0,5
3732,0,1,0,21
1550,1,1,0,20
62,1,0,1,30
704,1,1,0,18
4415,0,1,1,8
4,0,1,0,23
262,1,1,1,18
238,0,1,1,19
97,0,1,0,7
410,1,1,1,11
1191,1,1,1,12
-47,0,1,1,27
197,1,1,1,20
6,1,1,0,20
2398,0,1,1,2
630,0,1,1,5
235,1,1,1,27
1910,0,1,0,29
3172,0,1,1,5
872,1,1,1,8
407,0,1,1,20
100,0,1,1,11
345,1,1,0,9
2058,1,0,1,21
889,1,1,2,7
0,0,1,1,28
51,1,1,1,25
150,1,1,1,8
34,1,0,1,7
795,1,1,1,6
282,1,0,1,7
2139,1,1,1,17
-469,0,1,0,16
197,0,1,1,13
825,0,1,1,20
3232,1,1,2,6
1598,0,1,0,29
871,1,1,1,22
83,1,1,1,27
1445,1,1,1,26
226,0,1,0,30
-55,0,1,1,26
243,0,1,0,14
-336,1,1,1,10
3672,0,1,0,29
0,0,1,1,9
251,0,0,0,1
44,1,1,1,7
2887,1,1,1,21
1992,1,1,1,8
2,1,1,0,9
1415,0,1,1,24
297,0,1,1,15
1094,0,1,0,12
-84,0,1,0,6
-1,0,1,0,7
347,0,1,1,22
1253,0,1,0,19
4565,1,1,1,4
781,1,1,1,9
7124,1,1,0,16
17555,1,1,1,26
5172,0,1,0,29
15520,1,1,1,18
13711,0,1,1,14
1533,1,1,0,15
286,1,1,1,22
-219,0,1,0,30
0,0,1,0,20
810,0,1,0,14
300,1,1,1,6
1175,0,1,1,15
0,0,1,0,2
113,0,1,0,4
641,0,1,0,13
1477,0,1,1,8
0,0,1,0,14
8,0,1,1,14
399,0,0,1,14
-435,0,0,0,9
2830,1,1,0,20
15,1,1,1,25
125,1,1,1,22
45,1,1,1,22
13,1,1,0,5
0,0,1,0,9
579,0,1,0,28
432,0,1,0,20
1987,0,1,2,20
857,0,1,1,22
15834,1,1,1,5
3370,1,1,0,12
6290,1,1,1,20
808,1,1,1,14
4075,0,1,0,16
373,0,1,1,14
-101,0,1,1,10
3250,1,1,0,16
1375,0,1,1,17
180,1,1,1,16
175,1,1,1,12
381,1,0,1,25
2171,0,1,1,16
340,0,1,1,28
10,0,0,1,18
4958,0,1,1,17
21244,1,0,1,4
156,1,1,1,13
473,0,0,0,26
781,1,1,1,20
0,1,1,2,23
1819,1,1,1,5
4374,0,1,1,21
456,0,0,1,28
253,0,1,0,4
774,0,1,1,3
-59,1,0,0,4
-81,1,0,1,23
0,0,1,1,6
0,0,1,1,21
-3,1,1,1,28
2488,0,1,1,20
3,1,1,1,6
839,0,1,0,23
103,1,1,1,23
316,0,1,1,21
1680,0,1,0,2
7179,1,1,1,5
247,0,1,1,17
8295,1,1,1,5
261,0,0,1,18
95,0,1,1,23
291,1,1,1,25
2240,0,1,1,19
0,1,1,0,19
1295,0,1,1,21
324,0,1,1,13
669,0,1,0,2
4143,0,0,0,2
2646,1,1,1,14
618,1,1,1,5
541,0,1,1,14
434,0,1,0,20
622,0,1,0,21
0,0,1,1,8
99,0,1,0,28
290,0,1,1,18
1230,0,1,1,30
45,0,0,1,14
923,0,1,1,17
950,1,1,1,5
1503,1,1,2,18
65,1,1,1,28
-679,0,0,1,6
773,1,0,1,9
10788,1,1,1,23
991,0,1,1,6
247,1,1,1,8
4143,1,1,1,15
-406,0,1,1,30
180,1,1,1,14
-887,0,1,1,18
4157,0,1,0,15
1386,0,0,0,28
2211,1,1,0,8
-495,1,0,1,29
27359,0,1,0,3
440,0,1,1,6
135,0,1,1,18
-735,0,1,1,30
60,1,1,1,19
902,0,1,1,10
18347,0,1,0,23
-72,0,1,1,7
1205,1,1,2,8
499,0,1,1,31
656,0,0,1,20
100,1,1,1,16
69,0,1,0,8
619,1,1,0,17
192,1,1,1,30
0,1,1,1,29
87,1,1,1,29
3228,1,1,1,19
1361,1,1,1,29
0,1,1,1,11
34,0,1,0,6
318,1,0,1,25
197,1,1,1,7
0,1,1,1,28
273,0,1,1,18
15,0,1,0,27
7813,0,1,1,21
-27,0,0,0,14
75,1,1,1,21
1139,0,1,1,14
115,0,1,0,4
0,1,1,2,16
7195,1,1,1,21
-477,1,0,1,21
1026,1,1,1,12
3921,0,1,1,5
980,0,1,1,3
-179,0,1,1,30
2552,0,0,1,25
1729,0,1,1,12
434,0,1,0,5
-300,0,0,1,25
4785,1,1,1,13
-329,0,1,0,7
0,0,1,2,22
391,1,1,1,13
4657,1,1,1,16
3472,1,1,1,20
705,1,1,1,4
255,0,0,0,21
4365,1,0,1,9
350,0,1,0,28
474,0,0,2,9
489,0,1,1,30
757,1,1,0,16
695,1,1,1,28
-770,0,1,0,28
80,0,0,0,14
315,0,1,1,30
213,1,1,1,27
0,1,1,0,9
2169,1,1,1,7
212,1,1,0,7
333,0,1,1,14
4404,0,1,1,20
257,0,1,1,12
3188,0,1,1,3
3083,0,1,0,29
226,1,1,2,6
1260,1,1,1,18
1410,0,1,1,19
6046,0,0,2,15
980,1,1,1,11
-37,1,1,0,4
-154,0,0,0,27
680,1,1,2,24
799,0,0,0,6
-1164,0,0,1,18
2523,0,1,0,29
98,0,1,0,2
3419,0,1,0,20
343,1,1,1,1
852,0,1,1,20
50,0,1,1,7
0,1,1,1,26
10,0,1,1,17
950,0,0,1,20
0,0,1,1,9
175,0,1,1,7
-259,0,1,1,29
6217,0,0,0,21
-1310,0,0,0,28
139,1,1,0,5
7138,1,1,1,8
1111,0,1,1,17
113,1,1,1,22
-612,1,1,1,26
310,0,1,2,28
-186,0,1,0,26
2038,1,1,1,8
833,1,1,1,31
625,0,1,0,19
105,0,1,1,7
551,1,1,0,29
145,1,1,1,14
618,0,1,0,3
1063,0,0,1,16
985,1,0,1,18
2926,0,0,1,19
-449,0,1,0,28
66,1,1,1,18
0,0,1,1,17
419,0,1,1,10
4758,0,1,1,22
-23,1,1,1,20
1573,0,0,1,17
77,0,1,0,16
1378,0,1,1,18
-73,0,0,1,18
60,0,1,1,6
137,0,0,0,16
1583,0,1,1,19
-121,0,0,1,8
1065,0,0,1,17
-13,0,1,1,13
1869,1,1,0,17
4787,0,1,0,4
-183,0,1,0,14
702,0,1,0,26
1494,1,1,1,13
0,0,0,0,12
46,1,1,1,29
609,0,1,1,14
4079,1,1,1,19
0,0,1,1,23
7876,0,1,1,11
925,0,1,1,13
7010,1,1,1,11
42,0,1,1,12
285,1,0,0,3
0,1,1,0,20
3170,1,1,1,28
8,1,0,1,7
216,0,1,1,8
2975,1,1,1,8
894,0,1,0,28
490,0,0,0,25
245,0,1,0,14
0,0,1,1,31
150,1,1,0,9
4,0,1,1,16
1727,1,1,2,25
664,1,0,1,15
473,0,1,1,7
0,1,1,1,28
-192,0,1,1,6
1942,0,0,1,21
5137,0,1,1,6
13044,1,1,1,18
1053,1,1,0,16
154,1,1,1,15
625,0,1,0,30
255,1,0,1,10
529,0,1,0,4
318,1,0,2,9
1903,0,1,0,29
1937,1,1,0,19
3859,1,0,1,20
4198,1,1,1,14
230,0,1,1,6
747,0,1,0,26
263,1,0,1,18
-46,0,1,0,19
0,1,0,0,30
568,0,1,1,2
1469,0,1,1,17
18,1,0,1,25
201,0,1,1,24
1412,0,0,0,27
-93,0,1,0,26
-331,0,1,0,23
486,0,1,1,6
694,0,1,1,21
2806,0,1,0,30
0,1,1,1,6
2959,0,1,2,18
22,0,1,1,18
1167,0,1,1,30
35,0,1,1,17
8304,1,1,2,6
4760,0,1,1,20
-1313,0,0,1,15
697,1,1,1,6
230,1,0,1,13
473,1,1,1,7
1427,0,1,0,14
201,0,1,1,17
1086,1,1,1,20
4335,0,1,1,20
44,1,1,0,9
286,1,1,1,30
216,1,1,1,2
214,0,1,0,28
343,0,1,0,14
-77,0,1,1,28
1046,1,1,0,19
1566,1,1,1,30
592,1,1,2,29
104,0,1,1,6
0,0,1,0,26
-22,1,0,1,9
0,1,1,1,18
72,1,1,0,29
100,1,1,1,13
319,0,1,1,16
9339,0,1,2,18
50,0,1,0,12
32,0,1,1,15
6922,1,1,1,20
633,0,1,1,17
4265,0,1,0,13
2262,1,1,2,14
1970,0,1,0,8
1513,1,1,1,7
4659,0,1,0,30
668,1,1,1,12
649,1,1,1,16
452,0,1,0,9
-145,0,1,2,15
-498,0,1,1,21
0,1,1,1,28
22,0,1,1,7
2304,0,1,1,20
1412,0,1,0,19
145,1,1,1,20
4897,0,1,0,20
1832,1,1,1,6
3726,1,0,1,27
591,1,1,1,21
0,1,1,1,13
508,0,1,2,18
817,1,1,1,14
348,0,1,1,7
291,0,1,0,9
3554,1,0,1,8
781,0,1,0,9
267,1,1,1,26
1327,0,1,1,20
-306,0,1,0,15
864,0,1,2,14
1265,0,1,1,15
0,1,1,0,27
214,1,1,1,29
425,0,0,1,17
3,1,1,1,4
0,0,1,0,8
0,1,1,1,18
282,1,0,1,9
0,1,1,1,9
3727,1,1,0,12
0,0,0,1,28
864,0,1,1,6
4089,0,1,1,2
-478,1,0,1,8
-363,1,1,0,12
8883,1,1,1,21
1970,1,1,2,17
1859,1,1,2,6
1059,0,1,1,17
388,0,1,0,5
602,0,1,1,11
0,1,1,1,17
255,0,1,1,17
63,0,1,0,2
712,0,1,0,2
57,0,1,2,21
523,1,0,1,2
422,1,1,1,12
386,1,1,1,12
3387,1,1,1,14
260,1,1,1,19
-1,1,1,1,7
1490,0,1,1,18
497,0,0,0,19
1707,0,1,0,2
826,0,1,2,18
907,1,1,1,18
1836,0,1,1,12
404,1,1,1,30
907,0,1,0,4
18,0,0,1,5
-495,0,1,0,29
1210,0,1,0,30
819,0,1,2,14
442,1,1,0,28
-46,0,1,1,1
671,0,1,0,7
371,1,1,1,7
-3,1,1,1,25
11,0,1,1,4
33,0,1,1,18
104,0,1,1,18
174,1,0,1,15
3107,0,0,1,25
1438,0,1,1,6
1367,1,1,0,12
-11,1,1,2,16
1693,0,1,1,25
778,0,0,0,15
837,1,1,1,28
363,1,1,1,18
236,0,0,1,18
0,0,1,1,11
-50,1,0,1,7
4,0,1,0,13
26306,0,1,1,11
46,0,0,0,6
575,1,0,1,4
148,1,0,1,8
431,1,1,1,26
777,0,1,0,14
199,0,0,0,7
3552,1,1,1,21
47,1,1,0,5
3823,1,1,1,26
138,1,1,1,20
1117,0,1,0,8
1325,0,1,1,15
0,1,1,1,18
4343,1,1,0,9
1598,1,1,1,22
3301,0,1,1,17
822,1,1,1,27
-280,0,1,0,26
1534,0,1,1,16
1671,1,1,0,21
2007,1,1,0,16
0,0,1,1,31
2776,0,1,1,27
139,0,0,1,18
573,1,1,1,10
475,0,1,0,7
47,0,0,0,8
2154,0,1,1,21
96,1,1,1,5
83,0,1,1,11
6766,1,1,1,28
3973,1,1,1,6
372,0,0,0,6
-552,1,0,1,21
48,1,1,1,21
7696,0,1,1,20
4500,0,1,1,11
1,0,1,1,19
46,1,0,1,17
-18,0,1,0,12
451,0,0,1,13
479,0,1,1,9
0,0,1,1,21
1130,0,1,1,23
389,0,1,0,16
10,1,0,1,18
401,0,1,0,15
145,0,0,1,16
115,0,1,1,6
89,0,0,1,6
94,0,0,0,14
1438,0,1,0,20
780,1,1,1,8
207,0,1,1,4
238,1,1,1,3
2433,1,1,1,6
1924,1,1,1,6
-471,0,1,0,19
1531,0,1,1,8
764,1,1,1,12
383,1,1,0,5
3782,1,1,1,16
326,0,1,1,5
691,1,1,1,6
0,1,1,1,21
99,1,1,1,8
502,0,1,1,12
-15,1,1,1,25
1929,0,1,0,29
0,1,1,1,23
185,1,1,0,26
-424,0,1,0,26
0,0,1,0,7
319,0,1,0,5
171,0,1,1,7
-1148,0,0,0,27
-11,0,1,0,9
0,0,1,1,13
-206,0,1,1,6
704,0,0,2,31
1931,1,1,1,2
943,1,1,1,29
327,0,1,1,13
-105,0,1,0,27
983,1,1,1,5
787,0,1,0,30
0,0,1,1,29
3060,0,1,0,15
5780,0,1,1,1
790,1,1,1,20
1449,1,1,0,26
1412,1,1,1,6
681,1,1,0,20
228,0,1,1,5
0,1,1,0,19
2087,1,1,1,29
2,0,0,1,5
197,1,0,1,3
0,1,0,0,2
1905,0,1,1,16
118,1,1,1,6
2644,0,1,0,20
16430,0,1,0,6
13,1,1,1,22
14,1,0,1,22
769,0,1,1,15
3485,1,1,0,18
139,1,1,1,17
202,0,1,0,15
6,0,1,1,27
2515,1,1,0,20
5195,0,1,0,2
2098,1,1,1,20
320,1,1,1,7
3431,0,1,0,16
50,0,1,0,20
370,0,1,1,19
-182,1,1,1,9
1623,0,1,0,5
13342,0,1,1,18
6570,1,1,1,21
225,0,1,1,20
-665,1,1,1,30
0,1,1,0,16
54,0,1,0,28
46,1,1,1,8
2,1,1,1,22
103,0,0,0,8
883,0,1,1,12
55,0,1,0,15
8238,0,0,0,30
913,0,1,1,7
595,0,1,1,7
7,0,1,1,22
1661,1,1,1,19
102,0,1,1,5
338,1,1,0,14
3132,0,1,0,23
490,0,1,1,7
2682,0,1,1,9
0,0,1,0,27
596,1,1,1,30
2059,0,1,1,25
132,1,1,1,13
0,1,1,1,2
385,0,1,0,16
223,1,1,1,28
0,0,1,0,3
512,0,0,1,30
1169,0,1,0,6
71,0,1,0,21
940,1,1,1,8
-80,0,0,0,3
0,0,1,1,29
1317,1,1,0,12
179,1,1,0,6
1007,0,1,1,21
0,1,1,1,22
1286,0,0,1,17
804,0,0,0,8
4,1,1,1,4
0,0,1,1,10
417,0,1,1,6
1678,1,1,1,28
532,0,1,0,11
407,0,1,1,29
659,1,0,1,2
393,0,1,1,5
661,0,1,1,18
0,1,1,1,29
838,0,1,0,12
195,0,1,1,17
68,0,1,0,7
-242,0,1,1,13
321,0,1,0,9
3403,0,1,1,12
8,0,1,1,15
739,0,1,0,9
622,1,1,1,28
152,0,1,0,2
2,1,1,1,11
1439,0,1,2,28
1491,0,1,1,6
6402,0,1,1,6
1210,1,1,1,9
122,1,0,1,8
0,0,1,1,19
62,0,1,1,14
3333,0,0,1,29
16992,0,1,0,29
23,0,1,2,31
0,0,1,1,7
6072,1,0,0,16
366,1,0,0,16
0,1,0,1,10
1343,0,0,0,21
2105,0,1,1,18
2319,1,1,1,4
35,0,1,1,14
877,1,1,1,13
30,0,1,0,30
-2082,1,0,1,28
89,1,1,1,30
104,1,1,0,17
1750,0,1,2,14
772,0,1,2,20
1048,0,1,2,6
592,1,1,1,21
0,0,0,1,26
3064,0,1,2,11
33,1,1,0,26
0,0,1,1,8
1649,1,1,1,27
287,0,1,1,19
0,0,1,1,17
419,1,0,0,5
257,0,1,1,12
118,1,1,1,28
251,1,1,1,20
1731,0,0,0,29
0,1,1,1,13
23,1,1,1,25
-386,1,0,1,20
5498,1,1,1,19
5063,1,1,1,27
7041,0,1,1,28
654,1,1,0,19
1890,1,1,1,8
2400,0,0,1,5
519,0,1,1,25
1190,1,1,1,8
229,0,1,0,9
203,1,1,1,16
1818,1,0,1,17
1289,1,1,1,15
39,1,1,1,19
796,1,1,1,23
57,1,0,1,8
1548,0,1,1,13
117,1,1,1,24
0,0,1,1,16
691,0,0,1,16
64,0,1,0,13
0,0,1,1,12
957,0,1,0,21
118,0,1,0,7
218,0,1,1,12
724,0,1,1,14
20,0,0,1,17
-28,0,1,1,18
665,1,1,1,30
5,1,1,1,29
925,1,1,1,14
2519,0,1,0,15
3927,1,1,1,13
401,0,1,1,24
581,0,0,1,14
1327,1,1,1,29
3242,1,1,0,25
3163,0,1,0,29
32,1,1,1,4
310,0,0,2,14
0,1,1,2,2
155,0,1,1,29
11386,0,1,1,20
1380,0,1,0,21
2443,1,1,0,18
1129,0,1,0,28
4232,1,1,0,16
5564,1,1,1,17
-402,0,1,1,17
1323,0,1,0,3
1623,0,0,1,18
1042,0,1,1,4
2488,1,1,1,8
865,0,1,1,17
-1053,0,1,1,21
1667,0,1,1,18
975,0,1,0,15
2571,1,1,0,18
732,1,1,1,27
769,1,1,1,28
-136,0,0,1,12
3636,1,0,1,21
931,1,1,1,17
565,1,1,1,4
271,0,1,0,29
1153,1,1,1,4
-73,0,1,1,11
558,1,1,1,9
137,1,1,1,22
700,0,1,0,23
-966,1,0,1,14
96,1,1,1,29
4007,1,1,1,30
567,0,1,0,16
40,1,1,1,7
136,1,0,1,23
917,0,1,0,23
593,0,1,1,29
505,0,1,0,14
2542,0,1,1,14
5355,1,1,2,17
807,1,1,1,27
9976,0,1,0,29
0,1,1,1,30
540,1,1,1,19
280,0,0,1,31
-59,1,0,1,28
-517,0,1,1,14
2613,0,1,1,30
-7,1,1,2,31
0,0,1,0,30
-200,1,0,0,6
2301,1,1,1,16
104,1,0,0,5
191,0,1,0,9
694,0,1,0,6
212,0,1,1,18
1882,0,1,1,11
131,0,1,0,6
175,1,1,1,25
0,1,1,1,29
4425,0,1,0,30
3533,0,1,1,12
3573,1,1,1,15
476,0,0,0,26
1257,0,1,1,20
23,1,1,1,30
0,0,1,1,16
398,0,0,0,17
745,0,1,0,23
8106,1,1,0,17
0,1,1,1,19
696,1,1,2,4
1266,0,1,2,3
2416,1,1,1,11
25,1,1,1,21
7513,1,1,1,11
29,1,1,1,29
5116,0,1,1,22
-1746,0,1,0,20
14,1,1,1,13
4148,0,1,1,21
14,0,1,1,15
105,0,1,1,21
767,1,0,1,2
0,1,0,1,10
-228,0,0,0,16
508,0,1,0,30
725,0,1,1,8
41,0,1,1,6
184,1,1,1,22
251,1,0,0,6
-17,1,1,1,21
-19,0,1,0,20
1064,0,1,1,13
777,0,1,1,6
377,1,1,1,22
479,0,1,1,12
-375,0,1,1,13
796,1,1,1,24
17,0,1,0,16
1071,0,1,1,11
0,0,1,1,20
7378,1,1,1,18
865,0,1,1,17
-701,0,0,1,24
817,0,1,1,18
1387,1,1,1,30
0,0,0,0,29
2917,1,1,1,6
4541,0,1,0,15
0,1,1,0,13
4287,1,1,1,30
242,0,1,1,30
171,0,0,0,20
259,0,1,0,23
827,0,1,0,15
469,1,0,1,2
2226,0,1,0,6
0,1,1,1,29
477,0,1,0,20
42,0,1,0,8
775,0,1,0,16
9,0,1,1,17
2557,1,1,1,28
2395,1,1,1,27
4895,1,1,0,9
376,0,0,0,6
389,0,1,0,6
134,1,1,1,19
1273,0,0,0,11
0,0,1,1,12
2892,0,0,1,30
0,0,1,1,7
295,0,1,0,23
292,0,0,1,29
85,1,1,1,16
4,1,1,1,4
-587,0,1,0,26
367,1,1,1,2
-1224,0,1,1,7
959,1,1,0,18
0,1,1,1,20
-589,0,1,0,3
-8,1,1,1,13
0,1,1,1,30
247,0,0,0,14
5543,1,1,0,16
642,1,0,1,8
11,1,1,1,11
-226,0,1,0,4
5191,1,1,1,20
-320,1,1,1,18
2289,0,0,1,17
725,0,1,1,27
705,0,1,1,20
776,0,1,1,6
816,0,1,1,19
171,1,1,1,21
812,1,1,1,31
823,1,1,1,8
1453,0,1,1,12
431,0,1,0,3
1009,0,1,1,29
286,0,1,1,6
22370,0,1,0,15
2111,0,1,1,7
5366,0,1,0,21
181,0,0,2,28
-452,0,1,0,26
1770,1,1,1,5
0,1,1,1,4
-296,0,1,1,20
2358,0,1,1,17
1200,1,1,1,14
109,0,1,0,6
616,0,1,1,6
4906,0,1,0,14
313,1,1,1,6
290,0,1,1,16
1240,1,1,1,12
3672,0,1,1,15
19,1,1,1,5
143,0,1,0,7
212,1,0,2,17
9,1,1,1,11
3074,1,1,1,18
1734,0,1,0,2
575,1,1,0,3
397,0,1,1,20
640,0,1,1,3
158,0,1,0,19
2984,0,1,0,15
1011,0,1,2,30
0,0,1,1,26
1133,0,1,1,4
4945,0,1,1,2
712,0,1,1,18
-427,0,0,0,21
2146,1,0,0,9
92,0,1,1,12
10,0,1,0,6
1238,0,1,1,15
981,0,1,2,21
575,1,1,0,20
-70,1,1,1,14
3733,0,1,1,22
574,0,1,1,16
43,1,1,0,19
428,1,1,0,28
0,0,1,2,9
0,0,0,1,20
474,0,1,1,7
-540,1,1,0,6
560,0,1,1,2
325,0,1,1,18
437,1,1,1,5
574,1,1,1,5
0,1,1,2,30
935,1,1,1,26
699,0,1,0,29
0,1,1,0,19
-220,0,1,1,2
11417,0,1,0,28
212,0,1,1,11
67,0,0,0,8
0,1,1,1,29
0,1,0,2,15
