0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.666778
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.333555
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.333555
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.666778
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.833361,1.000000,0.666778
0.000999,0.833361,1.000000,0.666778
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.666778
0.000999,0.000167,0.000999,0.666778
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.666778
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.666778
0.000999,0.666722,1.000000,0.666778
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.666778
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.666778
0.000999,0.666722,1.000000,0.666778
0.000999,0.666722,1.000000,0.666778
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.333555
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.666778
0.000999,0.833361,1.000000,0.666778
0.000999,0.833361,1.000000,0.666778
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.333555
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.666778
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.666778
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.666778
0.000999,0.333444,1.000000,0.666778
0.000999,0.333444,1.000000,0.666778
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.666778
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.666778
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.000333
0.000999,0.666722,1.000000,0.333555
0.000999,0.666722,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.333555
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,0.833361,1.000000,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.333555
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.000333
0.000999,1.000000,0.000999,0.333555
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.333555
0.000999,0.000167,0.000999,0.000333
0.000999,0.000167,0.000999,0.000333
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.666778
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.333555
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.166806,1.000000,0.000333
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.666778
0.000999,0.333444,1.000000,0.666778
0.000999,0.333444,1.000000,0.333555
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.333444,1.000000,0.000333
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.333555
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
0.000999,0.500083,1.000000,0.000333
