5.970283746719360352e-01,2.706698775291442871e-01,8.792772293090820312e-01,4.218593835830688477e-01,7.443045377731323242e-01,8.553869724273681641e-01,6.971926689147949219e-01,7.595541477203369141e-01,7.328083515167236328e-01,3.207927942276000977e-01,5.152069330215454102e-01,5.705062747001647949e-01,5.237696766853332520e-01,6.980775594711303711e-01,1.266687512397766113e-01,8.809674978256225586e-01,6.910208463668823242e-01,3.179660439491271973e-01,8.075279593467712402e-01,2.519977688789367676e-01,5.733289122581481934e-01,4.266710579395294189e-01
5.139485001564025879e-01,1.933979988098144531e-02,4.066985845565795898e-01,2.989341020584106445e-01,4.570544958114624023e-01,4.159780144691467285e-01,8.889424204826354980e-01,7.388899326324462891e-01,1.619180440902709961e-01,6.372100710868835449e-01,8.044201135635375977e-02,5.632829666137695312e-01,9.527200460433959961e-02,1.669189333915710449e-01,2.348742485046386719e-01,9.281137585639953613e-01,2.071174383163452148e-01,2.546147108078002930e-01,2.732181549072265625e-02,2.520750164985656738e-01,1.906156837940216064e-01,8.093843460083007812e-01
4.580435156822204590e-01,8.783912062644958496e-01,1.939646005630493164e-01,3.905682563781738281e-01,4.525436162948608398e-01,9.591508507728576660e-01,9.776529669761657715e-01,4.497186541557312012e-01,9.690636396408081055e-02,5.337094664573669434e-01,6.360242366790771484e-01,4.766605496406555176e-01,7.687698006629943848e-01,6.903950572013854980e-01,8.537268638610839844e-02,8.549962043762207031e-01,5.449671149253845215e-01,3.135710954666137695e-01,7.468836307525634766e-01,6.587684154510498047e-01,7.042746543884277344e-01,2.957253158092498779e-01
9.152213335037231445e-01,5.121924281120300293e-01,8.909329771995544434e-01,8.139715790748596191e-01,4.590989947319030762e-01,4.932147264480590820e-02,4.227859973907470703e-01,4.628285765647888184e-01,5.383126139640808105e-01,1.256160736083984375e-01,9.545001983642578125e-01,7.995939850807189941e-01,8.144270181655883789e-01,4.228875637054443359e-01,9.407293200492858887e-01,9.833245873451232910e-01,6.950226426124572754e-01,2.637250423431396484e-01,1.532725691795349121e-01,6.370725035667419434e-01,8.927648663520812988e-01,1.072351485490798950e-01
1.305721998214721680e-01,1.473611593246459961e-01,8.459767103195190430e-01,2.148368358612060547e-01,8.753287196159362793e-01,9.824141263961791992e-01,8.460475802421569824e-01,8.148469924926757812e-01,4.521018266677856445e-01,2.865045070648193359e-01,7.975475788116455078e-01,9.747199416160583496e-01,2.104454040527343750e-01,1.551396846771240234e-01,3.580904006958007812e-01,9.864747524261474609e-02,5.398848056793212891e-01,9.567600488662719727e-02,2.270847558975219727e-01,1.115024685859680176e-01,2.789783179759979248e-01,7.210217118263244629e-01
2.807062268257141113e-01,3.531038761138916016e-02,3.316684365272521973e-01,4.219323396682739258e-01,8.992500901222229004e-01,6.397277116775512695e-02,8.433721065521240234e-01,3.218423724174499512e-01,8.348436355590820312e-01,1.735668182373046875e-01,8.646981120109558105e-01,8.526707887649536133e-01,3.325737714767456055e-01,7.192513942718505859e-01,1.741995215415954590e-01,2.254102230072021484e-01,1.309462189674377441e-01,3.386427164077758789e-01,8.220801949501037598e-01,8.762373328208923340e-01,1.620069891214370728e-01,8.379930853843688965e-01
6.162351369857788086e-01,7.345098853111267090e-01,4.237582087516784668e-01,6.994138956069946289e-01,8.154754638671875000e-01,2.588887810707092285e-01,4.784698486328125000e-01,4.913195371627807617e-01,2.644334435462951660e-01,8.844722509384155273e-01,8.047919869422912598e-01,2.588629126548767090e-01,3.603575229644775391e-01,7.753683328628540039e-01,9.272287487983703613e-01,5.972922444343566895e-01,2.314471602439880371e-01,9.598332643508911133e-01,6.643690466880798340e-01,5.985673069953918457e-01,2.391072213649749756e-01,7.608928084373474121e-01
5.170469284057617188e-01,4.696405529975891113e-01,5.977100133895874023e-01,1.721282005310058594e-01,9.880509972572326660e-01,2.678795456886291504e-01,8.881591558456420898e-01,1.029616594314575195e-02,5.007092356681823730e-01,9.370399713516235352e-01,6.709967255592346191e-01,9.347634911537170410e-01,4.612531065940856934e-01,7.688524127006530762e-01,5.679603219032287598e-01,1.536481380462646484e-01,6.935076713562011719e-01,5.576217174530029297e-01,6.366643309593200684e-01,1.084101796150207520e-01,2.707056999206542969e-01,7.292943000793457031e-01
2.122592926025390625e-01,2.621316313743591309e-01,1.442416310310363770e-01,8.973582983016967773e-01,4.050267338752746582e-01,6.782512068748474121e-01,2.564765810966491699e-01,7.826212644577026367e-01,2.003884315490722656e-01,5.320531725883483887e-01,8.365488052368164062e-01,2.175597548484802246e-01,8.603334426879882812e-03,2.500886917114257812e-01,5.198544263839721680e-02,5.018435120582580566e-01,6.148522496223449707e-01,2.979618310928344727e-02,1.297675371170043945e-01,7.666279673576354980e-01,5.606395006179809570e-01,4.393604695796966553e-01
2.438807487487792969e-02,2.513579130172729492e-01,6.489747166633605957e-01,8.520086407661437988e-01,2.329061031341552734e-01,5.268197059631347656e-01,6.521751880645751953e-01,4.350181818008422852e-01,2.421917319297790527e-01,5.226616859436035156e-01,5.987832546234130859e-01,8.048039078712463379e-01,2.588014602661132812e-01,2.542442083358764648e-02,3.416659832000732422e-01,2.901169061660766602e-01,3.068597912788391113e-01,2.994490265846252441e-01,6.953235864639282227e-01,9.255263209342956543e-01,1.559348106384277344e-01,8.440652489662170410e-01
1.328639984130859375e-01,1.823007464408874512e-01,1.566493511199951172e-01,6.031836271286010742e-01,8.966571688652038574e-01,8.255153894424438477e-01,3.552022576332092285e-01,8.029913902282714844e-01,4.269982576370239258e-01,5.040432214736938477e-01,2.615144848823547363e-01,7.805098891258239746e-01,5.331969261169433594e-01,1.064890623092651367e-01,1.028963923454284668e-01,5.385551452636718750e-01,1.086173653602600098e-01,7.496452927589416504e-01,6.741262674331665039e-01,3.835303187370300293e-01,5.182393640279769897e-02,9.481761455535888672e-01
3.946021795272827148e-01,4.858639836311340332e-01,1.220757961273193359e-01,2.075853943824768066e-01,1.684814691543579102e-02,5.145682096481323242e-01,6.743013858795166016e-03,4.866790771484375000e-02,1.748924851417541504e-01,6.526879072189331055e-01,3.632035255432128906e-01,9.783437252044677734e-01,3.881323933601379395e-01,8.792594075202941895e-01,2.353814840316772461e-01,4.901981353759765625e-02,5.082444548606872559e-01,1.687079668045043945e-02,2.178268432617187500e-01,4.115862846374511719e-01,4.912705719470977783e-01,5.087294578552246094e-01
9.983476400375366211e-01,8.786498308181762695e-01,1.951155662536621094e-01,2.165704965591430664e-01,4.163195490837097168e-01,2.157653570175170898e-01,6.787843108177185059e-01,3.762356042861938477e-01,5.310025215148925781e-01,3.681036233901977539e-01,6.859635710716247559e-01,9.111626744270324707e-01,5.346390008926391602e-01,9.682313203811645508e-01,1.672661304473876953e-02,4.912380576133728027e-01,9.929121136665344238e-01,9.717245101928710938e-01,8.786982297897338867e-01,1.541250944137573242e-01,7.027767896652221680e-01,2.972231805324554443e-01
3.159281015396118164e-01,2.816224694252014160e-01,7.215248942375183105e-01,7.732973098754882812e-01,7.521938681602478027e-01,2.942142486572265625e-01,1.805204749107360840e-01,9.278334975242614746e-01,7.871419787406921387e-01,3.994741439819335938e-01,5.640613436698913574e-01,2.280310988426208496e-01,7.240521311759948730e-01,9.672969579696655273e-02,6.716163754463195801e-01,5.322621464729309082e-01,7.425544857978820801e-01,1.210470199584960938e-01,5.866962671279907227e-01,7.517115473747253418e-01,4.317783117294311523e-01,5.682216286659240723e-01
4.012247920036315918e-01,9.931502342224121094e-01,1.413890719413757324e-01,6.108443737030029297e-01,1.977377533912658691e-01,5.855897068977355957e-01,1.573747396469116211e-01,6.287586688995361328e-02,2.361653447151184082e-01,4.409392476081848145e-01,8.419320583343505859e-01,3.541709780693054199e-01,8.097783327102661133e-01,5.064731240272521973e-01,2.170394062995910645e-01,8.423416614532470703e-01,7.658500671386718750e-01,7.242717742919921875e-01,5.733830332756042480e-01,3.280210494995117188e-01,6.439427733421325684e-01,3.560572266578674316e-01
4.126864671707153320e-01,5.168142914772033691e-01,7.415999770164489746e-01,8.387181758880615234e-01,5.712715387344360352e-01,5.906994342803955078e-01,6.839574575424194336e-01,5.886836051940917969e-01,7.039098143577575684e-01,3.421226143836975098e-01,4.096733927726745605e-01,5.136455297470092773e-01,4.231969118118286133e-01,7.323809266090393066e-01,7.066780924797058105e-01,9.111820459365844727e-01,7.417590022087097168e-01,9.408352971076965332e-01,1.809566020965576172e-01,3.512455821037292480e-01,4.297352731227874756e-01,5.702647566795349121e-01
5.204389095306396484e-01,3.008218407630920410e-01,7.202355861663818359e-01,2.933938503265380859e-01,6.233176589012145996e-01,3.091090917587280273e-02,6.523497700691223145e-01,8.297386169433593750e-01,6.437563896179199219e-02,7.952922582626342773e-02,7.321333885192871094e-02,2.333195805549621582e-01,7.432528138160705566e-01,3.931716680526733398e-01,6.369673013687133789e-01,1.704346537590026855e-01,7.106170654296875000e-01,8.104447126388549805e-01,1.318221688270568848e-01,7.210379838943481445e-02,3.271093070507049561e-01,6.728907227516174316e-01
2.716212868690490723e-01,7.016414403915405273e-02,5.918443202972412109e-01,4.742090702056884766e-01,1.492574810981750488e-01,1.253724098205566406e-03,3.527696132659912109e-01,8.039796352386474609e-01,5.342321395874023438e-01,4.188187122344970703e-01,4.611191153526306152e-01,4.235965013504028320e-01,9.466509222984313965e-01,6.104137897491455078e-01,2.911943197250366211e-02,6.443340182304382324e-01,1.095893979072570801e-01,1.839414238929748535e-01,4.641208052635192871e-01,9.012944698333740234e-01,5.926945209503173828e-01,4.073054790496826172e-01
6.561623215675354004e-01,7.705153226852416992e-01,2.110979557037353516e-01,7.497020959854125977e-01,5.658161044120788574e-01,8.575904965400695801e-01,9.437589645385742188e-01,3.428980112075805664e-01,4.270239472389221191e-01,5.043157935142517090e-01,7.092372775077819824e-01,8.722363114356994629e-01,4.652045965194702148e-01,2.251343727111816406e-01,4.859011769294738770e-01,1.918875575065612793e-01,4.441360235214233398e-01,7.896376848220825195e-01,5.317718982696533203e-01,5.527445673942565918e-01,1.213528364896774292e-01,8.786471486091613770e-01
7.722814083099365234e-01,6.321399211883544922e-01,9.174110293388366699e-01,6.315621733665466309e-01,5.806655287742614746e-01,3.391321897506713867e-01,6.248096227645874023e-01,3.513413667678833008e-01,9.418991804122924805e-01,7.122489213943481445e-01,5.311346054077148438e-02,7.169401645660400391e-01,3.600332736968994141e-01,2.104058265686035156e-01,2.373599410057067871e-01,1.177726984024047852e-01,5.286299586296081543e-01,3.365544676780700684e-01,4.090559482574462891e-01,4.323421120643615723e-01,4.987241625785827637e-01,5.012758374214172363e-01
5.567530393600463867e-01,2.128200531005859375e-01,8.974695801734924316e-01,1.244289875030517578e-01,7.209651470184326172e-01,9.914116263389587402e-01,8.374035954475402832e-01,9.742561578750610352e-01,4.300191998481750488e-01,3.804748058319091797e-01,4.973202943801879883e-02,3.376436233520507812e-01,8.909053802490234375e-01,6.678455471992492676e-01,8.094533085823059082e-01,6.795472502708435059e-01,3.610047101974487305e-01,9.511862397193908691e-01,3.454880714416503906e-01,4.226472973823547363e-01,1.892272382974624634e-01,8.107727169990539551e-01
8.188081383705139160e-01,3.113564848899841309e-01,6.146782040596008301e-01,7.124070525169372559e-01,4.018634557723999023e-02,1.648879051208496094e-01,6.603610515594482422e-01,5.155614018440246582e-01,7.925170660018920898e-02,3.769626021385192871e-01,2.348044514656066895e-01,2.054154276847839355e-01,3.799064159393310547e-01,2.698952555656433105e-01,9.333934187889099121e-01,6.541372537612915039e-01,2.734267115592956543e-01,8.033275008201599121e-01,1.611176133155822754e-01,7.562017440795898438e-02,1.960344463586807251e-01,8.039655685424804688e-01
1.466008424758911133e-01,2.385421395301818848e-01,7.131024599075317383e-01,2.105958461761474609e-01,8.030726313591003418e-01,8.903248906135559082e-01,8.199534416198730469e-01,2.149820327758789062e-02,9.941067695617675781e-01,1.408811807632446289e-01,2.962502241134643555e-01,8.028773665428161621e-01,7.738643288612365723e-01,6.480139493942260742e-01,9.042403101921081543e-01,1.799211502075195312e-01,9.329563975334167480e-01,3.456984162330627441e-01,5.228409767150878906e-01,9.455963969230651855e-01,2.537939548492431641e-01,7.462060451507568359e-01
9.801357388496398926e-01,1.292799115180969238e-01,7.212197780609130859e-02,7.001189589500427246e-01,4.303610920906066895e-01,4.582474827766418457e-01,8.219717741012573242e-01,6.016660928726196289e-01,5.774344205856323242e-01,6.733298301696777344e-01,3.409444093704223633e-01,7.526997923851013184e-01,2.041046619415283203e-01,4.467560648918151855e-01,4.469704627990722656e-01,5.347974896430969238e-01,3.316060900688171387e-01,7.544632554054260254e-01,3.868169188499450684e-01,8.094894886016845703e-02,1.306548118591308594e-01,8.693451881408691406e-01
1.970091462135314941e-01,7.821253538131713867e-01,6.414886713027954102e-01,8.266035318374633789e-01,4.135837554931640625e-01,4.846848845481872559e-01,7.822677493095397949e-01,9.692814350128173828e-01,1.162962913513183594e-01,2.854147553443908691e-01,6.340196132659912109e-01,6.568795442581176758e-01,2.025017738342285156e-01,6.877358555793762207e-01,5.832852125167846680e-01,8.601434230804443359e-01,4.866074919700622559e-01,9.364880323410034180e-01,5.173898935317993164e-01,5.164062976837158203e-01,8.736688643693923950e-02,9.126331210136413574e-01
3.345075845718383789e-01,3.846502304077148438e-02,9.234143495559692383e-01,9.460555911064147949e-01,6.124832630157470703e-01,9.737131595611572266e-01,7.158734202384948730e-01,1.057907342910766602e-01,8.785915374755859375e-01,9.812241792678833008e-01,9.351269602775573730e-01,8.192699551582336426e-01,2.675811648368835449e-01,4.453834891319274902e-01,3.585935235023498535e-01,9.907150864601135254e-01,3.737456798553466797e-01,8.616517782211303711e-01,8.354673981666564941e-01,3.949465155601501465e-01,8.705467730760574341e-02,9.129453301429748535e-01
3.479075431823730469e-02,4.804936051368713379e-01,4.314289093017578125e-01,1.959398388862609863e-01,5.410075187683105469e-01,6.862629652023315430e-01,8.523847460746765137e-01,8.664258718490600586e-01,8.221054077148437500e-01,2.426620721817016602e-01,3.270273804664611816e-01,3.350262045860290527e-01,4.150357246398925781e-01,2.929736375808715820e-01,5.482341647148132324e-01,4.894788265228271484e-01,5.337526798248291016e-01,5.850050449371337891e-01,8.029872179031372070e-02,2.540429234504699707e-01,1.389147192239761353e-01,8.610853552818298340e-01
8.339110016822814941e-01,3.272996544837951660e-01,1.515804529190063477e-01,4.558593034744262695e-02,4.655776619911193848e-01,8.556399941444396973e-01,2.557827234268188477e-01,8.303427696228027344e-01,2.759420871734619141e-01,2.052691578865051270e-01,8.639295101165771484e-01,3.636107444763183594e-01,4.495716094970703125e-02,1.650747656822204590e-01,9.168002009391784668e-01,8.540172576904296875e-01,8.592629432678222656e-01,3.068441152572631836e-01,4.668521285057067871e-01,4.951820969581604004e-01,7.455136179924011230e-01,2.544864118099212646e-01
5.341224074363708496e-01,6.049484014511108398e-01,2.301875948905944824e-01,3.202020525932312012e-01,6.773249506950378418e-01,4.085065722465515137e-01,2.686269283294677734e-01,8.525598049163818359e-02,1.487195491790771484e-03,8.103519082069396973e-01,2.967993617057800293e-01,8.380683064460754395e-01,3.580427169799804688e-01,3.865270018577575684e-01,9.009078145027160645e-01,3.926544189453125000e-01,5.389231443405151367e-02,6.157240867614746094e-01,9.899592399597167969e-02,8.254978656768798828e-01,3.775907158851623535e-01,6.224092841148376465e-01
7.382159829139709473e-01,8.416658043861389160e-01,4.848000407218933105e-01,5.721259117126464844e-01,2.201227545738220215e-01,3.796465992927551270e-01,5.153002142906188965e-01,4.826207756996154785e-01,5.087671875953674316e-01,3.368000388145446777e-01,8.920344710350036621e-01,6.830145716667175293e-01,8.116282224655151367e-01,8.577947020530700684e-01,9.413020014762878418e-01,8.154695034027099609e-01,8.041672706604003906e-01,9.519272446632385254e-01,9.160076975822448730e-01,5.994019508361816406e-01,4.357241094112396240e-01,5.642758011817932129e-01
4.891901612281799316e-01,4.021590948104858398e-02,9.037545323371887207e-01,2.612368464469909668e-01,6.083921790122985840e-01,2.908384799957275391e-02,8.340349197387695312e-01,5.162836313247680664e-01,6.983984112739562988e-01,9.865451455116271973e-01,5.882405042648315430e-01,4.337587952613830566e-01,8.864909410476684570e-02,2.535901069641113281e-01,7.550945878028869629e-01,8.330835103988647461e-01,5.502688884735107422e-01,1.966027021408081055e-01,1.812732815742492676e-01,2.749781012535095215e-01,1.587919443845748901e-01,8.412080407142639160e-01
5.137065649032592773e-01,6.482815146446228027e-01,2.437775135040283203e-01,2.414859533309936523e-01,7.901191711425781250e-03,1.869304180145263672e-01,1.228273510932922363e-01,8.919999599456787109e-01,3.527837395668029785e-01,7.404372692108154297e-01,8.547103404998779297e-01,3.962026238441467285e-01,6.718772053718566895e-01,2.178599834442138672e-01,8.138074278831481934e-01,6.870860457420349121e-01,4.406585693359375000e-01,1.828820109367370605e-01,5.042909979820251465e-01,3.735861182212829590e-01,6.882358193397521973e-01,3.117641806602478027e-01
6.687301397323608398e-02,9.262428283691406250e-01,6.339284777641296387e-01,9.343692064285278320e-01,5.045562982559204102e-01,9.797320961952209473e-01,3.081662654876708984e-01,8.157970905303955078e-01,4.906604886054992676e-01,3.779739737510681152e-01,9.898290634155273438e-01,2.931036949157714844e-01,9.521329402923583984e-02,8.944876194000244141e-01,7.814431190490722656e-02,3.493878841400146484e-01,3.130475878715515137e-01,6.899600625038146973e-01,3.949743509292602539e-02,4.744242429733276367e-01,5.395801067352294922e-01,4.604198634624481201e-01
6.428461670875549316e-01,6.353947520256042480e-01,4.445451498031616211e-02,5.054520964622497559e-01,4.076054096221923828e-01,8.011323213577270508e-01,7.046872377395629883e-02,5.130958557128906250e-01,8.697858452796936035e-01,8.758954405784606934e-01,7.962408661842346191e-01,5.897849202156066895e-01,9.752596616744995117e-01,6.669288873672485352e-01,9.748238325119018555e-01,8.887025713920593262e-01,4.171475172042846680e-01,3.487414121627807617e-02,5.971620678901672363e-01,9.841114282608032227e-01,8.759607374668121338e-02,9.124039411544799805e-01
7.616152763366699219e-01,3.200873136520385742e-01,7.264710068702697754e-01,9.839631915092468262e-01,3.310588598251342773e-01,9.334184527397155762e-01,4.452266693115234375e-01,6.768144369125366211e-01,9.675524234771728516e-01,1.234168410301208496e-01,5.074000358581542969e-01,1.985694169998168945e-01,1.452737450599670410e-01,8.202981948852539062e-02,2.133482694625854492e-01,3.816442489624023438e-01,9.222493767738342285e-01,3.941230773925781250e-01,9.555752277374267578e-01,9.238210916519165039e-01,8.967792987823486328e-01,1.032206788659095764e-01
9.346855282783508301e-01,8.029205203056335449e-01,1.815110445022583008e-02,1.361991167068481445e-01,7.517039775848388672e-01,7.794602513313293457e-01,5.201881527900695801e-01,5.823011994361877441e-01,6.031125783920288086e-01,4.480093717575073242e-01,6.244791746139526367e-01,2.395439743995666504e-01,1.648653745651245117e-01,3.153418898582458496e-01,4.032680392265319824e-01,8.094521760940551758e-01,2.943714261054992676e-01,4.592496752738952637e-01,5.583927631378173828e-01,4.250168204307556152e-01,2.242164015769958496e-01,7.757835388183593750e-01
2.609866857528686523e-02,1.899652481079101562e-01,7.492511868476867676e-01,2.431899905204772949e-01,1.880037188529968262e-01,9.788289666175842285e-01,1.886366605758666992e-01,2.256639599800109863e-01,5.384985804557800293e-01,4.470008611679077148e-02,6.035173535346984863e-01,4.801675677299499512e-01,5.448666810989379883e-01,7.687273621559143066e-01,5.996091365814208984e-01,8.734300732612609863e-01,6.735895276069641113e-01,3.941856622695922852e-01,2.699571847915649414e-02,4.707912206649780273e-01,5.381368398666381836e-01,4.618632495403289795e-01
3.140262961387634277e-01,9.445256590843200684e-01,4.538508653640747070e-01,8.629995584487915039e-02,7.251596450805664062e-02,4.375113248825073242e-01,9.620968699455261230e-01,3.446918129920959473e-01,9.025900959968566895e-01,7.472819685935974121e-01,6.839858889579772949e-01,9.361628293991088867e-01,5.626043677330017090e-01,7.449466586112976074e-01,1.070976257324218750e-02,8.382278680801391602e-01,6.324946880340576172e-03,6.715084910392761230e-01,1.527079939842224121e-01,9.905180335044860840e-01,5.764678865671157837e-02,9.423532485961914062e-01
5.691956281661987305e-01,5.748041272163391113e-01,9.712105989456176758e-02,6.832553148269653320e-01,7.926095128059387207e-01,7.694495916366577148e-01,4.975635409355163574e-01,4.839310050010681152e-01,7.453776597976684570e-01,5.329497456550598145e-01,9.252650737762451172e-01,8.994267582893371582e-01,1.028821468353271484e-01,9.785110354423522949e-01,9.787869453430175781e-02,4.167377948760986328e-03,6.266015768051147461e-01,9.910692572593688965e-01,6.648344397544860840e-01,8.178126811981201172e-02,2.312709689140319824e-01,7.687290310859680176e-01
4.466741681098937988e-01,1.611796617507934570e-01,3.111448287963867188e-01,4.983363747596740723e-01,8.168637156486511230e-01,9.769955277442932129e-01,4.769924283027648926e-01,2.072778344154357910e-01,5.957844853401184082e-01,5.208111405372619629e-01,6.095342636108398438e-01,4.425523877143859863e-01,3.215000629425048828e-01,3.294366598129272461e-02,2.006533741950988770e-01,4.675134420394897461e-01,5.865967869758605957e-01,2.098112702369689941e-01,3.802465200424194336e-01,6.081964373588562012e-01,6.970164179801940918e-01,3.029835522174835205e-01
3.889092206954956055e-01,4.456474781036376953e-01,3.736620545387268066e-01,7.119250297546386719e-02,6.835217475891113281e-01,5.966356396675109863e-01,5.097155570983886719e-01,9.490674138069152832e-01,6.112903356552124023e-02,9.301803112030029297e-01,3.217326998710632324e-01,5.363359451293945312e-01,6.250734329223632812e-01,9.353116154670715332e-01,9.470165967941284180e-01,3.997119665145874023e-01,1.069943308830261230e-01,9.933916330337524414e-01,3.797697424888610840e-01,5.653536319732666016e-01,6.033033728599548340e-01,3.966965377330780029e-01
4.515547752380371094e-01,6.824215054512023926e-01,9.607220888137817383e-01,6.742439866065979004e-01,1.745251417160034180e-01,1.415036320686340332e-01,8.320009112358093262e-01,6.485840678215026855e-01,8.911789059638977051e-01,7.446106076240539551e-01,6.800043582916259766e-02,9.647661447525024414e-02,4.542469978332519531e-01,8.507434129714965820e-01,5.845708847045898438e-01,1.353046298027038574e-01,5.268594026565551758e-01,9.351038932800292969e-02,8.976159691810607910e-01,1.679673194885253906e-01,4.461795389652252197e-01,5.538204312324523926e-01
5.453449487686157227e-01,3.387127518653869629e-01,2.216637134552001953e-02,6.660819053649902344e-01,9.567734003067016602e-01,4.980880022048950195e-02,9.441210031509399414e-01,8.560515642166137695e-01,1.181426644325256348e-01,1.671153903007507324e-01,7.320496439933776855e-01,7.330970764160156250e-01,1.760405898094177246e-01,2.366354465484619141e-01,8.976542353630065918e-01,4.041112065315246582e-01,8.188100457191467285e-01,5.908356308937072754e-01,6.775668859481811523e-01,8.024479746818542480e-01,6.373505592346191406e-01,3.626494705677032471e-01
5.832155346870422363e-01,4.079810976982116699e-01,8.639596700668334961e-01,5.101686716079711914e-02,1.544609665870666504e-01,3.180378675460815430e-01,5.986663699150085449e-01,4.868982434272766113e-01,7.356876730918884277e-01,4.632064104080200195e-01,5.665669441223144531e-01,3.513283729553222656e-01,2.025567889213562012e-01,9.031627774238586426e-01,6.620431542396545410e-01,2.440371513366699219e-01,7.723470926284790039e-01,9.517908692359924316e-01,6.473120450973510742e-01,5.698645710945129395e-01,4.517776072025299072e-01,5.482224225997924805e-01
4.624789953231811523e-02,6.530433893203735352e-02,1.084846258163452148e-02,6.441397666931152344e-01,2.129360437393188477e-01,3.189212679862976074e-01,5.126445889472961426e-01,4.006592035293579102e-01,2.075689435005187988e-01,9.562916159629821777e-01,6.081252694129943848e-01,5.226926803588867188e-01,6.614124178886413574e-01,5.385724306106567383e-01,1.462973952293395996e-01,8.054667115211486816e-01,6.009414792060852051e-01,8.091897368431091309e-01,7.642025947570800781e-01,5.374375581741333008e-01,3.269385397434234619e-01,6.730614900588989258e-01
9.090814590454101562e-01,2.322039008140563965e-01,7.019703388214111328e-01,6.773555874824523926e-01,5.006905198097229004e-01,9.831759929656982422e-01,3.073787689208984375e-01,9.154939651489257812e-02,8.996981978416442871e-01,9.095823764801025391e-01,6.649281978607177734e-01,5.176460742950439453e-01,7.719858884811401367e-01,5.914669632911682129e-01,2.784520387649536133e-01,9.466931223869323730e-01,7.390940189361572266e-02,8.697702884674072266e-01,2.626633048057556152e-01,4.481405615806579590e-01,1.091317832469940186e-01,8.908682465553283691e-01
5.061788558959960938e-01,3.180051445960998535e-01,3.121223449707031250e-01,1.661053895950317383e-01,3.766851425170898438e-01,9.389004707336425781e-01,7.328850626945495605e-01,6.664595603942871094e-01,2.867910265922546387e-01,4.532991647720336914e-01,3.835999369621276855e-01,8.836525678634643555e-01,3.095581531524658203e-01,3.978548645973205566e-01,4.391019344329833984e-01,8.117572665214538574e-01,1.322549581527709961e-02,9.710234403610229492e-01,7.007290124893188477e-01,7.596346735954284668e-01,2.462434023618698120e-01,7.537565827369689941e-01
7.121726870536804199e-01,3.245227336883544922e-01,5.104608535766601562e-01,8.642411231994628906e-02,5.846421122550964355e-01,1.902284026145935059e-01,5.206108689308166504e-01,9.089488983154296875e-01,6.545177102088928223e-01,5.079662799835205078e-02,8.591895103454589844e-01,6.340783834457397461e-01,2.321856617927551270e-01,6.791012883186340332e-01,5.151970386505126953e-01,8.325091004371643066e-01,8.889871835708618164e-02,4.360504746437072754e-01,8.555029034614562988e-01,7.061855196952819824e-01,1.865316182374954224e-01,8.134683966636657715e-01
3.414990305900573730e-01,2.313815951347351074e-01,3.037828207015991211e-02,3.345746397972106934e-01,4.868081808090209961e-01,4.725403785705566406e-01,4.036920070648193359e-01,2.874697446823120117e-01,5.887194275856018066e-01,9.025417566299438477e-01,9.002822637557983398e-02,1.922607421875000000e-03,9.044186472892761230e-01,4.652115106582641602e-01,9.593455195426940918e-01,2.441816926002502441e-01,6.789100766181945801e-01,6.074289679527282715e-01,3.662269115447998047e-01,5.279295444488525391e-01,5.160866379737854004e-01,4.839134514331817627e-01
4.217719435691833496e-01,2.646881341934204102e-02,5.958685278892517090e-01,1.008930802345275879e-01,8.725557923316955566e-01,3.257030248641967773e-02,4.955016970634460449e-01,4.375777840614318848e-01,2.176927924156188965e-01,3.368313312530517578e-01,2.264560461044311523e-01,6.384708285331726074e-01,4.170296192169189453e-01,4.831668734550476074e-01,5.555073618888854980e-01,9.754425883293151855e-01,8.486504554748535156e-01,3.597022891044616699e-01,2.554246783256530762e-01,9.496266245841979980e-01,3.320594131946563721e-01,6.679405570030212402e-01
8.017768263816833496e-01,2.959800362586975098e-01,1.625143289566040039e-01,7.604036331176757812e-01,8.774182796478271484e-01,1.639753580093383789e-02,4.641056060791015625e-02,3.095107078552246094e-01,6.157613992691040039e-01,1.978991031646728516e-01,2.724260091781616211e-02,1.119883656501770020e-01,5.921804904937744141e-01,3.034940361976623535e-01,3.969347476959228516e-02,6.800556182861328125e-02,4.914867877960205078e-01,8.599304556846618652e-01,1.899286508560180664e-01,3.410617113113403320e-01,3.117165267467498779e-01,6.882835030555725098e-01
6.340761184692382812e-01,2.719767689704895020e-01,9.529044032096862793e-01,9.183863997459411621e-01,5.497475862503051758e-01,1.231199502944946289e-02,7.419010400772094727e-01,7.180062532424926758e-01,8.800308108329772949e-01,5.971563458442687988e-01,5.540625452995300293e-01,1.062796711921691895e-01,6.070646047592163086e-01,9.412933588027954102e-01,5.527580976486206055e-01,1.342334151268005371e-01,5.863333940505981445e-01,9.922393560409545898e-01,3.596601486206054688e-01,3.819522857666015625e-01,2.233927398920059204e-01,7.766072750091552734e-01
6.069367527961730957e-01,9.522738456726074219e-01,6.525208950042724609e-01,5.722417831420898438e-01,6.764925122261047363e-01,8.785247206687927246e-01,3.956369161605834961e-01,4.490132927894592285e-01,5.257511734962463379e-01,4.821568727493286133e-02,5.204858779907226562e-01,3.240160346031188965e-01,6.621893048286437988e-01,5.862010717391967773e-01,3.846335411071777344e-02,4.597024917602539062e-01,9.024764895439147949e-01,8.851342797279357910e-01,1.356073021888732910e-01,2.308781743049621582e-01,8.430225253105163574e-01,1.569774448871612549e-01
