0.510703,0.500499,0.720280,0.193965,0.367849,0.172687
0.510703,0.500499,0.720280,0.228954,0.228885,0.171558
0.490316,0.485315,0.770230,0.228954,0.280656,0.154629
0.490316,0.485315,0.770230,0.228954,0.128068,0.094809
0.449541,0.455045,0.820180,0.158859,0.057223,0.080136
0.429154,0.439960,0.880120,0.228954,0.049049,0.086908
0.429154,0.439960,0.940060,0.299049,0.032700,0.050791
0.449541,0.455045,0.880120,0.421745,0.013627,0.030475
0.469929,0.470230,0.880120,0.386756,0.019076,0.018060
0.449541,0.455045,0.940060,0.334155,0.002728,0.003387
0.449541,0.455045,0.940060,0.334155,0.019076,0.002258
0.449541,0.455045,0.940060,0.228954,0.000003,0.001130
0.449541,0.455045,0.940060,0.228954,0.002728,0.013545
0.449541,0.455045,1.000000,0.264060,0.005452,0.066592
0.490316,0.485315,0.880120,0.264060,0.032700,0.185102
0.510703,0.500499,0.880120,0.334155,0.076297,0.322800
0.551478,0.530769,0.830170,0.334155,0.089921,0.148985
0.551478,0.530769,0.830170,0.351650,0.111719,0.062078
0.592253,0.591309,0.730270,0.351650,0.122618,0.066592
0.592253,0.591309,0.730270,0.386756,0.100820,0.109482
0.633027,0.606494,0.690310,0.491840,0.168940,0.086908
0.714577,0.667033,0.540460,0.421745,0.163490,0.095938
0.734964,0.667033,0.480519,0.614536,0.152591,0.095938
0.734964,0.667033,0.480519,0.614536,0.198912,0.182845
0.734964,0.667033,0.480519,0.614536,0.272482,0.397292
0.714577,0.667033,0.510490,0.456851,0.253408,0.327315
0.714577,0.667033,0.510490,0.526946,0.198912,0.238150
0.673802,0.636763,0.570430,0.614536,0.119893,0.137698
0.653415,0.621578,0.610390,0.299049,0.106269,0.134312
0.633027,0.621578,0.500499,0.334155,0.068122,0.074493
0.571865,0.545954,0.600400,0.001174,0.043599,0.042890
0.612640,0.621578,0.500499,0.123870,0.029975,0.014674
0.612640,0.621578,0.500499,0.106375,0.016351,0.007902
0.592253,0.621578,0.530469,0.158859,0.019076,0.007902
0.571865,0.545954,0.560440,0.158859,0.000003,0.001130
0.551478,0.530769,0.640360,0.158859,0.010902,0.002258
0.531091,0.515684,0.680320,0.158859,0.002728,0.016931
0.531091,0.515684,0.680320,0.334155,0.008177,0.062078
0.531091,0.515684,0.680320,0.264060,0.032700,0.199775
0.469929,0.470230,0.880120,0.456851,0.040875,0.238150
0.449541,0.455045,0.940060,0.579429,0.010902,0.056434
0.490316,0.485315,0.820180,0.491840,0.016351,0.038376
0.510703,0.500499,0.770230,0.421745,0.029975,0.042890
0.551478,0.530769,0.640360,0.544441,0.024526,0.093680
0.531091,0.515684,0.680320,0.334155,0.059948,0.094809
0.490316,0.485315,0.820180,0.334155,0.043599,0.031604
0.469929,0.470230,0.770230,0.614536,0.065398,0.060949
0.469929,0.470230,0.770230,0.456851,0.051774,0.090294
0.429154,0.439960,0.770230,0.264060,0.079022,0.295712
0.429154,0.439960,0.770230,0.264060,0.057223,0.229121
0.408767,0.424775,0.820180,0.334155,0.008177,0.143342
0.408767,0.424775,0.820180,0.334155,0.024526,0.106096
0.408767,0.424775,0.820180,0.228954,0.027251,0.083522
0.388379,0.409690,0.940060,0.351650,0.019076,0.053048
0.388379,0.409690,0.940060,0.299049,0.021801,0.034990
0.388379,0.409690,1.000000,0.351650,0.008177,0.013545
0.388379,0.409690,1.000000,0.351650,0.000003,0.001130
0.388379,0.409690,1.000000,0.351650,0.000003,0.002258
0.388379,0.409690,0.940060,0.386756,0.000003,0.002258
0.388379,0.409690,0.940060,0.386756,0.002728,0.002258
0.367992,0.394506,0.940060,0.299049,0.002728,0.004516
0.367992,0.394506,0.940060,0.264060,0.002728,0.037247
0.347604,0.349151,1.000000,0.264060,0.008177,0.075622
0.367992,0.394506,0.940060,0.228954,0.016351,0.178330
0.367992,0.394506,0.940060,0.264060,0.005452,0.071107
0.388379,0.409690,0.870130,0.228954,0.010902,0.047405
0.408767,0.424775,0.820180,0.228954,0.010902,0.064335
0.408767,0.424775,0.820180,0.299049,0.032700,0.093680
0.429154,0.439960,0.770230,0.228954,0.016351,0.062078
0.408767,0.424775,0.770230,0.299049,0.065398,0.092552
0.429154,0.439960,0.720280,0.334155,0.032700,0.077879
0.449541,0.455045,0.670330,0.334155,0.062673,0.134312
0.449541,0.455045,0.670330,0.351650,0.068122,0.320543
0.429154,0.439960,0.620380,0.456851,0.076297,0.330701
0.429154,0.439960,0.620380,0.299049,0.040875,0.180588
0.429154,0.439960,0.620380,0.299049,0.019076,0.134312
0.408767,0.424775,0.670330,0.193965,0.046324,0.112868
0.408767,0.424775,0.670330,0.228954,0.027251,0.100452
0.388379,0.409690,0.710290,0.158859,0.013627,0.064335
0.367992,0.394506,0.760240,0.158859,0.008177,0.020317
0.367992,0.394506,0.760240,0.264060,0.002728,0.010159
0.347604,0.349151,0.760240,0.158859,0.000003,0.003387
0.327217,0.333966,0.810190,0.158859,0.000003,0.002258
0.327217,0.364236,0.760240,0.001174,0.002728,0.009030
0.327217,0.349151,0.760240,0.106375,0.005452,0.013545
0.327217,0.349151,0.760240,0.123870,0.010902,0.074493
0.367992,0.394506,0.660340,0.001174,0.029975,0.205418
0.408767,0.424775,0.580420,0.193965,0.057223,0.356660
0.449541,0.455045,0.510490,0.158859,0.049049,0.171558
0.490316,0.485315,0.510490,0.228954,0.057223,0.076750
0.510703,0.500499,0.450549,0.193965,0.076297,0.098195
0.531091,0.515684,0.420579,0.158859,0.095370,0.124154
0.551478,0.530769,0.370629,0.264060,0.103545,0.136570
0.551478,0.530769,0.350649,0.106375,0.098095,0.113996
0.592253,0.621578,0.310689,0.106375,0.155316,0.095938
0.592253,0.606494,0.260739,0.123870,0.133517,0.172687
0.592253,0.606494,0.280719,0.001174,0.136242,0.381491
0.551478,0.530769,0.300699,0.001174,0.128068,0.327315
0.531091,0.515684,0.320679,0.001174,0.100820,0.250565
0.490316,0.485315,0.510490,0.228954,0.059948,0.165915
0.449541,0.455045,0.630370,0.158859,0.051774,0.142213
0.469929,0.470230,0.550450,0.123870,0.059948,0.092552
0.449541,0.455045,0.590410,0.123870,0.019076,0.045148
0.429154,0.439960,0.670330,0.001174,0.016351,0.023703
0.429154,0.439960,0.620380,0.001174,0.016351,0.010159
0.388379,0.409690,0.760240,0.001174,0.021801,0.011288
0.388379,0.409690,0.760240,0.001174,0.000003,0.003387
0.367992,0.394506,0.820180,0.106375,0.000003,0.003387
0.347604,0.364236,0.810190,0.123870,0.005452,0.012416
0.347604,0.364236,0.810190,0.106375,0.013627,0.047405
0.388379,0.409690,0.710290,0.193965,0.027251,0.156886
0.429154,0.439960,0.620380,0.351650,0.057223,0.314899
0.490316,0.485315,0.550450,0.228954,0.043599,0.182845
0.490316,0.485315,0.550450,0.228954,0.084471,0.102710
0.510703,0.500499,0.550450,0.228954,0.111719,0.107224
0.510703,0.500499,0.550450,0.334155,0.122618,0.174945
0.531091,0.515684,0.520480,0.299049,0.128068,0.150114
0.531091,0.515684,0.520480,0.299049,0.155316,0.119640
0.531091,0.515684,0.520480,0.526946,0.136242,0.126412
0.510703,0.500499,0.550450,0.579429,0.190738,0.195260
0.490316,0.485315,0.630370,0.456851,0.174389,0.301355
0.449541,0.455045,0.670330,0.456851,0.128068,0.243793
0.408767,0.424775,0.770230,0.456851,0.111719,0.189617
0.388379,0.409690,0.760240,0.386756,0.070847,0.103838
0.388379,0.409690,0.760240,0.351650,0.068122,0.086908
0.367992,0.394506,0.820180,0.456851,0.043599,0.072236
0.347604,0.349151,0.810190,0.228954,0.021801,0.063206
0.347604,0.349151,0.810190,0.264060,0.019076,0.040633
0.347604,0.333966,0.870130,0.334155,0.013627,0.031604
0.347604,0.349151,0.870130,0.158859,0.013627,0.021446
0.347604,0.349151,0.870130,0.193965,0.013627,0.010159
0.347604,0.349151,0.870130,0.264060,0.002728,0.004516
0.367992,0.394506,0.870130,0.334155,0.002728,0.003387
0.388379,0.409690,0.820180,0.386756,0.002728,0.010159
0.388379,0.409690,0.820180,0.491840,0.008177,0.020317
0.388379,0.409690,0.870130,0.421745,0.019076,0.042890
0.388379,0.409690,1.000000,0.351650,0.005452,0.030475
0.408767,0.424775,0.940060,0.456851,0.002728,0.023703
0.408767,0.424775,0.940060,0.526946,0.010902,0.030475
0.449541,0.455045,0.880120,0.684631,0.016351,0.029346
0.449541,0.455045,0.940060,0.614536,0.024526,0.055306
0.510703,0.500499,0.830170,0.684631,0.038150,0.055306
0.510703,0.500499,0.830170,0.684631,0.043599,0.069978
0.490316,0.485315,0.880120,0.544441,0.016351,0.030475
0.490316,0.485315,0.880120,0.684631,0.002728,0.015802
0.490316,0.485315,0.940060,0.456851,0.016351,0.036118
0.510703,0.500499,0.940060,0.491840,0.024526,0.069978
0.429154,0.439960,0.940060,0.264060,0.010902,0.055306
0.429154,0.439960,0.940060,0.001174,0.002728,0.014674
0.408767,0.424775,1.000000,0.001174,0.005452,0.024832
0.429154,0.439960,0.770230,0.334155,0.013627,0.033861
0.429154,0.439960,0.770230,0.334155,0.010902,0.032732
0.408767,0.424775,0.670330,0.264060,0.016351,0.028218
0.388379,0.409690,0.620380,0.228954,0.010902,0.028218
0.388379,0.409690,0.660340,0.158859,0.032700,0.014674
0.347604,0.364236,0.760240,0.123870,0.005452,0.005644
0.347604,0.349151,0.710290,0.193965,0.005452,0.001130
0.347604,0.318881,0.660340,0.526946,0.008177,0.005644
0.347604,0.333966,0.500499,0.421745,0.005452,0.015802
0.367992,0.394506,0.460539,0.456851,0.019076,0.040633
0.388379,0.409690,0.430569,0.334155,0.084471,0.080136
0.408767,0.424775,0.440559,0.526946,0.247958,0.135441
0.449541,0.455045,0.410589,0.491840,0.324253,0.208805
0.449541,0.455045,0.380619,0.456851,0.455042,0.211062
0.490316,0.485315,0.340659,0.456851,0.493189,0.182845
0.510703,0.500499,0.340659,0.456851,0.463217,0.215576
0.531091,0.515684,0.320679,0.614536,0.487740,0.235893
0.531091,0.515684,0.300699,0.421745,0.438694,0.205418
0.551478,0.530769,0.300699,0.526946,0.389647,0.183974
0.551478,0.530769,0.300699,0.456851,0.277931,0.197518
0.551478,0.530769,0.300699,0.351650,0.204362,0.152371
0.510703,0.500499,0.360639,0.228954,0.119893,0.109482
0.490316,0.485315,0.420579,0.228954,0.035425,0.079008
0.490316,0.485315,0.390609,0.123870,0.057223,0.055306
0.429154,0.439960,0.670330,0.193965,0.051774,0.041762
0.449541,0.455045,0.470529,0.106375,0.040875,0.027089
0.449541,0.455045,0.470529,0.158859,0.029975,0.009030
0.408767,0.424775,0.670330,0.123870,0.038150,0.002258
0.408767,0.424775,0.620380,0.123870,0.016351,0.001130
0.388379,0.409690,0.870130,0.193965,0.005452,0.004516
0.388379,0.409690,0.760240,0.106375,0.000003,0.018060
0.388379,0.409690,0.820180,0.001174,0.008177,0.057563
0.449541,0.455045,0.630370,0.001174,0.032700,0.176073
0.449541,0.455045,0.630370,0.001174,0.054498,0.312642
0.490316,0.485315,0.550450,0.123870,0.100820,0.148985
0.510703,0.500499,0.550450,0.123870,0.111719,0.076750
0.531091,0.515684,0.520480,0.106375,0.098095,0.098195
0.551478,0.530769,0.490510,0.106375,0.163490,0.139956
0.551478,0.530769,0.490510,0.193965,0.111719,0.144470
0.571865,0.545954,0.490510,0.228954,0.133517,0.107224
0.592253,0.621578,0.430569,0.228954,0.174389,0.126412
0.592253,0.621578,0.460539,0.334155,0.108994,0.186231
0.571865,0.545954,0.490510,0.334155,0.179839,0.408579
0.633027,0.621578,0.310689,0.421745,0.111719,0.362303
0.551478,0.530769,0.460539,0.299049,0.114444,0.275396
0.592253,0.621578,0.330669,0.351650,0.079022,0.153500
0.551478,0.530769,0.370629,0.334155,0.054498,0.147856
0.510703,0.500499,0.550450,0.334155,0.024526,0.091423
0.490316,0.485315,0.590410,0.299049,0.029975,0.039504
0.490316,0.485315,0.550450,0.264060,0.005452,0.025960
0.449541,0.455045,0.630370,0.264060,0.013627,0.002258
0.449541,0.455045,0.670330,0.334155,0.021801,0.005644
0.469929,0.470230,0.630370,0.264060,0.000003,0.003387
0.449541,0.455045,0.670330,0.106375,0.002728,0.004516
0.449541,0.455045,0.720280,0.228954,0.002728,0.019188
0.469929,0.470230,0.670330,0.001174,0.005452,0.071107
0.510703,0.500499,0.550450,0.001174,0.059948,0.187360
0.490316,0.485315,0.680320,0.158859,0.054498,0.373590
0.510703,0.500499,0.630370,0.106375,0.062673,0.156886
0.490316,0.485315,0.720280,0.264060,0.040875,0.067721
0.531091,0.515684,0.680320,0.193965,0.051774,0.059820
0.531091,0.515684,0.640360,0.106375,0.051774,0.094809
0.531091,0.515684,0.680320,0.264060,0.070847,0.116254
0.531091,0.515684,0.640360,0.228954,0.051774,0.099324
0.531091,0.515684,0.650350,0.193965,0.119893,0.093680
0.551478,0.530769,0.520480,0.351650,0.081746,0.182845
0.551478,0.530769,0.600400,0.123870,0.106269,0.419865
0.531091,0.515684,0.640360,0.158859,0.119893,0.425509
0.490316,0.485315,0.720280,0.228954,0.076297,0.279911
0.490316,0.485315,0.720280,0.264060,0.054498,0.167044
0.490316,0.485315,0.720280,0.158859,0.021801,0.128669
0.469929,0.470230,0.770230,0.106375,0.008177,0.123026
0.449541,0.455045,0.880120,0.106375,0.029975,0.046276
0.429154,0.439960,0.880120,0.158859,0.010902,0.032732
0.408767,0.424775,0.940060,0.193965,0.005452,0.005644
0.408767,0.424775,0.940060,0.193965,0.000003,0.002258
0.408767,0.424775,0.940060,0.001174,0.000003,0.002258
0.388379,0.409690,1.000000,0.123870,0.013627,0.004516
0.388379,0.409690,0.940060,0.228954,0.002728,0.015802
0.408767,0.424775,0.940060,0.193965,0.005452,0.069978
0.429154,0.439960,0.940060,0.001174,0.070847,0.238150
0.612640,0.606494,0.690310,0.544441,0.059948,0.422123
0.653415,0.621578,0.610390,0.334155,0.073572,0.191875
0.612640,0.606494,0.690310,0.106375,0.122618,0.097066
0.612640,0.606494,0.690310,0.106375,0.084471,0.098195
0.694190,0.651848,0.480519,0.456851,0.076297,0.132055
0.694190,0.651848,0.480519,0.456851,0.114444,0.152371
0.734964,0.651848,0.400599,0.544441,0.089921,0.129798
0.755352,0.667033,0.350649,0.421745,0.087196,0.127540
0.755352,0.667033,0.350649,0.421745,0.147141,0.226863
0.734964,0.651848,0.370629,0.491840,0.092646,0.449211
0.734964,0.651848,0.300699,0.421745,0.152591,0.434538
0.694190,0.636763,0.320679,0.299049,0.201637,0.348759
0.673802,0.621578,0.320679,0.123870,0.084471,0.218963
0.653415,0.621578,0.360639,0.334155,0.103545,0.151242
0.612640,0.621578,0.410589,0.299049,0.032700,0.118511
0.592253,0.621578,0.400599,0.386756,0.038150,0.089166
0.551478,0.530769,0.430569,0.421745,0.029975,0.037247
0.510703,0.500499,0.450549,0.264060,0.016351,0.022574
0.490316,0.485315,0.420579,0.456851,0.008177,0.011288
0.449541,0.455045,0.510490,0.544441,0.010902,0.003387
0.429154,0.439960,0.540460,0.526946,0.005452,0.004516
0.408767,0.424775,0.540460,0.649525,0.000003,0.015802
0.388379,0.409690,0.580420,0.684631,0.005452,0.082394
0.408767,0.424775,0.470529,0.544441,0.040875,0.206547
0.388379,0.409690,0.500499,0.579429,0.051774,0.390520
0.408767,0.424775,0.470529,0.334155,0.049049,0.200904
0.408767,0.424775,0.440559,0.421745,0.068122,0.082394
0.429154,0.439960,0.410589,0.334155,0.092646,0.111739
0.449541,0.455045,0.380619,0.193965,0.133517,0.169301
0.469929,0.470230,0.330669,0.386756,0.149866,0.137698
0.490316,0.485315,0.340659,0.456851,0.185288,0.180588
0.510703,0.500499,0.290709,0.491840,0.188013,0.187360
0.510703,0.500499,0.270729,0.421745,0.179839,0.257337
0.490316,0.485315,0.290709,0.193965,0.215261,0.453725
0.490316,0.485315,0.250749,0.334155,0.193463,0.430023
0.449541,0.455045,0.280719,0.334155,0.141692,0.306999
0.429154,0.439960,0.300699,0.158859,0.076297,0.198647
0.408767,0.424775,0.470529,0.228954,0.068122,0.179459
0.408767,0.424775,0.380619,0.106375,0.084471,0.119640
0.388379,0.409690,0.430569,0.123870,0.035425,0.097066
0.347604,0.349151,0.620380,0.228954,0.008177,0.033861
0.347604,0.333966,0.530469,0.299049,0.005452,0.024832
0.347604,0.333966,0.530469,0.351650,0.005452,0.007902
0.347604,0.333966,0.530469,0.351650,0.000003,0.002258
0.327217,0.318881,0.530469,0.334155,0.002728,0.002258
0.327217,0.318881,0.530469,0.264060,0.000003,0.018060
0.327217,0.318881,0.530469,0.334155,0.005452,0.053048
0.327217,0.318881,0.530469,0.334155,0.013627,0.197518
0.327217,0.318881,0.530469,0.299049,0.040875,0.373590
0.327217,0.303696,0.610390,0.351650,0.046324,0.200904
0.347604,0.349151,0.620380,0.228954,0.087196,0.117382
0.327217,0.333966,0.660340,0.228954,0.062673,0.093680
0.327217,0.333966,0.760240,0.158859,0.051774,0.068850
0.327217,0.333966,0.870130,0.228954,0.008177,0.041762
0.327217,0.318881,0.870130,0.299049,0.008177,0.037247
0.327217,0.333966,0.870130,0.228954,0.035425,0.069978
0.327217,0.333966,0.870130,0.158859,0.010902,0.065464
0.306830,0.303696,0.930070,0.264060,0.016351,0.071107
0.306830,0.303696,0.930070,0.264060,0.010902,0.053048
0.306830,0.303696,0.930070,0.264060,0.019076,0.054177
0.306830,0.303696,0.870130,0.264060,0.021801,0.044019
0.286442,0.303696,0.930070,0.193965,0.013627,0.025960
0.286442,0.303696,1.000000,0.158859,0.008177,0.023703
0.306830,0.333966,0.930070,0.123870,0.000003,0.019188
0.306830,0.318881,1.000000,0.228954,0.000003,0.020317
0.306830,0.318881,1.000000,0.228954,0.013627,0.012416
0.306830,0.333966,1.000000,0.158859,0.008177,0.015802
0.306830,0.333966,1.000000,0.106375,0.000003,0.004516
0.327217,0.364236,1.000000,0.001174,0.005452,0.003387
0.327217,0.364236,1.000000,0.001174,0.002728,0.006773
0.327217,0.333966,1.000000,0.193965,0.000003,0.012416
0.327217,0.333966,1.000000,0.193965,0.005452,0.019188
0.347604,0.333966,1.000000,0.299049,0.040875,0.036118
0.367992,0.394506,0.940060,0.351650,0.035425,0.062078
0.408767,0.424775,0.880120,0.264060,0.098095,0.104967
0.449541,0.455045,0.880120,0.264060,0.185288,0.185102
0.510703,0.500499,0.830170,0.491840,0.256133,0.222349
0.510703,0.500499,0.830170,0.456851,0.343326,0.209933
0.571865,0.545954,0.780220,0.421745,0.495914,0.235893
0.592253,0.591309,0.730270,0.456851,0.465942,0.255080
0.592253,0.591309,0.730270,0.334155,0.490465,0.277653
0.592253,0.591309,0.730270,0.386756,0.457767,0.242665
0.571865,0.545954,0.780220,0.228954,0.405996,0.256209
0.551478,0.530769,0.830170,0.334155,0.228885,0.224606
0.531091,0.515684,0.880120,0.299049,0.122618,0.155757
0.551478,0.530769,0.830170,0.334155,0.087196,0.116254
0.571865,0.545954,0.780220,0.299049,0.149866,0.128669
0.531091,0.515684,0.880120,0.193965,0.084471,0.097066
0.510703,0.500499,0.830170,0.264060,0.081746,0.074493
0.490316,0.485315,0.880120,0.228954,0.038150,0.045148
0.490316,0.485315,0.880120,0.228954,0.073572,0.050791
0.490316,0.485315,0.940060,0.106375,0.010902,0.022574
0.490316,0.485315,0.940060,0.106375,0.000003,0.005644
0.490316,0.485315,0.940060,0.106375,0.013627,0.007902
0.490316,0.485315,1.000000,0.001174,0.027251,0.003387
0.490316,0.485315,1.000000,0.001174,0.043599,0.012416
0.510703,0.500499,0.940060,0.264060,0.103545,0.047405
0.551478,0.530769,0.880120,0.299049,0.198912,0.117382
0.592253,0.576224,0.780220,0.193965,0.321528,0.193003
0.653415,0.621578,0.650350,0.158859,0.337876,0.217834
0.673802,0.636763,0.650350,0.299049,0.457767,0.248308
0.694190,0.651848,0.580420,0.334155,0.558584,0.266367
0.694190,0.651848,0.540460,0.386756,0.536786,0.251694
0.653415,0.621578,0.610390,0.299049,0.455042,0.227992
0.734964,0.667033,0.480519,0.456851,0.441418,0.222349
0.653415,0.621578,0.650350,0.351650,0.386923,0.213319
0.633027,0.606494,0.690310,0.193965,0.261582,0.196389
0.592253,0.561039,0.830170,0.334155,0.168940,0.148985
0.592253,0.561039,0.830170,0.334155,0.092646,0.080136
0.531091,0.515684,0.940060,0.193965,0.021801,0.059820
0.531091,0.515684,1.000000,0.193965,0.013627,0.045148
0.531091,0.515684,1.000000,0.106375,0.013627,0.041762
0.510703,0.500499,1.000000,0.001174,0.005452,0.011288
0.531091,0.515684,1.000000,0.106375,0.005452,0.009030
0.531091,0.515684,1.000000,0.106375,0.002728,0.010159
0.490316,0.485315,1.000000,0.123870,0.005452,0.009030
0.510703,0.500499,1.000000,0.001174,0.002728,0.004516
0.449541,0.455045,1.000000,0.001174,0.008177,0.015802
0.490316,0.485315,1.000000,0.001174,0.019076,0.066592
0.510703,0.500499,1.000000,0.106375,0.035425,0.206547
0.551478,0.530769,0.880120,0.123870,0.073572,0.367947
0.592253,0.561039,0.830170,0.158859,0.073572,0.165915
0.633027,0.606494,0.730270,0.264060,0.166215,0.072236
0.633027,0.606494,0.730270,0.264060,0.144416,0.106096
0.653415,0.621578,0.740260,0.299049,0.130793,0.158014
0.694190,0.651848,0.650350,0.264060,0.155316,0.164787
0.714577,0.667033,0.540460,0.264060,0.128068,0.111739
0.734964,0.667033,0.510490,0.264060,0.136242,0.141084
0.694190,0.651848,0.540460,0.421745,0.111719,0.223477
0.694190,0.651848,0.540460,0.351650,0.217986,0.497743
0.673802,0.636763,0.570430,0.421745,0.201637,0.479685
0.653415,0.621578,0.570430,0.386756,0.168940,0.361175
0.653415,0.621578,0.610390,0.334155,0.114444,0.220091
0.612640,0.606494,0.690310,0.299049,0.111719,0.168172
0.592253,0.591309,0.730270,0.351650,0.062673,0.093680
0.571865,0.545954,0.780220,0.334155,0.024526,0.059820
0.612640,0.606494,0.690310,0.334155,0.027251,0.019188
0.612640,0.591309,0.730270,0.334155,0.043599,0.005644
0.551478,0.530769,0.830170,0.386756,0.046324,0.010159
0.531091,0.515684,0.880120,0.334155,0.046324,0.004516
0.551478,0.530769,0.830170,0.299049,0.005452,0.004516
0.531091,0.515684,0.880120,0.299049,0.000003,0.018060
0.551478,0.530769,0.880120,0.264060,0.000003,0.090294
0.571865,0.545954,0.830170,0.351650,0.043599,0.286683
0.571865,0.545954,0.830170,0.351650,0.087196,0.470655
0.633027,0.606494,0.730270,0.421745,0.095370,0.185102
0.653415,0.621578,0.690310,0.421745,0.059948,0.110610
0.673802,0.636763,0.650350,0.456851,0.108994,0.148985
0.694190,0.651848,0.610390,0.491840,0.108994,0.164787
0.734964,0.667033,0.510490,0.526946,0.100820,0.156886
0.714577,0.667033,0.580420,0.386756,0.108994,0.129798
0.694190,0.651848,0.610390,0.421745,0.092646,0.134312
0.694190,0.651848,0.580420,0.456851,0.108994,0.283297
0.673802,0.636763,0.610390,0.421745,0.179839,0.513545
0.673802,0.636763,0.650350,0.526946,0.177114,0.522574
0.633027,0.606494,0.730270,0.491840,0.114444,0.322800
0.633027,0.606494,0.730270,0.421745,0.095370,0.224606
0.612640,0.591309,0.780220,0.334155,0.089921,0.182845
0.592253,0.561039,0.830170,0.228954,0.087196,0.130926
0.592253,0.561039,0.830170,0.264060,0.019076,0.080136
0.592253,0.561039,0.830170,0.264060,0.008177,0.027089
0.592253,0.561039,0.830170,0.299049,0.005452,0.016931
0.571865,0.545954,0.880120,0.299049,0.000003,0.005644
0.571865,0.545954,0.880120,0.334155,0.008177,0.004516
0.551478,0.530769,0.940060,0.264060,0.000003,0.006773
0.551478,0.530769,0.940060,0.299049,0.002728,0.018060
0.551478,0.530769,0.940060,0.299049,0.013627,0.089166
0.571865,0.545954,0.880120,0.334155,0.046324,0.258466
0.571865,0.545954,0.880120,0.386756,0.084471,0.466141
0.592253,0.545954,0.880120,0.491840,0.054498,0.181717
0.612640,0.576224,0.830170,0.334155,0.070847,0.074493
0.633027,0.591309,0.780220,0.334155,0.144416,0.116254
0.653415,0.606494,0.780220,0.386756,0.103545,0.152371
0.633027,0.591309,0.780220,0.351650,0.084471,0.134312
0.673802,0.636763,0.740260,0.334155,0.079022,0.134312
0.694190,0.651848,0.650350,0.579429,0.049049,0.135441
0.694190,0.651848,0.700300,0.456851,0.079022,0.213319
0.653415,0.606494,0.830170,0.456851,0.171664,0.516931
0.653415,0.606494,0.830170,0.456851,0.125343,0.413093
0.612640,0.591309,0.780220,0.334155,0.108994,0.248308
0.633027,0.576224,0.830170,0.386756,0.081746,0.212191
0.612640,0.561039,0.880120,0.334155,0.051774,0.142213
0.612640,0.561039,0.880120,0.386756,0.049049,0.125283
0.612640,0.561039,0.880120,0.421745,0.068122,0.059820
0.633027,0.591309,0.780220,0.421745,0.035425,0.046276
0.612640,0.576224,0.830170,0.456851,0.021801,0.013545
0.612640,0.576224,0.830170,0.526946,0.038150,0.007902
0.633027,0.591309,0.780220,0.456851,0.005452,0.001130
0.612640,0.576224,0.830170,0.491840,0.010902,0.005644
0.612640,0.576224,0.830170,0.456851,0.000003,0.014674
0.633027,0.591309,0.780220,0.544441,0.019076,0.089166
0.633027,0.591309,0.780220,0.526946,0.038150,0.226863
0.653415,0.606494,0.780220,0.526946,0.084471,0.414222
0.612640,0.561039,0.880120,0.386756,0.049049,0.186231
0.612640,0.561039,0.880120,0.334155,0.024526,0.050791
0.612640,0.576224,0.830170,0.334155,0.027251,0.083522
0.612640,0.591309,0.780220,0.299049,0.062673,0.094809
0.612640,0.576224,0.830170,0.351650,0.049049,0.116254
0.612640,0.576224,0.830170,0.351650,0.057223,0.136570
0.653415,0.621578,0.690310,0.386756,0.125343,0.132055
0.612640,0.591309,0.780220,0.299049,0.114444,0.257337
0.633027,0.621578,0.470529,0.421745,0.133517,0.458240
0.633027,0.621578,0.470529,0.421745,0.119893,0.548533
0.612640,0.621578,0.430569,0.351650,0.155316,0.391649
0.571865,0.545954,0.430569,0.264060,0.133517,0.248308
0.551478,0.530769,0.460539,0.158859,0.073572,0.188488
0.531091,0.515684,0.450549,0.193965,0.092646,0.134312
0.531091,0.515684,0.390609,0.106375,0.079022,0.091423
0.510703,0.500499,0.390609,0.334155,0.029975,0.041762
0.490316,0.485315,0.450549,0.106375,0.027251,0.023703
0.449541,0.455045,0.630370,0.123870,0.005452,0.009030
0.449541,0.455045,0.590410,0.106375,0.002728,0.004516
0.449541,0.455045,0.510490,0.158859,0.000003,0.006773
0.449541,0.455045,0.470529,0.158859,0.000003,0.028218
0.490316,0.485315,0.450549,0.334155,0.010902,0.075622
0.510703,0.500499,0.420579,0.228954,0.049049,0.250565
0.531091,0.515684,0.390609,0.351650,0.095370,0.435667
0.531091,0.515684,0.390609,0.386756,0.122618,0.208805
0.551478,0.530769,0.400599,0.334155,0.155316,0.111739
0.592253,0.621578,0.380619,0.264060,0.133517,0.121897
0.551478,0.530769,0.370629,0.334155,0.171664,0.180588
0.551478,0.530769,0.370629,0.351650,0.201637,0.264109
0.592253,0.621578,0.350649,0.386756,0.158040,0.214448
0.551478,0.530769,0.400599,0.351650,0.209811,0.197518
0.531091,0.515684,0.420579,0.421745,0.160765,0.270881
0.510703,0.500499,0.450549,0.456851,0.204362,0.488714
0.510703,0.500499,0.480519,0.421745,0.149866,0.433409
0.449541,0.455045,0.550450,0.386756,0.108994,0.259595
0.469929,0.470230,0.480519,0.264060,0.092646,0.180588
0.449541,0.455045,0.510490,0.228954,0.136242,0.163658
0.408767,0.424775,0.580420,0.193965,0.098095,0.124154
0.429154,0.439960,0.540460,0.106375,0.068122,0.099324
0.429154,0.439960,0.540460,0.299049,0.089921,0.082394
0.429154,0.439960,0.540460,0.193965,0.040875,0.066592
0.429154,0.439960,0.540460,0.264060,0.032700,0.059820
