1.013036,0.119371,1.027058,-0.623938,-0.576486,1.320249,-0.565572,2.800834,1.365540
-0.118592,0.426997,0.324362,0.559147,-0.947062,1.313615,-1.069147,1.350997,-0.630311
1.540070,1.631978,-0.264028,0.717946,0.120475,-1.085023,1.156447,-0.179354,0.700355
0.159868,0.678117,0.562094,-1.166933,0.426350,0.494928,-0.182109,-0.051087,1.572867
-0.409327,1.267719,0.146739,0.227489,0.823097,0.712394,-0.134641,1.435770,-0.101265
0.191538,0.365559,1.347162,1.903312,1.245511,-0.015495,0.126466,0.445443,0.852646
-1.956994,0.418104,-0.701978,0.404861,-0.291960,0.353881,-1.725490,1.394838,0.571075
0.661853,0.501380,1.565928,0.440687,0.851174,-0.518003,-1.240551,-0.205275,2.809011
-0.676240,-0.434675,2.171703,1.979932,-0.137151,0.353361,0.781305,0.872374,0.744612
-0.342582,0.581655,-0.553974,0.890863,1.475965,1.909302,-0.539193,1.013967,0.679945
0.572236,0.082768,-0.171708,2.551821,1.461325,0.982958,0.468736,0.177172,-0.275958
-1.479279,0.849981,-0.261034,-0.271816,-0.067259,1.670737,0.314035,0.474935,0.993735
0.658831,-0.575997,0.746492,-1.115407,0.975620,1.026076,-1.567366,-0.553805,0.552823
-0.086915,-0.251002,0.292993,-0.277659,0.639441,1.103626,1.029329,0.649783,0.571970
0.245576,-0.209985,0.888533,0.193489,-1.202638,0.178121,-0.535427,3.482239,-2.214350
-0.251699,-1.737055,0.759266,1.340794,-1.060115,0.369877,0.244774,1.793886,0.821832
0.044535,1.318849,1.619094,-0.671152,0.823920,0.593322,-0.708912,-0.945309,0.349079
-0.344817,-0.419761,-0.477056,0.468974,2.061151,-0.207523,-0.051224,0.327092,0.062491
0.490280,0.357585,1.455299,0.604677,0.684149,-1.819581,-1.507235,0.389864,0.378894
2.271028,0.214922,0.741966,0.073129,0.325871,0.846608,0.382876,2.423681,0.235051
0.927793,-0.927001,0.873035,0.354722,-0.243207,0.448388,-1.235814,2.539568,-0.029773
0.071739,1.050238,-0.219635,-0.372990,1.351758,0.468451,-1.242320,1.526261,0.714291
-0.416636,-1.200030,0.188556,0.999013,-0.086960,-1.108468,0.549667,0.138837,0.380313
-1.977191,-0.650079,0.129074,-0.276443,0.188984,0.130724,1.607088,0.454723,0.079096
1.252939,1.914538,-0.641142,-1.846940,0.116186,1.510073,1.012172,0.927464,0.041470
0.823178,-1.443183,0.685265,2.216706,0.757262,-0.072050,0.297549,-0.879053,-0.284523
-0.485275,-0.811991,1.682511,-1.684770,2.083371,0.417399,0.753907,1.142806,1.636394
1.333614,0.909409,1.189306,0.565233,1.984801,-1.486144,3.284376,1.106836,-2.018729
0.557161,1.236798,-0.146660,0.128636,0.485445,-0.481193,1.138556,0.974910,0.850728
-0.519734,0.649933,0.839123,1.228803,1.641441,-0.326678,-0.618168,1.068377,0.195695
1.832178,-0.714770,-0.528233,0.169897,-0.133281,1.215543,-0.546207,1.655314,0.333324
-0.113207,0.424963,1.418108,1.087444,-0.047016,1.232256,-0.860411,2.385852,1.135497
-0.294266,1.218627,-0.936944,-1.492565,1.307900,1.677870,2.297315,0.761311,0.523406
-0.530607,0.145628,0.453231,-0.145775,-0.605787,-0.574904,1.499697,0.417468,0.534106
0.581611,1.078217,-0.076692,0.278337,-0.735177,1.677821,1.313395,0.854580,-0.703418
0.943462,1.915284,-1.399153,1.218203,-0.919743,1.317270,-0.143534,-0.047608,-0.605159
1.200055,0.184297,-1.223162,1.029336,1.567771,0.172030,-0.181308,-0.738727,0.508582
0.264004,0.112802,0.209702,1.052421,0.605547,-0.095813,1.081483,1.753145,1.524743
0.918848,0.331685,1.044121,-0.345611,1.462964,1.948695,0.363031,1.857196,0.922283
0.304372,-0.743113,0.412333,2.220197,0.632247,1.539797,1.241738,2.070329,0.480457
1.916729,1.681913,0.435334,1.489932,0.868127,0.332676,-1.444764,-0.172858,0.733010
0.334941,-1.450962,0.106497,0.971937,-0.027986,1.657079,1.697143,1.474529,1.330908
-0.282349,1.050466,0.505482,0.399346,1.544928,2.348227,-0.245234,-0.954840,0.351382
-0.633590,0.319296,-0.547519,-0.221767,1.827137,0.477640,-0.336704,-0.125066,1.369323
-0.138056,2.309145,0.394724,2.119273,1.965545,0.917276,0.257602,1.279545,0.167070
-1.643731,0.672133,0.072530,-0.838393,0.081168,-0.312568,-0.632345,-0.067450,0.889043
-0.035781,0.537881,-1.187554,0.138906,1.781085,1.589950,0.224734,0.743086,-0.347196
1.912026,0.638200,-0.927401,1.043958,0.388780,1.584953,0.225360,0.654959,1.005033
0.984515,-0.408055,1.176684,-0.966278,2.296293,-0.395848,1.425725,-0.920859,1.439033
0.012446,0.494612,0.272837,1.124826,-0.533736,0.216828,0.660915,1.325978,0.427443
0.209504,1.771027,2.511283,1.016333,2.637101,-0.587775,1.188560,1.583762,0.153940
1.074565,-0.824066,0.635136,1.173076,0.008419,1.107653,-0.445983,0.851592,-0.734116
0.277178,-0.705109,-0.130019,0.794873,1.508974,-0.488141,0.358659,0.482670,-1.910287
1.476187,-0.459682,-0.483756,-0.121466,0.042443,-1.056498,1.326548,-0.759041,1.937931
-1.305388,1.990966,-1.348970,-0.259585,0.584551,1.017903,2.831813,-0.680496,1.419289
0.811060,0.321124,0.316732,-0.739418,0.703254,2.361460,1.311691,-1.016394,-0.465311
0.575948,-0.543459,0.878405,0.669019,0.890194,0.006753,0.786208,1.626561,0.704286
0.554240,-0.659022,0.961191,-0.843030,-0.454837,0.268449,-0.303753,-1.227363,0.478896
0.056544,2.962336,1.443773,2.342343,2.523971,0.625089,1.737474,-1.349870,-0.136785
0.710673,-1.002635,0.169500,0.506547,-0.226028,-1.510867,1.479390,1.559194,0.892860
-0.416672,-0.595064,0.144881,-0.548526,1.092623,1.183989,1.166423,0.902012,0.707088
1.589323,0.979347,-0.235145,-0.124808,2.019927,-0.156394,-0.829304,1.615185,0.168626
0.598434,1.042276,0.731581,-0.880319,0.237042,2.117722,-0.026749,0.011654,-0.123902
0.751223,0.196150,0.919910,0.784098,-0.433197,-0.751087,-0.588469,0.539040,1.578162
1.229839,-1.187140,1.071187,0.088842,0.760318,0.098916,0.749235,2.118395,1.103640
-0.969400,0.287419,-1.081793,0.578962,0.553658,0.434852,0.412746,1.135867,-0.039537
0.347073,0.554316,-0.459979,0.136097,-1.452218,0.700419,0.793806,0.404005,0.857979
1.409970,1.464632,0.658223,0.056144,1.197126,-0.146366,-0.341261,-0.655477,0.829165
2.180379,1.071237,1.994895,-0.363224,1.432407,-1.750117,-0.314501,1.810368,-0.245914
-1.386749,0.460423,-0.724366,0.776501,0.540264,-0.273093,0.851562,0.674224,-0.596675
0.187657,1.093782,1.249028,-0.291991,-1.118972,1.892886,-0.816878,0.406468,0.368023
-0.752357,0.439585,2.088435,0.296926,-0.604340,1.194911,2.137971,0.786919,2.003195
0.977034,3.057950,1.206078,-0.074639,0.775628,-0.395066,-0.472172,1.764230,-0.775801
0.364409,-0.503000,1.443651,-1.583114,-1.664384,1.092860,-0.205328,1.565125,-0.142341
-0.171466,-0.484403,1.488228,0.583920,0.148369,1.639350,0.891611,0.677806,0.278086
0.940223,-0.532048,-0.128434,0.133975,1.152053,0.275219,1.429680,-1.602743,0.707860
1.652399,0.896456,1.864984,-0.553900,-0.862490,-0.270155,-0.005314,-0.251089,0.590890
0.766921,-0.393158,-1.209132,1.373561,1.607515,0.195682,1.153801,0.582285,-0.749541
1.798743,0.903835,0.385611,0.854396,-0.330791,-1.278777,0.557570,1.111527,1.260734
0.614511,0.355652,-0.095760,-1.953325,1.356218,0.190789,-0.645651,1.667067,2.408528
0.745510,-0.988832,2.501521,-0.017655,1.086872,1.165530,2.159922,-0.409791,0.917822
0.832880,0.056700,0.110850,0.068667,-0.560616,0.710329,1.645134,-0.382457,1.344233
1.182260,0.662267,-0.186977,-0.405961,0.178846,1.517499,1.054260,-0.771931,1.131173
0.118875,0.621080,-1.052885,-1.243669,-0.489237,0.708890,0.392846,-1.300782,0.378040
2.840350,0.976714,0.127396,0.084392,0.042036,0.680423,-1.040798,2.443273,0.451648
0.245812,1.321426,1.210365,0.047609,2.004696,0.494127,1.722040,0.353950,0.129394
2.201398,-0.660175,1.237743,-0.570892,0.758056,1.609435,0.157719,2.475549,1.468525
0.771471,0.742574,0.610825,1.697683,1.391488,-0.989247,-0.279670,1.610558,-0.441606
-0.404415,0.673076,-1.000626,1.427463,0.075840,-0.401114,1.048906,0.414724,-0.123676
0.051691,0.054469,1.824752,1.991787,1.986406,-0.203746,0.583229,0.453359,0.459335
0.735791,0.470917,0.691431,0.844098,0.216721,-0.816523,0.465813,-1.290419,0.636225
0.824911,-0.327135,0.432527,-0.012428,1.203533,0.437173,-1.282780,-1.000338,-0.994585
0.832363,1.161076,0.686275,-0.140630,0.365204,0.087265,1.657738,-1.026633,-1.465104
0.442387,1.213215,1.279160,0.894893,2.401570,0.629092,1.481905,-1.100757,2.450587
-0.236107,0.187909,1.481434,-0.190111,-0.434737,-0.169131,-0.168567,0.642433,0.121858
-0.593241,-0.258922,1.737596,-0.627915,1.696824,0.745973,-3.172715,0.916974,0.276366
0.510734,1.264476,2.874061,1.282927,-0.660820,1.625090,1.499905,-0.277960,-0.316308
0.622708,1.928396,1.493375,-1.391135,0.666280,-0.308459,-0.438440,-0.451118,0.127074
1.602580,0.553456,0.134529,-0.205329,-0.148397,1.156225,1.013528,1.238929,1.746179
-0.561427,-0.545591,0.029144,0.230318,0.815089,-1.546584,2.116346,-0.041510,-1.649832
1.862625,0.659416,-0.154136,-0.448386,2.122165,-2.105847,1.306357,0.309037,2.112004
0.836776,1.381750,0.453123,-1.400866,-0.815329,-0.238340,2.250647,0.000996,-0.271097
0.071773,0.610077,-1.615645,0.420850,0.618115,0.758686,-1.817318,1.522214,0.566298
2.100926,1.339278,1.406082,-0.452023,1.764862,1.309771,1.172411,-0.278290,1.607585
0.888658,-0.302210,0.870610,0.067079,3.079521,-0.395863,0.224819,0.801287,0.115324
1.787986,-0.518000,1.242955,-0.174646,2.023263,-0.768452,-0.585391,-0.286929,1.432046
0.050419,1.545632,1.246889,-1.321354,0.756750,-0.477697,1.229811,1.053420,-0.614043
0.796084,-0.668602,0.952529,-0.173183,-0.780537,0.781768,1.365838,-0.500295,0.061182
0.943829,-0.586023,1.689064,0.730476,-1.015575,-0.368186,-0.070092,0.155329,1.272385
0.608967,2.406353,1.298884,0.177687,-1.067721,1.460359,-0.068421,1.629933,0.173160
1.784903,2.073924,0.950851,1.597982,1.762460,-1.520563,0.429713,-0.533003,0.240820
1.225799,-0.742306,0.386000,-0.966976,1.238580,0.905506,-0.093657,-0.414865,1.111589
-0.498652,1.973878,0.269984,1.127285,0.231770,1.099197,0.035585,1.587432,1.515551
0.424205,0.952871,0.116752,0.595448,1.416894,-0.041943,0.825927,1.839842,1.657791
-0.610645,-0.043679,0.350518,1.159708,1.272392,-0.305895,-1.139680,-0.206702,0.489124
0.749758,2.274857,-0.827052,0.600840,2.194372,0.161219,-0.681899,1.642180,1.039608
-0.075100,-0.407380,0.676000,-0.389964,0.311348,1.274090,1.605765,0.121882,-0.669637
-1.201005,0.704397,1.045118,-0.465891,1.485700,1.463514,0.088478,1.660426,1.604535
0.598942,0.032867,1.911836,0.846066,0.057760,-1.573404,1.338215,2.830152,0.193653
0.365690,-0.670791,1.090520,0.153493,1.854699,-0.358183,-0.034553,1.349107,-0.019626
0.235868,1.831075,1.281903,0.194470,0.142173,0.104254,0.029974,0.371629,1.813565
0.835829,0.888686,1.188680,0.301350,-0.042783,1.229597,-0.447266,0.314043,0.785398
2.170799,1.025902,1.048082,0.604850,0.385601,0.005955,-0.501586,0.107869,-0.225242
2.348683,0.077676,1.054431,-0.008238,-0.438256,0.768213,0.927741,-0.434940,0.175873
0.908072,0.052189,2.455658,-0.662581,0.739367,0.794557,-0.006563,-0.501085,0.642939
0.398653,0.880196,0.939048,0.937882,1.577538,1.442821,-0.824906,-0.063434,-2.358505
-0.110472,-0.569171,2.683210,-0.016858,1.181278,-0.346433,1.804538,-0.960541,1.858209
-0.515808,2.616938,-0.246130,1.788048,0.079667,0.543388,0.241495,1.077434,1.220792
0.921196,0.588871,0.870625,-0.060808,0.867463,-1.105010,0.392747,-0.194250,0.132324
0.250744,1.190510,0.917753,0.207601,0.235780,1.853207,0.822071,2.421041,2.190571
0.615122,0.373735,1.450328,1.060980,0.962215,0.931848,1.669928,0.384008,-0.304342
0.569274,1.125383,-0.542036,-0.331063,1.179725,0.734703,1.967168,0.972339,0.994766
-0.591803,2.116259,0.817614,0.379661,0.508379,-0.330186,0.235737,1.835073,0.450437
0.555751,-0.081150,-0.615942,0.856968,-0.496859,-0.087893,1.290708,1.301208,-0.416951
-0.090466,1.463198,1.147542,-0.820383,-0.937879,0.687328,0.848049,1.162631,-0.297173
1.126804,0.023743,-0.149233,0.056026,-0.542055,0.625042,0.727604,0.043546,0.466911
2.483150,0.688909,-0.342073,1.052617,-1.178016,2.797849,0.779215,0.925052,-0.022612
0.989210,1.031023,1.928258,1.017442,1.283034,0.529260,0.542544,0.564699,0.637102
0.129357,-0.898565,0.693590,-0.142092,0.454222,1.327085,1.355116,1.172444,2.211722
-0.923623,-0.536524,0.643058,-1.065521,1.345618,0.912395,-0.596925,0.795542,0.693338
0.064932,0.237643,1.156345,1.278887,0.334869,1.311517,0.286884,1.306490,1.011379
0.598971,2.340662,-0.247899,-2.335789,-1.658025,0.552133,-0.633097,0.206218,-0.607329
0.939092,-0.698270,-0.448732,0.919713,-0.150663,0.235718,1.789951,1.572170,0.983461
1.259385,1.718073,1.917662,-0.175876,0.498962,0.671057,0.278652,0.802482,0.426440
-0.681928,0.234923,-0.352073,1.078187,-0.192858,-0.025065,0.511098,-0.956524,0.285365
2.960892,-0.402369,0.908159,0.668144,0.022851,0.768582,-1.891331,0.581552,1.277658
-0.146523,2.391724,1.793292,-0.232108,-0.308034,0.623768,-0.909632,0.200368,0.629691
-1.093296,0.390740,0.743488,0.438412,-0.339338,-0.207691,-0.924237,-1.073108,0.903500
-0.755349,2.200778,0.626000,2.784422,1.320427,0.041705,1.622524,-0.060484,-0.449515
2.230902,0.691872,1.294851,2.377205,0.018377,0.154656,-0.070248,2.193385,-0.462945
2.033206,0.217791,0.211009,0.482487,-0.761262,0.609181,-0.823407,1.980819,0.300156
-0.115701,1.311898,-0.614555,0.988788,1.290741,0.393898,0.379752,-0.497097,0.803390
1.417710,0.992818,1.313510,0.051881,0.265615,1.643583,-0.201390,0.228425,1.262425
-0.973688,-1.900332,-0.274470,0.828003,0.989898,1.587888,1.616023,1.146503,-0.001503
0.463963,0.383515,0.725389,-0.421402,1.547931,1.298162,0.999338,0.037417,1.786080
1.889410,0.863363,-1.100423,-1.065874,0.880649,1.306076,2.030297,0.818242,-0.444767
0.189962,-0.578974,1.437860,0.374662,1.698903,2.022329,-0.649141,2.415710,-0.143014
-0.072508,1.765118,-0.250914,2.256036,0.142889,-0.057402,-0.053843,-0.109037,0.506582
-0.554350,1.737092,1.586879,0.660455,0.811062,0.179980,-0.700575,1.019289,-0.444597
0.491253,1.126609,-1.276418,2.444292,1.617540,0.030935,0.999860,1.653127,-0.798095
0.888475,0.161552,0.232674,0.026872,0.092302,1.096825,-0.040081,-0.663905,-0.586186
1.104624,2.386407,-0.414374,-0.805316,2.504281,1.361062,-1.526259,1.326463,-1.485889
0.507175,0.252494,0.279072,-0.444557,0.499752,1.151270,-0.229058,0.035426,1.064510
-0.568810,-1.334631,0.472158,0.166995,1.732791,-0.516213,1.018761,0.747071,-1.130859
2.131364,1.204683,0.558459,-2.016650,0.044162,1.194184,1.185610,-0.273527,1.529170
-0.745962,1.528710,1.942635,0.495831,0.081523,0.750200,0.894817,0.632075,0.610064
0.207187,0.811477,-0.107597,0.385369,-1.083417,1.112352,-0.288382,1.423770,0.911590
0.584944,-0.460959,0.233884,0.764531,1.808723,-0.647399,0.801898,-0.471558,-0.498833
0.019148,0.267829,1.516781,0.642635,-0.830613,0.523530,1.088009,-1.259837,1.064841
-1.158349,-0.896672,0.340940,-0.418819,-1.484497,0.125252,-1.289912,-0.292293,0.213637
0.258508,-0.608057,1.584289,1.077003,1.900417,-0.104825,0.761950,1.675946,0.626599
0.431456,0.119244,-0.529552,0.964722,1.588238,-0.899691,0.966512,0.731891,2.426588
-1.873102,0.203738,1.235276,0.661685,0.163659,-0.046150,-0.146429,0.797490,0.701666
1.068328,2.398019,-1.097088,-1.062763,0.382328,-0.078061,0.361203,0.823077,1.043313
1.622385,2.152604,-0.323872,-0.627442,1.776879,-0.323282,0.338413,0.096810,0.465784
2.039696,-1.234477,1.037783,-1.074594,1.571081,-0.911478,0.064259,1.497970,-0.090125
0.463874,0.965456,0.560617,-1.582627,0.031670,0.607274,0.600922,0.703656,0.027690
-1.576980,1.745529,-0.349062,-0.228477,1.465724,1.558757,0.757416,-2.740686,0.393799
1.202628,1.836646,1.137380,-0.227270,-0.443552,-0.368343,-0.524146,-0.547251,1.778849
-0.041320,0.107583,0.401088,-0.392431,1.665422,0.062302,0.971532,0.786934,0.368241
2.151952,-0.018190,2.367775,0.233281,-0.066624,1.663040,-0.936872,2.171933,0.637257
0.118612,0.889327,-0.662943,0.760053,0.089350,1.070076,0.787979,-0.170194,-0.193879
-1.593530,-1.018314,0.974997,0.757033,1.699602,0.641450,-0.801408,1.207589,1.414404
1.873044,-0.187501,1.204235,1.233659,0.748472,2.288331,1.728532,0.510742,0.478080
1.455233,-1.007340,1.106506,-0.961238,1.547374,0.913168,0.449627,0.884227,1.210190
2.231814,2.362478,2.042000,-1.130166,-0.099432,-0.164037,0.857088,-1.516854,2.476259
1.867929,0.254047,0.152101,-0.913102,-0.624764,1.101429,0.400381,1.813881,-0.981838
1.195456,-0.102816,-0.230652,0.793035,-0.224945,1.378072,0.133772,0.710055,-0.325486
0.390317,1.268175,0.756157,-0.144296,0.616366,0.685194,0.392477,0.354345,-0.083769
1.295874,0.809058,0.298178,1.689133,2.854483,-0.438717,0.410540,-0.345235,-0.211934
-1.007348,-0.141682,0.716402,0.173637,0.894763,0.493452,-0.176792,1.658083,0.053899
-0.897493,-1.984651,0.787421,-0.453925,0.930667,0.078642,-0.032680,-0.868560,0.128295
0.936521,1.027530,1.023292,-0.544453,1.569643,0.173428,0.272269,0.703726,0.265196
-1.967251,1.316508,1.515870,-0.318055,0.892489,0.314561,0.158247,-0.388909,0.031731
2.763497,-0.361473,0.702524,-1.536547,-0.230948,-0.190821,-1.006795,1.336515,-1.652653
1.311738,0.415857,1.191767,-0.864763,-2.058682,0.549854,0.833028,-1.214405,1.985927
0.908539,0.168279,1.401596,-0.651645,-1.147787,0.037855,1.112928,-0.193710,-0.419635
1.489701,0.239770,0.546870,1.299232,0.779003,0.720866,-0.142131,2.676115,0.902751
-1.282067,0.349406,0.233043,0.011002,0.586301,-1.065496,1.710267,-0.159719,0.974041
0.348693,-1.327145,-0.014742,1.341743,0.545624,1.234889,1.916780,-1.143849,0.293801
0.993389,0.335885,-1.585385,1.477572,2.252247,-0.066543,0.567056,1.016495,1.264752
1.389322,-1.129595,0.067812,0.237896,0.972645,-0.375188,1.165565,1.560695,0.678774
-1.637861,-0.909635,-0.066723,-0.718659,1.259884,0.474841,0.891402,1.220459,0.025294
-1.206377,0.701002,1.766144,-0.848831,0.993494,1.601380,0.535092,1.006677,-0.229714
-2.434250,0.254642,0.901713,1.603516,1.818946,0.748577,0.898147,1.290138,1.027909
-0.238202,1.276138,0.696866,-1.435717,0.714783,-0.060710,-0.516059,2.671716,1.548993
0.423905,-0.518163,0.771152,-0.133189,-1.666958,0.439117,0.408802,1.584671,0.253406
-0.738850,0.733123,0.752571,-0.921314,-0.451682,-1.629230,2.485942,0.404127,1.780273
1.388693,0.708390,-1.141365,0.721689,0.250473,-1.714447,0.262416,-0.871973,-0.360682
2.135581,1.840015,-1.017176,-0.104196,1.811193,1.165455,0.942777,1.383073,-0.676331
1.275085,2.004372,-0.207526,1.618789,0.412552,2.427464,0.079021,1.006185,2.340707
-0.822043,0.637415,-0.028112,0.943982,2.368837,1.975376,-0.443365,0.679690,-1.507529
0.878266,1.555981,1.763466,-0.270199,2.016332,1.418500,0.413034,-0.288950,-0.380874
1.077199,1.154215,-0.176478,-0.427752,-0.593080,0.761026,-0.005132,1.178893,1.044220
1.238588,-0.129713,-0.004632,-0.144612,0.082315,-1.500769,0.311814,0.238728,2.063315
-0.882034,2.952199,1.035761,0.190062,0.546317,1.486168,1.009398,-0.499460,0.899699
0.752551,-0.118508,-0.466453,1.690502,0.107800,0.983559,-0.271478,0.507521,1.162344
3.206976,1.864719,0.451715,0.087184,0.917299,2.224544,0.616588,0.765676,1.150048
0.678740,0.229630,0.271040,-0.266801,0.765488,-0.231131,1.460887,0.092490,1.162008
1.687409,1.776968,0.524270,0.769235,-0.314716,1.199875,1.742464,1.032969,1.028233
-0.086429,0.480796,-0.003670,-0.084507,0.694916,0.435617,-1.384535,1.579052,0.975383
-0.639490,0.135964,1.853491,0.554683,-0.509682,1.157042,1.080284,1.824487,0.483703
-0.087257,2.105687,0.347196,1.032723,1.202444,-0.550659,-0.810553,-0.112962,1.117363
0.558876,1.118266,0.537696,-0.208532,1.303184,1.267852,0.176672,-0.216432,-0.159174
-0.368423,1.463511,1.154874,1.772815,-0.472411,1.211515,-0.270331,1.090895,-1.401231
0.452998,1.083825,0.785960,-0.533271,-0.843449,0.130979,0.564598,-0.251119,-0.291112
1.334674,-0.101829,0.137404,-0.018926,0.840726,-0.951801,-0.060518,-0.099356,-1.726942
0.503862,-1.183551,0.879632,-0.024754,-0.280594,0.368165,0.730171,-0.871744,0.318853
-1.491472,0.669018,1.517711,1.305126,1.752386,-1.718202,0.850912,0.891098,1.574436
0.375410,0.493740,-0.979416,0.676070,0.648785,1.117944,1.195859,1.282535,-1.573545
0.297377,0.774850,-0.616747,1.191818,0.133214,2.855891,-0.084807,0.623967,-0.075347
0.664939,-1.364683,0.223779,0.967249,0.658277,0.991790,0.236091,0.936588,-0.433015
-0.941279,0.862242,1.883095,-0.064228,-0.138435,-1.854770,-1.411239,-0.396189,0.148366
1.185663,0.843721,1.320734,-1.670751,-0.435742,1.041369,0.378164,0.188125,0.226143
-1.723626,2.169923,1.016302,0.774991,0.735343,2.184602,2.055277,0.232675,1.376099
1.092657,-1.282645,1.373663,0.518292,0.534265,0.783544,0.148924,0.595306,1.404238
2.809044,0.062956,0.748841,-0.921833,1.476930,0.168641,2.751952,0.602454,-0.353020
-1.571704,-0.635674,1.548629,-0.756113,-0.647330,0.441926,1.553994,-0.107705,0.529916
1.985796,-0.147781,-0.454796,1.801479,-0.282700,1.817781,-1.781005,1.296297,-0.570638
0.829603,1.116576,-0.109436,0.178012,2.215332,-0.305020,-0.177178,0.444549,1.171170
1.866837,1.552026,0.501888,0.032190,-0.149823,-0.176851,1.543319,0.948960,0.711613
0.427172,0.518050,0.340693,-0.452265,1.741737,1.311629,0.835282,0.681289,1.297219
0.289548,1.296587,0.800834,-0.450677,2.184573,1.274693,0.467562,1.100849,-0.419121
-0.742183,0.695151,0.829100,1.841696,-0.246717,2.080316,-0.684219,1.782790,-0.526845
-0.472584,1.853204,1.180826,0.728856,1.639628,2.188432,0.822337,1.222553,1.057387
0.404425,0.645099,0.296963,-1.186259,1.304548,1.008199,0.111771,-1.109126,0.892211
1.595764,2.576156,1.000581,0.808371,0.537141,0.221109,1.434749,-0.121954,0.245490
2.200528,0.167940,-0.506557,-1.219953,0.103766,0.817411,-0.391785,1.254047,0.205886
0.434820,0.987635,-0.218240,-0.302523,1.923361,-0.424685,2.069743,1.599783,0.022291
0.391630,1.073304,-0.398619,1.099362,0.704602,-0.521504,-1.038276,2.078967,0.268014
1.016777,0.936846,1.764289,-0.149727,0.936544,1.042272,-1.111986,1.596102,0.991689
2.313570,0.504543,0.772990,-0.583102,0.228122,0.200199,-1.720280,-0.340880,-0.924133
-0.840789,-1.011890,2.196874,0.414542,0.676556,1.396024,1.158757,1.157776,2.154234
1.407991,-0.274994,1.602304,-0.485058,1.862023,-0.069659,0.975341,1.349675,1.361337
0.401658,-0.847796,3.903032,-1.275797,1.772857,-1.049612,0.668089,2.357819,-1.275394
0.455725,-0.824003,-0.006715,1.603012,0.984674,0.133305,0.646989,1.139510,-0.116945
0.671265,-0.473867,1.145416,-0.454521,0.844973,0.357086,1.674408,0.448029,1.081853
-0.208553,-0.011381,1.693867,0.986759,1.384683,-1.999574,0.932010,0.012471,1.293654
2.331851,0.119011,1.126966,1.148694,1.147887,0.093573,0.797340,1.270287,2.654959
2.129850,1.162772,0.231922,1.579406,-0.730870,0.400614,-0.480043,0.102787,-0.364547
0.704303,0.452957,1.967833,-0.686828,-0.134177,-0.180037,0.169321,-0.059543,1.165251
0.284526,-0.422534,1.456709,0.308816,1.119153,-0.413439,0.959966,-1.046940,-1.635406
-1.359283,1.579328,1.011600,-1.059117,2.254011,-0.247899,1.381692,-0.693367,2.158245
0.010539,-0.159808,0.973357,1.834842,1.022263,0.426494,1.141864,-0.260421,-0.384464
-0.256828,-0.983102,-0.330658,1.101827,-0.699164,-1.648162,0.185385,0.481263,0.145957
0.809491,1.793170,1.941722,-0.371004,1.387814,0.096544,0.143508,0.841420,-0.084994
1.351816,1.396741,0.340778,0.274770,-1.139210,1.183865,-0.524521,1.367339,-0.872953
1.900096,-0.981323,2.150971,1.283646,0.702026,0.060076,-1.331663,1.010136,0.694790
1.214558,0.765164,0.629873,0.632701,2.056547,-0.300466,1.763969,1.127504,1.051008
0.450106,2.787785,1.855873,0.274426,0.924764,1.200672,0.301350,3.026281,-0.656432
-0.066715,1.407121,1.999409,0.290328,-0.415699,-0.339959,-0.015913,0.315588,0.676524
-0.934333,-0.435139,1.141383,0.994448,0.218632,0.683224,-0.238044,-1.308642,0.110764
0.192758,-0.181495,1.236559,0.241628,-0.906292,0.824085,-0.405938,0.340257,-0.008975
-1.389479,1.378914,0.185311,0.526399,2.327298,1.064039,2.089319,-0.145999,0.622519
0.086903,-0.787693,2.584583,-0.006274,-0.369729,1.031518,0.701531,0.212206,-0.456484
2.090047,2.161362,-0.519167,-0.232559,0.975149,-0.116191,1.266373,0.684723,-1.468269
0.269413,0.513338,1.806033,2.497940,0.324254,0.425057,0.605303,0.099808,2.190571
0.926485,1.672483,-0.102716,1.302807,-0.301333,-1.087330,0.235483,1.952953,0.314651
0.615340,3.168827,-0.116321,-0.728942,1.242891,-0.340709,1.032771,0.686107,1.271221
1.512405,1.987763,0.607000,0.430751,0.092934,-0.068541,0.232980,1.551982,0.192223
-0.507652,0.304092,0.434058,0.429978,2.578587,-0.111192,-1.023223,-0.399288,0.676871
-0.919036,1.531253,0.202091,-0.329227,-0.848218,0.616184,0.051675,0.740607,1.428285
-0.600401,0.726774,0.001992,-0.596461,0.372543,1.425569,-0.447377,-1.261074,0.554179
1.507373,1.764211,-0.771488,-2.100887,1.460929,0.571781,1.635824,-1.280027,-1.053862
-1.098869,1.258628,-0.122399,-0.175553,0.312176,2.030226,1.577947,-0.343012,0.086648
-0.145332,0.508394,0.020346,1.406351,1.164033,-0.564092,-1.880431,1.023825,-1.023409
-0.836250,-0.429662,1.710989,-0.819716,0.602586,0.519516,0.930787,-0.169777,-0.302243
-0.028438,-0.943236,3.195295,-0.161974,1.404966,0.274964,0.127881,-0.406396,0.102793
-0.352874,0.181169,0.120282,-1.386936,-1.207263,0.239289,0.086319,-0.563956,0.978050
-0.338585,0.017930,0.907711,-0.139873,0.660072,1.029340,0.493020,0.029117,-0.155075
-0.102220,-0.832418,1.113137,-1.007540,0.665118,0.512387,0.144003,1.414215,2.357295
0.453669,-0.406175,0.716213,0.290482,1.226907,-1.415315,1.775637,-0.957656,1.670600
