0.119371,1.013036,-0.576486,-0.623938,-0.565572,2.800834,1.027058,1.365540,1.320249
0.426997,-0.118592,-0.947062,0.559147,-1.069147,1.350997,0.324362,-0.630311,1.313615
1.631978,1.540070,0.120475,0.717946,1.156447,-0.179354,-0.264028,0.700355,-1.085023
0.678117,0.159868,0.426350,-1.166933,-0.182109,-0.051087,0.562094,1.572867,0.494928
1.267719,-0.409327,0.823097,0.227489,-0.134641,1.435770,0.146739,-0.101265,0.712394
0.365559,0.191538,1.245511,1.903312,0.126466,0.445443,1.347162,0.852646,-0.015495
0.418104,-1.956994,-0.291960,0.404861,-1.725490,1.394838,-0.701978,0.571075,0.353881
0.501380,0.661853,0.851174,0.440687,-1.240551,-0.205275,1.565928,2.809011,-0.518003
-0.434675,-0.676240,-0.137151,1.979932,0.781305,0.872374,2.171703,0.744612,0.353361
0.581655,-0.342582,1.475965,0.890863,-0.539193,1.013967,-0.553974,0.679945,1.909302
0.082768,0.572236,1.461325,2.551821,0.468736,0.177172,-0.171708,-0.275958,0.982958
0.849981,-1.479279,-0.067259,-0.271816,0.314035,0.474935,-0.261034,0.993735,1.670737
-0.575997,0.658831,0.975620,-1.115407,-1.567366,-0.553805,0.746492,0.552823,1.026076
-0.251002,-0.086915,0.639441,-0.277659,1.029329,0.649783,0.292993,0.571970,1.103626
-0.209985,0.245576,-1.202638,0.193489,-0.535427,3.482239,0.888533,-2.214350,0.178121
-1.737055,-0.251699,-1.060115,1.340794,0.244774,1.793886,0.759266,0.821832,0.369877
1.318849,0.044535,0.823920,-0.671152,-0.708912,-0.945309,1.619094,0.349079,0.593322
-0.419761,-0.344817,2.061151,0.468974,-0.051224,0.327092,-0.477056,0.062491,-0.207523
0.357585,0.490280,0.684149,0.604677,-1.507235,0.389864,1.455299,0.378894,-1.819581
0.214922,2.271028,0.325871,0.073129,0.382876,2.423681,0.741966,0.235051,0.846608
-0.927001,0.927793,-0.243207,0.354722,-1.235814,2.539568,0.873035,-0.029773,0.448388
1.050238,0.071739,1.351758,-0.372990,-1.242320,1.526261,-0.219635,0.714291,0.468451
-1.200030,-0.416636,-0.086960,0.999013,0.549667,0.138837,0.188556,0.380313,-1.108468
-0.650079,-1.977191,0.188984,-0.276443,1.607088,0.454723,0.129074,0.079096,0.130724
1.914538,1.252939,0.116186,-1.846940,1.012172,0.927464,-0.641142,0.041470,1.510073
-1.443183,0.823178,0.757262,2.216706,0.297549,-0.879053,0.685265,-0.284523,-0.072050
-0.811991,-0.485275,2.083371,-1.684770,0.753907,1.142806,1.682511,1.636394,0.417399
0.909409,1.333614,1.984801,0.565233,3.284376,1.106836,1.189306,-2.018729,-1.486144
1.236798,0.557161,0.485445,0.128636,1.138556,0.974910,-0.146660,0.850728,-0.481193
0.649933,-0.519734,1.641441,1.228803,-0.618168,1.068377,0.839123,0.195695,-0.326678
-0.714770,1.832178,-0.133281,0.169897,-0.546207,1.655314,-0.528233,0.333324,1.215543
0.424963,-0.113207,-0.047016,1.087444,-0.860411,2.385852,1.418108,1.135497,1.232256
1.218627,-0.294266,1.307900,-1.492565,2.297315,0.761311,-0.936944,0.523406,1.677870
0.145628,-0.530607,-0.605787,-0.145775,1.499697,0.417468,0.453231,0.534106,-0.574904
1.078217,0.581611,-0.735177,0.278337,1.313395,0.854580,-0.076692,-0.703418,1.677821
1.915284,0.943462,-0.919743,1.218203,-0.143534,-0.047608,-1.399153,-0.605159,1.317270
0.184297,1.200055,1.567771,1.029336,-0.181308,-0.738727,-1.223162,0.508582,0.172030
0.112802,0.264004,0.605547,1.052421,1.081483,1.753145,0.209702,1.524743,-0.095813
0.331685,0.918848,1.462964,-0.345611,0.363031,1.857196,1.044121,0.922283,1.948695
-0.743113,0.304372,0.632247,2.220197,1.241738,2.070329,0.412333,0.480457,1.539797
1.681913,1.916729,0.868127,1.489932,-1.444764,-0.172858,0.435334,0.733010,0.332676
-1.450962,0.334941,-0.027986,0.971937,1.697143,1.474529,0.106497,1.330908,1.657079
1.050466,-0.282349,1.544928,0.399346,-0.245234,-0.954840,0.505482,0.351382,2.348227
0.319296,-0.633590,1.827137,-0.221767,-0.336704,-0.125066,-0.547519,1.369323,0.477640
2.309145,-0.138056,1.965545,2.119273,0.257602,1.279545,0.394724,0.167070,0.917276
0.672133,-1.643731,0.081168,-0.838393,-0.632345,-0.067450,0.072530,0.889043,-0.312568
0.537881,-0.035781,1.781085,0.138906,0.224734,0.743086,-1.187554,-0.347196,1.589950
0.638200,1.912026,0.388780,1.043958,0.225360,0.654959,-0.927401,1.005033,1.584953
-0.408055,0.984515,2.296293,-0.966278,1.425725,-0.920859,1.176684,1.439033,-0.395848
0.494612,0.012446,-0.533736,1.124826,0.660915,1.325978,0.272837,0.427443,0.216828
1.771027,0.209504,2.637101,1.016333,1.188560,1.583762,2.511283,0.153940,-0.587775
-0.824066,1.074565,0.008419,1.173076,-0.445983,0.851592,0.635136,-0.734116,1.107653
-0.705109,0.277178,1.508974,0.794873,0.358659,0.482670,-0.130019,-1.910287,-0.488141
-0.459682,1.476187,0.042443,-0.121466,1.326548,-0.759041,-0.483756,1.937931,-1.056498
1.990966,-1.305388,0.584551,-0.259585,2.831813,-0.680496,-1.348970,1.419289,1.017903
0.321124,0.811060,0.703254,-0.739418,1.311691,-1.016394,0.316732,-0.465311,2.361460
-0.543459,0.575948,0.890194,0.669019,0.786208,1.626561,0.878405,0.704286,0.006753
-0.659022,0.554240,-0.454837,-0.843030,-0.303753,-1.227363,0.961191,0.478896,0.268449
2.962336,0.056544,2.523971,2.342343,1.737474,-1.349870,1.443773,-0.136785,0.625089
-1.002635,0.710673,-0.226028,0.506547,1.479390,1.559194,0.169500,0.892860,-1.510867
-0.595064,-0.416672,1.092623,-0.548526,1.166423,0.902012,0.144881,0.707088,1.183989
0.979347,1.589323,2.019927,-0.124808,-0.829304,1.615185,-0.235145,0.168626,-0.156394
1.042276,0.598434,0.237042,-0.880319,-0.026749,0.011654,0.731581,-0.123902,2.117722
0.196150,0.751223,-0.433197,0.784098,-0.588469,0.539040,0.919910,1.578162,-0.751087
-1.187140,1.229839,0.760318,0.088842,0.749235,2.118395,1.071187,1.103640,0.098916
0.287419,-0.969400,0.553658,0.578962,0.412746,1.135867,-1.081793,-0.039537,0.434852
0.554316,0.347073,-1.452218,0.136097,0.793806,0.404005,-0.459979,0.857979,0.700419
1.464632,1.409970,1.197126,0.056144,-0.341261,-0.655477,0.658223,0.829165,-0.146366
1.071237,2.180379,1.432407,-0.363224,-0.314501,1.810368,1.994895,-0.245914,-1.750117
0.460423,-1.386749,0.540264,0.776501,0.851562,0.674224,-0.724366,-0.596675,-0.273093
1.093782,0.187657,-1.118972,-0.291991,-0.816878,0.406468,1.249028,0.368023,1.892886
0.439585,-0.752357,-0.604340,0.296926,2.137971,0.786919,2.088435,2.003195,1.194911
3.057950,0.977034,0.775628,-0.074639,-0.472172,1.764230,1.206078,-0.775801,-0.395066
-0.503000,0.364409,-1.664384,-1.583114,-0.205328,1.565125,1.443651,-0.142341,1.092860
-0.484403,-0.171466,0.148369,0.583920,0.891611,0.677806,1.488228,0.278086,1.639350
-0.532048,0.940223,1.152053,0.133975,1.429680,-1.602743,-0.128434,0.707860,0.275219
0.896456,1.652399,-0.862490,-0.553900,-0.005314,-0.251089,1.864984,0.590890,-0.270155
-0.393158,0.766921,1.607515,1.373561,1.153801,0.582285,-1.209132,-0.749541,0.195682
0.903835,1.798743,-0.330791,0.854396,0.557570,1.111527,0.385611,1.260734,-1.278777
0.355652,0.614511,1.356218,-1.953325,-0.645651,1.667067,-0.095760,2.408528,0.190789
-0.988832,0.745510,1.086872,-0.017655,2.159922,-0.409791,2.501521,0.917822,1.165530
0.056700,0.832880,-0.560616,0.068667,1.645134,-0.382457,0.110850,1.344233,0.710329
0.662267,1.182260,0.178846,-0.405961,1.054260,-0.771931,-0.186977,1.131173,1.517499
0.621080,0.118875,-0.489237,-1.243669,0.392846,-1.300782,-1.052885,0.378040,0.708890
0.976714,2.840350,0.042036,0.084392,-1.040798,2.443273,0.127396,0.451648,0.680423
1.321426,0.245812,2.004696,0.047609,1.722040,0.353950,1.210365,0.129394,0.494127
-0.660175,2.201398,0.758056,-0.570892,0.157719,2.475549,1.237743,1.468525,1.609435
0.742574,0.771471,1.391488,1.697683,-0.279670,1.610558,0.610825,-0.441606,-0.989247
0.673076,-0.404415,0.075840,1.427463,1.048906,0.414724,-1.000626,-0.123676,-0.401114
0.054469,0.051691,1.986406,1.991787,0.583229,0.453359,1.824752,0.459335,-0.203746
0.470917,0.735791,0.216721,0.844098,0.465813,-1.290419,0.691431,0.636225,-0.816523
-0.327135,0.824911,1.203533,-0.012428,-1.282780,-1.000338,0.432527,-0.994585,0.437173
1.161076,0.832363,0.365204,-0.140630,1.657738,-1.026633,0.686275,-1.465104,0.087265
1.213215,0.442387,2.401570,0.894893,1.481905,-1.100757,1.279160,2.450587,0.629092
0.187909,-0.236107,-0.434737,-0.190111,-0.168567,0.642433,1.481434,0.121858,-0.169131
-0.258922,-0.593241,1.696824,-0.627915,-3.172715,0.916974,1.737596,0.276366,0.745973
1.264476,0.510734,-0.660820,1.282927,1.499905,-0.277960,2.874061,-0.316308,1.625090
1.928396,0.622708,0.666280,-1.391135,-0.438440,-0.451118,1.493375,0.127074,-0.308459
0.553456,1.602580,-0.148397,-0.205329,1.013528,1.238929,0.134529,1.746179,1.156225
-0.545591,-0.561427,0.815089,0.230318,2.116346,-0.041510,0.029144,-1.649832,-1.546584
0.659416,1.862625,2.122165,-0.448386,1.306357,0.309037,-0.154136,2.112004,-2.105847
1.381750,0.836776,-0.815329,-1.400866,2.250647,0.000996,0.453123,-0.271097,-0.238340
0.610077,0.071773,0.618115,0.420850,-1.817318,1.522214,-1.615645,0.566298,0.758686
1.339278,2.100926,1.764862,-0.452023,1.172411,-0.278290,1.406082,1.607585,1.309771
-0.302210,0.888658,3.079521,0.067079,0.224819,0.801287,0.870610,0.115324,-0.395863
-0.518000,1.787986,2.023263,-0.174646,-0.585391,-0.286929,1.242955,1.432046,-0.768452
1.545632,0.050419,0.756750,-1.321354,1.229811,1.053420,1.246889,-0.614043,-0.477697
-0.668602,0.796084,-0.780537,-0.173183,1.365838,-0.500295,0.952529,0.061182,0.781768
-0.586023,0.943829,-1.015575,0.730476,-0.070092,0.155329,1.689064,1.272385,-0.368186
2.406353,0.608967,-1.067721,0.177687,-0.068421,1.629933,1.298884,0.173160,1.460359
2.073924,1.784903,1.762460,1.597982,0.429713,-0.533003,0.950851,0.240820,-1.520563
-0.742306,1.225799,1.238580,-0.966976,-0.093657,-0.414865,0.386000,1.111589,0.905506
1.973878,-0.498652,0.231770,1.127285,0.035585,1.587432,0.269984,1.515551,1.099197
0.952871,0.424205,1.416894,0.595448,0.825927,1.839842,0.116752,1.657791,-0.041943
-0.043679,-0.610645,1.272392,1.159708,-1.139680,-0.206702,0.350518,0.489124,-0.305895
2.274857,0.749758,2.194372,0.600840,-0.681899,1.642180,-0.827052,1.039608,0.161219
-0.407380,-0.075100,0.311348,-0.389964,1.605765,0.121882,0.676000,-0.669637,1.274090
0.704397,-1.201005,1.485700,-0.465891,0.088478,1.660426,1.045118,1.604535,1.463514
0.032867,0.598942,0.057760,0.846066,1.338215,2.830152,1.911836,0.193653,-1.573404
-0.670791,0.365690,1.854699,0.153493,-0.034553,1.349107,1.090520,-0.019626,-0.358183
1.831075,0.235868,0.142173,0.194470,0.029974,0.371629,1.281903,1.813565,0.104254
0.888686,0.835829,-0.042783,0.301350,-0.447266,0.314043,1.188680,0.785398,1.229597
1.025902,2.170799,0.385601,0.604850,-0.501586,0.107869,1.048082,-0.225242,0.005955
0.077676,2.348683,-0.438256,-0.008238,0.927741,-0.434940,1.054431,0.175873,0.768213
0.052189,0.908072,0.739367,-0.662581,-0.006563,-0.501085,2.455658,0.642939,0.794557
0.880196,0.398653,1.577538,0.937882,-0.824906,-0.063434,0.939048,-2.358505,1.442821
-0.569171,-0.110472,1.181278,-0.016858,1.804538,-0.960541,2.683210,1.858209,-0.346433
2.616938,-0.515808,0.079667,1.788048,0.241495,1.077434,-0.246130,1.220792,0.543388
0.588871,0.921196,0.867463,-0.060808,0.392747,-0.194250,0.870625,0.132324,-1.105010
1.190510,0.250744,0.235780,0.207601,0.822071,2.421041,0.917753,2.190571,1.853207
0.373735,0.615122,0.962215,1.060980,1.669928,0.384008,1.450328,-0.304342,0.931848
1.125383,0.569274,1.179725,-0.331063,1.967168,0.972339,-0.542036,0.994766,0.734703
2.116259,-0.591803,0.508379,0.379661,0.235737,1.835073,0.817614,0.450437,-0.330186
-0.081150,0.555751,-0.496859,0.856968,1.290708,1.301208,-0.615942,-0.416951,-0.087893
1.463198,-0.090466,-0.937879,-0.820383,0.848049,1.162631,1.147542,-0.297173,0.687328
0.023743,1.126804,-0.542055,0.056026,0.727604,0.043546,-0.149233,0.466911,0.625042
0.688909,2.483150,-1.178016,1.052617,0.779215,0.925052,-0.342073,-0.022612,2.797849
1.031023,0.989210,1.283034,1.017442,0.542544,0.564699,1.928258,0.637102,0.529260
-0.898565,0.129357,0.454222,-0.142092,1.355116,1.172444,0.693590,2.211722,1.327085
-0.536524,-0.923623,1.345618,-1.065521,-0.596925,0.795542,0.643058,0.693338,0.912395
0.237643,0.064932,0.334869,1.278887,0.286884,1.306490,1.156345,1.011379,1.311517
2.340662,0.598971,-1.658025,-2.335789,-0.633097,0.206218,-0.247899,-0.607329,0.552133
-0.698270,0.939092,-0.150663,0.919713,1.789951,1.572170,-0.448732,0.983461,0.235718
1.718073,1.259385,0.498962,-0.175876,0.278652,0.802482,1.917662,0.426440,0.671057
0.234923,-0.681928,-0.192858,1.078187,0.511098,-0.956524,-0.352073,0.285365,-0.025065
-0.402369,2.960892,0.022851,0.668144,-1.891331,0.581552,0.908159,1.277658,0.768582
2.391724,-0.146523,-0.308034,-0.232108,-0.909632,0.200368,1.793292,0.629691,0.623768
0.390740,-1.093296,-0.339338,0.438412,-0.924237,-1.073108,0.743488,0.903500,-0.207691
2.200778,-0.755349,1.320427,2.784422,1.622524,-0.060484,0.626000,-0.449515,0.041705
0.691872,2.230902,0.018377,2.377205,-0.070248,2.193385,1.294851,-0.462945,0.154656
0.217791,2.033206,-0.761262,0.482487,-0.823407,1.980819,0.211009,0.300156,0.609181
1.311898,-0.115701,1.290741,0.988788,0.379752,-0.497097,-0.614555,0.803390,0.393898
0.992818,1.417710,0.265615,0.051881,-0.201390,0.228425,1.313510,1.262425,1.643583
-1.900332,-0.973688,0.989898,0.828003,1.616023,1.146503,-0.274470,-0.001503,1.587888
0.383515,0.463963,1.547931,-0.421402,0.999338,0.037417,0.725389,1.786080,1.298162
0.863363,1.889410,0.880649,-1.065874,2.030297,0.818242,-1.100423,-0.444767,1.306076
-0.578974,0.189962,1.698903,0.374662,-0.649141,2.415710,1.437860,-0.143014,2.022329
1.765118,-0.072508,0.142889,2.256036,-0.053843,-0.109037,-0.250914,0.506582,-0.057402
1.737092,-0.554350,0.811062,0.660455,-0.700575,1.019289,1.586879,-0.444597,0.179980
1.126609,0.491253,1.617540,2.444292,0.999860,1.653127,-1.276418,-0.798095,0.030935
0.161552,0.888475,0.092302,0.026872,-0.040081,-0.663905,0.232674,-0.586186,1.096825
2.386407,1.104624,2.504281,-0.805316,-1.526259,1.326463,-0.414374,-1.485889,1.361062
0.252494,0.507175,0.499752,-0.444557,-0.229058,0.035426,0.279072,1.064510,1.151270
-1.334631,-0.568810,1.732791,0.166995,1.018761,0.747071,0.472158,-1.130859,-0.516213
1.204683,2.131364,0.044162,-2.016650,1.185610,-0.273527,0.558459,1.529170,1.194184
1.528710,-0.745962,0.081523,0.495831,0.894817,0.632075,1.942635,0.610064,0.750200
0.811477,0.207187,-1.083417,0.385369,-0.288382,1.423770,-0.107597,0.911590,1.112352
-0.460959,0.584944,1.808723,0.764531,0.801898,-0.471558,0.233884,-0.498833,-0.647399
0.267829,0.019148,-0.830613,0.642635,1.088009,-1.259837,1.516781,1.064841,0.523530
-0.896672,-1.158349,-1.484497,-0.418819,-1.289912,-0.292293,0.340940,0.213637,0.125252
-0.608057,0.258508,1.900417,1.077003,0.761950,1.675946,1.584289,0.626599,-0.104825
0.119244,0.431456,1.588238,0.964722,0.966512,0.731891,-0.529552,2.426588,-0.899691
0.203738,-1.873102,0.163659,0.661685,-0.146429,0.797490,1.235276,0.701666,-0.046150
2.398019,1.068328,0.382328,-1.062763,0.361203,0.823077,-1.097088,1.043313,-0.078061
2.152604,1.622385,1.776879,-0.627442,0.338413,0.096810,-0.323872,0.465784,-0.323282
-1.234477,2.039696,1.571081,-1.074594,0.064259,1.497970,1.037783,-0.090125,-0.911478
0.965456,0.463874,0.031670,-1.582627,0.600922,0.703656,0.560617,0.027690,0.607274
1.745529,-1.576980,1.465724,-0.228477,0.757416,-2.740686,-0.349062,0.393799,1.558757
1.836646,1.202628,-0.443552,-0.227270,-0.524146,-0.547251,1.137380,1.778849,-0.368343
0.107583,-0.041320,1.665422,-0.392431,0.971532,0.786934,0.401088,0.368241,0.062302
-0.018190,2.151952,-0.066624,0.233281,-0.936872,2.171933,2.367775,0.637257,1.663040
0.889327,0.118612,0.089350,0.760053,0.787979,-0.170194,-0.662943,-0.193879,1.070076
-1.018314,-1.593530,1.699602,0.757033,-0.801408,1.207589,0.974997,1.414404,0.641450
-0.187501,1.873044,0.748472,1.233659,1.728532,0.510742,1.204235,0.478080,2.288331
-1.007340,1.455233,1.547374,-0.961238,0.449627,0.884227,1.106506,1.210190,0.913168
2.362478,2.231814,-0.099432,-1.130166,0.857088,-1.516854,2.042000,2.476259,-0.164037
0.254047,1.867929,-0.624764,-0.913102,0.400381,1.813881,0.152101,-0.981838,1.101429
-0.102816,1.195456,-0.224945,0.793035,0.133772,0.710055,-0.230652,-0.325486,1.378072
1.268175,0.390317,0.616366,-0.144296,0.392477,0.354345,0.756157,-0.083769,0.685194
0.809058,1.295874,2.854483,1.689133,0.410540,-0.345235,0.298178,-0.211934,-0.438717
-0.141682,-1.007348,0.894763,0.173637,-0.176792,1.658083,0.716402,0.053899,0.493452
-1.984651,-0.897493,0.930667,-0.453925,-0.032680,-0.868560,0.787421,0.128295,0.078642
1.027530,0.936521,1.569643,-0.544453,0.272269,0.703726,1.023292,0.265196,0.173428
1.316508,-1.967251,0.892489,-0.318055,0.158247,-0.388909,1.515870,0.031731,0.314561
-0.361473,2.763497,-0.230948,-1.536547,-1.006795,1.336515,0.702524,-1.652653,-0.190821
0.415857,1.311738,-2.058682,-0.864763,0.833028,-1.214405,1.191767,1.985927,0.549854
0.168279,0.908539,-1.147787,-0.651645,1.112928,-0.193710,1.401596,-0.419635,0.037855
0.239770,1.489701,0.779003,1.299232,-0.142131,2.676115,0.546870,0.902751,0.720866
0.349406,-1.282067,0.586301,0.011002,1.710267,-0.159719,0.233043,0.974041,-1.065496
-1.327145,0.348693,0.545624,1.341743,1.916780,-1.143849,-0.014742,0.293801,1.234889
0.335885,0.993389,2.252247,1.477572,0.567056,1.016495,-1.585385,1.264752,-0.066543
-1.129595,1.389322,0.972645,0.237896,1.165565,1.560695,0.067812,0.678774,-0.375188
-0.909635,-1.637861,1.259884,-0.718659,0.891402,1.220459,-0.066723,0.025294,0.474841
0.701002,-1.206377,0.993494,-0.848831,0.535092,1.006677,1.766144,-0.229714,1.601380
0.254642,-2.434250,1.818946,1.603516,0.898147,1.290138,0.901713,1.027909,0.748577
1.276138,-0.238202,0.714783,-1.435717,-0.516059,2.671716,0.696866,1.548993,-0.060710
-0.518163,0.423905,-1.666958,-0.133189,0.408802,1.584671,0.771152,0.253406,0.439117
0.733123,-0.738850,-0.451682,-0.921314,2.485942,0.404127,0.752571,1.780273,-1.629230
0.708390,1.388693,0.250473,0.721689,0.262416,-0.871973,-1.141365,-0.360682,-1.714447
1.840015,2.135581,1.811193,-0.104196,0.942777,1.383073,-1.017176,-0.676331,1.165455
2.004372,1.275085,0.412552,1.618789,0.079021,1.006185,-0.207526,2.340707,2.427464
0.637415,-0.822043,2.368837,0.943982,-0.443365,0.679690,-0.028112,-1.507529,1.975376
1.555981,0.878266,2.016332,-0.270199,0.413034,-0.288950,1.763466,-0.380874,1.418500
1.154215,1.077199,-0.593080,-0.427752,-0.005132,1.178893,-0.176478,1.044220,0.761026
-0.129713,1.238588,0.082315,-0.144612,0.311814,0.238728,-0.004632,2.063315,-1.500769
2.952199,-0.882034,0.546317,0.190062,1.009398,-0.499460,1.035761,0.899699,1.486168
-0.118508,0.752551,0.107800,1.690502,-0.271478,0.507521,-0.466453,1.162344,0.983559
1.864719,3.206976,0.917299,0.087184,0.616588,0.765676,0.451715,1.150048,2.224544
0.229630,0.678740,0.765488,-0.266801,1.460887,0.092490,0.271040,1.162008,-0.231131
1.776968,1.687409,-0.314716,0.769235,1.742464,1.032969,0.524270,1.028233,1.199875
0.480796,-0.086429,0.694916,-0.084507,-1.384535,1.579052,-0.003670,0.975383,0.435617
0.135964,-0.639490,-0.509682,0.554683,1.080284,1.824487,1.853491,0.483703,1.157042
2.105687,-0.087257,1.202444,1.032723,-0.810553,-0.112962,0.347196,1.117363,-0.550659
1.118266,0.558876,1.303184,-0.208532,0.176672,-0.216432,0.537696,-0.159174,1.267852
1.463511,-0.368423,-0.472411,1.772815,-0.270331,1.090895,1.154874,-1.401231,1.211515
1.083825,0.452998,-0.843449,-0.533271,0.564598,-0.251119,0.785960,-0.291112,0.130979
-0.101829,1.334674,0.840726,-0.018926,-0.060518,-0.099356,0.137404,-1.726942,-0.951801
-1.183551,0.503862,-0.280594,-0.024754,0.730171,-0.871744,0.879632,0.318853,0.368165
0.669018,-1.491472,1.752386,1.305126,0.850912,0.891098,1.517711,1.574436,-1.718202
0.493740,0.375410,0.648785,0.676070,1.195859,1.282535,-0.979416,-1.573545,1.117944
0.774850,0.297377,0.133214,1.191818,-0.084807,0.623967,-0.616747,-0.075347,2.855891
-1.364683,0.664939,0.658277,0.967249,0.236091,0.936588,0.223779,-0.433015,0.991790
0.862242,-0.941279,-0.138435,-0.064228,-1.411239,-0.396189,1.883095,0.148366,-1.854770
0.843721,1.185663,-0.435742,-1.670751,0.378164,0.188125,1.320734,0.226143,1.041369
2.169923,-1.723626,0.735343,0.774991,2.055277,0.232675,1.016302,1.376099,2.184602
-1.282645,1.092657,0.534265,0.518292,0.148924,0.595306,1.373663,1.404238,0.783544
0.062956,2.809044,1.476930,-0.921833,2.751952,0.602454,0.748841,-0.353020,0.168641
-0.635674,-1.571704,-0.647330,-0.756113,1.553994,-0.107705,1.548629,0.529916,0.441926
-0.147781,1.985796,-0.282700,1.801479,-1.781005,1.296297,-0.454796,-0.570638,1.817781
1.116576,0.829603,2.215332,0.178012,-0.177178,0.444549,-0.109436,1.171170,-0.305020
1.552026,1.866837,-0.149823,0.032190,1.543319,0.948960,0.501888,0.711613,-0.176851
0.518050,0.427172,1.741737,-0.452265,0.835282,0.681289,0.340693,1.297219,1.311629
1.296587,0.289548,2.184573,-0.450677,0.467562,1.100849,0.800834,-0.419121,1.274693
0.695151,-0.742183,-0.246717,1.841696,-0.684219,1.782790,0.829100,-0.526845,2.080316
1.853204,-0.472584,1.639628,0.728856,0.822337,1.222553,1.180826,1.057387,2.188432
0.645099,0.404425,1.304548,-1.186259,0.111771,-1.109126,0.296963,0.892211,1.008199
2.576156,1.595764,0.537141,0.808371,1.434749,-0.121954,1.000581,0.245490,0.221109
0.167940,2.200528,0.103766,-1.219953,-0.391785,1.254047,-0.506557,0.205886,0.817411
0.987635,0.434820,1.923361,-0.302523,2.069743,1.599783,-0.218240,0.022291,-0.424685
1.073304,0.391630,0.704602,1.099362,-1.038276,2.078967,-0.398619,0.268014,-0.521504
0.936846,1.016777,0.936544,-0.149727,-1.111986,1.596102,1.764289,0.991689,1.042272
0.504543,2.313570,0.228122,-0.583102,-1.720280,-0.340880,0.772990,-0.924133,0.200199
-1.011890,-0.840789,0.676556,0.414542,1.158757,1.157776,2.196874,2.154234,1.396024
-0.274994,1.407991,1.862023,-0.485058,0.975341,1.349675,1.602304,1.361337,-0.069659
-0.847796,0.401658,1.772857,-1.275797,0.668089,2.357819,3.903032,-1.275394,-1.049612
-0.824003,0.455725,0.984674,1.603012,0.646989,1.139510,-0.006715,-0.116945,0.133305
-0.473867,0.671265,0.844973,-0.454521,1.674408,0.448029,1.145416,1.081853,0.357086
-0.011381,-0.208553,1.384683,0.986759,0.932010,0.012471,1.693867,1.293654,-1.999574
0.119011,2.331851,1.147887,1.148694,0.797340,1.270287,1.126966,2.654959,0.093573
1.162772,2.129850,-0.730870,1.579406,-0.480043,0.102787,0.231922,-0.364547,0.400614
0.452957,0.704303,-0.134177,-0.686828,0.169321,-0.059543,1.967833,1.165251,-0.180037
-0.422534,0.284526,1.119153,0.308816,0.959966,-1.046940,1.456709,-1.635406,-0.413439
1.579328,-1.359283,2.254011,-1.059117,1.381692,-0.693367,1.011600,2.158245,-0.247899
-0.159808,0.010539,1.022263,1.834842,1.141864,-0.260421,0.973357,-0.384464,0.426494
-0.983102,-0.256828,-0.699164,1.101827,0.185385,0.481263,-0.330658,0.145957,-1.648162
1.793170,0.809491,1.387814,-0.371004,0.143508,0.841420,1.941722,-0.084994,0.096544
1.396741,1.351816,-1.139210,0.274770,-0.524521,1.367339,0.340778,-0.872953,1.183865
-0.981323,1.900096,0.702026,1.283646,-1.331663,1.010136,2.150971,0.694790,0.060076
0.765164,1.214558,2.056547,0.632701,1.763969,1.127504,0.629873,1.051008,-0.300466
2.787785,0.450106,0.924764,0.274426,0.301350,3.026281,1.855873,-0.656432,1.200672
1.407121,-0.066715,-0.415699,0.290328,-0.015913,0.315588,1.999409,0.676524,-0.339959
-0.435139,-0.934333,0.218632,0.994448,-0.238044,-1.308642,1.141383,0.110764,0.683224
-0.181495,0.192758,-0.906292,0.241628,-0.405938,0.340257,1.236559,-0.008975,0.824085
1.378914,-1.389479,2.327298,0.526399,2.089319,-0.145999,0.185311,0.622519,1.064039
-0.787693,0.086903,-0.369729,-0.006274,0.701531,0.212206,2.584583,-0.456484,1.031518
2.161362,2.090047,0.975149,-0.232559,1.266373,0.684723,-0.519167,-1.468269,-0.116191
0.513338,0.269413,0.324254,2.497940,0.605303,0.099808,1.806033,2.190571,0.425057
1.672483,0.926485,-0.301333,1.302807,0.235483,1.952953,-0.102716,0.314651,-1.087330
3.168827,0.615340,1.242891,-0.728942,1.032771,0.686107,-0.116321,1.271221,-0.340709
1.987763,1.512405,0.092934,0.430751,0.232980,1.551982,0.607000,0.192223,-0.068541
0.304092,-0.507652,2.578587,0.429978,-1.023223,-0.399288,0.434058,0.676871,-0.111192
1.531253,-0.919036,-0.848218,-0.329227,0.051675,0.740607,0.202091,1.428285,0.616184
0.726774,-0.600401,0.372543,-0.596461,-0.447377,-1.261074,0.001992,0.554179,1.425569
1.764211,1.507373,1.460929,-2.100887,1.635824,-1.280027,-0.771488,-1.053862,0.571781
1.258628,-1.098869,0.312176,-0.175553,1.577947,-0.343012,-0.122399,0.086648,2.030226
0.508394,-0.145332,1.164033,1.406351,-1.880431,1.023825,0.020346,-1.023409,-0.564092
-0.429662,-0.836250,0.602586,-0.819716,0.930787,-0.169777,1.710989,-0.302243,0.519516
-0.943236,-0.028438,1.404966,-0.161974,0.127881,-0.406396,3.195295,0.102793,0.274964
0.181169,-0.352874,-1.207263,-1.386936,0.086319,-0.563956,0.120282,0.978050,0.239289
0.017930,-0.338585,0.660072,-0.139873,0.493020,0.029117,0.907711,-0.155075,1.029340
-0.832418,-0.102220,0.665118,-1.007540,0.144003,1.414215,1.113137,2.357295,0.512387
-0.406175,0.453669,1.226907,0.290482,1.775637,-0.957656,0.716213,1.670600,-1.415315
