0.525328,1.000000,0.001000,0.001000,0.511958,1.000000,0.222281,1.000000,1.000000,0.447881,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,0.087686,0.154079,0.001000,0.329876,0.476992,0.001000,0.858952,0.078374,1.000000,0.001000,0.001000,1.000000,0.001000,0.955703,0.387221,1.000000
0.001000,0.802984,0.001000,0.001000,0.150166,0.001000,0.188633,0.282350,0.187572,0.001000,0.642537,1.000000,0.691775,1.000000,0.509744,0.180367,0.001000,0.965734,0.874304
0.009685,0.076400,0.001000,0.234757,0.589733,0.731507,0.796138,0.001000,0.001000,0.001000,0.758185,0.452072,0.001000,1.000000,0.085273,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.549306,0.001000,0.001000,0.001000,0.001000,0.014008,1.000000,0.001000,0.365133,0.026283,0.484274,0.001000,0.400133,0.001000,0.054330
0.492997,0.898261,0.072144,1.000000,0.158958,0.186609,1.000000,1.000000,0.001000,1.000000,0.943498,0.825350,0.001000,0.537501,0.001000,0.001000,0.001000,0.001000,0.101456
0.091642,0.530624,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.192488,0.001000,0.511862,0.001000,0.832169,0.159274,0.001000,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.826073,0.001000,1.000000,0.001000,0.156984,0.651385,0.616895,0.864089,0.358277,0.271176
0.203849,1.000000,0.455948,0.602505,0.001000,1.000000,1.000000,0.511091,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.371774
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.515066,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.566424,0.691960,1.000000
0.001000,0.389851,0.336777,1.000000,1.000000,1.000000,0.154524,0.218946,0.001000,0.001000,0.001000,0.536131,0.208937,1.000000,0.467644,0.001000,1.000000,0.001000,0.001000
0.823267,0.816030,0.001000,0.001000,1.000000,0.259022,0.393961,0.001000,0.758558,0.970708,0.389280,0.737960,0.456004,0.001000,0.001000,0.334057,1.000000,1.000000,1.000000
0.811027,0.562545,0.001000,0.684443,0.025394,0.001000,0.653241,0.001000,0.823271,1.000000,1.000000,0.992421,0.001000,0.970202,0.001000,0.001000,1.000000,1.000000,0.527671
0.066865,1.000000,0.001000,0.204041,0.001000,0.057022,0.022860,0.001000,0.377471,0.976237,0.001000,0.991748,0.001000,1.000000,0.001000,0.443047,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.673205,0.411028,0.220935,0.001000,0.922414,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.519442,0.001000,1.000000,0.223826,0.001000,0.528334,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000,0.800843,0.372072
0.001000,1.000000,0.207376,0.920226,0.001199,0.001000,1.000000,0.555057,0.001000,0.135213,0.412949,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.335270
0.095953,0.092114,0.001000,0.783879,0.996850,0.001000,0.101276,0.001000,0.001000,0.001000,0.428119,0.001000,0.697116,0.196600,0.001000,0.001000,1.000000,0.001000,0.562945
0.874325,1.000000,0.366865,0.300808,0.365926,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.874689,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,1.000000,1.000000,0.001000,0.929179,1.000000,0.001000,0.656208,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.420691,1.000000,0.001000,0.001000,0.539887
0.587353,0.018645,0.001000,0.001000,0.001000,0.001000,0.642245,0.244777,1.000000,1.000000,0.376538,1.000000,1.000000,1.000000,1.000000,0.001000,0.863682,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,0.275199,0.050797,0.616304,0.741225,0.198078,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000
0.385833,1.000000,0.584429,0.551450,0.001000,0.001000,0.147334,0.001000,0.001000,1.000000,1.000000,0.703498,0.001000,0.688707,0.001000,0.758053,1.000000,1.000000,0.001000
0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.546204,0.001000,0.189643,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.696834,0.001000
0.599481,1.000000,0.394109,0.001000,0.001000,0.091561,0.001000,0.001000,0.896225,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.193842,0.691738,0.001000,1.000000
0.461109,1.000000,0.303934,1.000000,0.120883,0.001000,0.419922,0.972489,0.001000,1.000000,0.239861,0.001000,1.000000,0.401895,0.001000,0.001000,0.001000,0.001000,0.697997
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.389804,0.001000,0.206922,0.600467,0.404860,0.887621,0.001000,0.001000
1.000000,0.223570,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.268970,0.521777,0.001000,0.161851,0.001000,0.497167,0.001000,0.240426,0.001000,0.635780,0.738427
0.001000,1.000000,1.000000,0.001000,0.001000,0.813928,0.507317,0.001000,0.139756,0.941971,1.000000,0.001000,0.624902,0.001000,0.001000,0.001000,1.000000,1.000000,0.075091
0.001000,0.001000,0.001000,0.001000,0.001000,0.050185,1.000000,0.668826,0.190536,0.001000,1.000000,0.001000,0.001000,0.001000,0.063594,0.001000,0.001000,0.001000,0.001000
0.377190,0.478676,0.061483,0.001000,0.001000,0.001000,1.000000,0.775675,0.119955,0.001000,1.000000,1.000000,0.083100,0.224462,0.001000,0.391768,0.465622,0.001000,0.613475
0.461196,0.001000,0.459173,0.001000,0.866439,0.594306,0.565324,0.001000,0.118018,0.374894,0.001000,0.905754,0.000890,0.708740,0.001000,0.001000,0.249331,0.001000,1.000000
1.000000,0.906427,1.000000,0.001000,0.001000,0.606239,0.911079,0.001000,0.001000,0.858858,1.000000,0.767751,0.001000,1.000000,0.001000,0.001000,0.001000,0.579685,1.000000
0.429975,1.000000,0.001000,0.001000,0.001000,1.000000,0.197004,0.001000,0.001000,0.878940,0.001000,1.000000,0.001000,0.001000,0.370913,0.001000,0.001000,0.353630,0.001000
0.877190,0.600240,0.942618,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.826697,0.161591,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000
0.091551,0.347529,0.001000,0.072081,0.001000,0.195020,0.001000,0.001000,0.001000,0.001000,0.001000,0.153523,0.001000,0.849266,1.000000,0.477955,1.000000,0.001000,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.252259,0.001000,0.001000,0.917541,1.000000,1.000000,0.181852,0.911587,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.426257,0.001000,0.001000,0.634948,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.558224,0.001000,0.816350,0.001000,0.001000,0.001000
0.375800,0.714649,0.001000,0.207124,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.344096,0.256229,0.001000,0.001000,0.743663,0.001000,1.000000,0.513866
0.308009,0.954483,0.001000,1.000000,1.000000,1.000000,0.001000,0.698876,0.001000,0.190792,0.048806,0.006610,0.001000,0.001000,0.001000,0.001000,0.372301,1.000000,0.401648
0.001000,0.181665,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.363810,0.001000,0.966165,0.134131,0.767068,1.000000,0.844910,0.326933,0.013532,0.001000,0.417040
0.975487,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.341865,0.275318,1.000000,1.000000,0.001000,1.000000,0.687998,0.001000,1.000000,0.897886,0.001000
0.054648,0.623633,0.646579,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.121744,1.000000,0.420879,1.000000,0.594741,0.130210,0.001000,0.001000,0.001000,1.000000
0.287375,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.259484,0.104055,0.001000,1.000000,0.343575,0.001000,0.064523,1.000000,0.001000,0.001000,0.080540,1.000000
0.001000,0.001000,0.473368,0.278030,0.464871,0.150619,0.001000,1.000000,0.001000,0.254325,1.000000,0.604889,0.505594,0.275263,0.001000,1.000000,1.000000,0.001000,0.001000
0.061558,1.000000,1.000000,0.315423,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.910327,0.419072,1.000000,1.000000,0.844548,0.001000,0.001000,0.803971
0.251661,0.667994,0.744229,0.899038,0.165728,0.027308,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.513823,0.490009,0.542575,0.001000,0.001000,0.001000,0.435873
0.001000,0.001000,0.092121,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.836256,1.000000,0.601896,0.067429,0.074763,0.001000
0.001000,0.362045,0.001000,0.001000,0.452182,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.177821,0.044448,0.395199,1.000000,0.001000,0.001000
0.001000,0.454916,0.001000,0.001000,0.843936,0.001000,0.618640,1.000000,0.969581,0.134244,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.745052
0.405069,0.139360,0.001000,0.001000,0.596233,0.001000,0.086102,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.635919,0.001000,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,1.000000,1.000000,0.638337,1.000000,0.001000,0.001000,0.885463,0.001000,0.527815,1.000000,0.001000,1.000000,0.001000,0.437827,0.001000,0.001000,0.001000
0.222516,0.001000,0.001000,0.001000,1.000000,0.001000,0.740399,0.001000,0.001000,0.001000,0.482428,1.000000,0.092495,0.384513,0.881566,0.740277,1.000000,0.001000,1.000000
0.001000,0.012526,0.001000,0.024917,0.973713,0.001000,0.919395,1.000000,0.001000,0.157120,1.000000,0.878717,0.454469,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.046551,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.670320,1.000000,1.000000,1.000000,0.001000,0.844460,0.001000,0.762232,0.001000
0.001000,0.830558,0.001000,0.251803,0.001000,0.001000,0.001000,0.280616,0.001000,0.001000,0.624458,0.459488,0.783326,0.976906,0.663566,1.000000,0.244641,0.001000,0.238477
0.757807,0.676509,0.909402,0.666877,1.000000,0.001000,0.004793,0.001000,0.001000,1.000000,0.031382,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000
1.000000,0.070826,0.001000,0.409745,0.001000,0.001000,0.001000,1.000000,0.094622,0.001000,0.001000,1.000000,0.001000,0.001000,0.907741,0.001000,0.486351,1.000000,0.415928
0.921060,0.429310,0.001000,0.001000,0.001000,1.000000,0.610001,0.001000,0.001000,0.001000,1.000000,0.713224,1.000000,0.001000,0.694100,0.001000,0.001000,0.001000,0.495608
0.001000,0.201739,1.000000,0.522411,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.727377,0.001000,1.000000,1.000000,0.224268,1.000000,0.734891,0.674468,0.001000
0.001000,0.001000,0.001000,0.137841,1.000000,0.001000,0.001000,0.155754,0.001000,0.001000,0.128091,1.000000,0.001000,0.019718,0.001000,0.001000,0.001000,0.570764,1.000000
0.768892,0.001000,0.844555,0.001000,0.001000,0.351302,0.250911,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.890768,0.742564,0.001000,0.001000
1.000000,0.614830,1.000000,1.000000,0.001000,1.000000,0.447018,0.469207,0.766662,0.001000,0.001000,1.000000,0.985322,1.000000,0.001000,0.001000,0.001000,0.001000,0.059242
0.678930,1.000000,0.001000,1.000000,0.001000,0.965909,0.001000,1.000000,0.358475,1.000000,0.461643,1.000000,1.000000,1.000000,0.024997,0.001000,0.653450,1.000000,0.001000
0.001000,0.549136,0.414508,0.391078,0.511441,0.097986,0.507215,0.106260,0.001000,1.000000,0.293931,1.000000,0.001000,0.504482,1.000000,0.001000,0.818871,0.001000,1.000000
0.271022,0.001000,0.186557,0.148336,0.001000,0.001000,0.785050,0.001000,0.326893,0.407215,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000
0.789478,0.001000,0.613523,0.001000,0.001000,1.000000,1.000000,0.118592,0.001000,0.001000,0.001000,1.000000,0.277154,1.000000,0.001000,0.001000,1.000000,0.001000,0.200961
0.001000,0.798118,0.001000,0.001000,0.001000,0.712521,0.001000,0.001000,0.001000,0.505475,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.646066
0.267384,0.001000,1.000000,0.414367,0.151295,0.824937,0.001000,0.001000,0.267684,0.001000,0.818299,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.586465,0.826630,1.000000,0.001000,0.001000,0.001000,0.001000,0.689384,0.001000,0.242116,0.034716,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000
0.856128,0.043343,0.394312,0.001000,0.497047,0.001000,0.472182,0.366564,0.527103,0.001000,1.000000,1.000000,0.190032,1.000000,0.001000,0.361745,0.001000,0.001000,0.001000
0.001000,0.524889,0.001000,1.000000,0.001000,0.093969,0.116562,1.000000,0.783704,0.001000,1.000000,0.385803,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.411576,1.000000,0.001000,0.025845,0.326099,0.604929,0.446018,0.001000,1.000000
0.358300,1.000000,0.480269,1.000000,0.001000,0.001000,0.989125,0.001000,0.001000,0.373612,0.001000,0.918721,1.000000,0.861413,0.875267,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,1.000000,0.001000,1.000000,0.517392,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.126413,0.935768,0.294977,0.001000,0.559244,0.001000,1.000000
0.364594,0.286631,0.151606,0.001000,0.001000,0.001000,0.139558,0.001000,0.001000,1.000000,0.458152,0.875826,0.222022,0.001000,0.173405,1.000000,0.001000,0.001000,0.342547
1.000000,0.001000,1.000000,0.001000,0.758762,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.402048,0.319921,0.001000,1.000000,0.001000,0.001000
0.001000,0.001000,0.001000,0.346091,1.000000,0.001000,0.086611,0.001000,0.174439,0.178579,0.001000,0.406228,0.001000,1.000000,1.000000,0.703616,0.591855,0.881303,0.390496
0.001000,0.001000,1.000000,0.001000,0.053869,0.001000,0.001000,0.001000,0.076824,0.001000,0.487574,0.019364,0.093073,1.000000,0.001000,0.001000,0.662168,0.797620,0.001000
0.001000,0.525873,0.001000,1.000000,0.001000,0.001000,0.456890,0.663023,0.437293,0.001000,0.311988,1.000000,0.540562,1.000000,1.000000,0.053334,0.001000,0.001000,0.001000
1.000000,0.883515,0.371672,0.367683,0.001000,0.618963,0.566953,1.000000,0.887851,0.001000,0.908357,1.000000,0.001000,1.000000,1.000000,0.301896,0.683869,0.001000,0.307532
0.001000,0.001000,0.001000,1.000000,0.467021,1.000000,0.857842,0.772123,0.001000,0.949688,0.922040,0.001000,0.001000,1.000000,0.001000,0.001000,0.326692,0.001000,0.001000
0.322029,0.509699,0.001000,0.193334,0.001000,0.001000,0.391390,0.001000,0.282514,0.646114,0.247929,0.843458,0.001000,0.517548,0.340793,0.001000,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.758369,0.001000,1.000000,0.001000,0.837551,0.001000,0.001000,0.001000,0.239919,0.001000,0.001000,0.136914,1.000000,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.961754,0.723640,0.085211,0.001000,1.000000,0.596932,1.000000,1.000000,1.000000,0.671651,0.001000,0.100221,0.001000,0.001000,0.001000
0.957714,1.000000,0.001000,0.001000,0.001000,0.505233,0.001000,0.087558,0.379360,0.001000,0.447413,0.001000,0.671374,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.448304,0.001000,0.674676,0.070897,0.001000,0.001000,0.680825,1.000000,0.692269,0.112177,0.307540,0.001000,1.000000,0.001000,0.394134
1.000000,0.786067,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002966,1.000000,0.001000,1.000000,0.004890,1.000000,0.583755,1.000000,0.001000,0.001000,0.065339
0.963671,0.001000,1.000000,1.000000,0.074101,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.401403,1.000000,0.563275,0.001000,0.237228,1.000000,0.001000,0.001000
0.498207,0.037209,0.958466,0.001000,0.001000,1.000000,0.024516,0.001000,0.001000,1.000000,0.001000,0.833018,0.001000,1.000000,0.892151,1.000000,0.296730,0.001000,0.001000
0.001000,0.001000,0.546897,0.001000,1.000000,1.000000,0.001000,0.001000,0.499295,0.920497,0.535321,0.725083,1.000000,0.074371,0.001000,0.001000,0.483262,0.109691,0.001000
0.001000,0.719497,1.000000,0.001000,0.001000,0.001000,0.434684,0.001000,0.852416,1.000000,0.438468,0.210673,0.001000,0.001000,0.001000,1.000000,0.582161,1.000000,0.001000
0.001000,1.000000,0.632007,0.001000,0.001000,0.001000,0.393011,0.044348,0.255736,0.001000,0.001000,1.000000,0.865284,0.369083,0.001000,0.862140,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.473749,0.079558,0.001000,1.000000,0.891507,1.000000,0.001000,0.001000,0.590251,0.154297,0.851200,0.035844,0.001000,0.001000
0.651827,0.001000,0.001000,0.001000,0.001000,1.000000,0.771017,0.001000,0.001000,1.000000,0.143625,0.982735,0.436415,1.000000,0.001000,0.001000,0.001000,0.001000,0.180202
0.885855,0.838623,0.695648,0.001000,0.964083,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.675575,0.016947,0.001000,0.729876,0.633251,0.253827,1.000000,0.496349
0.544455,0.001000,0.834713,0.027458,0.001000,0.421347,0.251672,0.001000,1.000000,1.000000,0.001000,0.023165,0.013594,1.000000,0.001000,0.001000,0.001000,0.939797,1.000000
0.238424,1.000000,0.814292,0.307595,0.001000,0.001000,0.530480,0.402761,0.001000,0.001000,0.420026,0.001000,1.000000,0.649657,0.352017,0.001000,0.001000,0.001000,0.764764
0.001000,1.000000,0.001000,1.000000,0.001000,0.428075,0.803217,0.001000,0.185436,0.921488,0.161082,1.000000,0.425589,1.000000,1.000000,0.971751,0.249472,0.001000,0.001000
0.390326,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.662940,1.000000,0.001000,0.001000,0.161584,0.973376,1.000000,1.000000,0.001000,0.001000,0.001000,0.618731
0.310767,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.337247,0.201321,0.001000,0.896034,1.000000,0.001000,1.000000,1.000000,0.119538,1.000000,0.001000,0.839161
0.179966,1.000000,0.001000,0.001000,0.949233,0.001000,0.001000,0.001000,0.527389,0.168854,1.000000,0.678605,0.001000,0.944294,0.001000,0.001000,0.326156,0.001000,1.000000
0.239809,1.000000,1.000000,0.273763,0.001000,0.001000,0.837388,0.001000,0.001000,0.502004,1.000000,1.000000,1.000000,1.000000,0.001000,0.176790,1.000000,0.001000,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.842236,1.000000,0.001000,0.001000,0.279175,0.115123,0.001000
0.001000,0.001000,1.000000,0.195536,0.512287,0.157312,0.001000,0.001000,0.376317,0.966182,1.000000,0.364218,0.001000,0.001000,0.001000,0.781778,0.856118,1.000000,0.114777
0.001000,0.001000,0.001000,0.001000,1.000000,0.141383,0.001000,0.563641,0.001000,0.001000,0.797038,0.001000,0.662900,0.575791,0.217915,0.462884,0.001000,0.001000,0.193643
0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.306471,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000
0.047353,1.000000,0.001000,0.001000,0.001000,0.202606,1.000000,0.001000,0.001000,0.001000,0.017731,1.000000,1.000000,0.186781,0.873597,0.012767,0.881252,0.745354,0.001000
0.001000,1.000000,0.001000,0.001000,0.369574,0.001000,0.001000,1.000000,0.466977,1.000000,0.001000,0.940463,0.475811,1.000000,0.066714,0.428287,0.001000,0.659386,0.001000
0.429915,0.001000,0.861649,0.001000,0.359226,0.001000,0.001000,0.001000,1.000000,0.911259,0.001000,0.264877,0.001000,0.001000,0.161564,0.001000,0.001000,1.000000,0.001000
1.000000,1.000000,1.000000,0.001000,0.075552,1.000000,0.826181,0.001000,1.000000,0.477723,1.000000,0.001000,1.000000,1.000000,0.342199,0.001000,0.001000,0.001000,0.001000
0.721546,0.660633,1.000000,0.001000,1.000000,0.702738,0.308016,0.001000,0.001000,0.292966,1.000000,1.000000,0.001000,0.890640,0.001000,0.001000,0.001000,0.161160,1.000000
0.001000,1.000000,0.136259,0.410648,1.000000,0.001000,0.001000,1.000000,0.001000,0.183192,0.001000,0.561929,0.001000,1.000000,0.675160,0.001000,0.001000,1.000000,0.968646
0.001000,0.001000,0.001000,0.001000,0.001000,0.720766,1.000000,0.001000,1.000000,0.946764,1.000000,0.001000,0.668096,0.716534,0.001000,0.001000,0.001000,0.638319,0.584155
0.615689,0.001000,0.001000,0.331588,0.880578,0.001000,0.001000,1.000000,0.001000,0.577595,0.796905,1.000000,0.001000,1.000000,0.270772,0.001000,0.001000,0.135163,1.000000
0.001000,0.316695,0.001000,0.218413,0.001000,0.501822,1.000000,0.633407,0.001000,0.050038,0.948653,0.001000,1.000000,1.000000,0.001000,0.271741,1.000000,0.001000,1.000000
1.000000,0.001000,0.069689,0.407154,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.467955,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000
0.553954,0.001000,0.500089,0.001000,0.267902,0.001000,0.001000,0.943129,0.119470,0.001000,1.000000,1.000000,0.176260,0.267866,0.829359,0.147658,0.783208,0.417594,0.001000
0.488502,0.493100,0.001000,0.420278,0.021765,0.001000,0.190121,0.548009,0.001000,0.940440,0.001000,0.637968,0.098679,1.000000,0.275856,0.001000,0.075379,0.001000,0.001000
0.001000,0.675492,0.001000,0.061373,0.001000,0.001000,1.000000,1.000000,0.982765,0.417697,0.001000,1.000000,0.637919,0.656434,0.001000,0.668255,0.595052,0.344720,1.000000
0.001000,1.000000,1.000000,0.001000,1.000000,0.642611,0.881969,0.140602,0.001000,1.000000,0.182718,0.719343,0.438924,0.001000,0.104045,0.333416,0.001000,0.330621,0.001000
0.001000,1.000000,0.800978,0.670198,0.674537,0.001000,0.001000,1.000000,0.001000,1.000000,0.438248,0.607898,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000
1.000000,0.909720,0.191861,0.339241,0.594391,0.459497,0.001000,0.001000,0.590773,0.001000,0.313647,0.677095,0.658028,1.000000,0.001000,0.260704,0.482157,0.001000,0.251666
0.001000,1.000000,0.952603,1.000000,1.000000,0.729014,0.177442,0.246416,0.001000,0.001000,0.771643,0.808723,0.001000,1.000000,0.001000,0.001000,0.355837,1.000000,0.400969
0.988080,1.000000,1.000000,0.287455,0.001000,0.424864,0.588492,0.001000,0.450926,0.089442,0.249811,0.143553,1.000000,0.001000,0.001000,0.001000,0.103001,0.001000,0.001000
0.001000,1.000000,0.893655,0.001000,0.001000,1.000000,0.649843,0.001000,0.001000,0.088558,0.231710,0.060053,0.945300,1.000000,0.972963,0.001000,0.001000,0.861696,0.677631
0.001000,0.001000,0.338407,0.001000,0.001000,0.030609,0.611209,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.778369,0.923514,0.059192,0.554033,1.000000,1.000000
0.290215,0.001000,0.001000,0.414318,0.001000,0.001000,0.886248,0.001000,0.001000,0.001000,1.000000,0.279489,0.001000,1.000000,1.000000,0.292870,0.001000,0.001000,0.732113
0.883774,0.001000,0.812094,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.941967,0.001000,0.001000,0.196604,0.001000
0.289711,0.747085,1.000000,1.000000,0.001000,0.513626,1.000000,0.673918,0.857874,0.246662,1.000000,0.001000,0.073409,0.601158,0.633260,1.000000,0.444755,0.001000,0.001000
0.470060,0.001000,0.496304,0.001000,0.001000,0.463842,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.635420,1.000000,0.237222,1.000000,0.039518
0.127627,0.107031,0.001000,0.001000,1.000000,0.001000,1.000000,0.816518,0.001000,1.000000,0.233808,0.001000,0.248734,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.253135,0.001000,1.000000,0.001000,0.001000,0.001000,0.198877,1.000000,1.000000,0.019061,0.001000,0.001000,0.001000,0.362235,0.001000
1.000000,0.001000,0.001000,0.001000,0.702228,0.001000,1.000000,0.371669,0.001000,0.499183,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.990290,0.643855
1.000000,0.273829,0.237608,1.000000,0.001000,0.192635,0.001000,0.001000,0.920437,0.001000,0.677798,1.000000,0.170351,0.919828,0.179062,0.001000,0.001000,0.001000,0.001000
0.849752,0.678079,0.002955,0.001000,0.148874,0.111528,0.001000,0.949693,0.001000,0.566412,0.963031,0.001000,0.001000,0.558746,0.001000,1.000000,1.000000,0.001000,0.700308
0.134016,1.000000,1.000000,0.001000,0.650669,1.000000,0.001000,0.664461,0.001000,0.753978,0.453095,0.699802,1.000000,0.524019,0.638397,0.772663,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,0.745762,0.001000,0.001000,0.931908,0.205181,1.000000,0.001000,0.001000,1.000000,0.001000,0.059570,0.001000,1.000000,0.308362,0.144120,0.063527
0.588869,0.683822,1.000000,0.214625,0.001000,0.001000,0.213276,0.001000,0.001000,0.736299,0.002163,1.000000,0.001000,1.000000,0.001000,0.311540,0.509054,1.000000,1.000000
0.961702,1.000000,1.000000,0.144698,1.000000,1.000000,0.001000,0.034171,0.119688,0.001000,1.000000,0.314727,0.357862,1.000000,1.000000,0.001000,0.001000,0.001000,0.300888
1.000000,0.001000,0.465564,0.001000,0.371376,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.076539,0.198520,0.001000,0.001000,0.490424,0.846296,0.001000,1.000000
0.001000,0.001000,1.000000,1.000000,0.328027,1.000000,1.000000,0.998719,0.001000,0.362222,0.001000,1.000000,0.295109,1.000000,0.001000,0.001000,0.179161,0.001000,0.384493
1.000000,0.001000,0.820698,0.001000,1.000000,1.000000,0.147110,0.923860,0.557942,1.000000,1.000000,0.875692,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000
0.001000,0.336987,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.115017,0.001000,0.732746,0.001000,0.015369
0.001000,0.317880,0.001000,0.001000,0.001000,0.549724,0.001000,0.001000,0.577115,0.466003,1.000000,1.000000,0.951104,1.000000,0.001000,1.000000,0.247249,0.016848,0.001000
0.001000,0.011992,0.001000,0.001000,0.001000,0.140034,0.001000,0.001000,0.001000,0.001000,0.232695,0.310468,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000
0.001000,0.001000,0.667674,1.000000,0.824735,1.000000,1.000000,1.000000,0.001000,0.001000,0.483174,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000
