8.188081383705139160e-01,3.113564848899841309e-01,6.146782040596008301e-01,7.124070525169372559e-01,4.018634557723999023e-02,1.648879051208496094e-01,6.603610515594482422e-01,5.155614018440246582e-01,7.925170660018920898e-02,3.769626021385192871e-01,2.348044514656066895e-01,2.054154276847839355e-01,3.799064159393310547e-01,2.698952555656433105e-01,9.333934187889099121e-01,6.541372537612915039e-01,2.734267115592956543e-01,8.033275008201599121e-01,1.611176133155822754e-01,7.562017440795898438e-02,6.128361225128173828e-01,3.871638774871826172e-01
8.323261737823486328e-01,3.279727697372436523e-02,7.308124303817749023e-01,6.928682327270507812e-01,4.435324668884277344e-02,7.283205986022949219e-01,5.610555410385131836e-01,4.616169333457946777e-01,9.723030924797058105e-01,4.622690081596374512e-01,7.784373760223388672e-01,2.619465589523315430e-01,3.712964653968811035e-01,3.506265878677368164e-01,3.835367560386657715e-01,5.280848741531372070e-01,4.801319241523742676e-01,1.712501049041748047e-02,9.760473966598510742e-01,1.644173264503479004e-01,2.479732185602188110e-01,7.520267963409423828e-01
5.919432640075683594e-01,4.481649398803710938e-01,7.336353659629821777e-01,5.247211456298828125e-01,1.200127005577087402e-01,8.918658494949340820e-01,2.887369990348815918e-01,2.883538007736206055e-01,4.080303311347961426e-01,2.959980964660644531e-01,5.439963340759277344e-01,3.593503832817077637e-01,5.212143659591674805e-01,4.666952490806579590e-01,6.209156513214111328e-01,8.271576762199401855e-01,5.096873641014099121e-01,3.394429087638854980e-01,5.248463153839111328e-02,4.537500143051147461e-01,4.890105128288269043e-01,5.109894275665283203e-01
6.119911670684814453e-01,7.700452208518981934e-01,6.449042558670043945e-01,3.172141313552856445e-01,9.168542027473449707e-01,4.963292479515075684e-01,8.754470944404602051e-01,8.648011088371276855e-01,7.329571843147277832e-01,1.637554168701171875e-01,1.075598001480102539e-01,4.284901022911071777e-01,4.486310482025146484e-01,6.081288456916809082e-01,1.830111742019653320e-01,2.867726683616638184e-01,9.854785799980163574e-01,8.509302139282226562e-01,6.943005919456481934e-01,6.787770390510559082e-01,6.338250041007995605e-01,3.661750257015228271e-01
1.970091462135314941e-01,7.821253538131713867e-01,6.414886713027954102e-01,8.266035318374633789e-01,4.135837554931640625e-01,4.846848845481872559e-01,7.822677493095397949e-01,9.692814350128173828e-01,1.162962913513183594e-01,2.854147553443908691e-01,6.340196132659912109e-01,6.568795442581176758e-01,2.025017738342285156e-01,6.877358555793762207e-01,5.832852125167846680e-01,8.601434230804443359e-01,4.866074919700622559e-01,9.364880323410034180e-01,5.173898935317993164e-01,5.164062976837158203e-01,2.817237675189971924e-01,7.182761430740356445e-01
7.875533699989318848e-01,4.967391490936279297e-03,8.002685308456420898e-01,8.653445839881896973e-01,3.304631114006042480e-01,6.707610487937927246e-01,8.331619501113891602e-01,5.789564251899719238e-01,3.398984670639038086e-01,7.565132379531860352e-01,6.959692239761352539e-01,8.109475374221801758e-01,6.837072968482971191e-01,1.298666000366210938e-02,3.893369436264038086e-02,4.096794724464416504e-01,5.152046084403991699e-01,7.292778491973876953e-01,9.933075308799743652e-01,6.959477066993713379e-01,5.042949318885803223e-01,4.957050979137420654e-01
9.654007554054260254e-01,7.553114891052246094e-01,1.924242377281188965e-01,6.606571078300476074e-01,3.911750912666320801e-01,5.395331978797912598e-01,8.598899841308593750e-01,1.675963997840881348e-01,1.832785010337829590e-01,1.170288920402526855e-01,5.334131717681884766e-01,1.473911404609680176e-01,8.000002503395080566e-01,6.612810492515563965e-01,4.356670379638671875e-01,9.495893716812133789e-01,2.951083779335021973e-01,1.075500249862670898e-01,8.081942796707153320e-01,6.965848207473754883e-01,5.130441188812255859e-01,4.869559407234191895e-01
6.519380807876586914e-01,2.616629004478454590e-01,1.916095018386840820e-01,6.380044221878051758e-01,4.484720826148986816e-01,4.569184780120849609e-01,9.877895712852478027e-01,2.338593006134033203e-01,8.135226368904113770e-01,4.970698356628417969e-01,8.117139339447021484e-01,6.719046831130981445e-02,8.981456160545349121e-01,5.769488811492919922e-01,9.770479202270507812e-01,6.275632977485656738e-01,7.706024646759033203e-01,6.129066348075866699e-01,7.191545963287353516e-01,3.195404410362243652e-01,6.280704140663146973e-01,3.719296157360076904e-01
8.339110016822814941e-01,3.272996544837951660e-01,1.515804529190063477e-01,4.558593034744262695e-02,4.655776619911193848e-01,8.556399941444396973e-01,2.557827234268188477e-01,8.303427696228027344e-01,2.759420871734619141e-01,2.052691578865051270e-01,8.639295101165771484e-01,3.636107444763183594e-01,4.495716094970703125e-02,1.650747656822204590e-01,9.168002009391784668e-01,8.540172576904296875e-01,8.592629432678222656e-01,3.068441152572631836e-01,4.668521285057067871e-01,4.951820969581604004e-01,2.663969695568084717e-01,7.336030006408691406e-01
2.528543472290039062e-01,8.445881009101867676e-01,2.327657341957092285e-01,2.889365553855895996e-01,5.524677038192749023e-01,2.131863236427307129e-01,3.581401109695434570e-01,7.740195989608764648e-01,3.302332162857055664e-01,6.525955200195312500e-01,1.788377761840820312e-03,3.091007471084594727e-01,7.627072930335998535e-01,8.612135648727416992e-01,1.208219528198242188e-01,7.365395426750183105e-01,8.861340284347534180e-01,4.233551621437072754e-01,2.422869205474853516e-01,3.632255196571350098e-01,5.821535587310791016e-01,4.178464412689208984e-01
3.829318881034851074e-01,6.458816528320312500e-01,3.346525430679321289e-01,4.626315236091613770e-01,3.265478014945983887e-01,8.608953952789306641e-01,8.260705471038818359e-01,9.053086042404174805e-01,5.418606400489807129e-01,1.072853803634643555e-02,8.837641477584838867e-01,3.876753449440002441e-01,9.531463384628295898e-01,4.150226712226867676e-01,7.025102376937866211e-01,8.169106841087341309e-01,1.822133660316467285e-01,8.799526095390319824e-01,1.780548095703125000e-01,9.050469398498535156e-01,2.249956279993057251e-01,7.750043869018554688e-01
5.107162594795227051e-01,1.594982743263244629e-01,5.284074544906616211e-01,8.459806442260742188e-02,3.487740159034729004e-01,1.844240427017211914e-01,6.705089807510375977e-01,2.218122482299804688e-01,7.417669892311096191e-01,4.420517086982727051e-01,8.053422570228576660e-01,1.848852038383483887e-01,1.473045945167541504e-01,3.139602541923522949e-01,5.098752379417419434e-01,1.640168428421020508e-01,6.112703084945678711e-01,3.947280049324035645e-01,9.233348369598388672e-01,2.505620718002319336e-01,4.459089934825897217e-01,5.540909767150878906e-01
4.891901612281799316e-01,4.021590948104858398e-02,9.037545323371887207e-01,2.612368464469909668e-01,6.083921790122985840e-01,2.908384799957275391e-02,8.340349197387695312e-01,5.162836313247680664e-01,6.983984112739562988e-01,9.865451455116271973e-01,5.882405042648315430e-01,4.337587952613830566e-01,8.864909410476684570e-02,2.535901069641113281e-01,7.550945878028869629e-01,8.330835103988647461e-01,5.502688884735107422e-01,1.966027021408081055e-01,1.812732815742492676e-01,2.749781012535095215e-01,3.589643537998199463e-01,6.410356760025024414e-01
7.851781845092773438e-01,1.998699307441711426e-01,5.071046948432922363e-01,4.836922287940979004e-01,4.626858234405517578e-01,2.684799432754516602e-01,3.252956271171569824e-01,8.714101314544677734e-01,8.529806137084960938e-02,5.781834125518798828e-01,5.850107669830322266e-01,1.365321278572082520e-01,3.711012601852416992e-01,7.499418258666992188e-01,5.029637813568115234e-01,1.101214885711669922e-01,5.656111240386962891e-01,2.901434898376464844e-01,9.603921175003051758e-01,7.378379106521606445e-01,4.144978523254394531e-01,5.855022072792053223e-01
6.344758272171020508e-01,6.286996603012084961e-02,2.165825366973876953e-01,7.095263600349426270e-01,6.102487444877624512e-01,3.066480755805969238e-01,6.184881925582885742e-01,2.506827712059020996e-01,3.002722859382629395e-01,5.960566401481628418e-01,1.245579719543457031e-01,4.701495170593261719e-01,4.005040526390075684e-01,4.939677119255065918e-01,1.887137889862060547e-01,1.886922717094421387e-01,5.436967611312866211e-01,6.863782405853271484e-01,8.999316692352294922e-01,8.093118667602539062e-04,1.472805142402648926e-01,8.527194261550903320e-01
2.267805933952331543e-01,6.685540676116943359e-01,9.500564336776733398e-01,1.566729545593261719e-01,1.901562213897705078e-01,2.679963111877441406e-01,1.976314187049865723e-01,8.408538699150085449e-01,4.654229283332824707e-01,4.750797748565673828e-01,3.802376985549926758e-01,6.370990276336669922e-01,4.922025203704833984e-01,6.987456083297729492e-01,5.800534486770629883e-01,4.067502617835998535e-01,5.872272849082946777e-01,1.372672915458679199e-01,2.722852230072021484e-01,2.411139607429504395e-01,3.190160095691680908e-01,6.809840202331542969e-01
6.428461670875549316e-01,6.353947520256042480e-01,4.445451498031616211e-02,5.054520964622497559e-01,4.076054096221923828e-01,8.011323213577270508e-01,7.046872377395629883e-02,5.130958557128906250e-01,8.697858452796936035e-01,8.758954405784606934e-01,7.962408661842346191e-01,5.897849202156066895e-01,9.752596616744995117e-01,6.669288873672485352e-01,9.748238325119018555e-01,8.887025713920593262e-01,4.171475172042846680e-01,3.487414121627807617e-02,5.971620678901672363e-01,9.841114282608032227e-01,3.368448317050933838e-01,6.631551980972290039e-01
5.501731038093566895e-01,7.807249426841735840e-01,6.114780902862548828e-03,3.977087736129760742e-01,2.088719606399536133e-02,1.305581927299499512e-01,7.339226603507995605e-01,6.041877865791320801e-01,9.324606657028198242e-01,8.813133239746093750e-01,3.630737662315368652e-01,9.531549811363220215e-01,1.954712867736816406e-01,1.260619759559631348e-01,6.452491283416748047e-01,7.377729415893554688e-01,6.564756035804748535e-01,3.371429443359375000e-02,1.086677908897399902e-01,7.003851532936096191e-01,6.361522525548934937e-02,9.363847970962524414e-01
5.152214765548706055e-01,2.293177247047424316e-01,8.521474003791809082e-01,9.733238816261291504e-01,6.489232778549194336e-01,6.735113859176635742e-01,7.601363658905029297e-01,3.293619155883789062e-01,4.761064052581787109e-02,4.600691795349121094e-02,7.694269418716430664e-01,9.675016999244689941e-01,7.464950680732727051e-01,6.390126943588256836e-01,2.946469783782958984e-01,4.485360980033874512e-01,1.519050002098083496e-01,8.832396864891052246e-01,5.960270166397094727e-01,9.133302569389343262e-01,2.813232541084289551e-01,7.186767458915710449e-01
6.989966630935668945e-01,3.748119473457336426e-01,2.650055885314941406e-01,7.011340856552124023e-01,7.102298736572265625e-02,5.276135802268981934e-01,6.055678129196166992e-01,9.354025125503540039e-01,2.183961272239685059e-01,4.787122607231140137e-01,4.303641319274902344e-01,1.457870006561279297e-01,4.768704175949096680e-01,8.148522377014160156e-01,4.497245550155639648e-01,4.462759494781494141e-01,5.069478750228881836e-01,9.481926560401916504e-01,6.852098703384399414e-01,7.052254676818847656e-02,6.376976966857910156e-01,3.623022735118865967e-01
2.609866857528686523e-02,1.899652481079101562e-01,7.492511868476867676e-01,2.431899905204772949e-01,1.880037188529968262e-01,9.788289666175842285e-01,1.886366605758666992e-01,2.256639599800109863e-01,5.384985804557800293e-01,4.470008611679077148e-02,6.035173535346984863e-01,4.801675677299499512e-01,5.448666810989379883e-01,7.687273621559143066e-01,5.996091365814208984e-01,8.734300732612609863e-01,6.735895276069641113e-01,3.941856622695922852e-01,2.699571847915649414e-02,4.707912206649780273e-01,2.845276296138763428e-01,7.154723405838012695e-01
4.939601421356201172e-01,7.229105234146118164e-01,9.694639444351196289e-01,6.441369056701660156e-01,3.819120526313781738e-01,2.320845127105712891e-01,9.037777185440063477e-01,7.696025371551513672e-01,2.753861546516418457e-01,9.088712930679321289e-02,2.003551721572875977e-01,6.935638785362243652e-01,1.406870484352111816e-01,4.176495671272277832e-01,3.965871930122375488e-01,1.197109818458557129e-01,8.589560389518737793e-01,1.521297693252563477e-01,3.782912492752075195e-01,2.266031503677368164e-01,6.329955458641052246e-01,3.670044243335723877e-01
1.401687860488891602e-01,3.293633460998535156e-03,2.929388284683227539e-01,2.974786758422851562e-01,9.688919782638549805e-02,1.666569113731384277e-01,7.693094015121459961e-02,5.295276641845703125e-01,2.473303675651550293e-01,3.439640998840332031e-01,1.972108483314514160e-01,8.856620788574218750e-01,5.402386188507080078e-01,9.572614431381225586e-01,7.762588262557983398e-01,8.137874007225036621e-01,4.564881324768066406e-01,4.458832740783691406e-02,7.301381826400756836e-01,9.024919271469116211e-01,1.429166793823242188e-01,8.570833206176757812e-01
9.994093775749206543e-01,6.398106813430786133e-01,5.352431535720825195e-02,8.278245329856872559e-01,8.134484887123107910e-01,7.482858896255493164e-01,6.990222334861755371e-01,1.119178533554077148e-01,6.531726121902465820e-01,8.034075498580932617e-01,7.418605685234069824e-01,9.803736209869384766e-01,8.438510894775390625e-01,2.271596789360046387e-01,5.430222153663635254e-01,4.051110744476318359e-01,9.136298298835754395e-01,7.965731024742126465e-01,9.177508950233459473e-01,3.808758854866027832e-01,7.322989702224731445e-01,2.677009403705596924e-01
4.466741681098937988e-01,1.611796617507934570e-01,3.111448287963867188e-01,4.983363747596740723e-01,8.168637156486511230e-01,9.769955277442932129e-01,4.769924283027648926e-01,2.072778344154357910e-01,5.957844853401184082e-01,5.208111405372619629e-01,6.095342636108398438e-01,4.425523877143859863e-01,3.215000629425048828e-01,3.294366598129272461e-02,2.006533741950988770e-01,4.675134420394897461e-01,5.865967869758605957e-01,2.098112702369689941e-01,3.802465200424194336e-01,6.081964373588562012e-01,6.691423058509826660e-01,3.308577239513397217e-01
9.409695863723754883e-01,4.842907190322875977e-02,7.705872654914855957e-01,6.355469822883605957e-01,1.609128713607788086e-02,8.602553009986877441e-01,4.464686512947082520e-01,7.553362250328063965e-01,8.425067067146301270e-01,8.524250984191894531e-02,2.657549977302551270e-01,4.392667412757873535e-01,6.464436054229736328e-01,3.599204421043395996e-01,9.462767839431762695e-02,7.852190732955932617e-01,4.916939735412597656e-01,7.152684330940246582e-01,2.141888141632080078e-01,4.264594912528991699e-01,2.551384568214416504e-01,7.448616027832031250e-01
6.838518381118774414e-01,8.380126357078552246e-01,8.212554454803466797e-01,6.050590872764587402e-01,1.741099357604980469e-02,2.302680611610412598e-01,9.886357188224792480e-01,9.557824134826660156e-01,4.747492671012878418e-01,4.202193021774291992e-02,9.100217223167419434e-01,7.052022218704223633e-02,4.585195183753967285e-01,2.760403156280517578e-01,6.144148111343383789e-01,6.644917130470275879e-01,4.632477760314941406e-01,5.774176716804504395e-01,4.629987478256225586e-02,9.504991769790649414e-02,2.167482078075408936e-01,7.832518219947814941e-01
7.285850048065185547e-01,7.928150296211242676e-01,9.565636515617370605e-01,3.616625070571899414e-01,9.691073894500732422e-01,8.119156360626220703e-01,6.937980651855468750e-05,3.452097177505493164e-01,7.740831375122070312e-01,7.434157729148864746e-01,1.682505607604980469e-01,5.142021179199218750e-02,6.799185872077941895e-01,1.431301236152648926e-01,9.166906476020812988e-01,2.633101344108581543e-01,1.694658398628234863e-01,5.018733143806457520e-01,6.125808954238891602e-01,3.672313094139099121e-01,3.888588845729827881e-01,6.111411452293395996e-01
5.453449487686157227e-01,3.387127518653869629e-01,2.216637134552001953e-02,6.660819053649902344e-01,9.567734003067016602e-01,4.980880022048950195e-02,9.441210031509399414e-01,8.560515642166137695e-01,1.181426644325256348e-01,1.671153903007507324e-01,7.320496439933776855e-01,7.330970764160156250e-01,1.760405898094177246e-01,2.366354465484619141e-01,8.976542353630065918e-01,4.041112065315246582e-01,8.188100457191467285e-01,5.908356308937072754e-01,6.775668859481811523e-01,8.024479746818542480e-01,2.112365961074829102e-01,7.887634634971618652e-01
1.270164847373962402e-01,6.467700004577636719e-03,4.159832596778869629e-01,8.634163737297058105e-01,4.827083349227905273e-01,6.956058740615844727e-01,8.475261926651000977e-02,2.314566969871520996e-01,5.826781988143920898e-01,5.800603032112121582e-01,3.348116278648376465e-01,3.143199682235717773e-01,2.644611597061157227e-01,7.674272060394287109e-01,1.598251461982727051e-01,5.403273701667785645e-01,6.388456225395202637e-01,6.714730262756347656e-01,4.801304340362548828e-01,3.652072548866271973e-01,1.657531410455703735e-01,8.342468142509460449e-01
4.867583513259887695e-02,1.268495321273803711e-01,5.425943136215209961e-01,4.068984389305114746e-01,7.296396493911743164e-01,6.447473764419555664e-01,8.211843967437744141e-01,1.179615259170532227e-01,5.893747210502624512e-01,4.048902988433837891e-01,3.656942844390869141e-01,4.062270522117614746e-01,3.891530036926269531e-01,7.205002307891845703e-01,9.781633019447326660e-01,1.950355768203735352e-01,4.034581780433654785e-01,1.401892304420471191e-01,9.436444640159606934e-01,2.570816278457641602e-01,5.951303243637084961e-01,4.048697352409362793e-01
6.172966957092285156e-02,3.896168470382690430e-01,5.790881514549255371e-01,7.000684142112731934e-01,7.499919533729553223e-01,6.940762400627136230e-01,7.165744900703430176e-01,1.521199941635131836e-02,6.111229062080383301e-01,5.874952077865600586e-01,6.480921506881713867e-01,2.806692719459533691e-01,7.830619812011718750e-03,8.816738128662109375e-01,8.110481500625610352e-02,1.850535869598388672e-01,4.281145334243774414e-01,7.865822315216064453e-02,2.722529768943786621e-01,2.938730716705322266e-01,4.000236093997955322e-01,5.999764800071716309e-01
9.090814590454101562e-01,2.322039008140563965e-01,7.019703388214111328e-01,6.773555874824523926e-01,5.006905198097229004e-01,9.831759929656982422e-01,3.073787689208984375e-01,9.154939651489257812e-02,8.996981978416442871e-01,9.095823764801025391e-01,6.649281978607177734e-01,5.176460742950439453e-01,7.719858884811401367e-01,5.914669632911682129e-01,2.784520387649536133e-01,9.466931223869323730e-01,7.390940189361572266e-02,8.697702884674072266e-01,2.626633048057556152e-01,4.481405615806579590e-01,4.752311408519744873e-01,5.247688889503479004e-01
5.603131651878356934e-01,5.636961460113525391e-01,8.639200329780578613e-01,7.230081558227539062e-01,8.585968613624572754e-01,7.317519187927246094e-01,6.721492409706115723e-01,2.456777691841125488e-01,9.040943980216979980e-01,8.915724158287048340e-01,5.355685353279113770e-01,8.976468443870544434e-01,7.954312562942504883e-01,1.786706447601318359e-01,3.648370504379272461e-02,7.914150953292846680e-01,6.904223561286926270e-01,4.209613204002380371e-01,8.055326342582702637e-01,7.447118163108825684e-01,7.715187668800354004e-01,2.284811735153198242e-01
1.619067788124084473e-01,9.375361800193786621e-01,7.317578196525573730e-01,7.615888118743896484e-01,4.943945407867431641e-01,3.800014853477478027e-01,3.932988643646240234e-01,3.734858632087707520e-01,5.399439930915832520e-01,7.805780768394470215e-01,2.959663867950439453e-01,7.994258403778076172e-02,9.612346887588500977e-01,9.492814540863037109e-01,1.560628414154052734e-03,1.091284751892089844e-01,6.302635669708251953e-01,6.624510288238525391e-01,5.101394057273864746e-01,5.491527915000915527e-01,4.630177021026611328e-01,5.369823575019836426e-01
5.677574872970581055e-01,2.344791293144226074e-01,7.814152836799621582e-01,5.794942975044250488e-01,2.080595493316650391e-02,4.879367351531982422e-01,1.319135427474975586e-01,3.497846126556396484e-01,9.185558557510375977e-01,6.906545758247375488e-01,7.949954271316528320e-02,4.380237460136413574e-01,9.570290446281433105e-01,8.959423899650573730e-01,7.456475496292114258e-02,6.380677223205566406e-01,3.032070994377136230e-01,6.112416982650756836e-01,6.327680349349975586e-01,2.620059847831726074e-01,5.986420512199401855e-01,4.013579487800598145e-01
3.414990305900573730e-01,2.313815951347351074e-01,3.037828207015991211e-02,3.345746397972106934e-01,4.868081808090209961e-01,4.725403785705566406e-01,4.036920070648193359e-01,2.874697446823120117e-01,5.887194275856018066e-01,9.025417566299438477e-01,9.002822637557983398e-02,1.922607421875000000e-03,9.044186472892761230e-01,4.652115106582641602e-01,9.593455195426940918e-01,2.441816926002502441e-01,6.789100766181945801e-01,6.074289679527282715e-01,3.662269115447998047e-01,5.279295444488525391e-01,3.727450668811798096e-01,6.272549629211425781e-01
7.899243235588073730e-01,6.621366739273071289e-02,1.875577569007873535e-01,6.343747973442077637e-01,7.823465466499328613e-01,7.982390522956848145e-01,6.139447093009948730e-01,1.208060383796691895e-01,8.061904907226562500e-01,3.102866411209106445e-01,7.183432579040527344e-02,6.844726204872131348e-01,8.229441642761230469e-01,3.295668959617614746e-01,9.929999709129333496e-01,7.980675697326660156e-01,1.701058745384216309e-01,6.241139173507690430e-01,1.965868473052978516e-02,9.526788592338562012e-01,3.617340028285980225e-01,6.382659673690795898e-01
2.431202530860900879e-01,1.829046010971069336e-01,3.622666597366333008e-01,9.484762549400329590e-01,5.801116824150085449e-01,6.140685081481933594e-02,5.544413328170776367e-01,1.172562837600708008e-01,6.405555009841918945e-01,3.289141058921813965e-01,1.642563939094543457e-01,8.376992344856262207e-01,7.450162172317504883e-01,9.516787528991699219e-01,5.984668731689453125e-01,7.352025508880615234e-01,4.637117981910705566e-01,4.469217061996459961e-01,3.337448835372924805e-01,4.485720396041870117e-02,6.187015175819396973e-01,3.812984824180603027e-01
8.490492105484008789e-01,3.051100373268127441e-01,5.364361405372619629e-01,7.242226004600524902e-01,4.909414649009704590e-01,2.185052633285522461e-01,2.969841957092285156e-01,5.579382777214050293e-01,8.675726652145385742e-01,4.407894015312194824e-01,5.612295866012573242e-02,6.901803612709045410e-01,7.934018969535827637e-01,7.350823879241943359e-01,8.742275238037109375e-01,5.152091383934020996e-01,3.264451622962951660e-01,9.110736250877380371e-01,5.505954027175903320e-01,4.105742573738098145e-01,6.473351716995239258e-01,3.526648581027984619e-01
6.340761184692382812e-01,2.719767689704895020e-01,9.529044032096862793e-01,9.183863997459411621e-01,5.497475862503051758e-01,1.231199502944946289e-02,7.419010400772094727e-01,7.180062532424926758e-01,8.800308108329772949e-01,5.971563458442687988e-01,5.540625452995300293e-01,1.062796711921691895e-01,6.070646047592163086e-01,9.412933588027954102e-01,5.527580976486206055e-01,1.342334151268005371e-01,5.863333940505981445e-01,9.922393560409545898e-01,3.596601486206054688e-01,3.819522857666015625e-01,1.457491368055343628e-01,8.542507886886596680e-01
7.137345075607299805e-01,7.497474551200866699e-01,9.939563274383544922e-02,5.644680261611938477e-01,5.891348123550415039e-01,4.188476800918579102e-01,5.720373392105102539e-01,2.416144013404846191e-01,2.917509078979492188e-01,8.418852686882019043e-01,2.783354520797729492e-01,8.986271619796752930e-01,7.115681767463684082e-01,7.669869661331176758e-01,6.996941566467285156e-01,9.412071108818054199e-01,6.351762413978576660e-01,4.927299022674560547e-01,2.043785452842712402e-01,2.980885505676269531e-01,4.951684474945068359e-01,5.048316121101379395e-01
8.758475780487060547e-01,1.341831088066101074e-01,7.419032454490661621e-01,7.800449728965759277e-01,4.252497553825378418e-01,4.965627193450927734e-01,3.105798363685607910e-01,4.556300044059753418e-01,8.818028569221496582e-01,9.292699694633483887e-01,5.950717926025390625e-01,6.050870418548583984e-01,2.057931423187255859e-01,9.303774833679199219e-01,3.597420454025268555e-02,4.701822996139526367e-01,9.591845870018005371e-01,3.146252632141113281e-01,7.351508736610412598e-01,4.405679702758789062e-01,7.271379232406616211e-01,2.728620767593383789e-01
8.617281913757324219e-01,1.175312995910644531e-01,9.861396551132202148e-01,9.478633403778076172e-01,4.245452880859375000e-01,3.873201012611389160e-01,4.641690254211425781e-01,2.884360551834106445e-01,8.357325792312622070e-01,6.688511371612548828e-02,1.304339170455932617e-01,7.688019275665283203e-01,9.488143920898437500e-01,8.029162883758544922e-01,5.104225873947143555e-02,1.369538903236389160e-01,4.273436665534973145e-01,3.386451601982116699e-01,6.520408391952514648e-02,6.583338975906372070e-02,1.247850954532623291e-01,8.752149343490600586e-01
2.305451035499572754e-01,5.550742149353027344e-03,2.072424292564392090e-01,6.090859174728393555e-01,7.007692456245422363e-01,5.633416771888732910e-01,3.910473585128784180e-01,1.158451437950134277e-01,3.177586197853088379e-01,2.480409145355224609e-01,1.483947634696960449e-01,3.665407299995422363e-01,9.523724913597106934e-01,3.289467096328735352e-02,4.224616289138793945e-02,1.591646671295166016e-01,7.353460192680358887e-01,9.037928581237792969e-01,8.176589608192443848e-01,1.130774617195129395e-01,7.772231698036193848e-01,2.227767705917358398e-01
4.117453098297119141e-01,4.138547182083129883e-02,7.793620824813842773e-01,6.192155480384826660e-01,4.612995982170104980e-01,8.486444950103759766e-01,7.526885271072387695e-01,7.531362771987915039e-02,1.700219511985778809e-01,8.108133077621459961e-01,3.318947553634643555e-02,9.583841562271118164e-01,7.746957540512084961e-01,9.830802679061889648e-01,8.007550835609436035e-01,8.000907301902770996e-01,6.860586404800415039e-01,3.677161335945129395e-01,3.625220060348510742e-02,9.251165390014648438e-02,7.497180104255676270e-01,2.502820789813995361e-01
5.400463342666625977e-01,2.497851848602294922e-02,2.510726451873779297e-02,7.162027955055236816e-01,1.408415436744689941e-01,7.645012736320495605e-01,6.805558204650878906e-01,5.345453023910522461e-01,5.513278245925903320e-01,4.285156726837158203e-02,1.748108267784118652e-01,3.565350770950317383e-01,8.792702555656433105e-01,1.351317167282104492e-01,9.830778837203979492e-02,1.982599496841430664e-01,5.772584676742553711e-02,9.243282675743103027e-01,1.771805882453918457e-01,5.677310228347778320e-01,1.219263523817062378e-01,8.780736327171325684e-01
1.316457986831665039e-02,5.847633481025695801e-01,1.880848407745361328e-01,4.095855951309204102e-01,8.359185457229614258e-01,8.839762806892395020e-01,2.829022407531738281e-01,4.856188297271728516e-01,3.008108139038085938e-01,7.091534137725830078e-01,1.834335327148437500e-01,1.366443037986755371e-01,3.620314002037048340e-01,8.880709409713745117e-01,3.098677396774291992e-01,2.838748693466186523e-01,4.727303385734558105e-01,7.378625869750976562e-01,7.248270511627197266e-01,7.569030523300170898e-01,1.703374087810516357e-01,8.296625614166259766e-01
6.211432218551635742e-01,9.527222514152526855e-01,5.845795273780822754e-01,9.724800586700439453e-01,5.654638409614562988e-01,7.327334880828857422e-01,6.836982965469360352e-01,8.467211127281188965e-01,2.325075864791870117e-01,6.769723892211914062e-01,9.736402034759521484e-01,1.577796339988708496e-01,6.515672206878662109e-01,7.927519083023071289e-01,1.534239053726196289e-01,7.090892791748046875e-01,7.476866841316223145e-01,9.556830525398254395e-01,8.664621710777282715e-01,5.662179589271545410e-01,3.912585675716400146e-01,6.087414622306823730e-01
1.349025964736938477e-01,8.516803383827209473e-01,8.422172069549560547e-02,2.811889052391052246e-01,1.086989045143127441e-01,5.610324144363403320e-01,8.622947931289672852e-01,7.320277094841003418e-01,7.115100622177124023e-01,5.672377943992614746e-01,6.168663501739501953e-01,1.392960548400878906e-01,2.011043429374694824e-01,2.062909603118896484e-01,5.673543214797973633e-01,3.621298074722290039e-01,9.145203828811645508e-01,5.041651129722595215e-01,2.320696115493774414e-01,9.291886091232299805e-01,2.667670249938964844e-01,7.332330346107482910e-01
6.194286346435546875e-01,5.636627674102783203e-01,9.213958978652954102e-01,9.254662394523620605e-01,9.411978721618652344e-01,5.814655423164367676e-01,5.310952663421630859e-02,2.162403464317321777e-01,3.690897822380065918e-01,1.437801122665405273e-01,8.105682134628295898e-01,4.782356619834899902e-01,8.859913945198059082e-01,7.510459423065185547e-02,4.041419625282287598e-01,8.810529708862304688e-01,3.231142759323120117e-01,3.888275027275085449e-01,5.322146415710449219e-01,2.101157307624816895e-01,6.240374445915222168e-01,3.759625852108001709e-01
8.987681269645690918e-01,6.072514057159423828e-01,3.430628776550292969e-02,4.275965690612792969e-02,1.394224166870117188e-01,1.086932420730590820e-02,6.073263287544250488e-01,2.845841646194458008e-01,7.078839540481567383e-01,3.281861543655395508e-02,9.755924344062805176e-01,7.338941097259521484e-01,4.416660070419311523e-01,9.307881593704223633e-01,2.481406927108764648e-02,4.897980093955993652e-01,1.267792582511901855e-01,4.536086320877075195e-01,1.152050495147705078e-02,9.213221669197082520e-01,1.807600855827331543e-01,8.192399144172668457e-01
5.710161328315734863e-01,6.715478897094726562e-01,8.513202071189880371e-01,8.590877056121826172e-02,9.595176577568054199e-01,8.646778464317321777e-01,2.640861868858337402e-01,3.420895338058471680e-01,3.964936137199401855e-01,9.021221995353698730e-01,6.571522951126098633e-01,1.498970985412597656e-01,5.506443977355957031e-01,9.641190171241760254e-01,7.517978549003601074e-01,3.015888333320617676e-01,7.978114485740661621e-01,6.802679896354675293e-01,5.498769879341125488e-01,7.697962522506713867e-01,7.411677837371826172e-01,2.588322162628173828e-01
