8.965313434600830078e-02,5.077975988388061523e-01,4.668474197387695312e-02,8.407993912696838379e-01,2.207776308059692383e-01,6.121962666511535645e-01,2.091695666313171387e-01,4.250985980033874512e-01,3.277267217636108398e-01,8.189522027969360352e-01,1.002086400985717773e-01,7.356379032135009766e-01,6.043847203254699707e-01,9.139552116394042969e-01,7.702398300170898438e-02,4.689562320709228516e-01,4.741781949996948242e-01,1.016721129417419434e-01,6.009953022003173828e-01,4.362945556640625000e-01,2.917308807373046875e-01,7.082691192626953125e-01
5.024967789649963379e-01,3.979883790016174316e-01,8.511716127395629883e-02,2.037735581398010254e-01,1.801038980484008789e-01,6.998757719993591309e-01,9.083033204078674316e-01,1.246303319931030273e-02,9.149900674819946289e-01,1.416173577308654785e-01,8.224433660507202148e-02,8.264403343200683594e-01,8.325201272964477539e-01,2.462595701217651367e-01,4.074323177337646484e-02,9.191346168518066406e-02,2.878174185752868652e-01,7.686851620674133301e-01,4.188766479492187500e-01,8.029276728630065918e-01,3.982443213462829590e-01,6.017556786537170410e-01
2.955295443534851074e-01,6.337503790855407715e-01,2.293985486030578613e-01,3.731278181076049805e-01,9.033337831497192383e-01,4.347112178802490234e-01,6.880843043327331543e-01,9.756583571434020996e-01,8.258700370788574219e-03,2.406921386718750000e-01,2.344961166381835938e-01,4.823803901672363281e-04,1.083012819290161133e-01,6.143176555633544922e-02,8.847328424453735352e-01,5.907496809959411621e-01,2.495061755180358887e-01,2.562208175659179688e-01,8.512717485427856445e-02,7.539302110671997070e-01,7.704587578773498535e-01,2.295412421226501465e-01
1.974225044250488281e-02,9.756190180778503418e-01,6.107971072196960449e-01,2.756607532501220703e-02,9.434562921524047852e-02,1.654362678527832031e-01,5.554272532463073730e-01,7.678526043891906738e-01,3.439266681671142578e-01,8.562751412391662598e-01,5.033826828002929688e-01,9.013444781303405762e-01,3.705390095710754395e-01,7.365822792053222656e-01,1.680240035057067871e-01,4.679636955261230469e-01,9.190232753753662109e-01,9.209880232810974121e-01,2.639788389205932617e-02,1.240360736846923828e-01,6.296408176422119141e-01,3.703590929508209229e-01
7.001195549964904785e-01,6.689975261688232422e-01,3.369377255439758301e-01,2.571034431457519531e-02,5.300706624984741211e-01,1.787724494934082031e-01,4.069399833679199219e-02,4.589533805847167969e-01,1.142409443855285645e-01,7.542868852615356445e-01,3.080184459686279297e-01,6.616272330284118652e-01,8.189558982849121094e-03,6.056953668594360352e-01,1.501721739768981934e-01,8.830590248107910156e-01,5.763546228408813477e-01,3.315567374229431152e-01,6.521971225738525391e-01,1.567822098731994629e-01,1.484754532575607300e-01,8.515245914459228516e-01
8.260250091552734375e-02,7.146470546722412109e-01,9.011390805244445801e-01,5.603373646736145020e-01,3.262184858322143555e-01,5.927507281303405762e-01,9.308200478553771973e-01,8.468132615089416504e-01,2.052073478698730469e-01,7.209205031394958496e-01,4.832534790039062500e-01,5.992784500122070312e-01,1.012821793556213379e-01,8.245056867599487305e-01,8.805987834930419922e-01,5.270652174949645996e-01,9.217132329940795898e-01,2.753667235374450684e-01,5.717541575431823730e-01,4.523919224739074707e-01,3.630762100219726562e-01,6.369237303733825684e-01
3.330118060111999512e-01,5.799531936645507812e-05,6.540290117263793945e-01,4.288643598556518555e-01,1.697743535041809082e-01,5.216720104217529297e-01,1.396673321723937988e-01,1.417940855026245117e-01,6.542767882347106934e-01,6.931149959564208984e-01,9.678208827972412109e-01,1.256361007690429688e-01,5.617431402206420898e-01,1.092069149017333984e-01,7.509102821350097656e-01,2.804906964302062988e-01,3.877009749412536621e-01,5.060775279998779297e-01,7.679764032363891602e-01,4.839789867401123047e-02,1.483646780252456665e-01,8.516353368759155273e-01
3.171978592872619629e-01,4.146291017532348633e-01,3.704249858856201172e-02,5.987653136253356934e-01,6.767680048942565918e-01,9.675447940826416016e-01,3.533146381378173828e-01,3.688368797302246094e-01,3.625589609146118164e-02,7.480138540267944336e-02,7.012114524841308594e-01,5.610055327415466309e-01,7.341778874397277832e-01,3.439810276031494141e-01,4.238110780715942383e-01,2.769172191619873047e-02,5.479707717895507812e-01,6.660394668579101562e-01,2.475724816322326660e-01,8.088795542716979980e-01,2.823088765144348145e-01,7.176911234855651855e-01
9.767296314239501953e-01,8.416574597358703613e-01,1.612724065780639648e-01,2.116955518722534180e-01,5.477855801582336426e-01,6.617510318756103516e-02,5.862053632736206055e-01,5.013336539268493652e-01,2.168623208999633789e-01,7.259284257888793945e-01,6.938410401344299316e-01,7.010495662689208984e-02,2.884520292282104492e-01,9.875370860099792480e-01,8.251675367355346680e-01,2.091358900070190430e-01,3.527933359146118164e-01,1.160314679145812988e-01,1.438190937042236328e-01,4.374914765357971191e-01,6.089859008789062500e-01,3.910141289234161377e-01
6.342554688453674316e-01,1.167535781860351562e-02,5.388315916061401367e-01,9.859296083450317383e-01,4.510742425918579102e-01,8.032222390174865723e-01,6.004050970077514648e-01,4.597650766372680664e-01,1.418139934539794922e-01,9.250422120094299316e-01,6.959791183471679688e-01,5.878174304962158203e-02,7.012668251991271973e-01,2.549635171890258789e-01,4.140478968620300293e-01,3.837063908576965332e-01,9.308584332466125488e-01,9.105063676834106445e-01,4.836776852607727051e-01,8.099784255027770996e-01,5.227090120315551758e-01,4.772909581661224365e-01
6.919727325439453125e-01,8.446125388145446777e-01,6.259775161743164062e-02,4.207955598831176758e-01,5.599354505538940430e-01,1.358168721199035645e-01,5.274181365966796875e-01,7.478416562080383301e-01,7.094904184341430664e-01,4.279243946075439453e-02,8.447124361991882324e-01,6.644070744514465332e-01,7.866064906120300293e-01,4.632214307785034180e-01,3.494469523429870605e-01,2.550005316734313965e-01,7.461148500442504883e-02,6.298883557319641113e-01,7.077505588531494141e-01,2.926333546638488770e-01,1.642017811536788940e-01,8.357982635498046875e-01
7.557806372642517090e-01,5.112045407295227051e-01,1.592091917991638184e-01,2.415546774864196777e-01,4.723702073097229004e-01,2.154543995857238770e-01,4.260639548301696777e-01,9.696048498153686523e-02,7.472296357154846191e-01,3.686953186988830566e-01,9.014873504638671875e-01,9.421671032905578613e-01,2.471973299980163574e-01,1.104242801666259766e-01,1.739089488983154297e-01,9.453731775283813477e-01,1.403885483741760254e-01,8.532316684722900391e-01,1.380576491355895996e-01,2.488415837287902832e-01,3.195336163043975830e-01,6.804664731025695801e-01
8.344793319702148438e-02,2.723569273948669434e-01,5.648952722549438477e-01,6.816834211349487305e-02,7.323991060256958008e-01,3.914688825607299805e-01,2.018184661865234375e-01,7.309986352920532227e-01,1.951175928115844727e-01,5.873093008995056152e-01,7.632862925529479980e-01,9.398152828216552734e-01,4.419215917587280273e-01,7.827099561691284180e-01,6.050032377243041992e-01,1.823896169662475586e-02,4.912536144256591797e-01,3.569668531417846680e-02,8.916487097740173340e-01,6.061367392539978027e-01,3.506750464439392090e-01,6.493249535560607910e-01
9.229413270950317383e-01,4.920535683631896973e-01,4.463115930557250977e-01,4.486499428749084473e-01,5.411931872367858887e-01,2.934110760688781738e-01,3.191521167755126953e-01,1.118189096450805664e-01,7.544150948524475098e-01,5.060560703277587891e-01,4.538607597351074219e-01,5.729413032531738281e-02,4.731456041336059570e-01,5.886425971984863281e-01,2.293149828910827637e-01,8.385478854179382324e-01,4.150103330612182617e-01,9.492364525794982910e-01,9.190767407417297363e-01,2.196213006973266602e-01,2.989265918731689453e-01,7.010734081268310547e-01
7.898873090744018555e-01,6.174786686897277832e-01,8.850168585777282715e-01,6.362543702125549316e-01,2.193279862403869629e-01,2.986875176429748535e-01,4.143688082695007324e-01,8.097253441810607910e-01,2.886565327644348145e-01,4.989184737205505371e-01,1.087200045585632324e-01,6.845413446426391602e-01,9.222643375396728516e-01,1.003172993659973145e-01,2.649607658386230469e-01,5.489736795425415039e-02,5.952709317207336426e-01,2.492475509643554688e-01,1.708414554595947266e-01,1.176729798316955566e-01,4.762294590473175049e-01,5.237705111503601074e-01
2.020772695541381836e-01,6.932528614997863770e-01,2.878003716468811035e-01,3.588225245475769043e-01,5.866962075233459473e-01,6.476168632507324219e-01,5.995351672172546387e-01,1.912980079650878906e-01,6.600099802017211914e-02,5.179623961448669434e-01,8.297508358955383301e-01,5.625070929527282715e-01,7.220187187194824219e-01,9.346812963485717773e-01,9.530969262123107910e-01,7.785517573356628418e-01,2.810049653053283691e-01,5.564504861831665039e-02,4.747138619422912598e-01,5.878072977066040039e-02,4.822040200233459473e-01,5.177959203720092773e-01
5.599349141120910645e-01,7.581647038459777832e-01,7.650500535964965820e-01,8.137004375457763672e-01,3.856640458106994629e-01,7.073397636413574219e-01,1.248177886009216309e-01,6.383242011070251465e-01,7.199259400367736816e-01,6.947296261787414551e-01,4.630863666534423828e-02,6.936165094375610352e-01,4.450126886367797852e-01,5.322713851928710938e-01,1.137112379074096680e-01,8.316876888275146484e-01,8.589760661125183105e-01,5.526251792907714844e-01,7.754501104354858398e-01,5.688116550445556641e-01,3.723077476024627686e-01,6.276922821998596191e-01
3.754836320877075195e-02,9.848381876945495605e-01,4.050842523574829102e-01,6.982176899909973145e-01,9.030131101608276367e-01,9.444937109947204590e-01,4.628798961639404297e-01,3.461560010910034180e-01,4.709913134574890137e-01,2.302756309509277344e-01,3.764674067497253418e-01,3.550539612770080566e-01,6.883195638656616211e-01,1.447621583938598633e-01,3.274517655372619629e-01,3.537502884864807129e-01,6.632034778594970703e-01,5.237416028976440430e-01,1.099327802658081055e-01,3.695804476737976074e-01,4.142962992191314697e-01,5.857036709785461426e-01
6.127520203590393066e-01,2.365102171897888184e-01,8.685789704322814941e-01,3.399578928947448730e-01,6.295198202133178711e-02,4.833092093467712402e-01,8.371824026107788086e-02,5.061522722244262695e-01,9.528899192810058594e-01,7.320088148117065430e-01,8.284349441528320312e-01,8.544037938117980957e-01,2.709372043609619141e-01,2.091662287712097168e-01,4.471607208251953125e-01,6.258368492126464844e-02,7.994800806045532227e-02,3.177491426467895508e-01,7.995519042015075684e-01,2.973539829254150391e-01,9.180331230163574219e-02,9.081966876983642578e-01
4.758198857307434082e-01,8.242695927619934082e-01,2.803013324737548828e-01,5.153505206108093262e-01,6.355317831039428711e-01,4.841230511665344238e-01,8.030290007591247559e-01,4.690626859664916992e-01,7.088409662246704102e-01,1.913981437683105469e-01,9.451918005943298340e-01,7.500892281532287598e-01,2.496762275695800781e-01,6.804860830307006836e-01,5.168761014938354492e-01,1.984447240829467773e-02,8.078337311744689941e-01,2.337679862976074219e-01,3.399382829666137695e-01,5.636190176010131836e-01,5.058946609497070312e-01,4.941053688526153564e-01
2.310273051261901855e-01,8.843985795974731445e-01,1.937819123268127441e-01,8.756009340286254883e-01,4.959513545036315918e-01,7.301396727561950684e-01,9.918622970581054688e-01,1.203575134277343750e-01,3.855222463607788086e-02,5.431300401687622070e-02,9.971509575843811035e-01,3.658159375190734863e-01,4.686935544013977051e-01,8.806369304656982422e-01,9.060956239700317383e-01,5.761697292327880859e-01,4.517047405242919922e-01,3.296110630035400391e-01,5.899046659469604492e-01,7.316394448280334473e-01,3.928965330123901367e-01,6.071034073829650879e-01
3.558874130249023438e-01,4.976740479469299316e-01,2.061750292778015137e-01,3.653577566146850586e-01,6.268442273139953613e-01,8.010677695274353027e-01,4.390867352485656738e-01,9.213964343070983887e-01,6.713967919349670410e-01,7.116544246673583984e-02,6.228274703025817871e-01,8.077546358108520508e-01,3.770478963851928711e-01,4.069328308105468750e-02,3.819054365158081055e-02,1.870167851448059082e-01,8.153238296508789062e-01,1.201562881469726562e-01,8.630350232124328613e-01,8.492678403854370117e-01,5.174031257629394531e-01,4.825968742370605469e-01
1.584708690643310547e-01,4.029691219329833984e-01,6.207135319709777832e-01,1.726333498954772949e-01,4.025356173515319824e-01,2.907172441482543945e-01,9.921336770057678223e-01,7.946032285690307617e-01,5.561844110488891602e-01,7.658671140670776367e-01,2.100312709808349609e-01,1.687894463539123535e-01,8.377593159675598145e-01,5.651822686195373535e-01,3.952701687812805176e-01,8.038229942321777344e-01,8.527939915657043457e-01,3.662443161010742188e-01,9.840194582939147949e-01,8.214495182037353516e-01,6.056458353996276855e-01,3.943541049957275391e-01
4.542192816734313965e-01,3.684894442558288574e-01,5.073882937431335449e-01,9.113663434982299805e-02,8.193391561508178711e-01,5.839930176734924316e-01,9.298391342163085938e-01,8.052935004234313965e-01,3.957084417343139648e-01,5.230701565742492676e-01,3.758083581924438477e-01,1.558403372764587402e-01,5.555745959281921387e-01,2.174093723297119141e-01,2.736364006996154785e-01,9.908632636070251465e-01,9.932257533073425293e-01,1.565772891044616699e-01,7.376429438591003418e-01,7.155428528785705566e-01,7.178601622581481934e-01,2.821398675441741943e-01
5.527961850166320801e-01,9.021785855293273926e-01,7.461112737655639648e-01,5.592345595359802246e-01,3.520093560218811035e-01,7.477626204490661621e-01,5.558921694755554199e-01,7.579733729362487793e-01,6.164167523384094238e-01,7.942538261413574219e-01,7.721856832504272461e-01,2.463665008544921875e-01,7.215064167976379395e-01,8.867532014846801758e-02,2.443028092384338379e-01,6.171448826789855957e-01,5.888819694519042969e-03,8.866736888885498047e-01,7.279117107391357422e-01,1.975007653236389160e-01,5.908344984054565430e-01,4.091655015945434570e-01
7.256515622138977051e-01,2.621455192565917969e-01,6.116406321525573730e-01,4.847685694694519043e-01,2.575724720954895020e-01,6.805837154388427734e-03,9.820233583450317383e-01,4.402216076850891113e-01,1.593928337097167969e-01,5.570747256278991699e-01,3.650408983230590820e-02,9.438192844390869141e-01,1.340590715408325195e-01,6.523615717887878418e-01,5.870415568351745605e-01,8.581968545913696289e-01,6.607428789138793945e-01,5.266612768173217773e-01,5.041703581809997559e-01,5.025962591171264648e-01,4.552979469299316406e-01,5.447019934654235840e-01
5.953723192214965820e-01,4.835183620452880859e-01,4.570253491401672363e-01,8.663590550422668457e-01,9.237138032913208008e-01,9.886887669563293457e-01,5.469231009483337402e-01,2.179915308952331543e-01,8.028620481491088867e-02,5.061781406402587891e-02,5.290842056274414062e-01,7.029868364334106445e-01,4.726531505584716797e-01,6.718075871467590332e-01,1.551406979560852051e-01,1.716178655624389648e-02,7.930076122283935547e-02,8.986867666244506836e-01,4.008958339691162109e-01,2.278271913528442383e-01,5.076850652694702148e-01,4.923149049282073975e-01
9.707704186439514160e-01,3.642960190773010254e-01,2.297694683074951172e-01,9.006044268608093262e-01,5.269712805747985840e-01,3.749040961265563965e-01,9.018597602844238281e-01,4.153679609298706055e-01,8.547161221504211426e-01,8.527381420135498047e-01,6.269174814224243164e-01,9.976822733879089355e-01,4.246189594268798828e-01,7.122779488563537598e-01,1.368032693862915039e-01,5.244995355606079102e-01,1.481906771659851074e-01,7.865483760833740234e-01,1.561665534973144531e-01,5.108835697174072266e-01,4.906298816204071045e-01,5.093701481819152832e-01
9.844066500663757324e-01,6.384164094924926758e-01,6.921551227569580078e-01,1.736552715301513672e-01,3.770045638084411621e-01,5.263320803642272949e-01,9.598195552825927734e-02,8.497382998466491699e-01,7.730526924133300781e-01,4.146853685379028320e-01,2.005952596664428711e-02,5.265492200851440430e-01,9.990548491477966309e-01,3.769149780273437500e-01,4.945403337478637695e-01,4.220972061157226562e-01,7.791706919670104980e-01,4.599651098251342773e-01,6.740001440048217773e-01,9.984608888626098633e-01,5.589768290519714355e-01,4.410231411457061768e-01
9.269275069236755371e-01,9.203395247459411621e-01,5.622854828834533691e-01,1.622015237808227539e-01,4.535472393035888672e-02,1.789911389350891113e-01,2.202715277671813965e-01,5.162358283996582031e-02,7.893764376640319824e-01,3.001532554626464844e-01,9.677209854125976562e-01,9.450356960296630859e-01,7.897262573242187500e-01,3.118695616722106934e-01,1.117929816246032715e-01,9.143781661987304688e-02,3.817147016525268555e-02,8.412513732910156250e-01,3.843593597412109375e-01,6.730340719223022461e-01,2.390291988849639893e-01,7.609707713127136230e-01
3.234288692474365234e-01,4.242390990257263184e-01,5.591827630996704102e-01,8.202918171882629395e-01,7.494425177574157715e-01,5.916899442672729492e-01,8.120404481887817383e-01,9.069403409957885742e-01,2.649907469749450684e-01,4.792227745056152344e-01,9.923296570777893066e-01,1.788073778152465820e-02,4.808710217475891113e-01,3.744401931762695312e-01,6.190335154533386230e-01,1.656119823455810547e-01,5.016345977783203125e-01,9.185419678688049316e-01,5.605055689811706543e-01,1.517776250839233398e-01,5.904746651649475098e-01,4.095252752304077148e-01
4.866567850112915039e-01,3.164348006248474121e-01,2.360039949417114258e-01,2.310855388641357422e-01,9.628396034240722656e-01,2.256399393081665039e-02,1.821151971817016602e-01,5.458844900131225586e-01,6.849767565727233887e-01,3.547286987304687500e-01,2.639091610908508301e-01,4.157504439353942871e-01,7.317391037940979004e-01,7.961167097091674805e-01,4.478157758712768555e-01,5.820123553276062012e-01,9.960293173789978027e-01,8.167277574539184570e-01,5.482053756713867188e-01,5.652409791946411133e-01,2.902250289916992188e-01,7.097749710083007812e-01
2.762212157249450684e-01,2.619546651840209961e-01,3.907160162925720215e-01,2.885079383850097656e-01,9.105526804924011230e-01,1.382355093955993652e-01,9.901107549667358398e-01,4.378430843353271484e-01,7.946170568466186523e-01,8.635075688362121582e-01,7.776606082916259766e-01,4.181688427925109863e-01,4.030656218528747559e-01,2.513706088066101074e-01,6.182171106338500977e-01,1.214782595634460449e-01,1.377682089805603027e-01,6.430034041404724121e-01,2.184416055679321289e-01,6.415850520133972168e-01,1.635220348834991455e-01,8.364779949188232422e-01
2.235875725746154785e-01,9.562941193580627441e-01,7.124610543251037598e-01,5.020296573638916016e-02,5.428647994995117188e-01,6.799719929695129395e-01,4.402613639831542969e-02,9.227666854858398438e-01,3.667378425598144531e-02,3.524044752120971680e-01,2.573374509811401367e-01,4.048359394073486328e-01,6.959841847419738770e-01,2.115870118141174316e-01,3.424826860427856445e-01,2.175443768501281738e-01,3.215397596359252930e-01,1.177861094474792480e-01,7.435942888259887695e-01,2.451141476631164551e-01,6.300197243690490723e-01,3.699802458286285400e-01
2.217619419097900391e-01,6.651083230972290039e-01,9.891510009765625000e-01,8.141570687294006348e-01,2.290440201759338379e-01,1.754294633865356445e-01,4.895734786987304688e-02,7.456521987915039062e-01,2.237604260444641113e-01,8.463811874389648438e-01,2.971398830413818359e-01,9.059336781501770020e-01,1.393089890480041504e-01,6.988726258277893066e-01,1.665785908699035645e-01,4.465484619140625000e-01,4.402561783790588379e-01,5.871348381042480469e-01,2.715045809745788574e-01,6.942905187606811523e-01,3.668697476387023926e-01,6.331301927566528320e-01
2.032069563865661621e-01,1.259840726852416992e-01,1.001147627830505371e-01,9.760642051696777344e-02,9.039142131805419922e-01,6.686835289001464844e-01,5.546667575836181641e-01,9.604734182357788086e-02,6.588403582572937012e-01,6.986505985260009766e-01,2.772933244705200195e-02,4.888644218444824219e-01,3.674961328506469727e-01,9.950702786445617676e-01,2.214691638946533203e-01,4.742145538330078125e-03,2.193275094032287598e-01,1.400803923606872559e-01,1.534765958786010742e-02,1.679229736328125000e-02,2.710011303424835205e-01,7.289988994598388672e-01
2.566624879837036133e-01,4.354007840156555176e-01,7.319450378417968750e-05,9.024961590766906738e-01,9.677012562751770020e-01,7.706577777862548828e-01,2.411006093025207520e-01,1.968705058097839355e-01,7.482260465621948242e-02,9.739714860916137695e-01,2.043423056602478027e-01,6.669569611549377441e-01,6.076089143753051758e-01,7.883081436157226562e-01,4.235363006591796875e-01,5.899703502655029297e-02,8.327389955520629883e-01,5.914884805679321289e-02,5.525165796279907227e-02,6.562078595161437988e-01,7.209228873252868652e-01,2.790771722793579102e-01
1.386021375656127930e-01,8.336307406425476074e-01,9.221233725547790527e-01,6.991398930549621582e-01,6.690269112586975098e-01,9.932044148445129395e-01,1.142567396163940430e-02,4.945321679115295410e-01,1.709803938865661621e-01,7.711496949195861816e-01,1.702508330345153809e-01,3.080173730850219727e-01,1.537736058235168457e-01,2.477794289588928223e-01,7.153787016868591309e-01,7.120344638824462891e-01,6.268906593322753906e-01,4.687567353248596191e-01,7.293955683708190918e-01,3.083351850509643555e-01,2.951340973377227783e-01,7.048658728599548340e-01
5.526715517044067383e-01,7.263571619987487793e-01,7.175802588462829590e-01,2.273719310760498047e-01,1.257091760635375977e-02,5.861593484878540039e-01,4.643392562866210938e-02,2.446526288986206055e-02,3.658792972564697266e-01,5.716018080711364746e-01,7.291629314422607422e-01,4.424813985824584961e-01,9.726417660713195801e-01,1.774098873138427734e-01,4.329690933227539062e-01,7.400589585304260254e-01,5.691345334053039551e-01,4.719439148902893066e-01,8.644974231719970703e-01,4.795301556587219238e-01,6.396145820617675781e-01,3.603854477405548096e-01
8.355224728584289551e-01,8.704282641410827637e-01,5.067742466926574707e-01,1.227295398712158203e-02,6.935943961143493652e-01,2.474037408828735352e-01,4.627787470817565918e-01,9.791707992553710938e-02,6.563960313796997070e-01,5.561487078666687012e-01,9.196287989616394043e-01,6.242242455482482910e-01,3.051384091377258301e-01,2.475749850273132324e-01,9.194002151489257812e-01,9.807958006858825684e-01,8.292535543441772461e-01,9.793328642845153809e-01,9.096063375473022461e-01,7.476180791854858398e-02,2.933913767337799072e-01,7.066085934638977051e-01
6.614416837692260742e-02,8.153111338615417480e-01,2.576807141304016113e-01,9.257960319519042969e-01,3.265821933746337891e-02,1.956139802932739258e-01,4.993375539779663086e-01,4.259778261184692383e-01,6.407550573348999023e-01,4.291997551918029785e-01,9.370403289794921875e-01,3.949964046478271484e-01,8.117799162864685059e-01,3.711827397346496582e-01,4.279394149780273438e-01,1.794698834419250488e-01,3.725221753120422363e-01,7.136706113815307617e-01,9.524473547935485840e-01,6.164142489433288574e-01,2.552323043346405029e-01,7.447677254676818848e-01
5.500258207321166992e-01,4.432145357131958008e-01,9.993192553520202637e-01,2.608232498168945312e-01,4.635640382766723633e-01,9.218077063560485840e-01,4.056685566902160645e-01,6.714034676551818848e-01,4.646843671798706055e-01,5.330895781517028809e-01,4.917029142379760742e-01,3.254813551902770996e-01,5.052747726440429688e-01,2.152764797210693359e-02,3.541702032089233398e-02,7.887600064277648926e-01,1.225703954696655273e-01,1.274126172065734863e-01,6.549780368804931641e-01,7.764013409614562988e-01,3.779667317867279053e-01,6.220332980155944824e-01
2.524072527885437012e-01,7.525049448013305664e-01,6.088188886642456055e-01,5.773210525512695312e-02,5.353965163230895996e-01,2.272943854331970215e-01,9.037786722183227539e-02,8.009708523750305176e-01,5.738649368286132812e-01,7.452425360679626465e-01,1.342470645904541016e-01,7.067646980285644531e-01,6.255037188529968262e-01,4.168147444725036621e-01,5.825377106666564941e-01,1.382818222045898438e-01,6.847146749496459961e-01,8.812878727912902832e-01,7.934196591377258301e-01,8.732947707176208496e-01,4.470339715480804443e-01,5.529659986495971680e-01
5.624783039093017578e-01,2.182418107986450195e-01,5.745739340782165527e-01,1.555715203285217285e-01,4.959410429000854492e-01,1.390231251716613770e-01,5.596764087677001953e-01,7.354221343994140625e-01,1.109677553176879883e-01,9.539436101913452148e-01,9.340603351593017578e-01,2.676725387573242188e-03,1.225668191909790039e-02,9.102967977523803711e-01,7.734410762786865234e-01,5.997642278671264648e-01,6.789891123771667480e-01,4.602380990982055664e-01,5.400463342666625977e-01,4.224144816398620605e-01,4.988104701042175293e-01,5.011895298957824707e-01
1.571805477142333984e-01,5.324949026107788086e-01,7.657295465469360352e-01,4.813588261604309082e-01,9.288169145584106445e-01,6.410231590270996094e-01,3.046336174011230469e-01,4.820961356163024902e-01,4.336239695549011230e-01,2.333950996398925781e-02,5.080791115760803223e-01,7.107174992561340332e-01,9.117158651351928711e-01,7.717071771621704102e-01,9.158703088760375977e-01,4.343635439872741699e-01,4.676855206489562988e-01,3.452902436256408691e-01,8.407095670700073242e-01,7.039591670036315918e-01,5.162163972854614258e-01,4.837836027145385742e-01
8.236217498779296875e-02,8.460620045661926270e-01,3.794071674346923828e-01,7.946479320526123047e-02,2.997691035270690918e-01,4.731100797653198242e-01,9.667086005210876465e-01,4.462355375289916992e-01,1.158648729324340820e-02,2.691047191619873047e-01,9.356662034988403320e-01,6.917586326599121094e-01,9.160777926445007324e-01,4.454227685928344727e-01,6.049450039863586426e-01,2.768765091896057129e-01,4.565524458885192871e-01,4.999583959579467773e-02,6.994440555572509766e-01,3.837174773216247559e-01,1.909551918506622314e-01,8.090448379516601562e-01
1.527005434036254883e-01,7.215068340301513672e-01,5.424096584320068359e-01,5.516090393066406250e-01,6.628165245056152344e-01,9.737526774406433105e-01,6.619344949722290039e-01,5.763064622879028320e-01,5.758098363876342773e-01,6.025065779685974121e-01,2.222287058830261230e-01,8.152422904968261719e-01,3.243314027786254883e-01,1.634277701377868652e-01,4.333300590515136719e-01,3.426614999771118164e-01,4.250652790069580078e-01,5.131512284278869629e-01,8.733290433883666992e-01,4.193955063819885254e-01,1.770347505807876587e-01,8.229652047157287598e-01
7.261556386947631836e-01,8.750512599945068359e-01,7.695670723915100098e-01,3.463190197944641113e-01,1.267451047897338867e-02,2.927588820457458496e-01,9.743463993072509766e-01,8.968849778175354004e-01,9.223994016647338867e-01,3.298271894454956055e-01,7.270633578300476074e-01,6.177228093147277832e-01,3.809292316436767578e-01,7.828172445297241211e-01,2.745423913002014160e-01,3.921241164207458496e-01,9.179949760437011719e-01,4.054617881774902344e-01,5.471309423446655273e-01,1.007485985755920410e-01,3.350155353546142578e-01,6.649844646453857422e-01
3.920173645019531250e-01,4.658055305480957031e-02,3.783442974090576172e-01,9.766796231269836426e-01,6.217319369316101074e-01,4.602503776550292969e-01,8.692467808723449707e-01,9.477149844169616699e-01,4.613451957702636719e-01,7.217640280723571777e-01,5.345333218574523926e-01,2.141439914703369141e-02,8.238045573234558105e-01,3.827834129333496094e-01,1.627237200736999512e-01,3.000559210777282715e-01,3.986672163009643555e-01,3.331412076950073242e-01,6.350218057632446289e-01,5.781648755073547363e-01,3.872834146022796631e-01,6.127165555953979492e-01
3.490972518920898438e-02,5.991619825363159180e-02,9.082263708114624023e-02,7.857434153556823730e-01,3.155401945114135742e-01,5.833120346069335938e-01,9.258129596710205078e-01,7.034401297569274902e-01,2.931834459304809570e-01,6.461820602416992188e-01,4.374611377716064453e-01,2.213327288627624512e-01,8.006604313850402832e-01,4.712814688682556152e-01,3.933860063552856445e-01,9.474117159843444824e-01,8.560789823532104492e-01,8.241983056068420410e-01,3.483310937881469727e-01,3.976215720176696777e-01,2.780145406723022461e-01,7.219855189323425293e-01
4.802930951118469238e-01,6.341984868049621582e-01,8.804327249526977539e-01,7.270797491073608398e-01,1.825832128524780273e-01,1.694315075874328613e-01,3.348892927169799805e-02,5.958982110023498535e-01,8.924723267555236816e-01,4.426802992820739746e-01,6.115638613700866699e-01,4.829203486442565918e-01,2.731156349182128906e-02,7.418411970138549805e-01,6.622297763824462891e-01,6.440419554710388184e-01,8.711723089218139648e-01,9.146267771720886230e-01,2.819774746894836426e-01,2.624395489692687988e-01,5.462546944618225098e-01,4.537453651428222656e-01
3.726115226745605469e-01,9.290550351142883301e-01,9.452807903289794922e-01,9.321486949920654297e-01,5.052137970924377441e-01,7.630583643913269043e-01,2.264887094497680664e-01,2.510510087013244629e-01,6.246744990348815918e-01,4.128863215446472168e-01,3.508754968643188477e-01,1.561462879180908203e-03,2.588970065116882324e-01,7.640175223350524902e-01,7.793453931808471680e-01,7.680747509002685547e-01,2.157205343246459961e-01,2.226366400718688965e-01,5.561833977699279785e-01,7.306506633758544922e-01,6.215344071388244629e-01,3.784655928611755371e-01
5.521987676620483398e-01,4.203473329544067383e-01,1.234499216079711914e-01,2.339128255844116211e-01,5.786561965942382812e-02,9.070350527763366699e-01,1.498359441757202148e-01,7.168909907341003418e-01,4.335027933120727539e-01,8.492833375930786133e-02,7.076753377914428711e-01,9.895706176757812500e-02,6.550282239913940430e-02,9.349864125251770020e-01,7.758234143257141113e-01,7.300840616226196289e-01,6.130282282829284668e-01,1.832836866378784180e-02,9.229034185409545898e-02,8.675116896629333496e-01,6.235135197639465332e-01,3.764864802360534668e-01
