1.477921,1.196892,0.233887,-2.247370,-0.408624,-0.126709
1.636778,0.947798,0.494069,-1.500908,0.255586,-0.064960
1.407549,-0.571665,-0.656065,0.479194,0.660185,-2.101561
1.356461,-1.258440,-0.336690,-1.021847,0.497029,-0.728376
0.769117,-1.527948,0.507607,-1.670409,0.453714,0.330021
-0.016545,-1.129511,0.201923,1.104159,1.259299,1.821092
1.366221,-2.875774,1.340370,-0.116671,0.604721,1.300660
1.140131,0.262236,0.467700,-0.462406,2.111442,-0.701902
0.811360,0.927333,1.187009,-1.738905,-0.910432,0.035213
0.233566,1.251071,1.085601,-0.040127,-2.206738,-0.889144
0.466575,-0.413869,0.075633,0.109167,0.097036,0.258769
0.480210,-1.180374,-0.930258,0.361810,1.357085,-1.224170
2.727926,0.113094,-1.910107,0.841757,-1.432247,0.924993
0.347050,0.359585,-0.722666,0.418501,-0.131957,-1.803018
-1.420171,0.505607,0.884003,1.671549,1.271413,1.469034
-0.463162,-0.384876,0.609608,-1.679161,0.823374,0.318697
1.082268,0.833561,-0.066024,1.633059,1.917519,1.315933
0.321005,-0.847003,2.146587,0.625985,0.119416,-1.285743
2.465414,0.288610,-1.869513,0.640794,-0.837738,-0.689765
2.269652,-1.350986,-0.788020,0.414234,1.476552,1.185000
-0.167705,-0.550879,0.079865,1.101481,1.076419,0.050387
1.254976,0.635675,-1.071656,0.782902,0.621032,-0.730608
0.236852,-0.815955,0.480149,-0.464706,-0.321546,0.774888
0.178892,-0.478518,1.701331,-0.447800,-0.082559,-0.666285
-1.206493,-0.619395,-0.998530,-1.346066,0.006537,2.581218
1.112868,-0.090618,0.676229,0.373776,1.144087,0.170110
0.583604,0.311027,-0.370776,-0.489821,0.739156,1.387646
-0.029494,-1.105930,0.702682,-0.787292,0.205402,2.743276
1.013876,1.515914,0.788064,-0.216004,0.222215,-0.209938
2.518820,0.340937,-0.406580,0.214708,0.225708,-0.141351
1.375177,-0.547481,1.127718,-0.390945,-0.573212,-1.261075
1.109052,1.245885,-0.793292,1.405655,0.605045,0.466379
1.984448,-0.115207,0.918998,-1.198765,1.018778,-0.550129
0.791493,0.131991,0.613399,-0.387695,-1.778908,-0.665323
0.729893,-0.213285,1.325417,-1.103522,-1.049462,-0.235017
0.696872,0.274003,0.747115,1.191506,0.814961,0.061194
-0.036879,-0.528781,0.723868,1.734374,0.694175,0.729867
-0.568569,-0.292281,-0.831536,1.542661,-0.776706,0.095176
1.399761,0.769461,-0.521158,-0.511720,-0.217701,-0.123957
1.562128,-2.356174,0.591825,-0.832455,-1.012191,1.092530
-1.188062,1.492135,-0.603500,0.492889,0.869434,0.320094
-0.175036,0.011474,-1.322025,0.712512,-0.714300,-0.836127
0.806582,0.146483,-0.149898,-0.652486,-0.659630,0.870974
0.937303,-0.450634,-2.088926,-0.322114,-0.454891,-0.524249
-0.657525,0.522140,-1.370814,0.039830,-0.820374,-1.554532
0.532022,-0.305434,0.397002,0.217647,0.026084,0.908162
0.967181,-1.932996,1.273810,0.297705,1.151248,1.002270
1.092896,0.878234,-1.999079,0.577692,0.722261,-0.088290
0.745362,0.144935,-1.935529,0.372882,0.801486,-1.641069
1.412220,0.603807,0.124897,-0.166655,-0.406566,0.403869
0.137822,0.911138,-0.417976,-1.278732,2.513810,-0.330507
1.012671,0.223415,0.179701,-1.735996,-0.856203,0.664393
0.478075,-0.415698,0.710913,0.882410,-0.956463,-1.404979
-0.041858,0.513437,-0.213618,-0.367416,-1.805612,1.221442
-1.560494,-0.781505,-0.310945,0.721631,-0.975522,0.472740
0.439312,-1.951431,0.044995,0.658749,0.699288,0.332643
0.308758,-2.165150,0.256767,1.798610,0.952911,0.472135
2.297261,0.376825,1.903725,0.954443,0.035032,0.628957
0.630842,-1.631450,1.042254,0.215104,-0.245449,0.712010
1.077820,-0.179236,0.103384,2.345012,0.937150,-0.308025
-0.139851,-1.202513,2.418783,0.086856,-0.173440,-1.484356
-0.031622,-2.013228,-1.125906,-1.006987,0.106728,-1.058969
1.795978,0.909152,0.161049,1.668538,0.736023,1.522096
-0.186123,-0.496586,-0.932622,1.498291,-2.175378,-1.116449
2.112057,-1.073068,-0.054521,0.365571,1.675552,0.745595
1.384339,-0.102668,-0.510347,-0.771421,-0.647101,1.394942
1.025043,1.425313,-0.628399,1.180713,0.288425,-0.270666
1.785303,-0.137589,-0.457728,1.017234,0.121015,-0.036528
1.838314,0.169245,0.935235,-0.755453,0.440909,-0.320960
1.605905,-0.686389,0.601779,-0.174484,1.644793,0.925606
-0.205952,-0.731357,0.134393,0.138849,0.932612,-0.364719
1.858873,-1.183707,-0.725293,0.323838,-0.950033,1.538840
-0.442235,0.189623,1.799439,-0.497975,0.662279,-0.936284
1.736205,1.504399,0.695403,0.425668,0.427964,0.519173
2.482708,0.122917,-1.608196,-0.059607,0.764768,0.274118
1.105380,-1.466939,-0.221398,-0.365022,0.666118,0.317459
-0.045871,1.154240,0.058565,2.204843,-0.177698,0.505515
1.676733,0.361104,-0.059768,0.301796,0.693773,1.736828
0.200343,-0.180865,-0.156098,-1.523141,-0.786158,-1.168210
1.111687,0.714904,1.100713,-0.029212,1.383581,0.616654
0.235460,-0.583203,1.736574,-0.880225,-0.766766,0.150020
2.155050,-0.049894,0.226026,0.701991,-0.155174,0.796506
-0.796292,-1.038096,-0.802381,0.721147,1.035828,0.553077
1.033121,0.588041,0.629705,-0.452915,-1.506359,1.102636
1.336548,0.638244,-0.839950,1.849538,-0.311658,0.133562
-0.710964,-0.863782,-2.053449,0.111005,-0.141882,0.201176
1.233859,-1.282313,0.197980,-1.383203,1.731046,0.111686
1.400741,1.557397,1.115147,1.808101,0.789401,0.944291
1.958600,-0.623799,0.999353,-0.788246,0.580968,0.940651
0.224617,0.026453,1.858749,-0.062374,1.233077,-1.218777
-1.062225,-1.556477,0.334920,3.241047,-1.391693,0.312975
1.215593,0.014201,0.506098,-1.195316,-0.540133,1.300156
0.888973,-0.646192,-0.147572,-1.324267,-0.112245,0.207565
0.941550,-0.822672,0.719869,-0.757709,1.280035,0.483763
0.651362,-1.291328,-0.486599,-0.672585,0.844903,-0.382362
1.506823,0.706079,0.598841,1.031882,-2.341655,0.613319
1.346370,1.890327,0.669311,-0.252302,2.231771,0.845838
1.039324,0.487489,-0.187304,0.635611,-0.457487,1.666150
-0.634293,0.813967,-0.726531,1.276218,-0.874416,-0.429731
0.694890,-1.553380,-0.558613,0.240271,-0.673957,0.081976
1.378420,-0.967508,-0.163848,1.305848,-0.522118,0.542552
-0.970857,-0.156998,0.640577,-0.793847,-2.058594,0.005960
1.201950,0.817232,-0.694316,0.298555,-1.253641,-1.822983
2.350588,1.230523,1.796261,-1.362305,0.987319,0.349947
0.046377,1.041082,-0.759491,-0.453493,0.482483,-0.530789
-0.171295,1.554162,0.808695,0.311372,0.084413,1.513825
0.557346,-0.698352,-1.177740,-1.354415,-0.277231,0.798971
0.427369,-0.970135,-1.929039,0.215441,0.281146,0.345791
1.484391,1.444365,-0.446978,-0.674192,-0.250865,1.280069
0.390820,0.501292,0.868269,0.887784,-1.678990,1.025760
-0.659784,-0.005910,-0.857690,-0.321207,0.841784,0.375991
1.086219,1.458572,0.223450,-1.352636,0.271602,0.980790
-1.089679,1.511494,-0.220801,0.490063,0.567230,0.750858
2.153124,0.416359,0.689024,0.329513,1.369596,-0.031780
-0.006190,1.148324,2.527211,-0.013926,0.384984,2.416804
-0.443263,-0.006254,-0.031819,1.193888,0.858591,-1.808064
0.391671,-0.508239,-0.894275,1.035808,0.253336,-0.012528
0.226071,1.359932,-0.620836,-0.282062,-1.868916,-1.398033
0.315209,-0.783944,-0.251220,0.691260,-0.632417,0.479730
0.977500,-0.529237,-0.158813,-0.271274,-1.446072,-0.552476
0.204194,-0.039052,-0.739107,0.574574,0.482004,-0.568940
-0.069916,-1.831003,1.848722,1.007601,0.199331,0.223543
2.331303,-0.454166,0.783162,2.378393,-0.348068,-0.376797
-0.273152,-1.136498,-0.818468,-0.309462,0.307158,1.922930
1.325794,1.176116,0.185653,1.626015,0.435369,1.790381
-1.255100,-0.513239,0.933204,-1.181152,-0.458272,1.328842
0.175891,-0.172111,-0.154322,0.142025,1.767383,2.195084
0.847287,1.166556,0.144180,-1.139026,1.392679,0.462785
-0.204756,1.323678,-0.047333,0.999619,-0.158890,-0.764369
-0.793054,-1.001661,0.187037,0.151308,0.703111,2.797846
1.484390,-1.009622,0.699602,-0.778306,-0.682790,-1.022917
1.628065,1.070881,-0.385642,1.616450,-0.230965,0.127895
0.474964,-0.032477,-0.349418,0.168956,-0.959562,-0.971352
2.675164,-0.044713,0.314887,0.126790,-1.417596,-0.227595
0.183084,-0.577308,0.241537,-1.383068,-1.387998,1.160272
1.641454,-0.609907,-0.281494,-0.459894,0.274103,-1.749901
-1.184991,-1.041925,-0.106033,0.355461,0.130991,-0.899317
-0.205393,-0.637485,1.144692,-2.406594,-1.840301,1.043673
1.557506,1.415406,-1.415846,-2.404075,1.241451,-1.433141
0.866057,1.821300,-0.842082,-1.562901,-0.227604,0.887647
0.299817,-0.456233,1.244778,-0.784384,1.688145,0.416830
1.099908,-0.586856,0.685457,0.137081,-1.446597,1.103495
-1.638447,-0.619131,-0.844969,-0.034436,-0.730051,-1.299950
0.699163,-0.778467,-0.664227,-1.122904,0.536414,1.049336
0.813792,0.515031,-0.905466,-0.492470,0.865186,-1.314217
0.315962,-0.442654,-0.205288,2.533310,-0.067117,-0.297217
-0.487873,-0.794398,-1.685839,-0.190144,0.554862,-1.689792
0.328303,-0.519195,-0.041588,-0.013493,-0.531157,-0.802285
0.756649,-0.330875,-0.517059,-0.443061,0.098647,0.246058
1.323616,-0.744746,0.915145,-0.566252,0.125338,-1.203399
2.570464,-1.288220,-0.189166,0.451152,0.170306,0.353025
-0.881573,0.012145,0.748331,-0.777488,1.247412,-0.012374
2.017621,0.076736,-1.696192,0.619104,-0.235622,1.268663
1.364377,-0.624203,-1.177355,1.331244,-0.153856,-0.716530
-0.963725,0.009814,1.063397,-0.027420,1.820857,-0.218623
2.447527,0.428473,0.340331,0.119666,0.479340,0.064315
0.192513,-0.974079,1.106953,-0.662725,-0.146002,0.483621
-0.474993,-0.766478,0.342929,0.708932,0.328688,0.686717
0.543091,-0.395991,1.176798,-0.652464,1.128882,2.140708
-0.246596,-0.685780,0.696948,0.116604,-0.243070,0.051380
0.693168,1.919344,1.327807,-0.954218,-1.678948,-1.178701
1.556406,-0.606152,0.663829,-0.815475,-0.037139,-1.092600
0.878545,-0.188876,1.458477,-0.914301,0.294548,1.874751
1.271754,-2.240672,0.359642,-1.199462,0.206318,0.836674
-0.824975,-0.567986,1.597527,-0.454365,-0.757330,0.588609
0.715862,0.237114,1.138125,1.159485,0.928615,-0.196113
3.003549,0.675031,-0.436272,0.585487,-0.281575,0.254174
2.488310,0.421971,0.043814,0.154361,0.345447,-0.667206
1.040858,1.396421,0.777963,-0.037451,0.139681,0.118311
0.068673,0.516572,-0.750285,-0.043499,-0.950974,0.302187
1.290698,-0.703504,1.150107,-0.102909,-0.600455,0.999851
0.049850,-0.881082,1.692697,-0.377109,-0.860562,-1.103171
1.441424,-0.385780,0.361404,0.368868,-1.069600,-1.195504
0.043878,0.023656,2.142065,0.333245,-1.265780,1.004325
0.745752,0.104899,-0.930095,0.921413,1.082887,-0.041903
1.940684,-0.492065,0.827629,1.527931,0.664383,0.340345
0.346248,-0.497655,1.050932,0.298898,1.109973,0.207868
-0.341757,1.091768,0.695333,1.177964,0.575757,0.589888
0.054485,0.821093,-0.932410,0.819379,0.706132,0.862086
0.453992,-1.276735,-0.770463,0.803236,-0.018958,0.689798
0.759102,0.424333,-1.329806,0.544941,0.930326,0.467217
1.474246,0.511834,0.476541,0.152823,0.289114,1.195480
0.342282,0.124971,-0.332726,-0.653794,-1.016111,1.240886
2.003830,0.680325,-0.462800,-1.224016,-0.364632,-1.657004
1.102175,1.077902,1.036991,0.038722,-0.038433,1.113814
0.275034,-1.709060,0.210764,-0.327438,0.109035,1.203830
-0.570753,0.769883,0.057880,0.228445,0.982456,1.067075
-0.661096,0.923384,-1.053436,-0.034334,1.925619,-1.429365
0.630954,0.389987,-1.259445,1.484426,1.631083,-2.681948
1.242836,0.346461,2.987974,0.654272,-1.292619,-1.008036
-0.220686,-0.831627,0.490828,0.358017,-0.003668,1.500240
0.681461,0.157501,-0.749933,-0.390977,2.160300,-1.320511
2.209530,2.101512,-1.701273,-1.140189,1.729254,1.357541
0.892359,-0.012314,-0.434965,0.778512,-0.246497,0.329158
-0.740522,-0.701953,-0.854213,-0.802444,0.447495,-0.237606
1.309646,1.329760,-0.092750,1.354320,-0.250701,-0.125169
0.115141,0.781692,0.313593,0.573029,0.883217,-1.095766
1.415100,-0.904006,0.867367,-2.057596,0.705698,-0.176872
0.187354,-0.796942,-0.384488,0.845239,0.988671,-0.306851
1.086324,0.279972,-1.036979,-1.227786,0.635618,-0.597551
0.551141,-0.531491,-1.586725,-0.905585,-0.153521,-0.844552
0.144558,-0.408929,-0.421477,0.181413,0.017047,0.403245
-0.608282,-0.028223,-0.006308,-0.071044,1.239778,1.693603
0.105058,-1.317884,0.568620,-0.893535,-0.245108,0.794162
1.700591,0.527745,1.390806,0.689485,0.258293,0.353925
2.265179,1.156752,-0.651543,1.197245,0.064402,-0.673776
0.386635,1.030051,-0.413708,0.809672,1.711226,-0.615750
-0.115255,-0.497089,-0.183347,-1.099898,0.659129,1.445328
-0.982506,-1.254239,0.615002,1.621277,1.617342,1.967333
-0.283770,0.222722,-0.181348,-1.673672,0.601298,0.039983
0.270027,0.344608,1.261683,-0.983520,0.158524,0.821157
0.112628,1.877787,0.487851,0.306631,-0.900638,0.759935
-1.215708,-1.600018,2.430277,0.447024,1.087447,0.456079
0.350995,-0.748787,-1.066424,-0.166517,-0.019094,-0.095131
1.267923,-0.421447,0.428476,-0.448049,-0.138630,-0.596533
0.986826,0.407358,0.662470,0.323303,0.597054,0.591560
0.514271,0.586272,-0.316978,1.246674,0.376779,0.989415
0.024902,-0.354940,-0.055970,0.447625,0.511690,0.704369
0.166993,-2.133244,-0.079456,1.100319,0.651278,0.418118
-0.154953,0.654714,0.602482,1.161006,0.512400,1.342866
0.564341,-1.197993,2.052979,-0.720780,-0.695238,0.643863
-0.514732,-1.000772,0.661482,0.962812,-0.222320,0.521690
2.622435,0.518471,-1.235530,-1.312195,0.173735,0.680986
0.311222,1.094957,-0.921565,0.626865,-0.049034,-0.448594
-0.477841,0.711415,-0.011413,-0.879389,-0.086778,0.747218
-0.123507,0.823171,0.204179,0.700756,-1.549413,-1.383367
-0.742511,1.275586,1.196170,1.744963,0.171853,0.070977
0.939721,-0.450777,0.872449,-0.412504,-0.954717,0.515707
1.233777,-0.344030,-0.206485,-0.172427,2.099251,1.340965
0.744315,0.819227,1.062743,0.325634,0.852705,-0.146602
0.446967,-1.415617,0.738152,1.621289,-1.150411,0.011682
0.158776,0.138060,0.004904,-0.204396,1.575946,-0.140647
2.016494,-1.450453,-1.153180,-1.021921,-0.400651,0.658566
0.774109,0.038395,-1.221241,0.334925,-1.238988,2.136095
-0.790747,0.453509,-1.571804,-0.021926,1.233346,-0.020198
0.177644,1.247919,-0.354036,0.162870,-3.024365,0.253908
1.035296,0.687641,-0.399648,1.466525,0.626177,1.629209
1.257283,0.701627,2.288679,1.176782,1.646804,-1.364055
2.383136,0.603818,0.931264,-1.245526,-0.616821,-0.693460
2.624157,0.573232,-0.094816,-0.524043,-0.264538,-0.948018
-0.395475,0.018236,-1.837458,0.093399,0.116651,-0.136175
1.017983,1.984096,-0.742927,1.526544,0.049936,-0.811350
0.674129,1.046791,1.312872,1.410552,0.354518,0.892130
-2.053054,-1.040820,-0.486881,-0.373826,-0.475984,1.215222
1.946960,-0.139474,-0.762569,-0.768697,-0.826332,-1.294091
0.017298,-0.511748,-0.742026,-0.999834,0.728421,0.634334
0.252963,1.223715,-2.202299,-0.112951,-1.422919,0.674372
1.373942,0.273054,-0.467589,1.289838,-0.903153,1.350281
1.860652,-1.785779,-1.111812,-1.054207,-0.949260,0.323093
2.719191,0.496922,1.106493,-0.072125,-0.773391,0.738335
0.828193,-0.535992,0.989088,1.540733,-0.094909,1.981457
1.388782,-1.760810,0.697285,1.036680,0.115417,0.864561
-0.610967,0.533079,0.097226,-0.709741,0.409532,0.314119
-0.092182,0.230710,1.919203,0.798945,0.077166,-0.351418
0.771470,-0.730379,0.531850,0.350830,0.118464,0.506434
-0.809178,0.912076,0.654015,0.697245,0.623893,1.275025
0.470525,0.448887,0.610150,0.340768,0.505823,2.062147
0.502093,-0.854289,-1.121134,-0.752061,-0.111417,1.574632
1.163409,-1.175820,1.162894,-1.645671,0.107376,-2.464909
3.203291,-0.118883,2.067534,-0.578866,0.282249,-2.005872
0.768063,1.142241,-0.434106,-0.259069,0.592863,0.380673
-1.018324,-0.240291,0.046053,-0.700808,-0.171243,-1.060845
-0.681384,-0.322280,0.294223,1.391266,0.367686,1.121551
0.913589,-2.804423,-0.111314,1.754048,0.683794,0.239298
-0.046495,0.349809,0.078113,0.996243,-2.056292,0.166382
-0.415148,-0.886709,0.135395,-0.584215,1.943083,-0.828686
0.599141,0.808543,0.407209,1.150795,-0.293408,0.262630
0.706780,-0.868980,1.522003,-1.427794,-1.582382,-0.024694
0.389650,-0.673232,-1.831174,1.088271,-1.632503,-0.860867
0.465589,-0.303581,-0.198673,0.922443,-0.609683,-0.828205
-0.801470,0.854563,1.111968,-0.912580,2.589044,0.414184
0.935725,-0.994463,2.325550,-0.352367,-0.825499,-0.597788
1.742932,0.160399,1.347066,1.557528,0.757079,0.251578
-0.646626,0.213855,-0.439101,1.571004,-0.428468,-0.159610
2.456483,1.393052,0.478216,-0.445611,-0.764421,0.220151
2.165689,-0.138879,-0.205427,0.482474,-0.145832,0.424441
-0.343680,1.133184,0.749733,-0.348420,0.863088,-0.369154
0.051432,-0.413532,1.169969,0.068000,-1.834534,1.745582
1.472279,0.319987,0.057523,0.063702,0.689943,-1.376354
0.431580,0.156679,1.692210,0.751755,-1.085286,-0.569567
0.183526,-0.117635,-0.028284,-1.225405,-0.118559,1.217162
1.069219,1.052788,0.955216,-0.884150,0.973221,-1.952538
0.920921,0.188968,-0.451518,-0.456808,-1.605090,0.208874
0.910253,-0.357819,-0.867938,1.161725,-1.081913,0.795174
-0.251958,-0.957336,0.399462,1.053367,-0.640502,0.261963
2.277228,0.987494,-1.346253,1.398971,0.514717,-1.083805
1.681841,0.509649,-0.964138,-0.163584,-0.780526,0.370308
-0.000287,0.409583,0.298058,2.253076,-0.133542,1.665243
0.089328,-1.107910,-0.403324,-0.197950,-0.942396,-1.149886
1.298656,0.817632,0.365803,0.039025,-0.289380,-0.222113
-0.568003,0.201729,-1.114702,1.553823,-1.367480,1.061950
-0.319751,2.099735,-0.374720,0.835828,0.447676,0.512603
0.325216,-0.572838,-0.190317,0.637964,-0.105527,-0.087012
0.639822,0.392700,-0.280066,0.742714,-0.580641,0.413318
0.248609,0.806084,-0.762254,-0.641316,-0.233751,1.266868
1.121087,1.490647,-0.803482,0.233027,0.084913,0.943288
0.272795,1.742815,-0.291195,-0.388565,-0.268255,-1.171444
0.096980,0.371558,-0.966394,0.154174,-0.284390,0.226284
1.290390,-0.817382,-0.381371,2.910908,1.067885,-0.522135
1.696509,-0.272044,-1.654305,0.691213,0.817304,0.698509
1.723708,0.229506,-0.264353,0.829977,0.846189,1.959993
0.940567,0.532908,-0.246952,0.449197,-0.609371,-1.517433
0.329175,0.747099,0.644878,1.221168,0.064397,0.348181
2.257180,-0.570625,0.220628,1.927239,0.897933,-0.629359
0.160247,-1.234632,-0.441156,-0.985575,-0.573697,1.060856
-1.481686,-0.172049,-0.675164,-0.525733,-0.978652,0.461360
-0.184358,-0.440386,0.816573,0.246968,-0.308732,1.367756
1.667791,0.118387,-0.954451,-0.959507,0.146962,-0.891083
2.021240,-0.140413,-0.130202,0.553673,-0.095459,0.374940
2.909653,1.156438,-0.375308,-0.407645,0.817056,0.440298
0.863109,-0.825480,1.165354,1.208545,0.133199,1.350121
1.149831,1.185782,0.083288,0.507763,-0.508391,-1.297272
2.280788,0.550517,1.712638,-1.026372,-0.382041,-0.342162
-1.398637,-0.108033,0.386780,0.636461,2.367227,1.184435
0.091027,-0.497659,0.565464,0.806194,-1.972379,1.802004
0.364250,2.237626,-0.817936,0.583981,-0.943667,0.702408
2.075566,-1.459689,0.145298,0.991896,-1.088792,0.364769
2.454723,0.785694,-0.808853,0.432617,1.106952,-0.502276
0.103968,-0.580896,0.782911,0.020155,-0.641921,-0.677657
1.075608,0.445237,-1.389842,1.265539,0.333875,-0.358618
-0.979441,-1.069474,1.520854,-1.797573,0.823061,-0.614016
-0.313730,2.004674,-0.664523,-0.016774,-0.422243,1.578925
1.468643,2.095467,0.165188,-2.032712,-0.148700,0.343711
-0.575045,0.137368,-1.456065,-0.479530,-0.604301,2.674040
-0.668119,1.294380,-0.398683,-0.375273,0.194188,0.445425
-2.378286,0.203444,0.504023,-2.209341,1.313326,-1.713472
2.335201,-0.039747,0.282536,0.375570,0.551212,-0.670614
0.806362,0.551116,0.622506,-0.050439,0.120121,1.969169
2.124694,0.923260,-1.542443,0.242995,0.500032,1.353277
1.831277,-0.097949,-0.340604,0.129655,0.344402,0.681119
1.691596,-0.239651,-1.303192,0.901312,0.794042,0.369325
-1.748728,-0.172185,-0.403689,-0.181885,1.367555,-0.467705
-2.083973,-0.675343,-0.666620,0.007392,-0.011851,0.586782
0.550541,-1.774193,0.807988,-1.606365,-1.410844,-1.290148
1.603723,0.601183,-0.061649,0.797413,0.009755,0.359730
0.133286,-0.514887,0.285556,0.763205,0.081978,-0.785088
0.530191,0.051543,0.428532,1.107873,-0.793872,-1.433831
0.418081,0.445583,0.337281,-0.939892,1.049118,0.092640
1.391079,-0.489176,-0.143955,-1.330964,0.527526,-0.890223
0.082734,1.209309,0.049668,-0.880686,-0.331178,1.339933
0.493557,0.757283,2.612064,-1.152525,-0.837114,1.396276
0.424944,0.250339,0.371024,0.452241,1.297036,0.624432
0.345288,0.063631,-0.023898,1.418825,-0.176520,0.461526
1.281197,-0.010313,0.092856,0.146080,-0.003087,-0.614314
1.447887,0.698959,0.335350,1.293544,-0.261999,0.620837
0.240275,-0.683847,1.521690,-1.642667,0.281437,-1.865337
1.477352,0.368942,0.202831,1.526282,-0.967060,-1.137163
0.661437,0.668425,1.115969,-0.150857,-0.240587,1.233002
-1.007792,0.733341,0.176600,2.430402,-0.937811,-0.416960
-0.112216,0.310529,-0.599738,-1.127564,0.190197,-0.538775
-0.549182,0.136486,-2.137347,-0.380065,-0.435549,-0.562728
0.573328,-0.507557,-0.028813,0.427315,0.300032,2.244478
1.645203,0.538209,0.144090,0.033005,2.136032,-1.585536
0.440384,0.753956,0.054249,-2.017775,-1.350305,-0.407915
-0.763978,-3.666903,-0.089376,-0.389858,0.139089,0.338145
0.061985,0.477605,1.552910,0.239856,-0.514235,1.447480
-0.087029,-0.190494,-0.048515,-0.930045,0.975548,0.765293
-0.972976,1.045512,0.949419,-0.939036,0.908339,-0.510508
1.277463,-1.349747,-1.008138,0.365675,-0.048970,-0.876000
0.442969,-0.934893,-0.172024,-0.047308,-0.918662,0.050489
1.495882,-0.336032,0.598235,-1.928685,0.821592,1.632139
-1.136703,-1.083011,1.947136,-0.112306,0.170022,0.106385
-0.349005,1.136182,0.741819,-0.868309,0.107137,0.892519
1.170223,0.150097,2.170935,-1.213598,-0.328144,-0.187520
-1.435090,-0.455668,0.782323,0.188317,-0.907803,1.726675
1.164492,-0.553732,0.023848,-0.674277,0.552884,-1.282288
-0.576727,-1.445102,-0.428909,-0.461068,0.901620,2.160487
1.141743,-0.227829,-0.245564,-0.002924,0.031924,-0.104778
0.700355,-0.167763,0.153454,0.011118,0.628109,-1.662724
-0.086915,-1.585850,0.092711,-0.612713,-0.256662,-0.416999
-0.465069,-0.756843,-1.209689,0.202378,1.841679,-1.249883
3.176285,0.818616,0.485739,-1.574255,1.585792,-0.918036
2.000248,0.671585,0.909900,0.553301,0.938810,-0.423583
-0.283780,-0.605540,1.262950,-0.397122,0.658707,0.482683
1.776338,-0.371642,-0.586701,0.304661,0.709048,0.168423
0.180844,1.705536,0.198200,0.798855,0.112104,0.172953
1.089657,-0.643924,-0.366875,0.091605,0.219237,-0.718737
1.805012,-0.877605,1.285979,0.493868,1.836632,1.194683
0.953502,-0.086798,0.670330,-2.000445,1.718759,0.355508
3.266295,-0.481508,-1.753700,-0.185418,-0.467317,-0.027204
0.997850,-0.885849,-0.377812,-0.331908,1.960149,-1.201653
1.463486,0.886430,0.050075,-0.714956,0.224515,1.719925
1.254253,0.695585,-0.555765,-0.424329,-0.320630,-0.092241
-0.082757,-0.119461,0.845938,-2.309447,-1.023588,-0.633234
-0.321831,0.795673,-0.164111,0.397672,-0.786188,2.205302
0.939701,0.493134,0.816952,0.003438,0.602740,2.283163
-0.081039,-0.618737,-0.199098,-1.022626,-1.247391,0.528399
1.219194,0.121812,-1.138804,-1.019111,-2.157217,0.626927
0.145106,0.033268,-1.499172,1.446020,-0.910292,0.578085
0.711320,1.382422,-2.061983,1.407920,-0.733357,-1.618706
1.530596,0.515750,1.288782,0.277791,-0.216333,2.148119
0.391688,-1.870494,-0.842611,0.354446,-0.376591,-1.119355
2.139346,1.555304,2.388219,0.180212,0.483572,-0.496312
0.952717,0.595919,1.462633,-0.111353,-1.683471,-0.522938
0.395668,0.711057,-1.010983,0.443150,-0.182601,-1.355434
0.572317,1.943089,0.153696,0.340857,0.123749,-0.911267
-1.423766,0.636929,-0.560682,0.316402,-0.235148,-1.108595
1.657482,-0.248321,0.453656,0.792907,-0.960807,1.038806
-0.505307,0.835755,0.597141,0.263246,-0.171783,0.446455
2.428063,0.407434,1.240723,-1.400897,1.068739,1.121914
2.061163,-0.729654,-0.503888,-1.608600,1.020146,0.489452
-0.025360,-0.712459,-1.386172,1.545282,0.981017,-0.463837
0.096137,-1.313174,-0.133810,0.820476,-1.784718,-1.178992
-0.831135,0.171437,0.451563,0.927328,-1.218345,0.613135
1.162032,1.045858,-1.506053,-1.544424,0.121254,-0.734167
2.121929,-0.423570,-0.773453,-0.026325,-0.796169,0.668446
0.065443,-1.084364,-0.021722,-0.646369,-1.042425,-0.344975
0.473009,0.999113,-1.305326,-0.767040,0.178245,-2.157090
0.350798,0.393783,-0.150184,-0.787458,0.352702,0.264636
0.249520,0.162145,0.067048,2.017459,-0.974150,-0.226421
1.987586,-1.109428,0.426829,-0.114332,0.438132,-1.744268
-0.157485,-0.920463,1.445778,0.437991,0.520549,0.153541
1.258331,-1.148719,-0.583565,-0.454110,-0.301209,-1.037019
-1.643241,-1.622121,0.085269,-0.571671,0.536450,-1.896842
0.378374,-0.374115,-0.820927,-1.737579,1.246408,-0.053497
-0.760098,1.146072,-0.032499,2.173831,0.530221,0.671706
0.436762,1.907650,2.191772,1.104330,1.441194,-0.299326
1.250433,-0.881832,-0.785019,-0.060593,1.822973,1.245842
1.534787,1.058969,1.166267,-1.320463,-0.433931,0.391944
0.550837,1.597167,0.934404,-2.730173,-0.737450,0.194319
1.822682,1.699082,2.918330,-0.952437,-0.104598,0.895001
1.494495,-1.183479,-0.204972,0.383649,-0.700674,-2.016702
-1.449182,1.727735,-1.871709,-1.111674,-0.859711,0.411304
-0.007332,-0.329206,-0.378218,-0.711392,0.893587,0.941826
1.407393,-1.186818,-1.326423,0.946578,0.225936,0.592096
0.804432,0.395432,-0.227846,0.421966,1.286622,-0.349723
0.271180,1.398902,1.694475,1.227427,1.340249,1.609153
0.892846,-0.024844,-2.227078,-0.599322,1.221472,0.057668
0.549223,0.519078,-0.024900,-1.180308,0.362950,-1.240912
