0.001000,1.000000,0.992824,0.001000,0.754043,1.000000,0.781311
0.284784,1.000000,0.001000,1.000000,0.689761,0.812677,1.000000
0.240412,1.000000,0.001000,0.250923,1.000000,0.697923,1.000000
0.001000,1.000000,1.000000,0.001000,0.001000,0.778353,1.000000
0.420628,0.998637,1.000000,0.667594,0.187658,0.001000,0.771844
0.001000,0.001000,0.270359,1.000000,0.001000,0.179291,1.000000
0.001000,1.000000,0.001000,0.537191,0.001000,0.537367,1.000000
1.000000,0.979658,0.001000,0.230516,0.001000,0.001000,1.000000
0.001000,1.000000,0.001000,0.429727,0.001000,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.235065,0.001000
0.560214,0.985609,0.001000,0.001000,0.001000,0.050915,0.001000
0.001000,1.000000,0.508893,1.000000,0.696856,1.000000,1.000000
0.367499,0.857271,0.001000,0.116773,0.071271,0.535824,0.368473
0.001000,1.000000,0.230872,1.000000,0.413906,0.001000,1.000000
0.510130,0.532026,0.001000,1.000000,0.001000,0.001000,0.364884
0.001000,1.000000,0.001000,0.001000,0.288639,0.001000,0.256619
0.305209,1.000000,0.001000,0.001000,1.000000,1.000000,0.949063
0.001000,0.748057,1.000000,0.001000,0.001000,0.665142,1.000000
0.001000,1.000000,0.001000,0.001000,0.124665,0.001000,0.656018
0.001000,0.662376,1.000000,1.000000,0.001000,1.000000,0.001000
1.000000,1.000000,0.581563,1.000000,0.001000,0.001000,1.000000
0.001000,0.695835,0.053336,0.973581,1.000000,0.001000,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,0.583347,1.000000
0.001000,0.924300,0.001000,0.151531,0.439255,0.127999,0.285189
0.001000,1.000000,0.161051,1.000000,1.000000,0.032123,1.000000
0.001000,1.000000,1.000000,0.001000,0.001000,0.346860,0.547907
0.111773,0.001000,0.001000,0.678538,0.239918,0.001000,0.597880
0.321455,1.000000,1.000000,0.804276,0.001000,1.000000,0.001000
0.556061,1.000000,0.001000,0.001000,0.001000,0.621454,1.000000
0.396993,1.000000,0.178046,0.001000,0.522635,0.001000,1.000000
0.220442,1.000000,0.754480,0.001000,0.001000,1.000000,0.918556
0.001000,1.000000,1.000000,0.378232,0.001000,1.000000,0.474383
0.001000,1.000000,0.001000,0.581399,0.001000,0.001000,0.878727
0.580608,0.424995,0.086428,0.001000,1.000000,0.368507,0.001000
0.204899,1.000000,0.001000,0.796373,0.001000,0.001000,0.484566
0.694056,1.000000,0.256275,0.115830,0.168603,0.001000,0.548802
0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.181603
0.001000,0.418701,0.001000,0.557078,0.001000,0.526617,0.236060
0.363219,1.000000,0.001000,0.001000,0.001000,0.698674,1.000000
0.001000,1.000000,0.194562,1.000000,0.001000,0.001000,0.684160
0.957636,0.925851,0.001000,0.001000,1.000000,0.551271,1.000000
0.001000,0.191150,1.000000,0.001000,0.001000,0.465855,0.001000
0.001000,0.450356,0.001000,0.496328,0.095229,0.444399,0.386331
0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000
1.000000,0.786051,0.010414,0.478601,0.001000,0.288533,0.480040
0.514588,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000
0.061634,0.001000,0.377855,0.773045,1.000000,1.000000,0.007766
0.822039,1.000000,0.457869,0.001000,0.001000,0.001000,0.526390
0.001000,0.578523,0.001000,0.039998,0.001000,0.257155,1.000000
0.165355,0.526570,0.001000,0.905605,0.001000,0.001000,0.049224
0.001000,0.655868,0.001000,1.000000,0.001000,0.088673,0.001000
0.377251,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.428127,0.517512,0.001000
0.001000,1.000000,0.069942,0.690057,0.001000,0.765364,0.982552
0.001000,1.000000,0.001000,1.000000,0.001000,0.659564,1.000000
0.085379,1.000000,0.713328,1.000000,1.000000,0.838165,0.001000
0.272145,1.000000,0.694126,0.001000,0.141274,0.714666,0.493188
0.001000,1.000000,0.594306,0.492225,0.813125,0.001000,0.001000
0.084973,1.000000,0.001000,1.000000,0.347601,0.072537,1.000000
0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000
0.001000,0.910096,0.033514,0.001000,0.001000,1.000000,0.001000
1.000000,0.422760,0.001000,0.720427,0.781251,1.000000,0.001000
0.766223,1.000000,0.990063,0.867775,0.001000,1.000000,1.000000
0.110279,0.001000,1.000000,0.001000,1.000000,0.001000,0.257214
0.001000,0.001000,0.001000,0.777656,0.001000,1.000000,0.191305
0.001000,0.001000,0.461072,0.784356,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,1.000000,0.045302,0.001000,0.879489
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.001000,0.902828,1.000000,0.001000,0.385424,1.000000
0.001000,0.001000,0.001000,1.000000,1.000000,0.100041,0.465787
0.001000,1.000000,0.916038,1.000000,0.001000,0.001000,1.000000
1.000000,1.000000,1.000000,0.627149,0.568037,0.001000,0.368678
0.392236,1.000000,0.001000,1.000000,0.001000,0.392497,0.001000
0.067330,1.000000,1.000000,0.417125,1.000000,0.419278,0.001000
1.000000,1.000000,1.000000,0.976560,1.000000,0.001000,0.173408
0.000656,0.001000,1.000000,0.537686,0.001000,0.001000,1.000000
0.678849,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,0.094960,0.762935,0.001000,0.143566,1.000000
0.001000,0.314620,0.001000,1.000000,0.016964,1.000000,0.001000
0.001000,0.001000,0.302325,1.000000,0.788213,0.001000,1.000000
1.000000,0.743842,1.000000,0.529967,0.001000,0.875225,0.001000
0.001000,0.001000,0.001000,0.967597,0.534797,0.001000,0.001000
0.001000,0.345311,1.000000,0.849550,0.001000,1.000000,0.566627
0.001000,0.835717,0.001000,0.001000,1.000000,0.965698,0.494705
1.000000,0.848960,0.433692,1.000000,0.809751,0.131017,0.001000
1.000000,0.884572,0.001000,1.000000,1.000000,0.001000,1.000000
0.001000,1.000000,0.681504,0.001000,1.000000,1.000000,0.001000
0.001000,1.000000,0.171021,1.000000,0.335484,0.001000,0.274767
0.184579,1.000000,0.001000,1.000000,1.000000,0.030782,1.000000
0.804248,1.000000,0.001000,1.000000,0.360260,0.910602,0.001000
0.001000,0.001000,1.000000,0.001000,0.042132,1.000000,0.001000
0.001000,0.813145,1.000000,0.001000,0.001000,0.791754,0.364306
0.001000,0.169738,0.673569,0.001000,1.000000,0.001000,0.001000
1.000000,0.575345,1.000000,0.001000,0.001000,0.153386,0.001000
0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000
0.685883,0.001000,0.001000,1.000000,0.232416,0.249880,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.511975
0.360475,0.085227,0.447864,1.000000,0.460777,0.516489,0.064692
0.781011,0.001000,0.257013,0.001000,0.001000,0.355738,0.001000
0.001000,1.000000,0.093134,0.672388,0.001000,0.001000,1.000000
1.000000,0.439987,1.000000,1.000000,0.850769,0.583038,0.001000
1.000000,1.000000,0.001000,0.001000,0.538614,0.503428,1.000000
0.001000,0.001000,1.000000,1.000000,0.001000,0.852873,0.001000
0.293961,0.148285,0.938816,0.149673,0.910850,0.001000,1.000000
1.000000,1.000000,0.774839,0.412176,0.001000,0.001000,0.001000
0.001000,0.388521,0.001000,0.801179,0.001000,0.971032,0.001000
0.001000,0.578838,0.236401,1.000000,0.017261,0.278796,0.687250
0.001000,0.824836,1.000000,1.000000,0.001000,0.557994,0.001000
0.001000,1.000000,0.932612,0.887276,0.001000,0.980482,0.185713
0.364923,1.000000,0.001000,1.000000,0.644535,0.001000,0.413898
0.001000,0.537235,0.442579,0.685111,0.001000,0.392801,0.182882
0.001000,0.883040,0.001000,0.849780,0.503733,0.132978,0.799453
0.001000,1.000000,0.001000,0.001000,1.000000,0.957376,1.000000
0.416038,0.752955,0.001000,0.663015,0.001000,0.345313,1.000000
1.000000,1.000000,0.866729,0.001000,0.001000,0.001000,1.000000
0.001000,1.000000,0.280716,0.001000,0.069426,0.389179,0.001000
0.483413,1.000000,0.001000,0.051564,1.000000,0.146224,0.123684
0.001000,1.000000,0.111601,0.071598,0.001000,0.887112,1.000000
0.001000,1.000000,0.001000,0.001000,0.137253,1.000000,0.393797
1.000000,1.000000,1.000000,1.000000,1.000000,0.813071,0.635868
1.000000,0.001000,0.001000,0.001000,0.613074,0.001000,1.000000
1.000000,0.900376,0.001000,0.001000,0.001000,0.001000,0.001000
0.791766,1.000000,0.191957,0.784270,0.001000,0.001000,0.001000
0.001000,1.000000,0.664004,1.000000,1.000000,0.001000,0.001000
0.486291,1.000000,0.001000,0.951410,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,0.825212,0.567722
0.001000,0.600273,1.000000,0.054502,1.000000,0.322041,0.702948
1.000000,0.235528,0.001000,1.000000,0.828370,0.001000,0.253621
1.000000,1.000000,1.000000,0.001000,0.601503,1.000000,0.951267
0.173258,0.723625,0.001000,0.091090,1.000000,0.450548,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.148738,0.788899
0.001000,1.000000,0.713858,0.001000,0.563576,0.001000,1.000000
1.000000,1.000000,0.883927,0.001000,0.437829,0.001000,0.085446
0.931106,0.765478,1.000000,0.115642,0.437190,0.001000,0.001000
0.728328,0.639026,0.457759,1.000000,0.001000,0.959917,0.001000
1.000000,0.439226,0.001000,0.321620,0.001000,0.549836,0.354872
0.001000,0.998433,0.001000,1.000000,0.769422,1.000000,1.000000
0.001000,1.000000,0.195226,0.447981,0.001000,0.001000,0.738362
0.730096,0.793636,0.001000,1.000000,1.000000,0.006236,0.144480
1.000000,1.000000,0.318812,0.001000,1.000000,1.000000,0.618296
0.001000,1.000000,0.001000,0.430084,0.644739,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000
0.001000,0.001000,0.198494,0.521188,0.001000,0.001000,0.701822
0.001000,1.000000,0.821299,0.001000,0.001000,0.429588,0.293105
0.001000,1.000000,0.001000,0.702885,1.000000,0.488886,1.000000
0.001000,0.001000,0.001000,0.938536,0.001000,0.399673,0.613057
0.551010,1.000000,0.196251,0.001000,0.001000,0.001000,0.760938
0.673814,0.301551,0.001000,0.351161,0.001000,0.070611,0.495112
0.294404,0.001000,0.535136,0.492162,0.858744,0.001000,0.001000
1.000000,1.000000,0.001000,0.548836,0.001000,0.278424,1.000000
0.852002,1.000000,0.758510,1.000000,0.686156,0.587041,1.000000
0.092220,0.299860,0.001000,0.483373,0.001000,0.001000,0.001000
0.829549,0.488748,0.983738,1.000000,0.001000,1.000000,0.001000
0.001000,0.068896,0.001000,1.000000,0.472834,1.000000,0.001000
0.056802,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000
1.000000,1.000000,0.001000,0.825453,0.195442,1.000000,0.103906
0.001000,0.167147,0.998195,0.016198,0.001000,0.978685,1.000000
0.001000,1.000000,1.000000,0.158260,0.688097,0.001000,1.000000
0.300081,0.398176,0.001000,0.942047,0.001000,0.001000,0.327189
1.000000,0.367158,0.001000,1.000000,0.001000,1.000000,1.000000
0.298203,1.000000,0.001000,1.000000,0.001000,0.001000,0.105884
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.419539,0.001000,1.000000,0.001000,0.378365,0.638823
0.153171,1.000000,0.001000,0.001000,0.485547,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000
0.977751,1.000000,0.407779,1.000000,1.000000,0.001000,0.092156
0.001000,0.830406,0.375430,0.001000,0.676439,0.001000,1.000000
1.000000,0.110686,1.000000,0.188943,0.001000,0.881039,0.001000
0.430851,1.000000,0.001000,0.883708,1.000000,0.001000,0.001000
0.845499,1.000000,0.001000,0.001000,0.001000,0.632121,0.001000
0.001000,0.637954,0.001000,1.000000,0.359525,0.739717,0.001000
0.001000,1.000000,0.001000,0.001000,0.918139,0.727357,0.001000
1.000000,0.289693,0.001000,1.000000,0.213916,0.001000,1.000000
0.001000,0.874498,0.001000,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,1.000000,0.484370,1.000000,0.335370,0.688925
0.001000,1.000000,0.001000,1.000000,0.767742,0.001000,1.000000
0.001000,0.511930,0.001000,1.000000,0.001000,1.000000,0.001000
0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000
0.001000,1.000000,0.126978,1.000000,0.650539,1.000000,0.692319
0.441615,0.454766,0.001000,0.185917,0.001000,0.001000,1.000000
0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.358834
1.000000,1.000000,1.000000,1.000000,0.685362,0.597721,0.001000
0.001000,0.819098,0.001000,0.228346,0.001000,0.071598,0.001000
0.001000,0.306847,1.000000,0.680792,1.000000,0.001000,1.000000
0.001000,1.000000,0.499889,1.000000,0.001000,0.001000,0.783192
1.000000,1.000000,1.000000,0.801687,0.001000,0.001000,0.170485
0.552978,1.000000,1.000000,0.001000,0.923648,1.000000,0.301717
1.000000,0.001000,0.001000,0.517082,0.001000,0.728604,0.001000
0.655081,0.811315,0.001000,0.269131,1.000000,1.000000,0.291341
0.001000,1.000000,0.001000,0.128486,0.001000,0.671866,0.001000
0.527473,1.000000,0.164967,0.001000,0.595676,1.000000,1.000000
0.001000,1.000000,0.012587,1.000000,0.001000,0.601731,0.001000
0.396197,0.663834,0.001000,0.001000,1.000000,0.001000,0.106422
0.001000,0.688573,0.700134,1.000000,0.495074,0.073866,0.001000
0.454140,1.000000,0.001000,0.886489,0.001000,0.001000,1.000000
0.462537,1.000000,0.001000,0.601398,1.000000,0.808952,0.001000
0.644794,0.001000,0.443868,1.000000,1.000000,0.001000,0.001000
0.651559,0.059515,1.000000,0.346731,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,0.206625,1.000000,1.000000,1.000000
0.001000,0.091884,0.368073,0.810543,0.001000,0.757233,0.727703
0.227658,0.709096,0.001000,0.665112,0.277621,0.001000,1.000000
1.000000,0.786711,0.001000,1.000000,1.000000,0.204482,0.827718
0.265868,1.000000,1.000000,0.490472,0.220071,0.722465,0.402481
0.001000,1.000000,1.000000,1.000000,0.658709,0.665232,0.812085
0.115342,1.000000,0.920875,1.000000,0.001000,1.000000,0.001000
0.402683,1.000000,1.000000,0.001000,0.037541,1.000000,0.427269
0.086573,0.841324,0.322434,0.001000,0.051269,1.000000,0.491778
0.001000,0.547536,0.001000,1.000000,0.965277,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000
0.463737,1.000000,0.512013,0.514435,0.001000,0.962841,0.001000
0.001000,1.000000,0.001000,0.999969,0.001000,0.582991,1.000000
0.374839,1.000000,0.001000,0.984373,0.001000,1.000000,0.784862
0.001000,1.000000,0.001000,0.671163,0.594159,1.000000,1.000000
0.223975,1.000000,0.314937,1.000000,0.256121,1.000000,1.000000
0.001000,0.914402,0.001000,1.000000,0.001000,1.000000,0.431664
0.995065,1.000000,0.402034,0.001000,0.874780,0.001000,0.670170
0.001000,0.008662,0.147878,1.000000,0.001000,1.000000,0.000959
0.001000,0.866329,0.754957,1.000000,0.001000,0.794429,1.000000
0.001000,0.645904,0.301744,0.001000,1.000000,0.001000,0.001000
0.001000,0.090115,0.376818,0.787216,1.000000,0.775129,0.001000
0.001000,1.000000,0.783330,1.000000,0.001000,0.193667,1.000000
0.252269,1.000000,0.125948,1.000000,0.072194,0.001000,0.284299
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.263669
0.001000,1.000000,0.283491,0.001000,0.001000,1.000000,0.421298
1.000000,0.483031,0.001000,1.000000,0.433937,0.001000,0.646233
0.436562,0.347796,0.001000,0.056222,0.001000,1.000000,0.606523
0.001000,0.001000,1.000000,0.948425,0.001000,0.001000,0.001000
0.001000,1.000000,0.647078,0.802001,0.001000,0.381572,0.001000
0.001000,0.379202,0.001000,1.000000,1.000000,0.001000,1.000000
1.000000,0.964014,0.001000,0.956501,1.000000,1.000000,0.001000
0.330659,0.113827,1.000000,0.202117,0.701847,0.112605,0.001000
1.000000,1.000000,0.001000,0.513255,0.001000,0.479368,0.001000
0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000
0.390263,1.000000,0.152145,0.001000,0.120759,0.191080,0.068171
0.963778,0.725795,0.788310,1.000000,0.001000,0.001000,1.000000
1.000000,0.001000,0.752995,0.001000,0.519060,0.001000,0.001000
0.534915,1.000000,0.001000,1.000000,0.041998,0.001000,0.399990
1.000000,1.000000,1.000000,0.001000,0.673907,0.363473,1.000000
1.000000,1.000000,1.000000,1.000000,0.561031,0.001000,0.001000
1.000000,0.001000,1.000000,1.000000,1.000000,0.025999,1.000000
0.001000,0.433758,0.238279,0.001000,0.844856,1.000000,1.000000
0.001000,0.463459,0.001000,1.000000,0.152336,1.000000,0.001000
0.001000,0.600477,1.000000,1.000000,0.001000,0.571312,1.000000
0.001000,1.000000,0.001000,1.000000,0.001000,0.354893,1.000000
0.037321,1.000000,0.922101,0.001000,1.000000,0.905517,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,0.090308,0.001000
0.001000,0.565506,0.001000,1.000000,0.001000,1.000000,1.000000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000
0.589011,0.475112,0.209948,0.626710,0.001000,0.941352,0.001000
0.001000,0.617086,0.975955,0.401141,0.255739,0.001000,1.000000
0.001000,0.001000,0.030612,1.000000,0.001000,0.001000,1.000000
0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000
0.001000,1.000000,0.622105,0.738539,0.001000,0.001000,1.000000
0.196937,1.000000,0.667210,1.000000,0.477061,0.001000,1.000000
0.001000,0.001000,0.606969,1.000000,0.151162,0.001000,0.001000
0.780332,1.000000,0.001000,0.787689,1.000000,0.001000,0.001000
0.471443,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.896515,0.808419,1.000000,0.762578,1.000000,0.581469
0.752068,0.147393,0.001000,0.001000,0.001000,0.090479,0.001000
0.001000,0.678954,0.001000,0.439048,1.000000,0.094545,1.000000
0.001000,1.000000,0.940620,1.000000,0.991285,0.001000,0.489520
0.181678,0.967423,1.000000,0.414708,1.000000,0.961603,0.972159
0.001000,0.001000,0.001000,0.903954,0.001000,0.001000,0.232484
0.288539,1.000000,0.001000,1.000000,0.001000,1.000000,0.662823
0.614396,0.842508,1.000000,1.000000,0.001000,0.266860,0.001000
0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.442616
0.001000,0.944000,0.001000,0.001375,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000,0.675867,0.001000
0.445440,1.000000,0.166647,0.158628,0.663124,0.001000,0.001000
0.216610,0.898631,0.431959,1.000000,0.001000,0.001000,1.000000
1.000000,0.970571,0.001000,1.000000,0.001000,1.000000,0.482803
0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000
0.485495,0.289536,0.312077,0.893398,0.001000,1.000000,0.136329
0.001000,0.304380,0.743925,0.405880,0.001000,0.001000,1.000000
1.000000,0.393556,0.001000,0.880807,0.001000,0.001000,1.000000
1.000000,1.000000,0.001000,0.321357,0.001000,0.818083,0.001000
0.466965,1.000000,0.001000,1.000000,0.001000,0.947345,0.001000
1.000000,0.001000,1.000000,1.000000,0.001000,0.613081,0.699389
0.151936,0.950428,1.000000,0.875430,0.001000,0.354922,1.000000
1.000000,1.000000,1.000000,0.001000,0.392895,1.000000,1.000000
0.001000,1.000000,0.001000,0.721992,0.513502,0.871117,0.621777
0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.862735
1.000000,0.493842,0.001000,1.000000,1.000000,0.001000,0.282793
0.001000,0.001000,0.172774,0.156893,0.828290,0.129736,0.549801
0.741524,0.235235,0.001000,0.001000,0.558828,0.039429,0.001000
1.000000,1.000000,0.001000,0.593062,0.145528,1.000000,0.001000
0.001000,0.998064,0.260977,1.000000,0.086654,0.001000,1.000000
1.000000,1.000000,0.001000,1.000000,0.085109,0.001000,0.001000
0.258986,1.000000,0.001000,1.000000,0.001000,0.001000,0.270508
0.001000,1.000000,0.318137,0.157209,0.001000,0.001000,0.790907
0.001000,0.705067,0.001000,0.239685,0.194417,0.036591,1.000000
0.153513,1.000000,1.000000,1.000000,0.001000,0.001000,0.277916
0.371407,0.831307,0.001000,0.001000,0.001000,0.652739,1.000000
0.001000,0.378756,0.001000,1.000000,0.041422,0.210972,1.000000
1.000000,0.229232,0.001000,0.001000,0.001000,0.001000,0.440598
0.001000,0.230560,0.001000,1.000000,0.001000,0.344613,1.000000
0.001000,1.000000,0.696587,0.874511,0.201169,0.001000,0.844566
0.001000,0.796965,0.001000,0.001000,0.787497,1.000000,0.095794
1.000000,1.000000,1.000000,0.905961,0.001000,0.779593,1.000000
0.001000,0.884884,0.545551,1.000000,0.001000,0.001000,0.446541
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.884660,0.172610,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,1.000000,0.598338,1.000000,0.364631
0.851625,1.000000,0.339449,0.001000,0.001000,0.173028,1.000000
0.935390,1.000000,0.001000,0.922324,0.003689,1.000000,0.001000
0.001000,1.000000,0.826951,0.001000,0.789046,0.001000,0.002126
0.001000,1.000000,0.001000,0.799498,0.001000,0.746433,0.001000
0.463775,1.000000,0.001000,0.001000,0.209661,1.000000,1.000000
1.000000,1.000000,0.001000,1.000000,0.001000,0.904751,1.000000
0.513835,1.000000,0.573262,0.204371,1.000000,0.001000,0.575023
0.914925,1.000000,0.001000,0.001000,0.103862,0.001000,1.000000
1.000000,0.959872,0.001000,0.001000,0.001000,0.001000,0.414449
0.119267,1.000000,0.425242,0.510591,0.001000,0.001000,0.761869
1.000000,0.001000,1.000000,0.757363,0.001000,1.000000,0.001000
0.934761,0.710653,0.503882,0.001000,0.487482,0.168073,0.001000
0.001000,1.000000,0.989565,1.000000,1.000000,1.000000,0.001000
0.001000,1.000000,0.001000,1.000000,0.387346,0.745941,1.000000
0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000
0.636085,1.000000,0.001000,1.000000,0.335083,0.001000,1.000000
0.001000,0.309902,1.000000,0.001000,0.001000,0.714303,1.000000
1.000000,0.195898,0.001000,0.685399,1.000000,1.000000,0.450114
0.628680,1.000000,0.001000,1.000000,0.689974,0.001000,0.000515
0.001000,1.000000,0.001000,0.345192,0.843537,0.001000,0.001000
1.000000,0.552199,0.084207,0.000160,0.001000,0.001000,0.001000
0.001000,1.000000,1.000000,1.000000,0.001000,0.915055,0.773835
1.000000,1.000000,0.114013,0.955296,0.001000,0.001000,1.000000
1.000000,0.334109,0.001000,1.000000,0.001000,0.505432,1.000000
0.387580,1.000000,0.893626,0.450773,0.291157,0.089799,1.000000
0.328529,0.532176,0.381513,0.892446,0.001000,1.000000,0.001000
1.000000,0.609054,0.001000,0.001000,0.541637,1.000000,0.001000
1.000000,1.000000,0.632852,1.000000,0.001000,1.000000,0.001000
1.000000,0.449538,0.321902,0.776260,0.621137,0.001000,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.164710
0.070576,1.000000,0.852677,1.000000,0.883903,0.360931,0.001000
0.001000,1.000000,1.000000,1.000000,0.798516,0.001000,0.085270
0.001000,1.000000,0.001000,0.761621,0.832346,1.000000,0.001000
0.001000,0.782259,0.042516,1.000000,0.001000,0.830651,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,0.792958,1.000000
0.329862,0.188567,0.155771,0.001000,0.781493,0.001000,0.001000
0.180286,1.000000,0.001000,0.014291,0.001000,1.000000,0.700966
0.001000,0.001000,0.001000,0.211847,0.001000,0.001000,0.899691
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.735818
0.227747,1.000000,1.000000,0.997562,0.001000,1.000000,0.697764
1.000000,1.000000,0.623305,1.000000,0.001000,0.877761,1.000000
0.001000,1.000000,0.289232,0.001000,0.441863,1.000000,0.001000
0.785924,1.000000,0.230459,0.500122,0.001000,0.703606,0.001000
0.898730,0.520780,0.001000,1.000000,0.001000,0.676344,0.600966
0.128558,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000
0.892510,0.043497,0.001000,0.001000,0.559910,0.025208,0.032643
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000
0.482508,0.802915,0.001000,0.650529,0.727730,0.999318,0.732370
0.001000,0.001000,0.362329,1.000000,1.000000,0.771872,1.000000
0.364417,1.000000,1.000000,0.701770,0.697606,0.294515,0.001000
0.991111,1.000000,0.001000,1.000000,0.510405,0.098325,0.442200
1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.486915
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.506748
0.001000,1.000000,1.000000,0.766583,1.000000,1.000000,1.000000
0.001000,0.480905,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.884235,0.532376,1.000000,0.814244,1.000000,0.274883
0.001000,0.228578,0.001000,1.000000,0.457628,1.000000,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000
0.131076,0.963139,1.000000,0.813514,0.942973,0.001000,0.840929
0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000
0.001000,0.246134,0.239955,0.805626,1.000000,0.001000,1.000000
0.001000,0.213463,0.490643,0.001000,1.000000,0.001000,0.567174
1.000000,0.502024,0.829045,0.001000,1.000000,1.000000,1.000000
0.435768,1.000000,0.685646,1.000000,0.169390,0.001000,0.340452
0.774829,1.000000,0.635789,0.001000,0.001000,0.001000,1.000000
0.327227,0.317732,1.000000,0.664099,1.000000,0.122332,0.905242
1.000000,1.000000,0.045794,0.968573,0.762715,1.000000,0.001000
0.001000,0.782658,0.001000,0.001000,0.001000,0.775360,1.000000
1.000000,0.970787,1.000000,1.000000,0.001000,0.001000,1.000000
0.001000,0.233194,0.316493,1.000000,0.001000,0.464852,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.562845,1.000000,0.732338,1.000000,0.001000,0.001000,1.000000
0.710252,1.000000,0.001000,1.000000,0.001000,0.433299,0.001000
0.001000,0.001000,0.277810,0.524856,0.269825,0.897532,0.001000
0.146837,0.001000,1.000000,0.778131,0.833326,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000
0.591029,1.000000,0.001000,0.670722,1.000000,0.237695,1.000000
0.001000,0.001000,0.001000,0.940454,1.000000,0.001000,0.712702
0.589297,0.991692,0.611660,0.001000,0.001000,1.000000,0.652636
0.001000,0.791184,0.001000,0.554493,0.276214,0.605223,0.001000
0.668726,0.242290,1.000000,1.000000,0.083947,0.001000,0.001000
0.001000,1.000000,0.001000,1.000000,0.752552,0.837667,1.000000
0.001000,1.000000,0.876779,1.000000,0.677049,0.047767,1.000000
0.855606,1.000000,0.631786,0.418230,0.704592,0.001000,1.000000
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.458553
0.001000,0.380143,0.407076,0.001000,0.150625,1.000000,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,0.120563,0.979393
0.001000,0.001000,0.172433,1.000000,0.863705,0.001000,0.698614
0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000
0.359715,0.409980,1.000000,0.001000,0.001000,0.782513,0.001000
0.001000,1.000000,0.914257,0.978149,0.153355,1.000000,0.321009
0.001000,0.001000,0.001000,0.389507,0.867620,0.091042,0.001000
0.001000,1.000000,0.447912,1.000000,0.916976,1.000000,0.001000
0.001000,0.749095,1.000000,0.421201,0.547765,1.000000,1.000000
0.001000,1.000000,0.001000,0.638359,0.001000,0.001000,1.000000
0.385759,1.000000,1.000000,0.828984,0.001000,0.571632,1.000000
0.001000,1.000000,0.001000,1.000000,0.636172,1.000000,1.000000
