0.161850,0.082856,0.263027,0.002507,0.003894,0.002037,0.003601,0.006279,0.003229
0.160553,0.081383,0.261318,0.000343,0.000351,0.000492,0.001193,0.001034,0.000550
0.163585,0.084406,0.265594,0.010960,0.000000,0.004085,0.006103,0.014081,0.010682
0.178910,0.100682,0.276654,0.001717,0.000891,0.001004,0.001127,0.003470,0.000000
0.232451,0.158448,0.322373,0.003663,0.001900,0.006696,0.004831,0.006565,0.006053
0.173723,0.093094,0.276771,0.006917,0.002113,0.001116,0.000966,0.024735,0.017024
0.173585,0.097754,0.272565,0.002436,0.000798,0.000564,0.008994,0.001304,0.001065
0.160873,0.083127,0.260979,0.000000,0.000322,0.000870,0.004026,0.000000,0.000000
0.269266,0.197963,0.353176,0.006869,0.003314,0.004729,0.007122,0.011723,0.016812
0.244911,0.169573,0.330026,0.008586,0.000000,0.005581,0.005459,0.009378,0.018916
0.166207,0.080648,0.261182,0.005771,0.000000,0.007226,0.000000,0.000621,0.009645
0.160816,0.080882,0.261140,0.001146,0.001452,0.000804,0.000380,0.000492,0.000098
0.165630,0.091073,0.265153,0.008013,0.000594,0.001194,0.009662,0.005702,0.000219
0.187832,0.110395,0.260979,0.002174,0.000831,0.001326,0.000966,0.000000,0.000000
0.206515,0.128974,0.298081,0.003724,0.001906,0.001887,0.002771,0.004220,0.002981
0.165149,0.097120,0.277403,0.021558,0.014308,0.005937,0.026750,0.050109,0.084607
0.245650,0.164147,0.314897,0.008586,0.000061,0.011160,0.000000,0.007034,0.003783
0.186129,0.098069,0.264098,0.002862,0.000600,0.000336,0.000060,0.000040,0.000000
0.161839,0.081406,0.263567,0.002079,0.001078,0.002016,0.001246,0.007896,0.001943
0.177021,0.097344,0.275223,0.002175,0.001722,0.001116,0.001288,0.004689,0.001892
0.207969,0.131060,0.299927,0.004350,0.001900,0.002176,0.003221,0.004286,0.004161
0.371897,0.308232,0.440915,0.010159,0.004740,0.008961,0.013404,0.019776,0.016177
0.182654,0.104810,0.280163,0.001531,0.000812,0.003351,0.001610,0.002345,0.003783
0.286923,0.170992,0.313606,0.007503,0.005937,0.005300,0.005320,0.005357,0.001324
0.170302,0.081035,0.261578,0.001394,0.000763,0.000679,0.000628,0.001829,0.000000
0.160386,0.083727,0.262573,0.001303,0.001781,0.000295,0.005000,0.000000,0.000499
0.294295,0.224524,0.378732,0.006319,0.003087,0.005692,0.008535,0.025555,0.000000
0.379282,0.317636,0.442845,0.022895,0.005937,0.011160,0.016103,0.021101,0.019861
0.200995,0.124227,0.295177,0.000000,0.039037,0.001715,0.002552,0.003744,0.003055
0.166150,0.085891,0.265042,0.019273,0.001187,0.005902,0.000000,0.000000,0.000000
0.265567,0.168609,0.289016,0.001460,0.092957,0.000000,0.000000,0.085537,0.131236
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.228307,0.151430,0.315038,0.003434,0.002020,0.002964,0.004026,0.006096,0.005675
0.175697,0.097413,0.274257,0.001717,0.000475,0.000781,0.001288,0.001876,0.001513
0.160138,0.080648,0.260979,0.002290,0.001069,0.000000,0.000000,0.000000,0.000000
0.160138,0.082223,0.260979,0.001816,0.000000,0.000000,0.002557,0.000000,0.000000
0.288560,0.215281,0.365423,0.014653,0.002969,0.000000,0.008213,0.011723,0.009458
0.207604,0.129265,0.299437,0.002450,0.001830,0.001964,0.003101,0.004642,0.003310
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.209211,0.131722,0.300069,0.005037,0.000000,0.002232,0.003221,0.004689,0.005675
0.209535,0.132813,0.301508,0.002290,0.004064,0.000000,0.003335,0.004959,0.003102
0.236353,0.151723,0.311828,0.005953,0.000028,0.003348,0.004509,0.006361,0.003783
0.178530,0.099571,0.276042,0.000000,0.000772,0.001674,0.000000,0.003751,0.000000
0.206688,0.101695,0.278788,0.004579,0.001242,0.001488,0.001238,0.005392,0.000000
0.205277,0.124865,0.290546,0.002285,0.001071,0.001857,0.002512,0.003212,0.002525
0.260078,0.172440,0.329873,0.034613,0.002971,0.004560,0.008105,0.011769,0.005686
0.205818,0.129789,0.300232,0.002290,0.001484,0.002232,0.003221,0.005861,0.003878
0.165325,0.082018,0.261392,0.004861,0.001619,0.006146,0.000000,0.001261,0.000575
0.195569,0.119357,0.290038,0.000063,0.001425,0.001469,0.003221,0.003589,0.002794
0.160136,0.081390,0.261523,0.001950,0.000475,0.000000,0.001208,0.001899,0.002478
0.176737,0.089563,0.260979,0.001381,0.001187,0.000196,0.000580,0.000000,0.000000
0.205332,0.129334,0.299542,0.000000,0.002969,0.003348,0.003221,0.004689,0.003783
0.179097,0.099476,0.276304,0.006869,0.001214,0.003515,0.001610,0.007034,0.001712
0.179936,0.101788,0.371247,0.001998,0.000753,0.000000,0.002488,0.316508,0.009458
0.172385,0.094999,0.269813,0.004126,0.001230,0.000000,0.003335,0.027086,0.027102
0.446837,0.389479,0.490968,0.017253,0.008015,0.012276,0.019324,0.028134,0.020807
0.161197,0.080786,0.260979,0.000199,0.000721,0.001256,0.000224,0.000000,0.000740
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000558
0.235044,0.154389,0.305920,0.008013,0.002098,0.002983,0.005636,0.010088,0.005718
0.183017,0.106526,0.280598,0.002290,0.000594,0.000000,0.003543,0.000000,0.002081
0.481875,0.423266,0.521532,0.045790,0.017812,0.039061,0.048309,0.046935,0.075662
0.160543,0.081074,0.265694,0.000000,0.001301,0.000480,0.000692,0.014386,0.005529
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161218,0.081739,0.264862,0.001313,0.000681,0.001280,0.001771,0.011957,0.034994
0.187005,0.109318,0.283635,0.000000,0.001781,0.000223,0.001610,0.002813,0.002459
0.170542,0.090821,0.265415,0.002315,0.000777,0.000565,0.002441,0.002345,0.001892
0.178244,0.099094,0.275638,0.001505,0.000770,0.000750,0.001087,0.001831,0.001388
0.161849,0.081615,0.261856,0.001533,0.001554,0.000000,0.000000,0.002675,0.003253
0.197812,0.087434,0.270437,0.002290,0.002696,0.044634,0.011031,0.023445,0.024590
0.179005,0.100948,0.276241,0.001472,0.002316,0.001116,0.001449,0.002110,0.001135
0.160121,0.080630,0.260965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.002118,0.000000,0.000000,0.000000,0.000000,0.000000
0.160505,0.080926,0.261532,0.000678,0.000232,0.000435,0.000451,0.002141,0.000738
0.187912,0.109283,0.284570,0.002061,0.001412,0.001670,0.000000,0.005772,0.000000
0.175210,0.080648,0.302531,0.003434,0.001781,0.005580,0.000000,0.126767,0.009925
0.177241,0.099030,0.275734,0.001471,0.000949,0.000725,0.001085,0.002277,0.001097
0.173197,0.085847,0.265122,0.001374,0.000608,0.000182,0.000235,0.004689,0.001892
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160637,0.082911,0.262047,0.000435,0.001247,0.000591,0.003675,0.003259,0.000719
0.159196,0.079657,0.260210,0.000000,0.000000,0.000000,0.000000,0.000000,0.001892
0.177849,0.100677,0.275883,0.003778,0.000000,0.001004,0.002738,0.000000,0.000479
0.204542,0.127509,0.296596,0.005724,0.001781,0.002254,0.008052,0.000000,0.005675
0.162511,0.093674,0.261414,0.002884,0.001496,0.002811,0.021155,0.001327,0.000787
0.178856,0.095928,0.275556,0.059621,0.009381,0.002232,0.032343,0.091600,0.047289
0.163255,0.082082,0.261278,0.005265,0.000000,0.001614,0.000000,0.000000,0.004716
0.160138,0.085963,0.261172,0.000000,0.000000,0.000000,0.008631,0.000588,0.010139
0.167118,0.082180,0.260979,0.005637,0.000594,0.000165,0.002488,0.000000,0.000000
0.184928,0.108610,0.283082,0.001619,0.001590,0.000000,0.003720,0.002750,0.000000
0.169467,0.090470,0.268644,0.003434,0.006240,0.004464,0.000805,0.002345,0.003783
0.160138,0.080648,0.288628,0.000000,0.000000,0.000000,0.000000,0.084353,0.011711
0.272745,0.202067,0.361107,0.000000,0.005937,0.006696,0.008052,0.023445,0.012295
0.347419,0.279960,0.418657,0.010303,0.004161,0.007812,0.012882,0.018756,0.015132
0.214029,0.137251,0.271118,0.007321,0.000000,0.002344,0.000357,0.002345,0.001230
0.280094,0.207379,0.353178,0.008013,0.004750,0.005580,0.007246,0.010550,0.009458
0.160138,0.080648,0.260979,0.000000,0.000463,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.235202,0.156743,0.320226,0.004875,0.001907,0.031523,0.004396,0.006644,0.005128
0.160646,0.093594,0.262277,0.004689,0.001225,0.000603,0.021024,0.003962,0.032088
0.161652,0.082433,0.261668,0.006304,0.000059,0.001795,0.002899,0.002103,0.002730
0.173456,0.095214,0.276189,0.002459,0.020642,0.002238,0.003527,0.017115,0.038391
0.250706,0.178129,0.334542,0.004175,0.002492,0.003895,0.006119,0.009190,0.006520
0.175085,0.097165,0.271736,0.005151,0.000000,0.001116,0.001610,0.001566,0.000384
0.160138,0.082082,0.261306,0.000000,0.000000,0.000000,0.002329,0.000999,0.000000
0.186442,0.110597,0.284033,0.001645,0.000862,0.001301,0.004670,0.001407,0.000000
0.160138,0.080648,0.260979,0.001145,0.000000,0.000000,0.000000,0.000000,0.000000
0.162996,0.082955,0.265507,0.000000,0.002668,0.000068,0.000076,0.013814,0.000310
0.160270,0.083712,0.261117,0.005724,0.002969,0.005580,0.004992,0.002345,0.009458
0.161249,0.081818,0.260979,0.000000,0.000000,0.001317,0.000000,0.000000,0.000000
0.217983,0.139537,0.304811,0.005747,0.001783,0.003358,0.003242,0.007130,0.005675
0.185590,0.108518,0.283055,0.002290,0.001484,0.003348,0.002415,0.002476,0.001029
0.176681,0.098769,0.275358,0.001453,0.000762,0.001116,0.001610,0.001735,0.001892
0.243813,0.177468,0.321974,0.005724,0.002524,0.006696,0.016103,0.007078,0.024881
0.228472,0.153043,0.317450,0.003549,0.001425,0.002642,0.003921,0.005861,0.005675
0.252449,0.135339,0.288808,0.020994,0.001642,0.109366,0.002997,0.002804,0.005675
0.199457,0.122751,0.294375,0.001904,0.001177,0.001830,0.002483,0.003993,0.003325
0.232744,0.147011,0.300080,0.002862,0.001781,0.002232,0.008052,0.011851,0.009458
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000893,0.000000,0.000000,0.000000,0.000000,0.000000
0.269706,0.197016,0.352090,0.005266,0.002553,0.004687,0.006794,0.010550,0.014376
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.233537,0.135804,0.284104,0.001295,0.089085,0.005346,0.005211,0.002030,0.001192
0.256085,0.180900,0.338650,0.005266,0.002969,0.004464,0.006441,0.009847,0.007188
0.162738,0.081554,0.260979,0.000000,0.001922,0.003080,0.001472,0.000000,0.000000
0.209367,0.132348,0.301412,0.022895,0.001084,0.002200,0.003221,0.005861,0.003783
0.291787,0.232703,0.358876,0.023171,0.011966,0.022342,0.032449,0.046977,0.000040
0.186075,0.108165,0.283974,0.005850,0.001187,0.003348,0.001610,0.007034,0.005675
0.163510,0.080830,0.262512,0.000274,0.001433,0.004014,0.000295,0.004701,0.006876
0.161286,0.082845,0.262085,0.002217,0.000560,0.001360,0.003568,0.004689,0.001226
0.160773,0.080648,0.261732,0.001145,0.000000,0.000752,0.000000,0.002298,0.008347
0.338604,0.266121,0.404748,0.010303,0.005344,0.008928,0.016103,0.018756,0.013241
0.204066,0.127868,0.300051,0.008166,0.006748,0.001897,0.002802,0.009439,0.003897
0.237688,0.156062,0.318599,0.005833,0.002975,0.005633,0.006475,0.009544,0.005675
0.173132,0.093966,0.273427,0.002290,0.000000,0.002232,0.000000,0.007034,0.000000
0.217720,0.135382,0.303537,0.003434,0.002375,0.003348,0.004831,0.004689,0.005675
0.327766,0.255322,0.395697,0.009158,0.004750,0.007812,0.011272,0.018756,0.017024
0.186700,0.104335,0.279486,0.005724,0.001280,0.003367,0.003235,0.007034,0.005675
0.205169,0.124505,0.297977,0.064550,0.000066,0.001985,0.002876,0.012693,0.004574
0.160138,0.080648,0.260979,0.000571,0.000000,0.000000,0.000000,0.000000,0.000000
0.178993,0.100523,0.276481,0.001488,0.000416,0.000781,0.002738,0.003751,0.001324
0.160138,0.080648,0.261132,0.000000,0.000000,0.000000,0.000000,0.000469,0.301135
0.171378,0.092638,0.274722,0.001374,0.000712,0.000639,0.000805,0.014067,0.002270
0.168882,0.083532,0.263213,0.003901,0.001727,0.010360,0.000000,0.006818,0.013549
0.225703,0.145595,0.308852,0.003463,0.001781,0.003348,0.004831,0.007034,0.005675
0.188267,0.109676,0.283676,0.002414,0.001429,0.001426,0.001668,0.002614,0.001791
0.264581,0.187450,0.330197,0.006182,0.002375,0.000000,0.006441,0.008675,0.007566
0.168092,0.089196,0.267794,0.002775,0.000000,0.000317,0.000473,0.000870,0.000946
0.195188,0.121053,0.292134,0.001832,0.001187,0.007812,0.008052,0.003517,0.002837
0.234769,0.100576,0.280647,0.052068,0.011894,0.088746,0.000151,0.060746,0.020680
0.190746,0.112379,0.286388,0.002290,0.000712,0.000000,0.002415,0.007268,0.000000
0.183567,0.105861,0.280852,0.003778,0.000594,0.001116,0.001771,0.002345,0.002081
0.160138,0.080648,0.260979,0.001145,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.085538,0.261288,0.000000,0.001427,0.000000,0.007942,0.000942,0.006651
0.208349,0.107437,0.282927,0.001717,0.001795,0.001339,0.003221,0.004689,0.001892
0.289849,0.214949,0.359520,0.006159,0.003052,0.005616,0.015137,0.010316,0.000000
0.179336,0.098939,0.275271,0.000000,0.001597,0.001004,0.000000,0.002345,0.001892
0.185587,0.136360,0.283377,0.002290,0.000842,0.001056,0.002314,0.007034,0.000000
0.175000,0.096621,0.273603,0.001426,0.000747,0.000629,0.000942,0.001374,0.001150
0.173978,0.095378,0.272365,0.000430,0.010126,0.000642,0.000723,0.002345,0.000641
0.293385,0.192331,0.354151,0.006296,0.002804,0.006138,0.006441,0.025086,0.008512
0.178252,0.080648,0.260979,0.000000,0.000000,0.021461,0.000000,0.000000,0.000000
0.174173,0.087349,0.263843,0.016723,0.013496,0.016641,0.010882,0.008738,0.004615
0.160121,0.080630,0.260965,0.002290,0.000000,0.000000,0.000000,0.000000,0.000000
0.164608,0.084553,0.263652,0.000276,0.002761,0.000106,0.000485,0.008157,0.001892
0.160138,0.080648,0.260979,0.000445,0.000000,0.000000,0.000000,0.000000,0.000000
0.161228,0.081772,0.262598,0.004210,0.000004,0.001297,0.001824,0.002368,0.000009
0.160138,0.080925,0.260901,0.000000,0.010703,0.000000,0.000449,0.000000,0.107514
0.160957,0.081124,0.261578,0.000446,0.000232,0.000971,0.000000,0.000703,0.002837
0.185619,0.109846,0.283130,0.008013,0.000000,0.001339,0.004831,0.000000,0.003783
0.187758,0.110200,0.284426,0.001374,0.001069,0.001228,0.001771,0.003165,0.002837
0.213857,0.139603,0.303724,0.000024,0.001080,0.005580,0.006441,0.009378,0.003583
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.178475,0.083794,0.262158,0.017431,0.010456,0.011222,0.000000,0.003596,0.000000
0.167606,0.086688,0.260979,0.002443,0.000594,0.002790,0.000196,0.000000,0.000000
0.285828,0.133303,0.299085,0.122488,0.002272,0.005580,0.008052,0.004689,0.005675
0.170638,0.093026,0.271492,0.010578,0.009044,0.012502,0.020118,0.032232,0.034163
0.160882,0.080648,0.260979,0.009044,0.000000,0.000882,0.000000,0.000000,0.003685
0.258075,0.184023,0.337462,0.005724,0.003562,0.011160,0.016103,0.011723,0.017024
0.186391,0.107956,0.282212,0.018760,0.017100,0.000000,0.000000,0.014386,0.005826
0.161667,0.080648,0.260979,0.005091,0.000594,0.001811,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000893,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161343,0.080648,0.263126,0.000000,0.000000,0.001427,0.000000,0.006551,0.000000
0.266823,0.192376,0.346990,0.006878,0.003569,0.004024,0.006124,0.009385,0.006263
0.160138,0.080648,0.261076,0.000000,0.000152,0.000000,0.000000,0.000295,0.000000
0.197135,0.103890,0.307028,0.051257,0.000892,0.002261,0.001634,0.122149,0.009649
0.160505,0.081035,0.261278,0.000446,0.000232,0.000435,0.000628,0.000914,0.000738
0.166063,0.081617,0.260961,0.006088,0.002470,0.007026,0.001573,0.000054,0.000000
0.179944,0.098616,0.267005,0.011448,0.002375,0.000000,0.000000,0.018386,0.045403
0.168817,0.080845,0.260979,0.000585,0.005978,0.000208,0.000320,0.000000,0.000000
0.168552,0.090221,0.269258,0.003434,0.000000,0.002232,0.001610,0.004689,0.003783
0.198415,0.120797,0.290512,0.008652,0.002969,0.046933,0.004831,0.004689,0.002081
0.168996,0.090816,0.268617,0.001488,0.001009,0.000000,0.001610,0.000000,0.000378
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163980,0.080648,0.261142,0.000000,0.000425,0.007747,0.000000,0.000499,0.000000
0.377502,0.314589,0.445872,0.000000,0.000000,0.009375,0.014493,0.020397,0.017024
0.207873,0.135025,0.302325,0.000000,0.002375,0.000000,0.008052,0.000000,0.007566
0.320541,0.246110,0.394136,0.011448,0.004750,0.007254,0.011272,0.023445,0.018916
0.160609,0.083026,0.260979,0.004365,0.000771,0.000558,0.003862,0.000000,0.003598
0.160595,0.080856,0.263655,0.000201,0.000116,0.000541,0.000000,0.010471,0.000789
0.215206,0.140019,0.306135,0.005724,0.001484,0.002790,0.004026,0.000000,0.009458
0.160683,0.080648,0.260979,0.001953,0.001760,0.000646,0.000000,0.000000,0.005555
0.235285,0.154482,0.318579,0.009158,0.001841,0.003348,0.008723,0.000000,0.000946
0.212682,0.133720,0.302999,0.007308,0.000000,0.002344,0.003382,0.005158,0.004161
0.160505,0.081035,0.263363,0.001108,0.000588,0.000435,0.000628,0.007275,0.000000
0.183083,0.106235,0.281857,0.002290,0.001187,0.001674,0.003221,0.004220,0.002837
0.178149,0.100145,0.276529,0.000000,0.001484,0.000000,0.001610,0.002462,0.001135
0.160138,0.082913,0.260375,0.000000,0.000000,0.000000,0.003678,0.000000,0.000000
0.210965,0.130799,0.292936,0.002633,0.030029,0.002232,0.003221,0.003489,0.002917
0.179972,0.100901,0.276834,0.002988,0.001549,0.000798,0.001498,0.004689,0.001456
0.160138,0.080648,0.260979,0.000452,0.001096,0.009775,0.000000,0.000000,0.000000
0.160265,0.080648,0.261752,0.004892,0.000000,0.000000,0.001620,0.002359,0.000000
0.163076,0.080648,0.266554,0.000000,0.001829,0.003481,0.000000,0.017009,0.017137
0.182420,0.105555,0.279858,0.002862,0.000891,0.001116,0.003221,0.000000,0.002001
0.162406,0.088938,0.265745,0.017471,0.002940,0.002687,0.013462,0.014541,0.000378
0.178464,0.080648,0.260979,0.001747,0.001007,0.001133,0.000000,0.000000,0.000000
0.230239,0.156085,0.320784,0.003434,0.002375,0.003348,0.004831,0.007034,0.005675
0.160556,0.081352,0.262454,0.000555,0.000428,0.000496,0.001143,0.004501,0.000000
0.160138,0.080648,0.260979,0.001145,0.000000,0.000000,0.000000,0.000000,0.000000
0.174050,0.096439,0.272845,0.000000,0.001187,0.001116,0.002483,0.001791,0.005675
0.316089,0.248471,0.393775,0.006869,0.000000,0.013392,0.010467,0.015239,0.012295
0.161297,0.081691,0.260979,0.000952,0.000594,0.001004,0.000805,0.000000,0.000000
0.178296,0.095088,0.274268,0.002290,0.000725,0.000664,0.001610,0.008206,0.003783
0.243869,0.186817,0.349557,0.011448,0.005937,0.011160,0.032206,0.023445,0.000000
0.161693,0.081035,0.260979,0.001654,0.000980,0.000000,0.000628,0.000000,0.001475
0.220976,0.146297,0.312910,0.000000,0.003961,0.002567,0.004509,0.006096,0.000000
0.184043,0.105257,0.272489,0.003446,0.000000,0.000977,0.000966,0.002345,0.001135
0.189289,0.103428,0.275994,0.003434,0.001187,0.001674,0.003221,0.000000,0.015132
0.232107,0.155369,0.319565,0.004430,0.002267,0.003151,0.004631,0.006689,0.005416
0.161151,0.080961,0.261514,0.000000,0.000413,0.001201,0.000509,0.001632,0.001317
0.363623,0.278038,0.416487,0.017192,0.021090,0.022324,0.011287,0.035210,0.038020
0.192741,0.118684,0.289867,0.002117,0.002969,0.001581,0.007227,0.000000,0.002913
0.171325,0.099442,0.270105,0.013595,0.007051,0.013254,0.030522,0.011723,0.022464
0.180636,0.103218,0.278761,0.001542,0.000000,0.001451,0.002415,0.002110,0.000000
0.185722,0.108126,0.283453,0.004007,0.005992,0.001078,0.003221,0.004689,0.001962
0.187038,0.108316,0.283391,0.002143,0.000930,0.001097,0.001654,0.007034,0.001890
0.248623,0.174457,0.333141,0.004007,0.002877,0.003348,0.004831,0.007034,0.018916
0.174176,0.098163,0.275865,0.000000,0.001187,0.002232,0.004831,0.004689,0.003783
0.414932,0.354346,0.469551,0.012134,0.005522,0.022320,0.016103,0.000000,0.020807
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.259841,0.178214,0.338895,0.006869,0.004174,0.008928,0.008689,0.012637,0.009469
0.177987,0.099319,0.275855,0.001705,0.000787,0.000716,0.003221,0.001932,0.001892
0.305227,0.236405,0.384103,0.009158,0.003562,0.006329,0.009179,0.013460,0.018726
0.196861,0.116441,0.289409,0.002249,0.001184,0.001491,0.002303,0.003517,0.002444
0.161341,0.082627,0.261763,0.000000,0.001192,0.000000,0.001643,0.000000,0.001746
0.248638,0.138357,0.301389,0.004594,0.053468,0.010056,0.004842,0.006077,0.001916
0.214629,0.123898,0.290731,0.004608,0.001491,0.001700,0.002081,0.002898,0.001186
0.160496,0.081070,0.261782,0.000435,0.000226,0.000424,0.000684,0.002345,0.000000
0.291791,0.216706,0.363626,0.008013,0.003568,0.006696,0.008696,0.011723,0.009836
0.241814,0.167296,0.328875,0.009158,0.001781,0.000000,0.004831,0.011723,0.009458
0.245016,0.173983,0.338624,0.101246,0.002375,0.005580,0.008052,0.018756,0.009458
0.160138,0.084597,0.260979,0.000000,0.000000,0.000000,0.006412,0.000000,0.000000
0.160138,0.080648,0.260979,0.001126,0.000000,0.000000,0.000000,0.000000,0.000000
0.178977,0.080648,0.260979,0.000000,0.011993,0.000000,0.000000,0.000000,0.000000
0.201107,0.124651,0.292715,0.002153,0.001137,0.001643,0.006461,0.004708,0.018919
0.217293,0.142172,0.311159,0.003091,0.001484,0.002790,0.004026,0.010081,0.005675
0.176275,0.098692,0.275386,0.002862,0.000891,0.000000,0.002415,0.002345,0.000000
0.185348,0.102763,0.279727,0.002175,0.000965,0.001414,0.001233,0.023445,0.001738
0.303814,0.232125,0.378311,0.010154,0.004499,0.006361,0.009472,0.013596,0.011137
0.177834,0.099673,0.274177,0.001854,0.000752,0.000708,0.001071,0.001566,0.001892
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.218070,0.139709,0.305065,0.002868,0.001781,0.003366,0.003543,0.007034,0.003026
0.170080,0.090068,0.268347,0.000314,0.000828,0.011780,0.000000,0.022479,0.000929
0.160412,0.080937,0.260979,0.000333,0.000173,0.000325,0.000469,0.000000,0.001651
0.565487,0.483234,0.551327,0.018202,0.009790,0.015767,0.021272,0.024481,0.017970
0.160505,0.081035,0.261094,0.000000,0.000232,0.000000,0.000000,0.000352,0.000738
0.160138,0.081412,0.260979,0.002445,0.003903,0.000000,0.001240,0.000000,0.000000
0.164898,0.085879,0.260979,0.001224,0.000642,0.000280,0.000604,0.000000,0.000000
0.180928,0.103663,0.279248,0.004007,0.000000,0.001674,0.002415,0.002579,0.003972
0.167071,0.092111,0.277738,0.010401,0.005474,0.000164,0.006763,0.027684,0.007693
0.161114,0.095729,0.272626,0.000947,0.000491,0.001156,0.024155,0.002345,0.001892
0.237266,0.163152,0.326569,0.004121,0.002259,0.003460,0.005153,0.009612,0.004729
0.160138,0.081728,0.262707,0.001698,0.000594,0.000000,0.001754,0.005273,0.004131
0.161794,0.082086,0.261378,0.001115,0.000000,0.002181,0.000000,0.000000,0.001797
0.160138,0.082525,0.260979,0.000000,0.000000,0.000000,0.003048,0.000000,0.000335
0.215073,0.141991,0.309927,0.000007,0.037015,0.000000,0.007246,0.007034,0.004729
0.185995,0.108049,0.282662,0.011448,0.000891,0.001116,0.001771,0.002441,0.002837
0.205808,0.129783,0.299159,0.003138,0.001034,0.002036,0.003127,0.004923,0.002584
0.319520,0.245378,0.391040,0.009158,0.004156,0.006696,0.008374,0.012660,0.010214
0.168595,0.087943,0.267004,0.002295,0.001187,0.001137,0.004842,0.007052,0.009486
0.164923,0.080797,0.261116,0.001234,0.000594,0.001116,0.000242,0.000417,0.000567
0.178852,0.100632,0.275374,0.003434,0.000950,0.001116,0.001610,0.002345,0.001892
0.163276,0.084019,0.260748,0.002570,0.000000,0.000298,0.000110,0.000000,0.000000
0.202904,0.080648,0.260979,0.009657,0.001348,0.000000,0.000000,0.000000,0.000000
0.192312,0.095143,0.263782,0.001954,0.000783,0.000554,0.001733,0.001660,0.037882
0.159769,0.081352,0.261225,0.000000,0.000000,0.000000,0.001773,0.000002,0.026459
0.210270,0.130277,0.296221,0.004131,0.001211,0.003364,0.004048,0.003883,0.001901
0.181230,0.103483,0.279226,0.002290,0.001187,0.001451,0.001610,0.002579,0.003783
0.176540,0.098915,0.275402,0.001145,0.003562,0.000000,0.002576,0.001876,0.001513
0.180995,0.103791,0.278513,0.001717,0.000891,0.002009,0.002738,0.000000,0.002459
0.177799,0.099111,0.275325,0.001497,0.000946,0.000893,0.001127,0.001737,0.001004
0.192589,0.117290,0.291142,0.003434,0.001662,0.003348,0.004831,0.007034,0.003783
0.161202,0.082317,0.262967,0.000446,0.000232,0.001261,0.002710,0.006065,0.000000
0.290165,0.218334,0.367716,0.005895,0.004601,0.005580,0.008662,0.012191,0.009174
0.174494,0.099849,0.275448,0.005729,0.003055,0.002010,0.008090,0.018772,0.009545
0.160684,0.090231,0.283418,0.000372,0.000193,0.000647,0.015562,0.068460,0.009950
0.161091,0.080648,0.261557,0.001964,0.000000,0.001129,0.000000,0.001765,0.014376
0.193846,0.117401,0.288890,0.004579,0.001187,0.002232,0.003221,0.000000,0.006810
0.178813,0.084876,0.263814,0.001661,0.008080,0.014873,0.000403,0.002345,0.001324
0.196981,0.120027,0.290834,0.002633,0.001187,0.001674,0.002415,0.003751,0.002648
0.170989,0.091745,0.270126,0.001717,0.000879,0.001172,0.000000,0.002117,0.000630
0.212752,0.138526,0.306732,0.005427,0.003431,0.002182,0.005427,0.004485,0.003779
0.264559,0.193329,0.334024,0.006296,0.003384,0.004687,0.007568,0.008909,0.007566
0.166629,0.087227,0.266579,0.001250,0.000657,0.000701,0.000000,0.001787,0.000000
0.173756,0.100585,0.268862,0.000000,0.025174,0.000323,0.000324,0.000961,0.000000
0.163082,0.081144,0.261363,0.001400,0.000594,0.000000,0.000000,0.000000,0.000000
0.186178,0.106663,0.281199,0.001838,0.001187,0.001339,0.001932,0.002345,0.001892
0.176686,0.096601,0.276919,0.003675,0.001187,0.001786,0.001403,0.012224,0.000567
0.205564,0.128997,0.298159,0.002404,0.001045,0.001905,0.004190,0.002345,0.003102
0.176024,0.109622,0.269739,0.000300,0.012122,0.000951,0.047053,0.001707,0.000000
0.185909,0.108429,0.282952,0.001717,0.000891,0.001339,0.001771,0.002443,0.001909
