5.999714136123657227e-01,1.923604011535644531e-01,9.909878373146057129e-01,4.474740624427795410e-01,9.810593724250793457e-01,9.242938756942749023e-01,2.141497135162353516e-01,1.488709449768066406e-02,4.898523688316345215e-01,6.225208640098571777e-01,6.979119777679443359e-02,3.988427519798278809e-01,9.710183739662170410e-01,6.137272715568542480e-01,8.507158756256103516e-01,5.760423541069030762e-01,2.720419764518737793e-01,5.742883086204528809e-01,8.040642142295837402e-01,3.340278267860412598e-01,7.695650458335876465e-01,2.886301875114440918e-01,9.955622553825378418e-01,5.724135041236877441e-01,5.297493934631347656e-01,5.068297386169433594e-01,6.285558342933654785e-01,4.462345242500305176e-01,1.652330160140991211e-01,5.993365645408630371e-01
1.234101653099060059e-01,1.635128259658813477e-02,7.424441576004028320e-01,2.798245549201965332e-01,2.235488891601562500e-01,7.624217271804809570e-01,1.782057285308837891e-01,2.919054627418518066e-01,3.733535408973693848e-01,4.265741109848022461e-01,1.297479867935180664e-02,6.107056736946105957e-01,4.061583280563354492e-01,8.139381408691406250e-01,4.071807265281677246e-01,4.484986662864685059e-01,8.508757948875427246e-01,9.037471413612365723e-01,9.248012900352478027e-01,6.241031885147094727e-01,8.488656282424926758e-01,8.486121892929077148e-02,2.969717979431152344e-02,3.593920469284057617e-01,3.906970024108886719e-01,2.347410321235656738e-01,5.055093765258789062e-01,9.795628190040588379e-01,3.863385319709777832e-01,4.247857928276062012e-01
3.371291756629943848e-01,5.391497015953063965e-01,9.686201214790344238e-01,7.144472002983093262e-01,6.764910221099853516e-01,2.092339396476745605e-01,7.060043811798095703e-01,2.320460677146911621e-01,2.476534843444824219e-01,6.374770402908325195e-01,9.323028326034545898e-01,8.182251453399658203e-02,2.752180695533752441e-01,8.321988582611083984e-01,4.702463746070861816e-01,1.798015236854553223e-01,6.800416111946105957e-01,2.190117239952087402e-01,5.618391633033752441e-01,8.609092831611633301e-01,2.136273980140686035e-01,2.454892992973327637e-01,6.795394420623779297e-02,1.654468774795532227e-01,3.374980688095092773e-01,4.606181383132934570e-02,7.477154731750488281e-01,9.178325533866882324e-01,3.671666979789733887e-01,5.921081900596618652e-01
5.748952627182006836e-01,2.146998047828674316e-01,9.478490948677062988e-01,6.717483997344970703e-01,1.470762491226196289e-01,4.729281067848205566e-01,1.535989642143249512e-01,4.366773962974548340e-01,3.551375269889831543e-01,7.049674391746520996e-01,5.227716565132141113e-01,6.648702025413513184e-01,3.424441814422607422e-02,4.718210101127624512e-01,5.240020155906677246e-01,7.093369960784912109e-01,1.474918127059936523e-01,1.995984911918640137e-01,7.549702525138854980e-01,8.607849478721618652e-01,8.188646435737609863e-01,5.031812191009521484e-02,2.681806087493896484e-01,6.314154863357543945e-01,6.953698992729187012e-01,5.098777413368225098e-01,7.201594710350036621e-01,8.097360730171203613e-01,9.564976096153259277e-01,2.547279596328735352e-01
4.093380570411682129e-01,8.163022994995117188e-02,2.384203076362609863e-01,9.288336038589477539e-01,7.244988083839416504e-01,3.318697214126586914e-01,6.821849942207336426e-01,6.026800274848937988e-01,7.432970404624938965e-01,6.060364246368408203e-01,9.983102083206176758e-01,8.196312189102172852e-02,8.150615692138671875e-01,4.064309597015380859e-02,2.570855617523193359e-01,4.098243117332458496e-01,4.833762049674987793e-01,7.802290320396423340e-01,1.884812116622924805e-02,6.076395511627197266e-02,4.231998324394226074e-01,3.450941443443298340e-01,4.793261885643005371e-01,3.157185316085815430e-01,6.046355366706848145e-01,1.937085986137390137e-01,2.539448738098144531e-01,4.462040662765502930e-01,8.157632946968078613e-01,5.775905847549438477e-01
7.366281747817993164e-02,7.215670347213745117e-01,9.626875519752502441e-01,1.360585093498229980e-01,4.109598398208618164e-01,5.195351243019104004e-01,6.900723576545715332e-01,8.282620906829833984e-01,9.159089326858520508e-01,3.409296870231628418e-01,7.554900050163269043e-01,6.211445927619934082e-01,6.124967932701110840e-01,3.706037998199462891e-02,2.693116664886474609e-01,5.464456677436828613e-01,2.034866809844970703e-02,1.289511322975158691e-01,1.146779656410217285e-01,7.823712825775146484e-01,6.204235553741455078e-02,5.973978042602539062e-01,4.895801544189453125e-01,2.474426627159118652e-01,1.847124099731445312e-02,9.703971147537231445e-01,6.040585637092590332e-01,5.579985976219177246e-01,9.907664656639099121e-01,2.384464144706726074e-01
2.066542506217956543e-01,5.503790378570556641e-01,9.578092694282531738e-01,2.291890978813171387e-01,9.579699635505676270e-01,9.026579260826110840e-01,7.810897231101989746e-01,6.927062869071960449e-01,4.335755109786987305e-01,6.553012728691101074e-01,7.634725570678710938e-01,1.452618241310119629e-01,6.064486503601074219e-02,2.774936556816101074e-01,3.104412555694580078e-01,3.947826623916625977e-01,5.446141362190246582e-01,7.256193161010742188e-01,4.914206862449645996e-01,2.900204062461853027e-01,6.150085330009460449e-01,7.484828233718872070e-01,4.100453257560729980e-01,3.832116723060607910e-01,6.563246250152587891e-03,2.097705602645874023e-01,2.887804508209228516e-01,1.217198371887207031e-02,4.111975431442260742e-01,2.247274518013000488e-01
9.438276290893554688e-02,5.366742610931396484e-02,3.176614046096801758e-01,1.970126628875732422e-01,9.924011230468750000e-01,8.524034619331359863e-01,1.959854364395141602e-02,6.236683130264282227e-01,5.129569768905639648e-02,5.896104574203491211e-01,6.270603537559509277e-01,7.231134772300720215e-01,9.339171051979064941e-01,9.899253249168395996e-01,4.272609949111938477e-01,3.748133778572082520e-01,9.789665341377258301e-01,3.609773516654968262e-01,6.041011810302734375e-01,8.726496696472167969e-01,6.402582526206970215e-01,1.121202707290649414e-01,9.256139993667602539e-01,9.618116617202758789e-01,7.223417162895202637e-01,1.804329752922058105e-01,1.933696269989013672e-01,9.441133141517639160e-01,3.514486551284790039e-02,3.275830745697021484e-01
4.239873886108398438e-01,4.501702785491943359e-01,9.636079668998718262e-01,9.326469302177429199e-01,7.975804209709167480e-01,8.100535869598388672e-01,8.393650650978088379e-01,9.169302582740783691e-01,4.274829030036926270e-01,5.721888542175292969e-01,3.186097741127014160e-01,9.187799692153930664e-01,1.970062851905822754e-01,4.280908703804016113e-01,4.222236275672912598e-01,2.442289590835571289e-01,4.879638552665710449e-01,8.087557554244995117e-01,5.590015649795532227e-01,7.117080092430114746e-01,7.589947581291198730e-01,3.857672214508056641e-01,8.773692250251770020e-01,8.125698566436767578e-02,9.512130022048950195e-01,3.716369867324829102e-01,3.030362129211425781e-01,4.143810272216796875e-01,7.704008817672729492e-01,5.785250067710876465e-01
7.830734252929687500e-01,5.785531401634216309e-01,5.781419277191162109e-01,2.311581373214721680e-02,9.674403071403503418e-01,9.929722547531127930e-02,2.065992951393127441e-01,8.650689125061035156e-01,6.197302937507629395e-01,9.395785927772521973e-01,6.536533832550048828e-01,6.454517841339111328e-01,6.289550065994262695e-01,5.263700485229492188e-01,8.285740017890930176e-01,4.000356793403625488e-01,5.541393756866455078e-01,4.846885800361633301e-01,2.672012448310852051e-01,9.977819323539733887e-01,8.734803199768066406e-01,4.557143449783325195e-01,5.481927394866943359e-01,8.918964862823486328e-02,8.322923779487609863e-01,7.724688649177551270e-01,2.820901274681091309e-01,2.247051000595092773e-01,9.965571761131286621e-01,3.767251968383789062e-02
6.280475854873657227e-01,7.419774532318115234e-01,4.710186719894409180e-01,5.839301943778991699e-01,3.984850049018859863e-01,4.885002970695495605e-01,2.863683700561523438e-01,9.884263873100280762e-01,6.133314371109008789e-01,6.624522805213928223e-01,3.462761640548706055e-02,5.398923158645629883e-02,6.311565637588500977e-01,4.987672567367553711e-01,7.488028407096862793e-01,6.378604769706726074e-01,8.357760906219482422e-01,2.062365412712097168e-01,6.585474610328674316e-01,8.317712545394897461e-01,7.647916078567504883e-01,6.567931771278381348e-01,7.629961371421813965e-01,8.782178759574890137e-01,4.292290806770324707e-01,5.092418789863586426e-01,7.088256478309631348e-01,3.402656912803649902e-01,3.993626832962036133e-01,3.605680465698242188e-01
7.195813059806823730e-01,6.322616338729858398e-02,9.708186984062194824e-01,5.543856024742126465e-01,1.164023876190185547e-01,9.580919146537780762e-01,1.651255488395690918e-01,6.385372281074523926e-01,9.162623286247253418e-01,5.907419919967651367e-01,1.888133287429809570e-01,8.294131755828857422e-01,2.584236264228820801e-01,9.190924167633056641e-01,3.545529842376708984e-01,7.579520940780639648e-01,1.073431968688964844e-02,8.883005380630493164e-01,3.812075853347778320e-01,5.897647142410278320e-01,5.716127157211303711e-01,9.654110074043273926e-01,1.978231072425842285e-01,4.747967123985290527e-01,8.118555545806884766e-01,3.548368215560913086e-01,1.945967674255371094e-01,9.930679202079772949e-01,8.948476910591125488e-01,8.307944536209106445e-01
5.274245142936706543e-01,2.088214755058288574e-01,7.555940151214599609e-01,2.464265227317810059e-01,5.270750522613525391e-01,6.883553862571716309e-01,8.625419139862060547e-01,1.243939995765686035e-01,6.136280894279479980e-01,8.230250477790832520e-01,4.750036001205444336e-01,5.996384620666503906e-01,6.635631322860717773e-01,7.513856887817382812e-01,9.764776825904846191e-01,6.615813970565795898e-01,7.244826555252075195e-01,4.959902167320251465e-01,1.029860377311706543e-01,3.759831786155700684e-01,9.850648641586303711e-01,7.010883092880249023e-02,6.905181407928466797e-01,3.067815303802490234e-01,6.073623299598693848e-01,5.435347557067871094e-01,5.570357441902160645e-01,8.767288327217102051e-01,4.455769062042236328e-02,9.586272835731506348e-01
5.476593971252441406e-01,1.741915941238403320e-02,5.886715650558471680e-01,5.052524805068969727e-01,1.186611056327819824e-01,3.525972366333007812e-01,4.628694057464599609e-01,7.010716795921325684e-01,5.185748934745788574e-01,3.363717794418334961e-01,3.410794138908386230e-01,3.057207465171813965e-01,1.539066433906555176e-01,3.873097896575927734e-01,7.125540375709533691e-01,4.691190123558044434e-01,3.874591588973999023e-01,8.023359179496765137e-01,5.999828577041625977e-01,8.720017671585083008e-01,7.913680672645568848e-01,3.894484639167785645e-01,9.452760219573974609e-03,5.600389838218688965e-01,3.503650426864624023e-01,1.080996990203857422e-01,6.515342593193054199e-01,9.933195710182189941e-01,1.655343174934387207e-01,9.735267758369445801e-01
9.046219587326049805e-01,9.282946586608886719e-03,6.207228899002075195e-01,9.609517455101013184e-01,4.788877964019775391e-01,3.543252348899841309e-01,5.917220711708068848e-01,7.270640134811401367e-01,3.146919608116149902e-01,5.353311896324157715e-01,9.768342971801757812e-02,1.043578982353210449e-01,6.660268902778625488e-01,6.848454475402832031e-02,9.142546653747558594e-01,8.957275748252868652e-01,2.147949337959289551e-01,6.119332313537597656e-01,8.114677071571350098e-01,2.678966522216796875e-02,8.498546481132507324e-01,7.844580411911010742e-01,5.441097021102905273e-01,9.378333091735839844e-01,9.011775851249694824e-01,3.269174098968505859e-01,7.668554782867431641e-03,8.658625483512878418e-01,1.596434116363525391e-01,4.338748455047607422e-01
2.789814472198486328e-01,7.526868581771850586e-02,7.715123891830444336e-01,8.062856197357177734e-01,4.807633161544799805e-01,1.539283990859985352e-02,6.323881745338439941e-01,4.273510575294494629e-01,1.313518881797790527e-01,6.887344717979431152e-01,2.361912727355957031e-01,6.198352575302124023e-02,2.520241737365722656e-01,2.021002769470214844e-02,8.785848021507263184e-01,1.621341109275817871e-01,1.779913902282714844e-02,9.473085403442382812e-01,7.474202513694763184e-01,4.597654342651367188e-01,9.447997808456420898e-01,9.891265630722045898e-02,1.357668638229370117e-02,5.012353062629699707e-01,6.522752046585083008e-01,8.414326310157775879e-01,8.962164521217346191e-01,4.617646932601928711e-01,7.514404654502868652e-01,3.952714204788208008e-01
4.523205161094665527e-01,1.473168730735778809e-01,4.519889950752258301e-01,3.723277449607849121e-01,4.309939146041870117e-01,3.439048528671264648e-01,5.593717098236083984e-02,3.142566084861755371e-01,1.393962502479553223e-01,3.004310131072998047e-01,9.018371105194091797e-01,8.173968791961669922e-01,4.572293758392333984e-01,4.823178052902221680e-02,9.012514352798461914e-01,5.264523625373840332e-01,6.853260397911071777e-01,6.403735876083374023e-01,4.732566475868225098e-01,9.162127375602722168e-01,9.075478911399841309e-01,2.776407599449157715e-01,2.583360671997070312e-02,8.918105363845825195e-01,2.982286214828491211e-01,8.244768977165222168e-01,1.001470685005187988e-01,2.325574755668640137e-01,3.417415022850036621e-01,2.846616506576538086e-01
9.527074694633483887e-01,6.849525570869445801e-01,8.889626264572143555e-01,2.585365772247314453e-01,9.356035590171813965e-01,8.529899120330810547e-01,5.123037099838256836e-01,9.310916662216186523e-01,7.954600453376770020e-01,9.921559095382690430e-01,9.194248914718627930e-01,7.642078399658203125e-02,4.856139421463012695e-01,7.864637970924377441e-01,5.820755362510681152e-01,6.912201046943664551e-01,4.652084112167358398e-01,2.731850743293762207e-01,8.557381033897399902e-01,8.952657580375671387e-01,7.982155680656433105e-01,3.496194481849670410e-01,6.811375617980957031e-01,4.647910594940185547e-03,1.423469185829162598e-01,6.291990876197814941e-01,8.901657462120056152e-01,1.750066876411437988e-01,5.169653892517089844e-02,1.319618225097656250e-01
3.585317134857177734e-01,3.907595872879028320e-01,7.236085534095764160e-01,7.066220045089721680e-01,7.015247344970703125e-01,8.824654817581176758e-01,1.613640189170837402e-01,6.062867641448974609e-01,3.255608081817626953e-01,3.326253890991210938e-01,9.152156114578247070e-01,2.247654795646667480e-01,3.046812415122985840e-01,6.186800599098205566e-01,2.002328038215637207e-01,5.625671744346618652e-01,3.325816392898559570e-01,4.222704768180847168e-01,4.455940127372741699e-01,7.799938321113586426e-01,9.791315197944641113e-01,8.551674485206604004e-01,6.108219623565673828e-01,3.737264871597290039e-02,1.295884251594543457e-01,3.678860664367675781e-01,6.949785351753234863e-01,4.441888928413391113e-01,7.244027256965637207e-01,8.273577094078063965e-01
3.512271642684936523e-01,8.218215107917785645e-01,2.641549110412597656e-01,6.450957059860229492e-01,1.197811365127563477e-01,2.783635258674621582e-01,8.683778047561645508e-01,9.049155116081237793e-01,6.655425429344177246e-01,6.391333937644958496e-01,7.197980880737304688e-01,8.920966982841491699e-01,5.936328768730163574e-01,1.130645275115966797e-01,6.543129682540893555e-02,7.052142024040222168e-01,1.114407777786254883e-01,1.533871889114379883e-01,8.982007503509521484e-01,2.387248873710632324e-01,5.179175734519958496e-01,8.609536290168762207e-01,6.628312468528747559e-01,7.095150351524353027e-01,5.578234195709228516e-01,8.155015110969543457e-01,8.441406488418579102e-02,4.004561305046081543e-01,9.218681454658508301e-01,6.387913227081298828e-02
1.541711688041687012e-01,9.730991125106811523e-01,7.832505702972412109e-01,2.388730645179748535e-01,1.726793050765991211e-01,7.623766660690307617e-01,3.984407186508178711e-01,6.018244624137878418e-01,1.693763136863708496e-01,7.508118748664855957e-01,8.995276093482971191e-01,8.034229278564453125e-03,1.313721537590026855e-01,7.801388502120971680e-01,5.892044901847839355e-01,1.688748598098754883e-02,2.456717491149902344e-01,4.540861248970031738e-01,8.266008496284484863e-01,9.789096713066101074e-01,3.372603654861450195e-01,9.120996594429016113e-01,6.279135346412658691e-01,3.126698732376098633e-02,8.268612623214721680e-01,7.307150959968566895e-01,5.527645945549011230e-01,1.940597295761108398e-01,6.673569083213806152e-01,4.329292178153991699e-01
5.073965787887573242e-01,3.360223770141601562e-01,2.143275737762451172e-01,8.867700099945068359e-01,1.584804654121398926e-01,1.737962961196899414e-01,2.073794603347778320e-01,4.956929683685302734e-01,5.749473571777343750e-01,5.970374345779418945e-01,9.422491788864135742e-01,4.599465727806091309e-01,2.081751823425292969e-02,4.775640964508056641e-01,7.061961293220520020e-01,3.108559250831604004e-01,7.049297690391540527e-01,3.547531962394714355e-01,1.169167757034301758e-01,6.445283889770507812e-01,1.433151960372924805e-02,7.816531062126159668e-01,9.235161542892456055e-02,9.334322214126586914e-01,7.282323837280273438e-01,1.854910254478454590e-01,5.801283717155456543e-01,4.328063726425170898e-01,1.224788427352905273e-01,8.493109941482543945e-01
2.554476261138916016e-01,9.850609898567199707e-01,8.307006359100341797e-01,7.768788933753967285e-01,2.291681170463562012e-01,8.574037551879882812e-01,1.203562021255493164e-01,4.134963154792785645e-01,6.779146790504455566e-01,3.638458251953125000e-02,7.387748956680297852e-01,6.780844330787658691e-01,9.583950042724609375e-03,9.561342000961303711e-01,1.360673308372497559e-01,3.875205516815185547e-01,6.953448057174682617e-02,4.865765571594238281e-01,8.606534004211425781e-01,4.103998541831970215e-01,9.890868663787841797e-01,2.156394124031066895e-01,9.335867762565612793e-01,9.223029613494873047e-01,2.773640155792236328e-01,3.066777586936950684e-01,2.288334965705871582e-01,5.722022652626037598e-01,6.031842231750488281e-01,1.980035305023193359e-01
8.353711962699890137e-01,1.246040463447570801e-01,4.311709403991699219e-01,6.782953143119812012e-01,5.916197896003723145e-01,3.185339570045471191e-01,6.134569644927978516e-02,9.802043437957763672e-02,6.971369981765747070e-01,8.024488091468811035e-01,7.422604560852050781e-01,2.455685734748840332e-01,1.228109002113342285e-01,7.941241264343261719e-01,4.860236048698425293e-01,5.862082242965698242e-01,7.058006525039672852e-02,9.122481346130371094e-01,6.247225403785705566e-01,8.380804657936096191e-01,1.047086715698242188e-02,3.209437131881713867e-01,7.168202400207519531e-01,2.082341909408569336e-02,5.874088406562805176e-01,7.734203338623046875e-01,9.706005454063415527e-01,7.158394455909729004e-01,7.156987190246582031e-01,1.244220733642578125e-01
6.749970912933349609e-01,7.005789279937744141e-01,3.887532949447631836e-01,2.109523415565490723e-01,4.328703880310058594e-01,1.186911463737487793e-01,6.709336638450622559e-01,6.167080998420715332e-01,1.087833642959594727e-01,5.209898948669433594e-02,6.868937611579895020e-01,7.552800178527832031e-01,2.033663392066955566e-01,3.498250246047973633e-02,7.468163371086120605e-01,3.060250878334045410e-01,4.249316453933715820e-01,6.829231977462768555e-01,7.605981826782226562e-02,1.135393381118774414e-01,6.163943409919738770e-01,8.354933857917785645e-01,1.685029864311218262e-01,8.449972867965698242e-01,6.917130351066589355e-01,8.365870118141174316e-01,4.275643825531005859e-02,1.596552729606628418e-01,6.964458227157592773e-01,4.731615185737609863e-01
2.811760306358337402e-01,8.459073305130004883e-01,5.343824625015258789e-02,5.162881016731262207e-01,9.572472572326660156e-01,5.833614468574523926e-01,8.856417536735534668e-01,5.072202086448669434e-01,7.295631170272827148e-01,2.787582874298095703e-01,9.238393902778625488e-01,6.456375122070312500e-01,8.449143767356872559e-01,4.993045926094055176e-01,1.377080082893371582e-01,7.902545332908630371e-01,3.364002704620361328e-02,2.019823789596557617e-01,4.834036827087402344e-01,4.874327182769775391e-01,6.062458157539367676e-01,7.516527175903320312e-02,9.099664092063903809e-01,3.906832933425903320e-01,3.469538092613220215e-01,5.173987150192260742e-01,5.963379144668579102e-02,2.568181753158569336e-01,9.563004374504089355e-01,8.514361977577209473e-01
4.487019777297973633e-02,6.547771096229553223e-01,5.095958709716796875e-01,2.954168915748596191e-01,9.555263519287109375e-01,3.073269724845886230e-01,5.584087371826171875e-01,4.416835904121398926e-01,8.650863170623779297e-01,4.634887576103210449e-01,1.721970438957214355e-01,4.164036512374877930e-01,2.066851258277893066e-01,1.888728141784667969e-02,9.757254123687744141e-01,2.450006604194641113e-01,5.611395239830017090e-01,5.456224083900451660e-01,5.677202939987182617e-01,5.724303722381591797e-01,4.165558815002441406e-01,3.852003812789916992e-02,9.051662087440490723e-01,4.888853430747985840e-01,2.240350842475891113e-01,5.234261751174926758e-01,5.557394027709960938e-01,5.223965644836425781e-02,1.946520805358886719e-02,2.309739589691162109e-01
6.861987113952636719e-01,7.189779281616210938e-01,9.794008731842041016e-01,4.186947941780090332e-01,7.020350694656372070e-01,8.299857378005981445e-01,3.885361552238464355e-01,6.226287484169006348e-01,4.866504669189453125e-01,1.494830846786499023e-02,2.810738682746887207e-01,8.420536518096923828e-01,6.767439246177673340e-01,9.644358754158020020e-01,9.574657678604125977e-01,6.075487136840820312e-01,7.328059077262878418e-01,8.764943480491638184e-01,9.875856637954711914e-01,2.371831536293029785e-01,5.312458872795104980e-01,7.983810901641845703e-01,1.376362442970275879e-01,9.112306833267211914e-01,4.322624206542968750e-02,6.303656101226806641e-01,2.595404386520385742e-01,8.581777215003967285e-01,6.448292732238769531e-01,8.065735697746276855e-01
1.940785050392150879e-01,7.589834332466125488e-01,8.278020620346069336e-01,6.913424134254455566e-01,2.319297194480895996e-01,5.101624727249145508e-01,4.640888571739196777e-01,2.906191349029541016e-01,1.825298070907592773e-01,1.993951797485351562e-01,2.780150771141052246e-01,7.063955664634704590e-01,7.082391977310180664e-01,7.652128338813781738e-01,4.522457122802734375e-01,2.027219533920288086e-02,5.331797599792480469e-01,1.871789693832397461e-01,8.098758459091186523e-01,6.571658849716186523e-01,4.655718803405761719e-02,2.107023596763610840e-01,6.859488487243652344e-01,1.849804520606994629e-01,6.421505212783813477e-01,5.780200958251953125e-01,6.481184959411621094e-01,7.459579110145568848e-01,2.784106731414794922e-01,4.111338257789611816e-01
7.388797998428344727e-01,7.255128622055053711e-01,6.148305535316467285e-01,6.964206695556640625e-03,9.030115008354187012e-01,6.371144652366638184e-01,2.023521065711975098e-01,7.897568941116333008e-01,7.211652398109436035e-01,7.590387463569641113e-01,3.361755609512329102e-02,4.643760919570922852e-01,5.747240781784057617e-01,7.820560336112976074e-01,3.262364268302917480e-01,8.248811960220336914e-01,2.502222657203674316e-01,1.459766626358032227e-01,7.218557596206665039e-02,6.582092642784118652e-01,9.067469239234924316e-01,8.236288428306579590e-01,9.270530939102172852e-01,2.931200265884399414e-01,8.190975189208984375e-01,7.636849880218505859e-01,8.308993577957153320e-01,9.789929986000061035e-01,8.655805587768554688e-01,2.797832489013671875e-01
3.303424119949340820e-01,8.267599344253540039e-02,2.145648598670959473e-01,2.366864681243896484e-02,9.604319334030151367e-01,7.486079931259155273e-01,2.549040317535400391e-02,3.031505942344665527e-01,8.803647756576538086e-01,9.929080009460449219e-01,9.987164139747619629e-01,7.360266447067260742e-01,3.442884087562561035e-01,6.023716926574707031e-01,1.217662692070007324e-01,5.875688195228576660e-01,9.372282624244689941e-01,5.453587770462036133e-01,6.149212121963500977e-01,3.603425025939941406e-01,3.870219588279724121e-01,5.106921792030334473e-01,8.529114723205566406e-02,3.428719043731689453e-01,2.065610885620117188e-01,3.438569903373718262e-01,6.214302778244018555e-01,9.840490221977233887e-01,2.619750499725341797e-01,8.912235498428344727e-01
1.159906387329101562e-03,7.365467548370361328e-01,5.793958902359008789e-02,2.754048705101013184e-01,7.480623722076416016e-01,4.183888435363769531e-01,9.086096286773681641e-01,5.308134555816650391e-01,4.793252348899841309e-01,1.657807826995849609e-02,9.629455804824829102e-01,1.737468242645263672e-01,2.099699974060058594e-01,9.248161911964416504e-01,1.616876125335693359e-01,8.155850768089294434e-01,3.465580940246582031e-02,1.611672639846801758e-01,7.765348553657531738e-01,3.504328131675720215e-01,6.025380492210388184e-01,9.665529727935791016e-01,1.525881886482238770e-01,6.975263357162475586e-02,5.911375880241394043e-01,7.215573191642761230e-01,5.359624028205871582e-01,4.893981814384460449e-01,7.788232564926147461e-01,6.535996794700622559e-01
8.940219879150390625e-03,6.489055156707763672e-01,9.741775989532470703e-01,2.425949573516845703e-01,3.219035267829895020e-01,8.618990182876586914e-01,2.909677624702453613e-01,4.575414061546325684e-01,9.518234133720397949e-01,4.235007762908935547e-01,1.855835318565368652e-01,9.855858683586120605e-01,3.158313035964965820e-02,9.576271772384643555e-01,7.810994982719421387e-01,8.890779614448547363e-01,2.189425826072692871e-01,9.710702300071716309e-01,7.777270078659057617e-01,8.183151483535766602e-01,4.890486598014831543e-01,6.387361884117126465e-01,3.804900050163269043e-01,7.856678366661071777e-01,6.372338533401489258e-02,6.398757100105285645e-01,1.837651133537292480e-01,5.807853937149047852e-01,1.485537886619567871e-01,5.525046586990356445e-02
6.443982720375061035e-01,1.180578470230102539e-01,1.406645178794860840e-01,5.995696783065795898e-01,9.221111536026000977e-01,2.502118945121765137e-01,4.446525573730468750e-01,8.321549892425537109e-01,7.885032892227172852e-01,4.763807058334350586e-01,4.056974649429321289e-01,7.196736335754394531e-01,4.170289039611816406e-01,7.808325290679931641e-01,9.570540189743041992e-01,5.291776061058044434e-01,1.242535114288330078e-01,8.681111335754394531e-01,6.441843509674072266e-02,5.388012528419494629e-01,1.541510820388793945e-01,1.027299165725708008e-01,3.489326238632202148e-01,2.368875145912170410e-01,8.122605085372924805e-01,7.750512361526489258e-01,7.892231345176696777e-01,7.765644788742065430e-02,5.791674256324768066e-01,8.131104111671447754e-01
1.290701031684875488e-01,9.766403436660766602e-01,2.340427637100219727e-01,1.602718234062194824e-01,6.741614937782287598e-01,7.980676293373107910e-01,2.343004345893859863e-01,5.854196548461914062e-01,5.286749005317687988e-01,1.278835535049438477e-02,2.045625448226928711e-02,7.486894726753234863e-01,5.463436841964721680e-01,2.726451158523559570e-01,5.476884245872497559e-01,4.382391571998596191e-01,3.551387786865234375e-01,2.073085308074951172e-01,7.551832795143127441e-01,5.392521619796752930e-02,6.676370501518249512e-01,4.788069128990173340e-01,3.910652399063110352e-01,9.134387969970703125e-01,6.535055041313171387e-01,1.463298201560974121e-01,8.305251598358154297e-02,9.222782850265502930e-01,1.159331798553466797e-01,8.287291526794433594e-01
7.038820385932922363e-01,1.658396720886230469e-01,5.702380537986755371e-01,6.151881814002990723e-01,7.213428020477294922e-01,8.302676081657409668e-01,7.858479619026184082e-01,8.006194829940795898e-01,7.228201627731323242e-01,5.335849523544311523e-01,6.864351630210876465e-01,6.481662988662719727e-01,2.717125415802001953e-01,8.945305943489074707e-01,7.519367933273315430e-01,3.043793439865112305e-01,3.874196410179138184e-01,9.058313965797424316e-01,8.752123713493347168e-01,9.713263511657714844e-01,2.908020615577697754e-01,4.865167737007141113e-01,1.607321500778198242e-01,2.580976486206054688e-02,7.934268712997436523e-01,8.574126958847045898e-01,4.181977510452270508e-01,5.058625340461730957e-01,9.953901767730712891e-01,9.362896680831909180e-01
1.793982982635498047e-01,5.422785878181457520e-01,4.686987400054931641e-02,6.979691982269287109e-01,2.252715826034545898e-02,2.866334319114685059e-01,1.573808789253234863e-01,1.721516847610473633e-01,5.438504219055175781e-01,7.963255047798156738e-01,2.825043201446533203e-01,8.666169643402099609e-02,4.538408517837524414e-01,7.520272731781005859e-01,5.469707250595092773e-01,3.829423189163208008e-01,4.088701009750366211e-01,2.249699831008911133e-01,4.074214696884155273e-01,8.570291399955749512e-01,7.094234228134155273e-01,3.783270120620727539e-01,8.610749244689941406e-02,8.324718475341796875e-01,1.755141019821166992e-01,6.662027239799499512e-01,5.872005224227905273e-02,2.509999275207519531e-02,1.060628890991210938e-02,5.055396556854248047e-01
2.087196111679077148e-01,6.234250068664550781e-01,3.961139321327209473e-01,3.105414509773254395e-01,4.409132003784179688e-01,1.374700069427490234e-01,7.215761542320251465e-01,1.843482255935668945e-02,2.039179801940917969e-01,8.315063714981079102e-01,9.828652143478393555e-01,3.574424386024475098e-01,4.753619432449340820e-01,3.482738733291625977e-01,5.879936218261718750e-01,8.616573214530944824e-01,5.012276172637939453e-01,7.059976458549499512e-01,5.770599842071533203e-01,8.798590898513793945e-01,7.238104343414306641e-01,1.294730305671691895e-01,2.949212193489074707e-01,7.507553696632385254e-01,5.213704109191894531e-01,9.741927981376647949e-01,1.623774766921997070e-01,8.332632184028625488e-01,6.850341558456420898e-01,4.715545773506164551e-01
