5.428370237350463867e-01,5.838819146156311035e-01,1.604742407798767090e-01,3.614240884780883789e-01,2.911813855171203613e-01,4.908816218376159668e-01,1.207303404808044434e-01,8.683236241340637207e-01,6.889750361442565918e-01,1.679543852806091309e-01,6.425411105155944824e-01,7.104849815368652344e-01,4.046930670738220215e-01,4.157434105873107910e-01,7.968249917030334473e-01,5.014156103134155273e-01,3.366594314575195312e-01,5.706860423088073730e-01,4.607457518577575684e-01,7.909179925918579102e-01,7.188436388969421387e-01,2.811563313007354736e-01
4.015265703201293945e-01,5.999743938446044922e-03,4.951127171516418457e-01,9.576043486595153809e-01,6.039536595344543457e-01,9.069694280624389648e-01,1.804846525192260742e-01,7.965255379676818848e-01,2.198445796966552734e-01,4.714102745056152344e-01,4.845113158226013184e-01,2.553970813751220703e-01,8.755180239677429199e-01,8.166131973266601562e-01,2.370193600654602051e-01,1.081967949867248535e-01,6.384785175323486328e-01,9.874742031097412109e-01,1.560916304588317871e-01,9.263036251068115234e-01,1.117921620607376099e-01,8.882078528404235840e-01
5.738345384597778320e-01,3.623287081718444824e-01,7.951717972755432129e-01,7.268348336219787598e-01,5.677502751350402832e-01,1.560138463973999023e-01,1.682171225547790527e-01,2.036138176918029785e-01,4.435086250305175781e-01,1.136559247970581055e-01,6.447268128395080566e-01,3.422175049781799316e-01,3.462830781936645508e-01,9.573218226432800293e-01,6.784228086471557617e-01,6.224927306175231934e-01,4.990179538726806641e-01,8.259183168411254883e-01,9.039556980133056641e-01,3.384134173393249512e-01,5.908097624778747559e-01,4.091902077198028564e-01
7.078200578689575195e-02,1.619139909744262695e-01,5.839174985885620117e-01,8.054722547531127930e-01,8.197703957557678223e-01,5.483747124671936035e-01,9.386793971061706543e-01,8.288898468017578125e-01,1.433451771736145020e-01,9.069740772247314453e-02,4.230688810348510742e-01,3.294635415077209473e-01,3.900295495986938477e-01,9.513709545135498047e-01,6.400768160820007324e-01,5.137187242507934570e-01,6.276289224624633789e-01,8.612138032913208008e-01,9.723871350288391113e-01,5.709353685379028320e-01,3.872306048870086670e-01,6.127694249153137207e-01
7.441569566726684570e-01,4.917005896568298340e-01,7.080739736557006836e-01,6.046494245529174805e-01,4.732898473739624023e-01,7.250805497169494629e-01,7.662412524223327637e-01,5.013445615768432617e-01,1.277756094932556152e-01,2.768800854682922363e-01,2.763094305992126465e-01,2.183448672294616699e-01,8.365815877914428711e-01,5.664730668067932129e-01,2.040433287620544434e-01,2.723676562309265137e-01,9.499531388282775879e-01,8.658837676048278809e-01,9.469946026802062988e-01,3.048942685127258301e-01,2.185171544551849365e-01,7.814828157424926758e-01
9.422388076782226562e-01,8.088661432266235352e-01,9.871922731399536133e-01,4.913102388381958008e-01,7.566654682159423828e-01,3.226890563964843750e-01,5.245693325996398926e-01,9.303038120269775391e-01,1.763813495635986328e-01,7.920096516609191895e-01,8.929097652435302734e-01,3.768407106399536133e-01,9.207229614257812500e-01,8.636900186538696289e-01,7.899536490440368652e-01,9.571096897125244141e-01,2.237298488616943359e-01,5.279790163040161133e-01,5.196000933647155762e-01,6.861512660980224609e-01,6.439149379730224609e-01,3.560850322246551514e-01
4.567527174949645996e-01,3.475922346115112305e-01,5.534688830375671387e-01,4.367539286613464355e-01,5.515392422676086426e-01,8.062552809715270996e-01,5.526912808418273926e-01,6.114801764488220215e-01,8.235160112380981445e-01,5.239140987396240234e-01,6.338470578193664551e-01,1.635489463806152344e-01,6.079316139221191406e-02,5.892430543899536133e-01,5.569959282875061035e-01,5.076398849487304688e-01,7.609453201293945312e-01,4.386685490608215332e-01,3.003436326980590820e-01,8.316515684127807617e-01,8.129542469978332520e-01,1.870458126068115234e-01
3.104854822158813477e-01,3.422018289566040039e-01,9.288020730018615723e-01,7.595759034156799316e-01,8.541586399078369141e-01,4.357382059097290039e-01,7.146654725074768066e-01,1.501303911209106445e-02,8.805500268936157227e-01,8.902547359466552734e-01,4.361068010330200195e-01,9.851894974708557129e-01,9.353502392768859863e-01,6.466106176376342773e-01,5.464838147163391113e-01,6.567104458808898926e-01,8.815621733665466309e-01,2.429310679435729980e-01,9.057645797729492188e-01,3.330758810043334961e-01,5.191857814788818359e-01,4.808142781257629395e-01
9.871792197227478027e-01,1.315491795539855957e-01,6.093829274177551270e-01,7.838598489761352539e-01,6.391172409057617188e-01,5.910387635231018066e-01,2.682440876960754395e-01,5.863567590713500977e-01,4.737870097160339355e-01,1.793887019157409668e-01,3.472070693969726562e-01,5.348489284515380859e-01,3.377079963684082031e-02,4.533829689025878906e-01,5.569744110107421875e-01,3.544348478317260742e-01,4.198228120803833008e-01,1.909132599830627441e-01,3.549115657806396484e-01,6.889567971229553223e-01,4.515532553195953369e-01,5.484467148780822754e-01
9.298890829086303711e-01,2.006317973136901855e-01,3.268865346908569336e-01,3.947966694831848145e-01,5.794312953948974609e-01,5.028058290481567383e-01,7.506537437438964844e-02,1.881545782089233398e-02,1.040834188461303711e-02,5.274959802627563477e-01,2.726376056671142578e-02,4.435691237449645996e-01,2.158496975898742676e-01,3.532232046127319336e-01,5.028724670410156250e-03,7.639656662940979004e-01,5.785031318664550781e-01,5.349525213241577148e-01,7.259046435356140137e-01,9.389190077781677246e-01,5.017807483673095703e-01,4.982192814350128174e-01
5.668126344680786133e-01,5.836591124534606934e-01,4.396343231201171875e-02,7.940510511398315430e-01,6.591880917549133301e-01,1.774174571037292480e-01,7.090295553207397461e-01,8.580739498138427734e-01,1.581935286521911621e-01,7.924906015396118164e-01,2.058551311492919922e-01,5.540544986724853516e-01,5.567064285278320312e-01,5.909886956214904785e-01,3.497236967086791992e-01,7.854700088500976562e-03,1.390976905822753906e-01,5.451115965843200684e-01,6.085645556449890137e-01,1.978424787521362305e-01,4.847388565540313721e-01,5.152611136436462402e-01
7.461841702461242676e-01,4.634120464324951172e-01,4.347754120826721191e-01,4.724510312080383301e-01,6.495548486709594727e-01,7.073178291320800781e-01,2.524017691612243652e-01,9.474174976348876953e-01,8.888684511184692383e-01,4.435687661170959473e-01,4.568518996238708496e-01,9.302618503570556641e-01,2.740037441253662109e-02,9.796133637428283691e-01,1.003203988075256348e-01,1.372641324996948242e-02,2.714244127273559570e-01,8.088469505310058594e-01,7.853065133094787598e-01,4.356464743614196777e-01,3.824319243431091309e-01,6.175680756568908691e-01
3.351658582687377930e-02,8.679584264755249023e-01,3.500675559043884277e-01,3.090120553970336914e-01,7.313656806945800781e-01,6.750763058662414551e-01,3.499584197998046875e-01,2.213209867477416992e-01,6.194460988044738770e-01,7.054448723793029785e-01,8.821398615837097168e-01,1.622135043144226074e-01,6.734297871589660645e-01,9.612953662872314453e-01,6.302096247673034668e-01,8.066225051879882812e-02,6.586645245552062988e-01,5.882272124290466309e-01,3.529117107391357422e-01,1.934562325477600098e-01,5.747613310813903809e-01,4.252387285232543945e-01
2.955295443534851074e-01,6.337503790855407715e-01,2.293985486030578613e-01,3.731278181076049805e-01,9.033337831497192383e-01,4.347112178802490234e-01,6.880843043327331543e-01,9.756583571434020996e-01,8.258700370788574219e-03,2.406921386718750000e-01,2.344961166381835938e-01,4.823803901672363281e-04,1.083012819290161133e-01,6.143176555633544922e-02,8.847328424453735352e-01,5.907496809959411621e-01,2.495061755180358887e-01,2.562208175659179688e-01,8.512717485427856445e-02,7.539302110671997070e-01,1.022906973958015442e-01,8.977093100547790527e-01
8.917567133903503418e-01,2.836746573448181152e-01,8.406029343605041504e-01,9.865159988403320312e-01,6.572043895721435547e-02,7.099393606185913086e-01,9.389549493789672852e-01,5.719196796417236328e-02,1.683638691902160645e-01,1.977128386497497559e-01,9.723583459854125977e-01,8.411967754364013672e-02,5.867013335227966309e-01,4.656926989555358887e-01,6.550879478454589844e-01,3.186016678810119629e-01,3.124356269836425781e-02,2.796895503997802734e-01,2.696442604064941406e-02,2.713611721992492676e-01,1.952652186155319214e-01,8.047348260879516602e-01
3.236395120620727539e-01,9.389325380325317383e-01,8.637410402297973633e-02,8.254039287567138672e-01,9.707033634185791016e-02,6.860964894294738770e-01,6.520029902458190918e-01,3.686141967773437500e-01,5.495904088020324707e-01,2.501783967018127441e-01,2.840894460678100586e-02,1.400734782218933105e-01,9.355783462524414062e-02,8.949930071830749512e-01,9.161556959152221680e-01,4.665628075599670410e-01,9.170164465904235840e-01,2.847522497177124023e-02,7.905632257461547852e-01,1.318856477737426758e-01,3.941613137722015381e-01,6.058387160301208496e-01
3.171978592872619629e-01,4.146291017532348633e-01,3.704249858856201172e-02,5.987653136253356934e-01,6.767680048942565918e-01,9.675447940826416016e-01,3.533146381378173828e-01,3.688368797302246094e-01,3.625589609146118164e-02,7.480138540267944336e-02,7.012114524841308594e-01,5.610055327415466309e-01,7.341778874397277832e-01,3.439810276031494141e-01,4.238110780715942383e-01,2.769172191619873047e-02,5.479707717895507812e-01,6.660394668579101562e-01,2.475724816322326660e-01,8.088795542716979980e-01,3.123674690723419189e-01,6.876325011253356934e-01
1.678321957588195801e-01,6.516839265823364258e-01,1.439170837402343750e-01,1.720030903816223145e-01,6.478968858718872070e-01,7.974013090133666992e-01,7.487105727195739746e-01,3.986956477165222168e-01,8.770757317543029785e-01,8.457781076431274414e-01,9.549185633659362793e-01,5.684654712677001953e-01,7.819459438323974609e-01,3.072088956832885742e-02,5.743913054466247559e-01,8.523602485656738281e-01,2.458635568618774414e-01,1.850590705871582031e-01,6.765805482864379883e-01,7.558290362358093262e-01,3.658122718334197998e-01,6.341877579689025879e-01
6.679513454437255859e-01,9.395388960838317871e-01,3.615477085113525391e-01,2.314339876174926758e-01,8.266040086746215820e-01,7.392855286598205566e-01,8.937582969665527344e-01,5.198175907135009766e-01,9.615850448608398438e-02,3.927543759346008301e-01,8.757171034812927246e-01,5.473436713218688965e-01,7.286673784255981445e-01,5.670678019523620605e-01,6.380011439323425293e-01,3.632884621620178223e-01,2.555027008056640625e-01,4.382098913192749023e-01,1.425426602363586426e-01,7.153022289276123047e-01,8.693475127220153809e-01,1.306525021791458130e-01
8.344793319702148438e-02,2.723569273948669434e-01,5.648952722549438477e-01,6.816834211349487305e-02,7.323991060256958008e-01,3.914688825607299805e-01,2.018184661865234375e-01,7.309986352920532227e-01,1.951175928115844727e-01,5.873093008995056152e-01,7.632862925529479980e-01,9.398152828216552734e-01,4.419215917587280273e-01,7.827099561691284180e-01,6.050032377243041992e-01,1.823896169662475586e-02,4.912536144256591797e-01,3.569668531417846680e-02,8.916487097740173340e-01,6.061367392539978027e-01,5.063114762306213379e-01,4.936885237693786621e-01
8.190410137176513672e-01,5.686670541763305664e-01,3.648692965507507324e-01,4.585444927215576172e-02,3.524457216262817383e-01,2.380318641662597656e-01,6.962445378303527832e-01,5.920873880386352539e-01,6.045208573341369629e-01,5.344077348709106445e-01,6.200123429298400879e-01,4.500933885574340820e-01,1.709210872650146484e-01,4.291993379592895508e-02,5.162438750267028809e-01,3.541613817214965820e-01,5.571109056472778320e-01,3.245812654495239258e-01,8.258959650993347168e-01,8.965685367584228516e-01,6.052444577217102051e-01,3.947555124759674072e-01
4.646892547607421875e-01,3.975525498390197754e-01,3.934829235076904297e-01,5.504274964332580566e-01,6.888175010681152344e-02,3.081966638565063477e-01,6.196846961975097656e-01,7.792043089866638184e-01,6.264621019363403320e-02,1.428343653678894043e-01,5.606694817543029785e-01,8.786092400550842285e-01,8.680754899978637695e-02,1.441602706909179688e-01,1.206135153770446777e-01,9.169440269470214844e-01,2.861158251762390137e-01,3.080932497978210449e-01,9.872055053710937500e-01,6.102247834205627441e-01,7.496034502983093262e-01,2.503965795040130615e-01
3.754836320877075195e-02,9.848381876945495605e-01,4.050842523574829102e-01,6.982176899909973145e-01,9.030131101608276367e-01,9.444937109947204590e-01,4.628798961639404297e-01,3.461560010910034180e-01,4.709913134574890137e-01,2.302756309509277344e-01,3.764674067497253418e-01,3.550539612770080566e-01,6.883195638656616211e-01,1.447621583938598633e-01,3.274517655372619629e-01,3.537502884864807129e-01,6.632034778594970703e-01,5.237416028976440430e-01,1.099327802658081055e-01,3.695804476737976074e-01,3.057094514369964600e-01,6.942905783653259277e-01
4.901036024093627930e-01,5.646602511405944824e-01,4.632070064544677734e-01,9.198344349861145020e-01,6.794016957283020020e-01,2.708042860031127930e-01,1.604316234588623047e-01,9.956058263778686523e-01,6.303327679634094238e-01,8.111554980278015137e-01,7.802773714065551758e-01,7.438622713088989258e-01,1.913458108901977539e-02,6.629728078842163086e-01,9.049504995346069336e-02,2.243815660476684570e-01,7.615630030632019043e-01,5.292534828186035156e-02,4.733630418777465820e-01,6.877979040145874023e-01,2.577330172061920166e-01,7.422670125961303711e-01
8.756805062294006348e-01,7.791987061500549316e-01,5.685803294181823730e-01,8.234127163887023926e-01,7.137799263000488281e-01,7.841997742652893066e-01,1.227400898933410645e-01,3.183605670928955078e-01,3.770461082458496094e-01,9.773157835006713867e-01,9.852822422981262207e-01,6.083802580833435059e-01,8.677713274955749512e-01,4.619501829147338867e-01,6.321256756782531738e-01,3.849263787269592285e-01,2.200191020965576172e-01,2.167522907257080078e-02,6.873194575309753418e-01,5.678840875625610352e-01,1.762853562831878662e-01,8.237146735191345215e-01
1.584708690643310547e-01,4.029691219329833984e-01,6.207135319709777832e-01,1.726333498954772949e-01,4.025356173515319824e-01,2.907172441482543945e-01,9.921336770057678223e-01,7.946032285690307617e-01,5.561844110488891602e-01,7.658671140670776367e-01,2.100312709808349609e-01,1.687894463539123535e-01,8.377593159675598145e-01,5.651822686195373535e-01,3.952701687812805176e-01,8.038229942321777344e-01,8.527939915657043457e-01,3.662443161010742188e-01,9.840194582939147949e-01,8.214495182037353516e-01,5.358814597129821777e-01,4.641185104846954346e-01
9.806360006332397461e-01,1.430141329765319824e-01,3.942056298255920410e-01,8.873139619827270508e-01,6.405985951423645020e-01,5.124154686927795410e-01,5.540943145751953125e-02,2.143854498863220215e-01,4.474592208862304688e-01,6.610453128814697266e-03,8.325647115707397461e-01,4.137761592864990234e-01,8.713306188583374023e-01,6.520082354545593262e-01,8.845189213752746582e-01,3.140624165534973145e-01,3.704546093940734863e-01,7.881162166595458984e-01,8.908298611640930176e-01,3.046325445175170898e-01,4.551400840282440186e-01,5.448599457740783691e-01
7.461723089218139648e-01,5.083784461021423340e-01,7.140223979949951172e-01,6.435770988464355469e-01,7.020844817161560059e-01,1.441729068756103516e-02,9.360174536705017090e-01,9.352314472198486328e-01,2.216507196426391602e-01,2.594045996665954590e-01,2.307094931602478027e-01,9.927673339843750000e-01,7.378543615341186523e-01,7.335722446441650391e-01,4.517633914947509766e-01,2.385486364364624023e-01,4.428874850273132324e-01,2.049901485443115234e-01,4.914212226867675781e-02,2.610950469970703125e-01,1.020206511020660400e-01,8.979793787002563477e-01
9.707704186439514160e-01,3.642960190773010254e-01,2.297694683074951172e-01,9.006044268608093262e-01,5.269712805747985840e-01,3.749040961265563965e-01,9.018597602844238281e-01,4.153679609298706055e-01,8.547161221504211426e-01,8.527381420135498047e-01,6.269174814224243164e-01,9.976822733879089355e-01,4.246189594268798828e-01,7.122779488563537598e-01,1.368032693862915039e-01,5.244995355606079102e-01,1.481906771659851074e-01,7.865483760833740234e-01,1.561665534973144531e-01,5.108835697174072266e-01,1.274864822626113892e-01,8.725134730339050293e-01
8.236998915672302246e-01,4.254266023635864258e-01,3.747154474258422852e-01,1.347221136093139648e-01,3.603320717811584473e-01,3.250345587730407715e-01,6.964309811592102051e-01,9.426641464233398438e-01,5.856639146804809570e-02,1.700758934020996094e-01,8.613090515136718750e-01,3.181737661361694336e-02,7.666985988616943359e-01,3.148498535156250000e-01,8.784372806549072266e-01,9.529632925987243652e-01,5.987054109573364258e-01,4.253873825073242188e-01,4.289620518684387207e-01,1.572170257568359375e-01,5.781173110008239746e-01,4.218826889991760254e-01
3.903765678405761719e-01,7.697762846946716309e-01,7.830828428268432617e-02,1.372085809707641602e-01,3.124690651893615723e-01,6.988973617553710938e-01,1.158305406570434570e-01,4.265465140342712402e-01,5.787014961242675781e-01,3.577288389205932617e-01,9.515627622604370117e-01,7.749215364456176758e-01,2.625821828842163086e-01,2.011258602142333984e-01,8.479869961738586426e-01,4.987627267837524414e-01,4.559887051582336426e-01,3.682719469070434570e-01,6.422739624977111816e-01,2.157348394393920898e-01,7.077951431274414062e-01,2.922048568725585938e-01
2.762212157249450684e-01,2.619546651840209961e-01,3.907160162925720215e-01,2.885079383850097656e-01,9.105526804924011230e-01,1.382355093955993652e-01,9.901107549667358398e-01,4.378430843353271484e-01,7.946170568466186523e-01,8.635075688362121582e-01,7.776606082916259766e-01,4.181688427925109863e-01,4.030656218528747559e-01,2.513706088066101074e-01,6.182171106338500977e-01,1.214782595634460449e-01,1.377682089805603027e-01,6.430034041404724121e-01,2.184416055679321289e-01,6.415850520133972168e-01,7.595295906066894531e-01,2.404703646898269653e-01
3.121644258499145508e-01,4.395896196365356445e-02,1.519650220870971680e-01,5.513358116149902344e-02,2.529745101928710938e-01,4.690736532211303711e-02,6.087943315505981445e-01,3.343405127525329590e-01,6.297376155853271484e-01,9.262357354164123535e-01,3.498020172119140625e-01,5.346976518630981445e-01,3.083714246749877930e-01,4.804828763008117676e-01,9.393181800842285156e-01,4.740263819694519043e-01,2.114145159721374512e-01,9.989425539970397949e-01,3.123037815093994141e-01,5.939007997512817383e-01,7.776771783828735352e-01,2.223228365182876587e-01
9.848874807357788086e-01,9.626806378364562988e-01,4.033666253089904785e-01,5.341256260871887207e-01,9.381389617919921875e-01,7.182193994522094727e-01,6.495159864425659180e-01,4.861833453178405762e-01,5.224408507347106934e-01,4.863337874412536621e-01,7.197201251983642578e-02,8.551119565963745117e-01,9.554555416107177734e-01,5.394296050071716309e-01,4.630247950553894043e-01,4.341084957122802734e-01,1.878069043159484863e-01,4.490558505058288574e-01,1.761421561241149902e-01,3.342032432556152344e-01,5.730424523353576660e-01,4.269575774669647217e-01
1.386021375656127930e-01,8.336307406425476074e-01,9.221233725547790527e-01,6.991398930549621582e-01,6.690269112586975098e-01,9.932044148445129395e-01,1.142567396163940430e-02,4.945321679115295410e-01,1.709803938865661621e-01,7.711496949195861816e-01,1.702508330345153809e-01,3.080173730850219727e-01,1.537736058235168457e-01,2.477794289588928223e-01,7.153787016868591309e-01,7.120344638824462891e-01,6.268906593322753906e-01,4.687567353248596191e-01,7.293955683708190918e-01,3.083351850509643555e-01,2.366523444652557373e-01,7.633476257324218750e-01
8.337690234184265137e-01,2.716159224510192871e-01,2.026808857917785645e-01,9.419993758201599121e-01,9.706483483314514160e-01,8.056947588920593262e-01,9.375481009483337402e-01,3.263595700263977051e-01,6.739380955696105957e-01,4.869660735130310059e-01,6.290885210037231445e-01,5.017983913421630859e-01,4.529850482940673828e-01,3.309684991836547852e-01,3.238484263420104980e-01,9.030368328094482422e-01,3.686220049858093262e-01,5.788770914077758789e-01,2.881791591644287109e-01,8.745897412300109863e-01,6.380971074104309082e-01,3.619028627872467041e-01
9.863623976707458496e-01,8.925470709800720215e-01,9.891014099121093750e-01,8.948159217834472656e-01,8.121457099914550781e-01,9.929067492485046387e-01,7.739621400833129883e-02,7.413395643234252930e-01,7.916381955146789551e-01,6.952569484710693359e-01,2.164707183837890625e-01,9.508392810821533203e-01,4.834378957748413086e-01,8.876658082008361816e-01,5.528154969215393066e-01,8.968906402587890625e-01,9.197610616683959961e-01,3.413706421852111816e-01,9.951773285865783691e-01,6.016097068786621094e-01,1.412870287895202637e-01,8.587129712104797363e-01
2.524072527885437012e-01,7.525049448013305664e-01,6.088188886642456055e-01,5.773210525512695312e-02,5.353965163230895996e-01,2.272943854331970215e-01,9.037786722183227539e-02,8.009708523750305176e-01,5.738649368286132812e-01,7.452425360679626465e-01,1.342470645904541016e-01,7.067646980285644531e-01,6.255037188529968262e-01,4.168147444725036621e-01,5.825377106666564941e-01,1.382818222045898438e-01,6.847146749496459961e-01,8.812878727912902832e-01,7.934196591377258301e-01,8.732947707176208496e-01,4.693699479103088379e-01,5.306301116943359375e-01
6.584343314170837402e-01,5.229162573814392090e-01,8.716592788696289062e-01,8.374109268188476562e-01,4.150750637054443359e-01,1.147441864013671875e-01,6.212556958198547363e-01,1.275374293327331543e-01,3.696000576019287109e-01,3.904611468315124512e-01,7.504410147666931152e-01,1.820817589759826660e-01,8.463727831840515137e-01,5.561560988426208496e-01,6.196821331977844238e-01,8.181850314140319824e-01,4.617049098014831543e-01,5.337404608726501465e-01,7.369758486747741699e-01,7.499754428863525391e-01,5.047152638435363770e-01,4.952847361564636230e-01
2.158591747283935547e-01,2.282060384750366211e-01,5.363496541976928711e-01,7.517883181571960449e-01,6.406346559524536133e-01,9.334061741828918457e-01,8.364563584327697754e-01,8.729130029678344727e-02,3.385958075523376465e-01,3.134232759475708008e-02,5.978965759277343750e-02,6.406849622726440430e-02,8.352223038673400879e-01,4.129989147186279297e-01,7.156521081924438477e-02,8.464889526367187500e-01,9.858412146568298340e-01,5.530163049697875977e-01,4.192236661911010742e-01,6.611377000808715820e-01,4.567758738994598389e-01,5.432240962982177734e-01
7.261556386947631836e-01,8.750512599945068359e-01,7.695670723915100098e-01,3.463190197944641113e-01,1.267451047897338867e-02,2.927588820457458496e-01,9.743463993072509766e-01,8.968849778175354004e-01,9.223994016647338867e-01,3.298271894454956055e-01,7.270633578300476074e-01,6.177228093147277832e-01,3.809292316436767578e-01,7.828172445297241211e-01,2.745423913002014160e-01,3.921241164207458496e-01,9.179949760437011719e-01,4.054617881774902344e-01,5.471309423446655273e-01,1.007485985755920410e-01,1.076989471912384033e-01,8.923010826110839844e-01
8.542048335075378418e-01,1.159501075744628906e-02,6.792694330215454102e-02,2.928212881088256836e-01,5.035054683685302734e-02,5.459958314895629883e-01,2.098262310028076172e-02,1.272984147071838379e-01,7.828784584999084473e-01,8.895343542098999023e-02,9.951352477073669434e-01,2.057765126228332520e-01,3.365831971168518066e-01,4.490969777107238770e-01,2.319295406341552734e-01,8.658677935600280762e-01,7.362279891967773438e-01,1.512575745582580566e-01,4.961004853248596191e-01,9.990977644920349121e-01,1.976592838764190674e-01,8.023407459259033203e-01
9.889765977859497070e-01,4.890192151069641113e-01,4.284429550170898438e-01,6.389785408973693848e-01,1.894308328628540039e-01,2.491209506988525391e-01,1.451556682586669922e-01,2.438137531280517578e-01,1.862615346908569336e-01,3.903015255928039551e-01,2.486294507980346680e-01,2.067613601684570312e-01,2.464042901992797852e-01,8.132520914077758789e-01,8.515352010726928711e-02,1.951411366462707520e-01,8.384766578674316406e-01,5.633568763732910156e-01,7.448398470878601074e-01,9.869436621665954590e-01,1.088200807571411133e-01,8.911799192428588867e-01
5.521987676620483398e-01,4.203473329544067383e-01,1.234499216079711914e-01,2.339128255844116211e-01,5.786561965942382812e-02,9.070350527763366699e-01,1.498359441757202148e-01,7.168909907341003418e-01,4.335027933120727539e-01,8.492833375930786133e-02,7.076753377914428711e-01,9.895706176757812500e-02,6.550282239913940430e-02,9.349864125251770020e-01,7.758234143257141113e-01,7.300840616226196289e-01,6.130282282829284668e-01,1.832836866378784180e-02,9.229034185409545898e-02,8.675116896629333496e-01,3.755187988281250000e-01,6.244812011718750000e-01
8.386605978012084961e-01,9.433775544166564941e-01,4.345388412475585938e-01,2.276433706283569336e-01,7.929372787475585938e-01,9.341166615486145020e-01,2.947998642921447754e-01,1.177707314491271973e-01,4.036113619804382324e-01,8.700016736984252930e-01,1.667618751525878906e-01,5.965108871459960938e-01,6.889277696609497070e-01,4.742342233657836914e-01,9.243845939636230469e-02,6.590188741683959961e-01,1.476943492889404297e-02,2.396941781044006348e-01,8.535560965538024902e-01,7.612529993057250977e-01,2.359700351953506470e-01,7.640299201011657715e-01
3.297858834266662598e-01,2.643293142318725586e-02,5.933185219764709473e-01,4.237040877342224121e-01,8.080154657363891602e-01,9.862394332885742188e-01,9.208291172981262207e-01,9.896733760833740234e-01,8.039583563804626465e-01,3.377927541732788086e-01,3.475373983383178711e-02,3.888571858406066895e-01,1.486075520515441895e-01,5.405741930007934570e-01,5.955565571784973145e-01,5.692185163497924805e-01,2.157407999038696289e-01,9.027870297431945801e-01,7.729002237319946289e-01,7.474520802497863770e-01,1.062444075942039490e-01,8.937556147575378418e-01
3.868349790573120117e-01,9.590916633605957031e-01,1.437669992446899414e-02,9.194154739379882812e-01,4.038739800453186035e-01,9.675788283348083496e-01,1.677846908569335938e-02,7.319379448890686035e-01,3.313624858856201172e-01,2.571969032287597656e-01,6.871879100799560547e-02,2.382182478904724121e-01,7.291628122329711914e-01,5.450910329818725586e-01,3.449088931083679199e-01,8.006092905998229980e-01,9.967091679573059082e-01,9.641640186309814453e-01,2.761350274085998535e-01,1.488526463508605957e-01,4.698987603187561035e-01,5.301012396812438965e-01
3.137605190277099609e-01,4.684644937515258789e-02,4.986091256141662598e-01,9.574847221374511719e-01,4.519362449645996094e-01,7.572424411773681641e-02,6.439382433891296387e-01,4.228318333625793457e-01,9.768380522727966309e-01,7.230862379074096680e-01,4.999209642410278320e-01,5.497217774391174316e-01,4.396575689315795898e-02,6.807044744491577148e-01,7.995128035545349121e-01,5.175452828407287598e-01,2.487307190895080566e-01,1.078809499740600586e-01,2.777686715126037598e-01,1.381199359893798828e-01,2.221821993589401245e-01,7.778177857398986816e-01
5.100962519645690918e-01,5.974241495132446289e-01,9.011350870132446289e-01,6.428371071815490723e-01,7.789080739021301270e-01,2.709310054779052734e-01,5.763881802558898926e-01,1.784781813621520996e-01,9.425820708274841309e-01,1.228324174880981445e-01,7.502955794334411621e-01,5.192326307296752930e-01,2.158461809158325195e-01,1.919959187507629395e-01,6.295818090438842773e-01,5.739017724990844727e-01,5.385573506355285645e-01,4.698182344436645508e-01,3.825318217277526855e-01,8.026466965675354004e-01,7.801036536693572998e-02,9.219896197319030762e-01
9.228454828262329102e-01,3.845546841621398926e-01,6.501589417457580566e-01,4.051893353462219238e-01,2.014009952545166016e-01,8.635455369949340820e-02,6.794095039367675781e-03,3.160596489906311035e-01,6.935440897941589355e-01,5.739824771881103516e-01,4.194375276565551758e-01,3.581545352935791016e-01,1.599076986312866211e-01,8.978939056396484375e-01,2.158647775650024414e-02,1.279265284538269043e-01,6.165406107902526855e-01,4.631273150444030762e-01,2.924706339836120605e-01,6.256789565086364746e-01,2.271558493375778198e-01,7.728441357612609863e-01
5.751389265060424805e-01,9.699036478996276855e-01,9.230186343193054199e-01,7.645452022552490234e-01,1.408740878105163574e-01,9.417056441307067871e-01,5.097096562385559082e-01,1.525102257728576660e-01,3.173412084579467773e-01,4.841173887252807617e-01,1.330445408821105957e-01,3.821094036102294922e-01,8.832312226295471191e-01,2.813339233398437500e-05,7.977268695831298828e-01,5.367687344551086426e-01,7.471005320549011230e-01,7.477810978889465332e-01,9.420927762985229492e-01,6.016107797622680664e-01,1.388681083917617798e-01,8.611319065093994141e-01
1.945060491561889648e-02,8.397408127784729004e-01,5.614740252494812012e-01,1.326899528503417969e-01,6.025595068931579590e-01,8.784082531929016113e-01,8.573424816131591797e-01,9.991371035575866699e-01,2.249619364738464355e-01,9.183431267738342285e-01,1.254343986511230469e-01,3.740245103836059570e-01,1.779127120971679688e-02,4.207200407981872559e-01,9.048857688903808594e-01,9.446361660957336426e-01,3.497374057769775391e-01,1.465153098106384277e-01,6.840775609016418457e-01,7.040202617645263672e-02,9.075070619583129883e-01,9.249290823936462402e-02
4.871711730957031250e-01,7.986640930175781250e-01,2.089391350746154785e-01,8.081058859825134277e-01,1.262745261192321777e-01,5.446594357490539551e-01,2.846800088882446289e-01,2.183181047439575195e-02,9.205054640769958496e-01,8.052541017532348633e-01,8.006339073181152344e-01,3.976546525955200195e-01,1.802963614463806152e-01,6.012926101684570312e-01,4.295289516448974609e-02,7.468301653861999512e-01,8.097684383392333984e-01,6.967756748199462891e-01,6.872957944869995117e-01,8.115473985671997070e-01,4.462936520576477051e-01,5.537063479423522949e-01
