0.267847,0.001717,0.000594,0.001116,0.001610,0.002345,0.001892,0.000000
0.261229,0.000373,0.000194,0.000364,0.000525,0.000764,0.000617,0.000000
0.265253,0.003850,0.008069,0.001145,0.012646,0.013040,0.001873,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.513676,0.018539,0.009073,0.016923,0.019332,0.035168,0.019875,0.000000
0.275783,0.001828,0.001240,0.001116,0.000000,0.002347,0.000719,1.000000
0.271385,0.003434,0.001069,0.002232,0.000966,0.002345,0.009458,0.000000
0.263125,0.000570,0.000296,0.000556,0.005607,0.000000,0.000914,0.000000
0.265673,0.042461,0.005979,0.011031,0.006586,0.014320,0.037704,0.000000
0.275120,0.002166,0.001544,0.002232,0.001610,0.002345,0.002837,1.000000
0.263420,0.001717,0.001009,0.000837,0.000322,0.000469,0.000189,0.000000
0.266518,0.005984,0.004933,0.039090,0.017525,0.017138,0.009250,0.000000
0.300270,0.002290,0.001187,0.002232,0.003222,0.000000,0.007755,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.262259,0.000997,0.000517,0.002279,0.000000,0.003906,0.000598,0.000000
0.315593,0.005724,0.002375,0.003013,0.004026,0.006565,0.004918,0.000000
0.260979,0.000000,0.000000,0.001393,0.002382,0.000000,0.000000,0.000000
0.292374,0.001868,0.000973,0.001566,0.002338,0.003458,0.002113,0.000000
0.275772,0.001488,0.000950,0.000907,0.002738,0.000000,0.001572,0.000000
0.268139,0.001477,0.000680,0.000355,0.000530,0.000952,0.000352,0.000000
0.262353,0.000744,0.006206,0.000225,0.001768,0.004192,0.000378,0.000000
0.267527,0.014114,0.007033,0.028932,0.000259,0.019978,0.010475,0.000000
0.267709,0.003628,0.001554,0.009750,0.008280,0.020552,0.028449,0.000000
0.269624,0.001871,0.000843,0.000436,0.000483,0.001172,0.000000,0.000000
0.265223,0.046733,0.001389,0.000000,0.008003,0.012958,0.001708,0.000000
0.308291,0.011616,0.003165,0.011160,0.048309,0.028134,0.018916,0.000000
0.281586,0.006296,0.001781,0.004464,0.012882,0.009378,0.009458,1.000000
0.268961,0.001939,0.000812,0.000610,0.000812,0.000814,0.011349,0.000000
0.282158,0.004313,0.002078,0.002790,0.006441,0.007034,0.005675,0.000000
0.274421,0.001717,0.000836,0.005580,0.001610,0.004689,0.009458,0.000000
0.296519,0.009158,0.003562,0.001907,0.002649,0.003875,0.003263,0.000000
0.347033,0.007557,0.003019,0.004561,0.006795,0.064952,0.138083,0.000000
0.310939,0.003205,0.001484,0.005580,0.000000,0.005627,0.004540,1.000000
0.286048,0.005724,0.001576,0.000893,0.024155,0.000000,0.018916,0.000000
0.291097,0.002941,0.002672,0.002009,0.003221,0.021101,0.009458,0.000000
0.261278,0.002249,0.003007,0.005588,0.006100,0.000914,0.000738,1.000000
0.416283,0.010875,0.005344,0.009024,0.023671,0.016412,0.017024,0.000000
0.269656,0.006792,0.005849,0.004703,0.006924,0.000000,0.001892,0.000000
0.317543,0.002862,0.003622,0.000000,0.008857,0.007034,0.000000,1.000000
0.260979,0.000000,0.000000,0.010044,0.027960,0.000000,0.000000,0.000000
0.292275,0.002240,0.001009,0.001571,0.002332,0.003414,0.002790,0.000000
0.261338,0.009009,0.010741,0.004786,0.003655,0.001095,0.000034,0.000000
0.273924,0.003434,0.002969,0.003348,0.004834,0.007050,0.013241,0.000000
0.260979,0.002061,0.001053,0.001027,0.001775,0.009411,0.000000,0.000000
0.280236,0.002632,0.001480,0.000955,0.001428,0.002445,0.001744,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.261228,0.000615,0.002513,0.000956,0.000523,0.000762,0.001805,0.000000
0.354441,0.003778,0.003562,0.008705,0.002415,0.011254,0.000000,0.000000
0.261055,0.009847,0.000000,0.000982,0.001639,0.000232,0.003636,0.000000
0.266063,0.004579,0.001605,0.000000,0.000797,0.015511,0.000936,0.000000
0.270147,0.034349,0.013665,0.000632,0.035947,0.027972,0.020207,0.000000
0.276422,0.002926,0.000939,0.000905,0.001127,0.005435,0.002083,0.000000
0.260590,0.000572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.297336,0.002336,0.001191,0.001821,0.011557,0.003988,0.000000,0.000000
0.260979,0.000738,0.000348,0.000670,0.000781,0.000000,0.000000,0.000000
0.283109,0.006103,0.012459,0.007736,0.060942,0.004689,0.021185,0.000000
0.271657,0.000000,0.001187,0.000000,0.002415,0.004689,0.000000,0.000000
0.260979,0.002862,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.528415,0.016027,0.007125,0.014508,0.020934,0.030479,0.023077,1.000000
0.260979,0.009386,0.002151,0.001004,0.010440,0.000000,0.000000,0.000000
0.374666,0.009214,0.005344,0.006696,0.008857,0.013636,0.010404,1.000000
0.260979,0.000000,0.000000,0.002545,0.000000,0.000000,0.000000,0.000000
0.262477,0.024040,0.000250,0.000470,0.004631,0.004569,0.015303,1.000000
0.276676,0.001642,0.001458,0.000875,0.000000,0.001824,0.001084,1.000000
0.283151,0.002247,0.001033,0.001153,0.001704,0.002441,0.001905,0.000000
0.278210,0.000000,0.000977,0.000850,0.003221,0.000000,0.001224,1.000000
0.300479,0.002061,0.000000,0.004822,0.000000,0.005627,0.000000,1.000000
0.260973,0.002388,0.001791,0.000161,0.000237,0.000000,0.001443,0.000000
0.272784,0.001147,0.003304,0.004520,0.007926,0.036016,0.022699,0.000000
0.285539,0.000000,0.000870,0.001431,0.002082,0.002947,0.005699,0.000000
0.272431,0.001341,0.001153,0.000000,0.001008,0.001121,0.000936,0.000000
0.275100,0.000000,0.000757,0.000642,0.002478,0.001641,0.000000,1.000000
0.379337,0.007853,0.003485,0.005590,0.008926,0.014154,0.009462,0.000000
0.260979,0.001771,0.000802,0.001897,0.000000,0.000000,0.000000,0.000000
0.276060,0.002449,0.001484,0.000007,0.003221,0.004689,0.003783,1.000000
0.269547,0.002290,0.000691,0.000558,0.000605,0.002345,0.001513,0.000000
0.262846,0.000000,0.002248,0.000000,0.004639,0.005697,0.000000,0.000000
0.262631,0.000000,0.000000,0.000000,0.003221,0.000000,0.000000,0.000000
0.303284,0.008471,0.000000,0.005357,0.002899,0.000000,0.003972,1.000000
0.275961,0.005918,0.012639,0.001510,0.001610,0.002345,0.001148,0.000000
0.287872,0.004121,0.000712,0.000000,0.006837,0.002813,0.002837,1.000000
0.301839,0.004579,0.000000,0.002232,0.003221,0.007034,0.000000,0.000000
0.260979,0.000000,0.001005,0.002237,0.000006,0.000127,0.000000,0.000000
0.364878,0.006640,0.002969,0.005580,0.007891,0.011723,0.009458,1.000000
0.286333,0.010733,0.051016,0.001302,0.001928,0.002767,0.002200,0.000000
0.280955,0.013747,0.001253,0.012276,0.001610,0.014067,0.011351,0.000000
0.291644,0.002976,0.001187,0.002232,0.002599,0.003728,0.003783,0.000000
0.260979,0.001717,0.001100,0.001451,0.000000,0.000000,0.000000,0.000000
0.413636,0.009730,0.004156,0.007589,0.011272,0.016329,0.014187,0.000000
0.262548,0.000301,0.002690,0.000000,0.006465,0.000000,0.001905,0.000000
0.547742,0.000000,0.053436,0.015637,0.022591,0.032945,0.026482,0.000000
0.408862,0.057238,0.004156,0.016740,0.012077,0.017584,0.018916,1.000000
0.260979,0.000000,0.000003,0.002148,0.000000,0.000000,0.000000,1.000000
0.372867,0.007441,0.004016,0.003953,0.259362,0.011891,0.009252,0.000000
0.373315,0.009016,0.003206,0.006696,0.009662,0.014067,0.018916,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.261272,0.001197,0.000000,0.000000,0.001465,0.000000,0.001006,1.000000
0.329238,0.006872,0.002974,0.006417,0.005636,0.008206,0.006053,0.000000
0.323198,0.004843,0.002411,0.003176,0.004509,0.006820,0.004920,1.000000
0.350913,0.006869,0.003266,0.004643,0.006634,0.009964,0.008285,0.000000
0.277022,0.003434,0.000000,0.000791,0.001610,0.001758,0.001892,1.000000
0.264734,0.002294,0.001193,0.005585,0.001610,0.002345,0.005675,1.000000
0.506641,0.014810,0.007740,0.011241,0.015459,0.025921,0.018847,0.000000
0.260811,0.001168,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.269844,0.002290,0.001187,0.005580,0.003221,0.002345,0.003783,0.000000
0.261740,0.000000,0.000000,0.001637,0.001132,0.002321,0.006053,0.000000
0.279427,0.000435,0.000226,0.017008,0.008052,0.011723,0.013990,0.000000
0.290896,0.004365,0.002383,0.001422,0.003024,0.007305,0.000000,0.000000
0.316054,0.005473,0.001781,0.003348,0.004831,0.007034,0.005675,0.000000
0.345436,0.004579,0.003266,0.004464,0.006602,0.010081,0.007566,0.000000
0.261236,0.002112,0.000280,0.000526,0.000399,0.000785,0.000378,0.000000
0.263955,0.004579,0.003147,0.001644,0.002372,0.009080,0.000738,0.000000
0.275424,0.003434,0.002078,0.010825,0.006441,0.014770,0.005675,0.000000
0.268664,0.023657,0.005937,0.023064,0.016103,0.023445,0.019861,0.000000
0.269229,0.001463,0.000872,0.000517,0.000614,0.000898,0.000753,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.260979,0.001756,0.000580,0.000000,0.000000,0.000000,0.000000,0.000000
0.261094,0.000000,0.000000,0.000000,0.000000,0.000352,0.000586,0.000000
0.281319,0.002290,0.001187,0.002455,0.000000,0.004220,0.000000,0.000000
0.295463,0.050248,0.036702,0.043549,0.016169,0.035355,0.087288,0.000000
0.343466,0.017171,0.004156,0.011160,0.040258,0.035168,0.028373,0.000000
0.305621,0.001030,0.002672,0.000000,0.091787,0.011723,0.000000,1.000000
0.273814,0.002290,0.001187,0.002232,0.001610,0.004689,0.013489,0.000000
0.294659,0.002290,0.002375,0.003348,0.011272,0.025790,0.005675,0.000000
0.279198,0.003434,0.001781,0.003348,0.008052,0.007034,0.005675,0.000000
0.260979,0.005752,0.002389,0.003683,0.000000,0.000000,0.128645,0.000000
0.260979,0.031660,0.000000,0.001116,0.000000,0.000000,0.000000,0.000000
0.362010,0.008128,0.002969,0.005580,0.000000,0.011554,0.008652,1.000000
0.278060,0.000000,0.002416,0.036829,0.032206,0.052111,0.037831,0.000000
0.260979,0.000686,0.000000,0.000282,0.000000,0.000000,0.000000,0.000000
0.401717,0.011448,0.005937,0.010044,0.016103,0.016412,0.011349,0.000000
0.318716,0.000000,0.003562,0.003906,0.008052,0.010550,0.005675,1.000000
0.262147,0.031189,0.005453,0.001877,0.002177,0.003564,0.002728,0.000000
0.321404,0.005784,0.002146,0.002872,0.004602,0.018756,0.003783,1.000000
0.369133,0.008013,0.004156,0.005587,0.009662,0.014799,0.011349,0.000000
0.260979,0.001587,0.000596,0.002946,0.001610,0.000000,0.000000,0.000000
0.302561,0.113512,0.028663,0.055187,0.000324,0.127492,0.018736,0.000000
0.264179,0.006869,0.008931,0.005580,0.000000,0.009763,0.001544,1.000000
0.456216,0.015769,0.006312,0.009933,0.014815,0.022331,0.016267,0.000000
0.278983,0.001717,0.001781,0.003348,0.003221,0.000000,0.002837,1.000000
0.337750,0.011448,0.002982,0.005580,0.008052,0.117225,0.007566,0.000000
0.297054,0.006983,0.003028,0.004687,0.003060,0.003751,0.002837,1.000000
0.284466,0.022903,0.001790,0.001461,0.008066,0.004708,0.008743,0.000000
0.292514,0.002290,0.000000,0.006696,0.000000,0.000000,0.002648,1.000000
0.261794,0.006036,0.017812,0.013142,0.000000,0.002488,0.002344,0.000000
0.360887,0.004897,0.002672,0.004129,0.005984,0.008834,0.007566,0.000000
0.301872,0.003434,0.001187,0.002232,0.003221,0.004689,0.003972,1.000000
0.272617,0.002715,0.001276,0.001343,0.003221,0.004023,0.001188,0.000000
0.260979,0.001342,0.000594,0.000208,0.000000,0.000000,0.000000,0.000000
0.320520,0.004270,0.001801,0.002986,0.004502,0.006579,0.004500,0.000000
0.260979,0.000893,0.001936,0.004811,0.002498,0.000000,0.000000,0.000000
0.283610,0.002290,0.000831,0.001098,0.001631,0.002359,0.001776,0.000000
0.279189,0.001946,0.001069,0.003460,0.000000,0.001325,0.000185,1.000000
0.338957,0.004922,0.002375,0.003460,0.007246,0.000000,0.007273,1.000000
0.283239,0.004007,0.000000,0.001116,0.003865,0.001829,0.004540,0.000000
0.335162,0.009159,0.004750,0.008969,0.016222,0.011746,0.339019,0.000000
0.266447,0.003258,0.000977,0.005022,0.004831,0.007034,0.003477,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.262025,0.000000,0.000574,0.001674,0.001805,0.003193,0.002784,0.000000
0.261823,0.000897,0.001101,0.000442,0.003140,0.002577,0.003859,0.000000
0.287192,0.005724,0.004760,0.007812,0.006441,0.011723,0.009458,1.000000
0.320718,0.004007,0.001959,0.003348,0.004831,0.007034,0.005675,0.000000
0.260979,0.005277,0.001387,0.002556,0.000000,0.000000,0.000000,0.000000
0.285979,0.004153,0.000000,0.003591,0.002467,0.000000,0.004269,1.000000
0.260979,0.001145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.275727,0.002862,0.001971,0.002232,0.001610,0.007034,0.001892,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.305984,0.002480,0.001189,0.002455,0.003610,0.004923,0.004407,0.000000
0.264351,0.016051,0.004585,0.009257,0.011757,0.010288,0.003026,0.000000
0.278590,0.002290,0.000740,0.000804,0.007697,0.003986,0.007566,0.000000
0.268428,0.003528,0.001201,0.001116,0.001610,0.001172,0.000567,1.000000
0.328475,0.005724,0.002553,0.003906,0.005636,0.008675,0.005864,0.000000
0.274129,0.001488,0.000891,0.000656,0.000982,0.001432,0.001491,0.000000
0.260671,0.000000,0.000000,0.000000,0.000002,0.000938,0.011506,1.000000
0.314186,0.000000,0.000594,0.001116,0.001694,0.166605,0.005675,0.000000
0.351722,0.010446,0.075266,0.003870,0.006522,0.035400,0.009486,0.000000
0.261423,0.000647,0.000705,0.002976,0.000879,0.001355,0.005238,0.000000
0.260979,0.001145,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.260979,0.000203,0.001194,0.001245,0.000000,0.000000,0.000000,0.000000
0.260979,0.002290,0.001187,0.002232,0.000000,0.000000,0.000000,0.000000
0.261278,0.003309,0.001903,0.000435,0.000628,0.000914,0.000711,0.000000
0.277487,0.001946,0.000000,0.001845,0.000000,0.004548,0.000000,0.000000
0.263679,0.002405,0.001282,0.003399,0.004056,0.008499,0.000000,0.000000
0.502445,0.016027,0.007125,0.013392,0.019324,0.028134,0.022699,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.291704,0.006177,0.000000,0.001434,0.004696,0.003207,0.000000,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.261263,0.000000,0.008658,0.002805,0.004824,0.000867,0.003757,0.000000
0.279984,0.014744,0.000000,0.014806,0.003221,0.035168,0.000000,0.000000
0.307608,0.004007,0.001781,0.001116,0.003221,0.004689,0.001892,1.000000
0.260979,0.001150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.262724,0.001339,0.000000,0.000246,0.001610,0.000661,0.000000,0.000000
0.260979,0.000893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.271143,0.011928,0.000683,0.006616,0.005828,0.031011,0.014686,0.000000
0.276500,0.001946,0.000000,0.002009,0.000000,0.002345,0.001702,0.000000
0.353436,0.008194,0.003453,0.005580,0.008052,0.011723,0.007566,0.000000
0.307188,0.002944,0.001193,0.002254,0.003633,0.008206,0.003289,0.000000
0.305280,0.034354,0.005965,0.022320,0.027375,0.011723,0.018916,0.000000
0.263314,0.001717,0.000831,0.001126,0.000494,0.002813,0.000000,0.000000
0.276836,0.002290,0.000594,0.000000,0.001610,0.004689,0.000000,1.000000
0.280663,0.003434,0.004156,0.003906,0.005636,0.000000,0.006620,1.000000
0.262274,0.000687,0.000000,0.057695,0.060404,0.003950,0.000783,0.000000
0.263366,0.002327,0.000712,0.000000,0.000000,0.007284,0.016158,1.000000
0.267568,0.022900,0.001072,0.000000,0.032206,0.000000,0.013156,0.000000
0.293969,0.001888,0.000987,0.001642,0.002190,0.002842,0.008459,0.000000
0.274051,0.001430,0.000748,0.000636,0.000702,0.002696,0.001892,0.000000
0.271564,0.004579,0.001187,0.000670,0.004831,0.009378,0.000189,0.000000
0.291706,0.005724,0.003069,0.000023,0.004831,0.009378,0.000108,0.000000
0.317730,0.013778,0.005943,0.003348,0.015137,0.000000,0.015132,0.000000
0.283869,0.003663,0.003741,0.000000,0.016103,0.004689,0.003783,0.000000
0.275707,0.002332,0.001380,0.001116,0.001610,0.002731,0.003019,0.000000
0.260979,0.073144,0.000000,0.009703,0.008957,0.000000,0.006620,0.000000
0.361116,0.004605,0.002393,0.022320,0.000000,0.010550,0.000000,1.000000
0.262281,0.002457,0.000964,0.000000,0.002614,0.003972,0.005287,0.000000
0.296585,0.000000,0.036697,0.008760,0.016103,0.082058,0.018916,0.000000
0.289205,0.018316,0.000000,0.001674,0.002246,0.003517,0.002858,0.000000
0.272289,0.003105,0.000921,0.106047,0.004855,0.007041,0.289410,0.000000
0.281344,0.011448,0.005947,0.027901,0.012882,0.060957,0.022699,0.000000
0.268461,0.016998,0.003117,0.021998,0.016775,0.023396,0.009662,0.000000
0.263011,0.001374,0.000594,0.001116,0.001610,0.001172,0.001892,1.000000
0.267642,0.003434,0.000000,0.005580,0.000000,0.020329,0.013241,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.283361,0.002061,0.000772,0.002678,0.000000,0.002813,0.004729,1.000000
0.323194,0.005724,0.002375,0.004467,0.020934,0.008241,0.000000,1.000000
0.262701,0.001593,0.000594,0.000227,0.000300,0.000814,0.033993,1.000000
0.268886,0.006574,0.002969,0.000000,0.011660,0.011723,0.009458,0.000000
0.260979,0.004511,0.000237,0.000770,0.000950,0.000000,0.003643,1.000000
0.270585,0.014309,0.001781,0.004464,0.003221,0.004689,0.009458,0.000000
0.323692,0.004293,0.002090,0.003425,0.005267,0.007648,0.006123,0.000000
0.261501,0.001575,0.000506,0.016738,0.000000,0.001601,0.009272,0.000000
0.274456,0.001374,0.000594,0.020088,0.001610,0.003517,0.001892,0.000000
0.261706,0.000378,0.000196,0.000368,0.000531,0.002220,0.004519,0.000000
0.279178,0.005724,0.006006,0.005580,0.009662,0.007034,0.013241,0.000000
0.311006,0.003304,0.001727,0.002376,0.003791,0.005547,0.004334,0.000000
0.265105,0.017171,0.002890,0.000896,0.023246,0.012651,0.001655,1.000000
0.297631,0.002347,0.001247,0.002232,0.003221,0.004923,0.002837,1.000000
0.282542,0.002290,0.000891,0.001116,0.001610,0.002345,0.001892,0.000000
0.262828,0.003194,0.000786,0.000174,0.000003,0.006056,0.002991,0.000000
0.344905,0.006869,0.003562,0.005580,0.006763,0.009054,0.007352,0.000000
0.261578,0.000446,0.000463,0.000000,0.000000,0.001829,0.000000,0.000000
0.276471,0.001946,0.000831,0.001879,0.000000,0.002345,0.001608,0.000000
0.258673,0.000000,0.000000,0.000100,0.000000,0.000000,0.019672,0.000000
0.270347,0.001717,0.000891,0.000446,0.000670,0.002349,0.000000,0.000000
0.287992,0.001527,0.012470,0.000478,0.000019,0.082414,0.001687,0.000000
0.279956,0.002290,0.001187,0.002232,0.006441,0.004689,0.003783,1.000000
0.260675,0.000000,0.000000,0.000000,0.041464,0.000000,0.000000,1.000000
0.333221,0.008886,0.004572,0.000000,0.005709,0.007939,0.006762,1.000000
0.261838,0.002395,0.002750,0.003356,0.009383,0.002813,0.001948,0.000000
0.289122,0.002290,0.001069,0.001674,0.002415,0.003751,0.002837,0.000000
0.280283,0.043586,0.000000,0.043998,0.000000,0.058894,0.066914,0.000000
0.261094,0.001686,0.000232,0.000435,0.000870,0.000352,0.007150,1.000000
0.261222,0.000723,0.000000,0.000873,0.000509,0.000000,0.001195,1.000000
0.265348,0.001374,0.001226,0.001116,0.003333,0.004689,0.019534,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.275703,0.001842,0.000000,0.005745,0.000000,0.000000,0.000000,1.000000
0.419779,0.013165,0.005344,0.008928,0.011272,0.017584,0.011361,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.264258,0.000000,0.001474,0.001004,0.032206,0.010004,0.046644,1.000000
0.274191,0.001440,0.000754,0.000660,0.000986,0.001442,0.001205,0.000000
0.262247,0.002862,0.004453,0.012810,0.011401,0.003871,0.082472,0.000000
0.276055,0.005232,0.000000,0.000000,0.003221,0.004689,0.000645,0.000000
0.301538,0.002765,0.001781,0.002372,0.003232,0.007034,0.003325,0.000000
0.262536,0.003434,0.001187,0.003348,0.000242,0.004750,0.001941,0.000000
0.337223,0.006869,0.004156,0.002455,0.078100,0.008440,0.006620,0.000000
0.272691,0.003485,0.000667,0.008429,0.000763,0.008407,0.000577,1.000000
0.261209,0.001185,0.000989,0.001127,0.000483,0.000000,0.009112,0.000000
0.260979,0.005151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.265189,0.016709,0.006356,0.003794,0.010322,0.012846,0.007793,0.000000
0.267230,0.003434,0.000475,0.000000,0.000000,0.001172,0.000946,0.000000
0.365601,0.008013,0.000000,0.005580,0.014654,0.007971,0.000000,0.000000
0.305634,0.000000,0.001187,0.002230,0.003330,0.004874,0.004076,0.000000
0.261394,0.000957,0.000959,0.000000,0.000000,0.001266,0.000738,1.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.260979,0.001264,0.000831,0.000000,0.000000,0.000000,0.000000,0.000000
0.273663,0.003969,0.000289,0.000608,0.002639,0.003986,0.002845,0.000000
0.273862,0.004414,0.007719,0.000000,0.024322,0.039303,0.017247,0.000000
0.293791,0.004007,0.000891,0.001674,0.002415,0.004689,0.002837,1.000000
0.334161,0.011486,0.029701,0.111723,0.007944,0.023712,0.003810,0.000000
0.286466,0.000000,0.001781,0.003729,0.000000,0.070335,0.000000,1.000000
0.260903,0.005724,0.008906,0.000000,0.000000,0.000000,0.025631,0.000000
0.261516,0.004236,0.003896,0.000000,0.000000,0.001639,0.011427,0.000000
0.287882,0.002290,0.002375,0.001336,0.004831,0.000000,0.002648,0.000000
0.261955,0.001603,0.000018,0.001116,0.001610,0.002978,0.019841,0.000000
0.277885,0.000000,0.000000,0.011378,0.039021,0.000000,0.000000,1.000000
0.337625,0.004373,0.029687,0.003983,0.005683,0.008668,0.009891,0.000000
0.263975,0.022895,0.001984,0.000000,0.000000,0.009141,0.004438,0.000000
0.296197,0.003437,0.001306,0.001897,0.002899,0.003986,0.002837,0.000000
0.466621,0.017896,0.011711,0.014610,0.008158,0.459122,0.038257,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.291981,0.001946,0.002749,0.000000,0.000000,0.007280,0.000000,1.000000
0.284939,0.004465,0.000000,0.011665,0.010427,0.119989,0.014678,0.000000
0.260979,0.001383,0.000597,0.055801,0.001778,0.000000,0.000000,0.000000
0.294378,0.003810,0.001669,0.001330,0.002441,0.005430,0.002837,0.000000
0.260979,0.001145,0.004750,0.002232,0.016103,0.000000,0.000000,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.005675,0.000000
0.260979,0.004579,0.000837,0.000000,0.001610,0.000000,0.000000,0.000000
0.296078,0.003471,0.002969,0.002232,0.003221,0.004689,0.003783,0.000000
0.364666,0.016918,0.000000,0.005580,0.016103,0.011723,0.000000,1.000000
0.398311,0.000014,0.000010,0.115788,0.188544,0.014409,0.008514,0.000000
0.260979,0.005472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.290207,0.004007,0.001794,0.002232,0.003221,0.004689,0.003783,0.000000
0.260979,0.001572,0.000822,0.000686,0.000966,0.000000,0.000000,0.000000
0.262507,0.003519,0.001782,0.002916,0.002908,0.004663,0.006375,0.000000
0.264637,0.012123,0.018672,0.466037,0.005498,0.011162,0.028999,0.000000
0.276601,0.002290,0.000891,0.001116,0.001610,0.002345,0.001892,0.000000
0.262618,0.002296,0.001195,0.003373,0.003253,0.005015,0.003794,0.000000
0.268040,0.000264,0.002969,0.003348,0.004831,0.000771,0.000643,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.298477,0.006964,0.000624,0.001724,0.076135,0.007034,0.005675,0.000000
0.265013,0.002895,0.007083,0.006386,0.000000,0.012309,0.006670,0.000000
0.320744,0.003815,0.001965,0.003236,0.004895,0.008206,0.004351,0.000000
0.274804,0.004579,0.000929,0.000715,0.001043,0.001533,0.001228,0.000000
0.263668,0.005064,0.000950,0.000000,0.002415,0.003517,0.002837,0.000000
0.282338,0.001964,0.000891,0.001017,0.002254,0.004689,0.000000,1.000000
0.271417,0.000000,0.003978,0.000000,0.001171,0.031845,0.009407,0.000000
0.260979,0.001038,0.000949,0.000422,0.001217,0.000000,0.001426,0.000000
0.326868,0.006754,0.000000,0.000000,0.005797,0.006799,0.006620,1.000000
0.268896,0.001357,0.000687,0.000558,0.000644,0.001172,0.009458,0.000000
0.292878,0.020146,0.077405,0.003773,0.000233,0.010876,0.023143,0.000000
0.260979,0.002201,0.000594,0.000670,0.000000,0.000000,0.000000,1.000000
0.267970,0.005724,0.003562,0.004464,0.008052,0.008206,0.009458,1.000000
0.263604,0.002640,0.000733,0.003917,0.002164,0.008032,0.011962,0.000000
0.306750,0.004673,0.001182,0.002235,0.003340,0.004959,0.003961,1.000000
0.292128,0.001960,0.000973,0.001583,0.002605,0.003585,0.002675,0.000000
0.368824,0.006534,0.003597,0.005590,0.008085,0.011786,0.189187,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.262629,0.188678,0.006963,0.008636,0.002089,0.005048,0.003921,0.000000
0.344100,0.028763,0.035778,0.030365,0.050341,0.211273,0.057622,0.000000
0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.351835,0.004611,0.002375,0.005580,0.008052,0.011723,0.009458,0.000000
0.260979,0.001583,0.000594,0.000219,0.000805,0.000000,0.000000,0.000000
0.305967,0.002831,0.001187,0.002232,0.006441,0.007034,0.003783,0.000000
0.260979,0.001221,0.000796,0.002517,0.006705,0.000000,0.000399,0.000000
0.260979,0.002074,0.003175,0.031253,0.001541,0.000000,0.000861,1.000000
0.316618,0.002061,0.000000,0.000663,0.413304,0.007034,0.009352,0.000000
0.260979,0.002516,0.000003,0.000000,0.000000,0.000000,0.000000,1.000000
0.261739,0.001093,0.001213,0.001107,0.004675,0.002326,0.005964,0.000000
0.275898,0.003434,0.000594,0.000000,0.001610,0.002345,0.001892,1.000000
0.274308,0.002977,0.001271,0.002378,0.005514,0.005498,0.006403,0.000000
0.416589,0.011489,0.004860,0.007494,0.011325,0.015774,0.013018,0.000000
0.276864,0.001849,0.000786,0.001810,0.001449,0.000000,0.001447,0.000000
0.263027,0.002507,0.003894,0.002037,0.003601,0.006279,0.003229,0.000000
0.261318,0.000343,0.000351,0.000492,0.001193,0.001034,0.000550,0.000000
0.265594,0.010960,0.000000,0.004085,0.006103,0.014081,0.010682,1.000000
0.276654,0.001717,0.000891,0.001004,0.001127,0.003470,0.000000,1.000000
0.322373,0.003663,0.001900,0.006696,0.004831,0.006565,0.006053,1.000000
