0.001000,0.001000,0.001000,1.000000,0.001000,0.095176
1.000000,0.769461,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.591825,0.001000,0.001000,1.000000
0.001000,1.000000,0.001000,0.492889,0.869434,0.320094
0.001000,0.011474,0.001000,0.712512,0.001000,0.001000
0.806582,0.146483,0.001000,0.001000,0.001000,0.870974
0.937303,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.522140,0.001000,0.039830,0.001000,0.001000
0.532022,0.001000,0.397002,0.217647,0.026084,0.908162
0.967181,0.001000,1.000000,0.297705,1.000000,1.000000
1.000000,0.878234,0.001000,0.577692,0.722261,0.001000
0.745362,0.144935,0.001000,0.372882,0.801486,0.001000
1.000000,0.603807,0.124897,0.001000,0.001000,0.403869
0.137822,0.911138,0.001000,0.001000,1.000000,0.001000
1.000000,0.223415,0.179701,0.001000,0.001000,0.664393
0.478075,0.001000,0.710913,0.882410,0.001000,0.001000
0.001000,0.513437,0.001000,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,0.721631,0.001000,0.472740
0.439312,0.001000,0.044995,0.658749,0.699288,0.332643
0.308758,0.001000,0.256767,1.000000,0.952911,0.472135
1.000000,0.376825,1.000000,0.954443,0.035032,0.628957
0.630842,0.001000,1.000000,0.215104,0.001000,0.712010
1.000000,0.001000,0.103384,1.000000,0.937150,0.001000
0.001000,0.001000,1.000000,0.086856,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.106728,0.001000
1.000000,0.909152,0.161049,1.000000,0.736023,1.000000
0.001000,0.001000,0.001000,1.000000,0.001000,0.001000
1.000000,0.001000,0.001000,0.365571,1.000000,0.745595
1.000000,0.001000,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,0.001000,1.000000,0.288425,0.001000
1.000000,0.001000,0.001000,1.000000,0.121015,0.001000
1.000000,0.169245,0.935235,0.001000,0.440909,0.001000
1.000000,0.001000,0.601779,0.001000,1.000000,0.925606
0.001000,0.001000,0.134393,0.138849,0.932612,0.001000
1.000000,0.001000,0.001000,0.323838,0.001000,1.000000
0.001000,0.189623,1.000000,0.001000,0.662279,0.001000
1.000000,1.000000,0.695403,0.425668,0.427964,0.519173
1.000000,0.122917,0.001000,0.001000,0.764768,0.274118
1.000000,0.001000,0.001000,0.001000,0.666118,0.317459
0.001000,1.000000,0.058565,1.000000,0.001000,0.505515
1.000000,0.361104,0.001000,0.301796,0.693773,1.000000
0.200343,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.714904,1.000000,0.001000,1.000000,0.616654
0.235460,0.001000,1.000000,0.001000,0.001000,0.150020
1.000000,0.001000,0.226026,0.701991,0.001000,0.796506
0.001000,0.001000,0.001000,0.721147,1.000000,0.553077
1.000000,0.588041,0.629705,0.001000,0.001000,1.000000
1.000000,0.638244,0.001000,1.000000,0.001000,0.133562
0.001000,0.001000,0.001000,0.111005,0.001000,0.201176
1.000000,0.001000,0.197980,0.001000,1.000000,0.111686
1.000000,1.000000,1.000000,1.000000,0.789401,0.944291
1.000000,0.001000,0.999353,0.001000,0.580968,0.940651
0.224617,0.026453,1.000000,0.001000,1.000000,0.001000
0.001000,0.001000,0.334920,1.000000,0.001000,0.312975
1.000000,0.014201,0.506098,0.001000,0.001000,1.000000
0.888973,0.001000,0.001000,0.001000,0.001000,0.207565
0.941550,0.001000,0.719869,0.001000,1.000000,0.483763
0.651362,0.001000,0.001000,0.001000,0.844903,0.001000
1.000000,0.706079,0.598841,1.000000,0.001000,0.613319
1.000000,1.000000,0.669311,0.001000,1.000000,0.845838
1.000000,0.487489,0.001000,0.635611,0.001000,1.000000
0.001000,0.813967,0.001000,1.000000,0.001000,0.001000
0.694890,0.001000,0.001000,0.240271,0.001000,0.081976
1.000000,0.001000,0.001000,1.000000,0.001000,0.542552
0.001000,0.001000,0.640577,0.001000,0.001000,0.005960
1.000000,0.817232,0.001000,0.298555,0.001000,0.001000
1.000000,1.000000,1.000000,0.001000,0.987319,0.349947
0.046377,1.000000,0.001000,0.001000,0.482483,0.001000
0.001000,1.000000,0.808695,0.311372,0.084413,1.000000
0.557346,0.001000,0.001000,0.001000,0.001000,0.798971
0.427369,0.001000,0.001000,0.215441,0.281146,0.345791
1.000000,1.000000,0.001000,0.001000,0.001000,1.000000
0.390820,0.501292,0.868269,0.887784,0.001000,1.000000
0.001000,0.001000,0.001000,0.001000,0.841784,0.375991
1.000000,1.000000,0.223450,0.001000,0.271602,0.980790
0.001000,1.000000,0.001000,0.490063,0.567230,0.750858
1.000000,0.416359,0.689024,0.329513,1.000000,0.001000
0.001000,1.000000,1.000000,0.001000,0.384984,1.000000
0.001000,0.001000,0.001000,1.000000,0.858591,0.001000
0.391671,0.001000,0.001000,1.000000,0.253336,0.001000
0.226071,1.000000,0.001000,0.001000,0.001000,0.001000
0.315209,0.001000,0.001000,0.691260,0.001000,0.479730
0.977500,0.001000,0.001000,0.001000,0.001000,0.001000
0.204194,0.001000,0.001000,0.574574,0.482004,0.001000
0.001000,0.001000,1.000000,1.000000,0.199331,0.223543
1.000000,0.001000,0.783162,1.000000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.307158,1.000000
1.000000,1.000000,0.185653,1.000000,0.435369,1.000000
0.001000,0.001000,0.933204,0.001000,0.001000,1.000000
0.175891,0.001000,0.001000,0.142025,1.000000,1.000000
0.847287,1.000000,0.144180,0.001000,1.000000,0.462785
0.001000,1.000000,0.001000,0.999619,0.001000,0.001000
0.001000,0.001000,0.187037,0.151308,0.703111,1.000000
1.000000,0.001000,0.699602,0.001000,0.001000,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000,0.127895
0.474964,0.001000,0.001000,0.168956,0.001000,0.001000
1.000000,0.001000,0.314887,0.126790,0.001000,0.001000
0.183084,0.001000,0.241537,0.001000,0.001000,1.000000
1.000000,0.001000,0.001000,0.001000,0.274103,0.001000
0.001000,0.001000,0.001000,0.355461,0.130991,0.001000
0.001000,0.001000,1.000000,0.001000,0.001000,1.000000
1.000000,1.000000,0.001000,0.001000,1.000000,0.001000
0.866057,1.000000,0.001000,0.001000,0.001000,0.887647
0.299817,0.001000,1.000000,0.001000,1.000000,0.416830
1.000000,0.001000,0.685457,0.137081,0.001000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.699163,0.001000,0.001000,0.001000,0.536414,1.000000
0.813792,0.515031,0.001000,0.001000,0.865186,0.001000
0.315962,0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.554862,0.001000
0.328303,0.001000,0.001000,0.001000,0.001000,0.001000
0.756649,0.001000,0.001000,0.001000,0.098647,0.246058
1.000000,0.001000,0.915145,0.001000,0.125338,0.001000
1.000000,0.001000,0.001000,0.451152,0.170306,0.353025
0.001000,0.012145,0.748331,0.001000,1.000000,0.001000
1.000000,0.076736,0.001000,0.619104,0.001000,1.000000
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,0.009814,1.000000,0.001000,1.000000,0.001000
1.000000,0.428473,0.340331,0.119666,0.479340,0.064315
0.192513,0.001000,1.000000,0.001000,0.001000,0.483621
0.001000,0.001000,0.342929,0.708932,0.328688,0.686717
0.543091,0.001000,1.000000,0.001000,1.000000,1.000000
0.001000,0.001000,0.696948,0.116604,0.001000,0.051380
0.693168,1.000000,1.000000,0.001000,0.001000,0.001000
1.000000,0.001000,0.663829,0.001000,0.001000,0.001000
0.878545,0.001000,1.000000,0.001000,0.294548,1.000000
1.000000,0.001000,0.359642,0.001000,0.206318,0.836674
0.001000,0.001000,1.000000,0.001000,0.001000,0.588609
0.715862,0.237114,1.000000,1.000000,0.928615,0.001000
1.000000,0.675031,0.001000,0.585487,0.001000,0.254174
1.000000,0.421971,0.043814,0.154361,0.345447,0.001000
1.000000,1.000000,0.777963,0.001000,0.139681,0.118311
0.068673,0.516572,0.001000,0.001000,0.001000,0.302187
1.000000,0.001000,1.000000,0.001000,0.001000,0.999851
0.049850,0.001000,1.000000,0.001000,0.001000,0.001000
1.000000,0.001000,0.361404,0.368868,0.001000,0.001000
0.043878,0.023656,1.000000,0.333245,0.001000,1.000000
0.745752,0.104899,0.001000,0.921413,1.000000,0.001000
1.000000,0.001000,0.827629,1.000000,0.664383,0.340345
0.346248,0.001000,1.000000,0.298898,1.000000,0.207868
0.001000,1.000000,0.695333,1.000000,0.575757,0.589888
0.054485,0.821093,0.001000,0.819379,0.706132,0.862086
0.453992,0.001000,0.001000,0.803236,0.001000,0.689798
0.759102,0.424333,0.001000,0.544941,0.930326,0.467217
1.000000,0.511834,0.476541,0.152823,0.289114,1.000000
0.342282,0.124971,0.001000,0.001000,0.001000,1.000000
1.000000,0.680325,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,1.000000,0.038722,0.001000,1.000000
0.275034,0.001000,0.210764,0.001000,0.109035,1.000000
0.001000,0.769883,0.057880,0.228445,0.982456,1.000000
0.001000,0.923384,0.001000,0.001000,1.000000,0.001000
0.630954,0.389987,0.001000,1.000000,1.000000,0.001000
1.000000,0.346461,1.000000,0.654272,0.001000,0.001000
0.001000,0.001000,0.490828,0.358017,0.001000,1.000000
0.681461,0.157501,0.001000,0.001000,1.000000,0.001000
1.000000,1.000000,0.001000,0.001000,1.000000,1.000000
0.892359,0.001000,0.001000,0.778512,0.001000,0.329158
0.001000,0.001000,0.001000,0.001000,0.447495,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000,0.001000
0.115141,0.781692,0.313593,0.573029,0.883217,0.001000
1.000000,0.001000,0.867367,0.001000,0.705698,0.001000
0.187354,0.001000,0.001000,0.845239,0.988671,0.001000
1.000000,0.279972,0.001000,0.001000,0.635618,0.001000
0.551141,0.001000,0.001000,0.001000,0.001000,0.001000
0.144558,0.001000,0.001000,0.181413,0.017047,0.403245
0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.105058,0.001000,0.568620,0.001000,0.001000,0.794162
1.000000,0.527745,1.000000,0.689485,0.258293,0.353925
1.000000,1.000000,0.001000,1.000000,0.064402,0.001000
0.386635,1.000000,0.001000,0.809672,1.000000,0.001000
0.001000,0.001000,0.001000,0.001000,0.659129,1.000000
0.001000,0.001000,0.615002,1.000000,1.000000,1.000000
0.001000,0.222722,0.001000,0.001000,0.601298,0.039983
0.270027,0.344608,1.000000,0.001000,0.158524,0.821157
0.112628,1.000000,0.487851,0.306631,0.001000,0.759935
0.001000,0.001000,1.000000,0.447024,1.000000,0.456079
0.350995,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.428476,0.001000,0.001000,0.001000
0.986826,0.407358,0.662470,0.323303,0.597054,0.591560
0.514271,0.586272,0.001000,1.000000,0.376779,0.989415
0.024902,0.001000,0.001000,0.447625,0.511690,0.704369
0.166993,0.001000,0.001000,1.000000,0.651278,0.418118
0.001000,0.654714,0.602482,1.000000,0.512400,1.000000
0.564341,0.001000,1.000000,0.001000,0.001000,0.643863
0.001000,0.001000,0.661482,0.962812,0.001000,0.521690
1.000000,0.518471,0.001000,0.001000,0.173735,0.680986
0.311222,1.000000,0.001000,0.626865,0.001000,0.001000
0.001000,0.711415,0.001000,0.001000,0.001000,0.747218
0.001000,0.823171,0.204179,0.700756,0.001000,0.001000
0.001000,1.000000,1.000000,1.000000,0.171853,0.070977
0.939721,0.001000,0.872449,0.001000,0.001000,0.515707
1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.744315,0.819227,1.000000,0.325634,0.852705,0.001000
0.446967,0.001000,0.738152,1.000000,0.001000,0.011682
0.158776,0.138060,0.004904,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.658566
0.774109,0.038395,0.001000,0.334925,0.001000,1.000000
0.001000,0.453509,0.001000,0.001000,1.000000,0.001000
0.177644,1.000000,0.001000,0.162870,0.001000,0.253908
1.000000,0.687641,0.001000,1.000000,0.626177,1.000000
1.000000,0.701627,1.000000,1.000000,1.000000,0.001000
1.000000,0.603818,0.931264,0.001000,0.001000,0.001000
1.000000,0.573232,0.001000,0.001000,0.001000,0.001000
0.001000,0.018236,0.001000,0.093399,0.116651,0.001000
1.000000,1.000000,0.001000,1.000000,0.049936,0.001000
0.674129,1.000000,1.000000,1.000000,0.354518,0.892130
0.001000,0.001000,0.001000,0.001000,0.001000,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.017298,0.001000,0.001000,0.001000,0.728421,0.634334
0.252963,1.000000,0.001000,0.001000,0.001000,0.674372
1.000000,0.273054,0.001000,1.000000,0.001000,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000,0.323093
1.000000,0.496922,1.000000,0.001000,0.001000,0.738335
0.828193,0.001000,0.989088,1.000000,0.001000,1.000000
1.000000,0.001000,0.697285,1.000000,0.115417,0.864561
0.001000,0.533079,0.097226,0.001000,0.409532,0.314119
0.001000,0.230710,1.000000,0.798945,0.077166,0.001000
0.771470,0.001000,0.531850,0.350830,0.118464,0.506434
0.001000,0.912076,0.654015,0.697245,0.623893,1.000000
0.470525,0.448887,0.610150,0.340768,0.505823,1.000000
0.502093,0.001000,0.001000,0.001000,0.001000,1.000000
1.000000,0.001000,1.000000,0.001000,0.107376,0.001000
1.000000,0.001000,1.000000,0.001000,0.282249,0.001000
0.768063,1.000000,0.001000,0.001000,0.592863,0.380673
0.001000,0.001000,0.046053,0.001000,0.001000,0.001000
0.001000,0.001000,0.294223,1.000000,0.367686,1.000000
0.913589,0.001000,0.001000,1.000000,0.683794,0.239298
0.001000,0.349809,0.078113,0.996243,0.001000,0.166382
0.001000,0.001000,0.135395,0.001000,1.000000,0.001000
0.599141,0.808543,0.407209,1.000000,0.001000,0.262630
0.706780,0.001000,1.000000,0.001000,0.001000,0.001000
0.389650,0.001000,0.001000,1.000000,0.001000,0.001000
0.465589,0.001000,0.001000,0.922443,0.001000,0.001000
0.001000,0.854563,1.000000,0.001000,1.000000,0.414184
0.935725,0.001000,1.000000,0.001000,0.001000,0.001000
1.000000,0.160399,1.000000,1.000000,0.757079,0.251578
0.001000,0.213855,0.001000,1.000000,0.001000,0.001000
1.000000,1.000000,0.478216,0.001000,0.001000,0.220151
1.000000,0.001000,0.001000,0.482474,0.001000,0.424441
0.001000,1.000000,0.749733,0.001000,0.863088,0.001000
0.051432,0.001000,1.000000,0.068000,0.001000,1.000000
1.000000,0.319987,0.057523,0.063702,0.689943,0.001000
0.431580,0.156679,1.000000,0.751755,0.001000,0.001000
0.183526,0.001000,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,0.955216,0.001000,0.973221,0.001000
0.920921,0.188968,0.001000,0.001000,0.001000,0.208874
0.910253,0.001000,0.001000,1.000000,0.001000,0.795174
0.001000,0.001000,0.399462,1.000000,0.001000,0.261963
1.000000,0.987494,0.001000,1.000000,0.514717,0.001000
1.000000,0.509649,0.001000,0.001000,0.001000,0.370308
0.001000,0.409583,0.298058,1.000000,0.001000,1.000000
0.089328,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.817632,0.365803,0.039025,0.001000,0.001000
0.001000,0.201729,0.001000,1.000000,0.001000,1.000000
0.001000,1.000000,0.001000,0.835828,0.447676,0.512603
0.325216,0.001000,0.001000,0.637964,0.001000,0.001000
0.639822,0.392700,0.001000,0.742714,0.001000,0.413318
0.248609,0.806084,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,0.001000,0.233027,0.084913,0.943288
0.272795,1.000000,0.001000,0.001000,0.001000,0.001000
0.096980,0.371558,0.001000,0.154174,0.001000,0.226284
1.000000,0.001000,0.001000,1.000000,1.000000,0.001000
1.000000,0.001000,0.001000,0.691213,0.817304,0.698509
1.000000,0.229506,0.001000,0.829977,0.846189,1.000000
0.940567,0.532908,0.001000,0.449197,0.001000,0.001000
0.329175,0.747099,0.644878,1.000000,0.064397,0.348181
1.000000,0.001000,0.220628,1.000000,0.897933,0.001000
0.160247,0.001000,0.001000,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.461360
0.001000,0.001000,0.816573,0.246968,0.001000,1.000000
1.000000,0.118387,0.001000,0.001000,0.146962,0.001000
1.000000,0.001000,0.001000,0.553673,0.001000,0.374940
1.000000,1.000000,0.001000,0.001000,0.817056,0.440298
0.863109,0.001000,1.000000,1.000000,0.133199,1.000000
1.000000,1.000000,0.083288,0.507763,0.001000,0.001000
1.000000,0.550517,1.000000,0.001000,0.001000,0.001000
0.001000,0.001000,0.386780,0.636461,1.000000,1.000000
0.091027,0.001000,0.565464,0.806194,0.001000,1.000000
0.364250,1.000000,0.001000,0.583981,0.001000,0.702408
1.000000,0.001000,0.145298,0.991896,0.001000,0.364769
1.000000,0.785694,0.001000,0.432617,1.000000,0.001000
0.103968,0.001000,0.782911,0.020155,0.001000,0.001000
1.000000,0.445237,0.001000,1.000000,0.333875,0.001000
0.001000,0.001000,1.000000,0.001000,0.823061,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,0.165188,0.001000,0.001000,0.343711
0.001000,0.137368,0.001000,0.001000,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.194188,0.445425
0.001000,0.203444,0.504023,0.001000,1.000000,0.001000
1.000000,0.001000,0.282536,0.375570,0.551212,0.001000
0.806362,0.551116,0.622506,0.001000,0.120121,1.000000
1.000000,0.923260,0.001000,0.242995,0.500032,1.000000
1.000000,0.001000,0.001000,0.129655,0.344402,0.681119
1.000000,0.001000,0.001000,0.901312,0.794042,0.369325
0.001000,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.001000,0.007392,0.001000,0.586782
0.550541,0.001000,0.807988,0.001000,0.001000,0.001000
1.000000,0.601183,0.001000,0.797413,0.009755,0.359730
0.133286,0.001000,0.285556,0.763205,0.081978,0.001000
0.530191,0.051543,0.428532,1.000000,0.001000,0.001000
0.418081,0.445583,0.337281,0.001000,1.000000,0.092640
1.000000,0.001000,0.001000,0.001000,0.527526,0.001000
0.082734,1.000000,0.049668,0.001000,0.001000,1.000000
0.493557,0.757283,1.000000,0.001000,0.001000,1.000000
0.424944,0.250339,0.371024,0.452241,1.000000,0.624432
0.345288,0.063631,0.001000,1.000000,0.001000,0.461526
1.000000,0.001000,0.092856,0.146080,0.001000,0.001000
1.000000,0.698959,0.335350,1.000000,0.001000,0.620837
0.240275,0.001000,1.000000,0.001000,0.281437,0.001000
1.000000,0.368942,0.202831,1.000000,0.001000,0.001000
0.661437,0.668425,1.000000,0.001000,0.001000,1.000000
0.001000,0.733341,0.176600,1.000000,0.001000,0.001000
0.001000,0.310529,0.001000,0.001000,0.190197,0.001000
0.001000,0.136486,0.001000,0.001000,0.001000,0.001000
0.573328,0.001000,0.001000,0.427315,0.300032,1.000000
1.000000,0.538209,0.144090,0.033005,1.000000,0.001000
0.440384,0.753956,0.054249,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.139089,0.338145
0.061985,0.477605,1.000000,0.239856,0.001000,1.000000
0.001000,0.001000,0.001000,0.001000,0.975548,0.765293
0.001000,1.000000,0.949419,0.001000,0.908339,0.001000
1.000000,0.001000,0.001000,0.365675,0.001000,0.001000
0.442969,0.001000,0.001000,0.001000,0.001000,0.050489
1.000000,0.001000,0.598235,0.001000,0.821592,1.000000
0.001000,0.001000,1.000000,0.001000,0.170022,0.106385
0.001000,1.000000,0.741819,0.001000,0.107137,0.892519
1.000000,0.150097,1.000000,0.001000,0.001000,0.001000
0.001000,0.001000,0.782323,0.188317,0.001000,1.000000
1.000000,0.001000,0.023848,0.001000,0.552884,0.001000
0.001000,0.001000,0.001000,0.001000,0.901620,1.000000
1.000000,0.001000,0.001000,0.001000,0.031924,0.001000
0.700355,0.001000,0.153454,0.011118,0.628109,0.001000
0.001000,0.001000,0.092711,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.202378,1.000000,0.001000
1.000000,0.818616,0.485739,0.001000,1.000000,0.001000
1.000000,0.671585,0.909900,0.553301,0.938810,0.001000
0.001000,0.001000,1.000000,0.001000,0.658707,0.482683
1.000000,0.001000,0.001000,0.304661,0.709048,0.168423
0.180844,1.000000,0.198200,0.798855,0.112104,0.172953
1.000000,0.001000,0.001000,0.091605,0.219237,0.001000
1.000000,0.001000,1.000000,0.493868,1.000000,1.000000
0.953502,0.001000,0.670330,0.001000,1.000000,0.355508
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.997850,0.001000,0.001000,0.001000,1.000000,0.001000
1.000000,0.886430,0.050075,0.001000,0.224515,1.000000
1.000000,0.695585,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.845938,0.001000,0.001000,0.001000
0.001000,0.795673,0.001000,0.397672,0.001000,1.000000
0.939701,0.493134,0.816952,0.003438,0.602740,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.528399
1.000000,0.121812,0.001000,0.001000,0.001000,0.626927
0.145106,0.033268,0.001000,1.000000,0.001000,0.578085
0.711320,1.000000,0.001000,1.000000,0.001000,0.001000
1.000000,0.515750,1.000000,0.277791,0.001000,1.000000
0.391688,0.001000,0.001000,0.354446,0.001000,0.001000
1.000000,1.000000,1.000000,0.180212,0.483572,0.001000
0.952717,0.595919,1.000000,0.001000,0.001000,0.001000
0.395668,0.711057,0.001000,0.443150,0.001000,0.001000
0.572317,1.000000,0.153696,0.340857,0.123749,0.001000
0.001000,0.636929,0.001000,0.316402,0.001000,0.001000
1.000000,0.001000,0.453656,0.792907,0.001000,1.000000
0.001000,0.835755,0.597141,0.263246,0.001000,0.446455
1.000000,0.407434,1.000000,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.001000,1.000000,0.489452
0.001000,0.001000,0.001000,1.000000,0.981017,0.001000
0.096137,0.001000,0.001000,0.820476,0.001000,0.001000
0.001000,0.171437,0.451563,0.927328,0.001000,0.613135
1.000000,1.000000,0.001000,0.001000,0.121254,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.668446
0.065443,0.001000,0.001000,0.001000,0.001000,0.001000
0.473009,0.999113,0.001000,0.001000,0.178245,0.001000
0.350798,0.393783,0.001000,0.001000,0.352702,0.264636
0.249520,0.162145,0.067048,1.000000,0.001000,0.001000
1.000000,0.001000,0.426829,0.001000,0.438132,0.001000
0.001000,0.001000,1.000000,0.437991,0.520549,0.153541
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.085269,0.001000,0.536450,0.001000
0.378374,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,1.000000,0.001000,1.000000,0.530221,0.671706
0.436762,1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
1.000000,1.000000,1.000000,0.001000,0.001000,0.391944
0.550837,1.000000,0.934404,0.001000,0.001000,0.194319
1.000000,1.000000,1.000000,0.001000,0.001000,0.895001
1.000000,0.001000,0.001000,0.383649,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.411304
0.001000,0.001000,0.001000,0.001000,0.893587,0.941826
1.000000,0.001000,0.001000,0.946578,0.225936,0.592096
0.804432,0.395432,0.001000,0.421966,1.000000,0.001000
0.271180,1.000000,1.000000,1.000000,1.000000,1.000000
0.892846,0.001000,0.001000,0.001000,1.000000,0.057668
0.549223,0.519078,0.001000,0.001000,0.362950,0.001000
1.000000,0.001000,0.154552,0.208206,0.001000,0.001000
1.000000,0.376557,0.001000,0.001000,0.355028,0.001000
0.632470,0.225748,0.343090,0.074650,0.285173,0.368765
0.001000,0.001000,0.001000,0.081419,0.001000,1.000000
1.000000,0.001000,1.000000,0.001000,0.010241,0.758111
1.000000,1.000000,0.739030,0.001000,0.519249,0.105524
1.000000,0.467541,0.001000,0.737726,0.001000,0.001000
0.771200,0.819764,0.001000,0.403784,1.000000,0.001000
0.001000,0.355749,1.000000,0.001000,0.601566,1.000000
1.000000,0.001000,0.001000,0.483871,0.001000,0.138852
0.019928,0.947962,1.000000,0.082032,0.001000,0.001000
0.001000,0.773715,0.001000,1.000000,0.001000,0.001000
0.927173,0.001000,1.000000,0.001000,1.000000,0.697875
0.317602,1.000000,0.516176,0.001000,1.000000,1.000000
0.001961,0.571668,0.001000,0.938693,0.931498,0.027803
0.254495,0.001000,1.000000,0.001000,0.001000,0.054755
1.000000,0.923612,1.000000,1.000000,0.276915,0.001000
0.764202,0.001000,1.000000,0.338005,0.001000,0.001000
0.533085,0.001000,0.818405,1.000000,1.000000,0.468482
1.000000,1.000000,0.529762,0.001000,0.940263,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.824202,0.001000,0.001000,0.363583,1.000000,1.000000
0.019657,0.011961,0.232556,0.001000,0.001000,0.770749
0.001448,0.001000,0.450914,0.130974,0.001000,0.001000
1.000000,1.000000,0.022448,0.292492,0.623329,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.114980,1.000000,0.682284,0.001000,0.071436,0.001000
0.001000,0.359414,1.000000,0.919423,0.161923,0.701569
0.001000,0.001000,0.001000,0.138511,0.001000,0.001000
0.127234,0.001000,1.000000,0.025993,0.939742,0.497060
0.899112,1.000000,0.001000,0.001000,0.359043,0.001000
0.543229,0.001000,1.000000,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,0.001000,1.000000,0.001000
0.308278,0.088139,1.000000,0.001000,0.001000,1.000000
0.001000,0.001000,0.394715,0.519734,0.001000,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.071766,0.181281,0.001000,0.001000,0.001000
0.036733,0.001000,0.001000,0.001000,1.000000,0.001000
0.582384,0.001000,0.215983,1.000000,0.001000,0.001000
0.956978,0.940509,0.001000,0.001000,0.001000,0.001000
0.782199,0.383739,0.001000,1.000000,1.000000,0.687062
0.191573,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.709431,1.000000,0.001000,0.216409
1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,1.000000,0.488986,0.063700,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000
0.697164,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.945349,0.418133,0.001000,0.196904
0.288583,0.001000,0.001000,0.001000,0.001000,0.052331
0.001000,0.001000,0.522644,0.001000,0.001000,0.001000
0.802923,0.001000,1.000000,0.405365,0.449881,0.001000
0.001000,0.001000,0.001000,0.001000,0.434520,1.000000
0.821336,0.180503,1.000000,0.001000,0.805698,1.000000
1.000000,0.001000,1.000000,1.000000,0.870243,1.000000
1.000000,1.000000,0.001000,0.980433,0.001000,0.957326
1.000000,0.760004,0.001000,0.001000,0.903880,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000
0.633190,0.059239,0.842694,0.001000,0.001000,0.001000
0.001000,1.000000,0.314147,1.000000,0.045022,0.001000
0.668431,0.359191,0.001000,0.450935,0.001000,0.001000
1.000000,0.001000,0.001000,0.001000,0.469116,1.000000
1.000000,0.465821,0.660174,0.791892,0.001000,0.001000
0.745779,0.001000,1.000000,1.000000,0.151803,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,1.000000,0.001000,0.334482,1.000000
1.000000,0.692168,0.202733,0.600693,0.602481,0.001000
0.295047,0.075197,1.000000,0.001000,0.001000,0.318220
0.001000,0.001000,1.000000,0.001000,1.000000,0.001000
1.000000,0.291845,0.099507,0.001000,0.001000,0.110431
1.000000,0.001000,0.001000,0.001000,0.324425,0.137202
0.001000,0.001000,1.000000,0.470059,1.000000,1.000000
