3.454504013061523438e-01,7.005556821823120117e-01,3.723373413085937500e-01,7.197976112365722656e-03,6.969439983367919922e-02,6.785969734191894531e-01,2.556459903717041016e-01,9.537477493286132812e-01,2.843005061149597168e-01,3.778934478759765625e-05,2.397767305374145508e-01,2.425700426101684570e-01,5.154513716697692871e-01,1.986051797866821289e-01,1.546844244003295898e-01,3.010779023170471191e-01,6.840314865112304688e-01,8.998429775238037109e-02,3.140894174575805664e-01,1.255435347557067871e-01,7.226226925849914551e-01,2.773773074150085449e-01
1.856386065483093262e-01,3.165513277053833008e-01,8.646318912506103516e-01,8.090127110481262207e-01,4.431920051574707031e-01,7.351667881011962891e-01,8.942971229553222656e-01,4.370490908622741699e-01,5.617168545722961426e-01,7.036982178688049316e-01,4.954996705055236816e-01,8.196724057197570801e-01,9.639278054237365723e-01,7.271296381950378418e-01,2.912814617156982422e-01,8.557877540588378906e-01,5.827999114990234375e-01,7.807011604309082031e-01,8.403998613357543945e-01,5.774480104446411133e-02,1.140087172389030457e-01,8.859912753105163574e-01
1.044291257858276367e-01,3.551359176635742188e-01,5.153799653053283691e-01,2.963469028472900391e-01,4.014335870742797852e-01,4.509544968605041504e-01,9.988856911659240723e-01,1.409873366355895996e-01,7.591177225112915039e-01,4.899929165840148926e-01,1.711162924766540527e-01,4.896602630615234375e-01,9.016981124877929688e-01,7.222347259521484375e-01,2.057214975357055664e-01,1.187080144882202148e-01,6.655396819114685059e-01,4.207116365432739258e-01,6.485745906829833984e-01,1.878585219383239746e-01,1.860117316246032715e-01,8.139882683753967285e-01
5.262514352798461914e-01,6.448436379432678223e-01,1.285382509231567383e-01,7.514365911483764648e-01,8.307333588600158691e-01,9.011192321777343750e-01,1.535594463348388672e-01,1.266779303550720215e-01,7.157375812530517578e-01,9.569380283355712891e-01,9.372303485870361328e-01,2.690533995628356934e-01,3.621197938919067383e-01,4.547412395477294922e-01,7.970893383026123047e-01,5.597935914993286133e-01,5.950468182563781738e-01,6.873061060905456543e-01,5.269873142242431641e-02,8.330276608467102051e-01,3.527226448059082031e-01,6.472773551940917969e-01
9.510656595230102539e-01,4.414577484130859375e-01,3.315510749816894531e-01,5.473027825355529785e-01,6.498684883117675781e-01,4.375213384628295898e-02,7.630175948143005371e-01,8.304794430732727051e-01,1.799067854881286621e-01,7.466643452644348145e-01,3.985928893089294434e-01,8.431333303451538086e-02,7.343406081199645996e-01,3.292175531387329102e-01,5.652313828468322754e-01,7.423555254936218262e-01,1.243158578872680664e-01,4.222186207771301270e-01,3.329354524612426758e-02,3.620174527168273926e-01,8.373972773551940918e-02,9.162602424621582031e-01
6.527531147003173828e-01,5.798580050468444824e-01,7.085929512977600098e-01,8.887323737144470215e-01,2.098744511604309082e-01,3.159059286117553711e-01,6.763320565223693848e-01,7.464419603347778320e-01,7.470612525939941406e-01,4.176707863807678223e-01,2.273626923561096191e-01,5.826038122177124023e-01,2.132921218872070312e-01,5.497673153877258301e-01,2.081758379936218262e-01,6.836741566658020020e-01,9.172016382217407227e-02,4.276824593544006348e-01,9.987881779670715332e-01,6.207823157310485840e-01,1.149798631668090820e-01,8.850201964378356934e-01
9.595907330513000488e-01,4.032923579216003418e-01,7.628213763236999512e-01,7.662700414657592773e-01,5.031538009643554688e-01,1.327953338623046875e-01,9.355948567390441895e-01,4.505839943885803223e-01,6.981902122497558594e-01,2.622931003570556641e-01,3.724795579910278320e-01,7.942820787429809570e-01,4.605458378791809082e-01,7.387690544128417969e-01,8.973963260650634766e-01,2.660968899726867676e-01,3.034331202507019043e-01,4.676115512847900391e-02,1.758960485458374023e-01,7.877653837203979492e-01,3.187128901481628418e-01,6.812871098518371582e-01
3.422954678535461426e-01,9.170836806297302246e-01,3.738389015197753906e-01,9.160101413726806641e-01,1.366475820541381836e-01,1.597197055816650391e-01,6.741307973861694336e-01,5.677104592323303223e-01,2.258918285369873047e-01,2.214285135269165039e-01,9.208977222442626953e-02,9.804622530937194824e-01,2.473877668380737305e-01,5.846933722496032715e-01,9.388654232025146484e-01,4.804256558418273926e-01,7.829269766807556152e-01,8.315926790237426758e-01,1.401527523994445801e-01,5.862750411033630371e-01,4.502802789211273193e-01,5.497196912765502930e-01
8.306415677070617676e-01,8.159912824630737305e-01,3.126341104507446289e-02,2.424255013465881348e-01,1.569744348526000977e-01,2.845267057418823242e-01,2.809739708900451660e-01,8.842110633850097656e-03,8.201301097869873047e-01,1.485624313354492188e-01,7.311098575592041016e-01,5.559458732604980469e-01,7.863789796829223633e-02,7.781779170036315918e-01,5.761194825172424316e-01,3.018462657928466797e-02,1.963162422180175781e-02,4.131981134414672852e-01,1.715681552886962891e-01,2.665289640426635742e-01,1.119460389018058777e-01,8.880539536476135254e-01
2.452276945114135742e-01,5.716890692710876465e-01,4.255887269973754883e-01,7.872521281242370605e-01,1.800879240036010742e-01,6.485452651977539062e-01,6.139557361602783203e-01,8.279696106910705566e-01,4.462498426437377930e-01,7.490271329879760742e-01,4.657395482063293457e-01,8.033116459846496582e-01,8.793282508850097656e-01,5.126561522483825684e-01,7.820522785186767578e-01,6.496899724006652832e-01,7.553665041923522949e-01,2.133926749229431152e-01,4.562123417854309082e-01,5.227361917495727539e-01,1.101600751280784607e-01,8.898398876190185547e-01
5.348646640777587891e-01,5.304873585700988770e-01,3.917253017425537109e-02,2.402989864349365234e-01,9.031345248222351074e-01,9.817448854446411133e-01,9.813519716262817383e-01,6.014094948768615723e-01,4.349973201751708984e-01,2.361255884170532227e-01,1.243584752082824707e-01,1.246612071990966797e-01,6.141972541809082031e-02,7.958246469497680664e-01,9.481340646743774414e-02,4.631555080413818359e-02,4.413895606994628906e-01,6.905884146690368652e-01,8.846057057380676270e-01,9.451323747634887695e-01,2.075103968381881714e-01,7.924895882606506348e-01
9.501578211784362793e-01,3.391726613044738770e-01,2.903028726577758789e-01,9.003181457519531250e-01,1.975198984146118164e-01,9.883005619049072266e-01,9.154180288314819336e-01,8.609354496002197266e-01,7.207602262496948242e-01,5.180159211158752441e-01,6.004756689071655273e-02,6.001634001731872559e-01,3.225474357604980469e-01,1.395614743232727051e-01,4.656535387039184570e-02,3.624135851860046387e-01,9.290726184844970703e-01,1.697046756744384766e-01,3.397530317306518555e-01,9.150015711784362793e-01,2.916239500045776367e-01,7.083761096000671387e-01
8.804333209991455078e-02,1.711429953575134277e-01,7.719347476959228516e-01,5.664656758308410645e-01,5.149703025817871094e-01,2.814143896102905273e-02,1.910744309425354004e-01,5.682944655418395996e-01,3.449532985687255859e-01,2.399240136146545410e-01,9.894601702690124512e-01,5.080776214599609375e-01,2.041661143302917480e-01,6.978994011878967285e-01,6.996977329254150391e-01,6.081426739692687988e-01,2.357757091522216797e-01,6.158965826034545898e-02,6.926270127296447754e-01,2.283298969268798828e-01,4.413057863712310791e-01,5.586941838264465332e-01
9.856581687927246094e-02,1.559506654739379883e-01,2.047985792160034180e-02,8.761417865753173828e-01,9.262710809707641602e-01,9.534574747085571289e-01,1.917569637298583984e-01,4.698401689529418945e-01,5.908668041229248047e-02,6.511462926864624023e-01,4.008309245109558105e-01,2.687962055206298828e-01,4.099872708320617676e-01,7.561986446380615234e-01,4.580072164535522461e-01,7.948834896087646484e-01,2.163394689559936523e-01,7.182244658470153809e-01,5.937983989715576172e-01,1.953937411308288574e-01,1.204786971211433411e-01,8.795213103294372559e-01
7.640018463134765625e-01,7.282634377479553223e-01,3.312443494796752930e-01,9.660184979438781738e-01,6.975440979003906250e-01,2.324516773223876953e-01,9.616249799728393555e-01,3.381962776184082031e-01,6.022639274597167969e-01,9.163179397583007812e-01,7.472510337829589844e-01,7.335986495018005371e-01,6.075748205184936523e-01,8.218922615051269531e-01,6.980911493301391602e-01,9.802677035331726074e-01,4.939232468605041504e-01,3.748447299003601074e-01,6.725937128067016602e-01,1.972896456718444824e-01,1.149477437138557434e-01,8.850523233413696289e-01
2.695448398590087891e-01,8.908594250679016113e-01,4.670635461807250977e-01,7.540008425712585449e-01,6.065887212753295898e-02,9.258592724800109863e-01,1.559693217277526855e-01,8.616197109222412109e-02,3.009414076805114746e-01,1.200397014617919922e-01,7.278297543525695801e-01,7.743496298789978027e-01,7.525117993354797363e-01,4.207253456115722656e-03,2.893558144569396973e-01,8.105270862579345703e-01,3.738122582435607910e-01,8.174835443496704102e-01,3.085543513298034668e-01,1.689450740814208984e-01,1.209578886628150940e-01,8.790420889854431152e-01
9.534228444099426270e-01,4.245564341545104980e-01,3.226526975631713867e-01,4.404551386833190918e-01,4.448852539062500000e-01,9.619091749191284180e-01,8.627634644508361816e-01,8.581029176712036133e-01,4.360858798027038574e-01,3.860259056091308594e-02,2.661716938018798828e-02,4.051262736320495605e-01,5.297214388847351074e-01,9.014147520065307617e-01,7.325704693794250488e-01,1.934707164764404297e-01,5.977554917335510254e-01,6.665989756584167480e-01,2.791681885719299316e-01,7.109940052032470703e-03,5.013722777366638184e-01,4.986277222633361816e-01
4.958090186119079590e-01,5.095896720886230469e-01,2.883208990097045898e-01,8.697598576545715332e-01,9.250888824462890625e-01,7.979393005371093750e-01,3.950846195220947266e-02,4.186076521873474121e-01,7.861429452896118164e-01,5.730175971984863281e-01,3.511428236961364746e-01,4.258686304092407227e-01,9.088429212570190430e-01,4.249428510665893555e-01,5.994541645050048828e-01,9.285759329795837402e-01,3.546831607818603516e-01,7.443535327911376953e-02,6.834977269172668457e-01,7.895396351814270020e-01,5.728083848953247070e-02,9.427191019058227539e-01
7.817785739898681641e-01,3.796662688255310059e-01,3.007197380065917969e-02,8.500091433525085449e-01,8.982836008071899414e-01,7.542620301246643066e-01,4.428865909576416016e-01,2.672785520553588867e-02,2.230522632598876953e-01,9.018616080284118652e-01,9.841758012771606445e-02,5.708239674568176270e-01,7.953156828880310059e-01,2.284804582595825195e-01,3.911423087120056152e-01,5.425885915756225586e-01,7.746288180351257324e-01,5.473541021347045898e-01,4.460842013359069824e-01,4.132542014122009277e-01,6.557824462652206421e-02,9.344217777252197266e-01
5.624831318855285645e-01,9.535516500473022461e-01,4.348575472831726074e-01,9.120855331420898438e-01,7.319169044494628906e-01,1.413370370864868164e-01,4.136250615119934082e-01,7.187891006469726562e-02,3.848695158958435059e-01,6.018265485763549805e-01,7.712067961692810059e-01,1.565527319908142090e-01,6.675201058387756348e-01,4.235480427742004395e-01,2.714059352874755859e-01,2.732497453689575195e-01,9.575202465057373047e-01,3.865436315536499023e-01,8.871989250183105469e-01,5.069933533668518066e-01,9.179276973009109497e-02,9.082072377204895020e-01
1.893881559371948242e-01,3.785089254379272461e-01,3.470560908317565918e-01,7.268564701080322266e-01,1.736051440238952637e-01,5.585240125656127930e-01,4.527485370635986328e-02,2.858647108078002930e-01,5.165702104568481445e-01,5.670082569122314453e-01,9.421272277832031250e-01,8.269110918045043945e-01,5.660405755043029785e-01,6.687344908714294434e-01,4.486097097396850586e-01,2.427436113357543945e-01,6.608733534812927246e-01,1.313958764076232910e-01,9.004743099212646484e-01,9.756508469581604004e-01,4.527629911899566650e-01,5.472369790077209473e-01
7.420331835746765137e-01,1.392872333526611328e-01,7.276106476783752441e-01,3.334378600120544434e-01,5.797427892684936523e-02,8.831261992454528809e-01,9.911281466484069824e-01,6.664518117904663086e-01,2.814215421676635742e-02,1.081902980804443359e-01,8.818791508674621582e-01,2.191125154495239258e-01,5.654738545417785645e-01,1.839594244956970215e-01,8.471283316612243652e-01,9.772123694419860840e-01,8.751977086067199707e-01,4.004394412040710449e-01,6.694977283477783203e-01,9.537301659584045410e-01,3.059000670909881592e-01,6.940999627113342285e-01
6.461036801338195801e-01,3.993754982948303223e-01,2.950037121772766113e-01,9.047219753265380859e-01,5.442875623703002930e-02,2.128369212150573730e-01,4.797512292861938477e-01,7.500283718109130859e-01,5.317183732986450195e-01,2.732351422309875488e-01,6.460393667221069336e-01,3.561509251594543457e-01,9.444264173507690430e-01,4.271160364151000977e-01,9.992094039916992188e-01,6.536990404129028320e-02,9.924948215484619141e-01,1.637861728668212891e-01,7.348116040229797363e-01,8.750205039978027344e-01,5.913398861885070801e-01,4.086600840091705322e-01
1.104267239570617676e-01,3.411123156547546387e-01,5.671280622482299805e-02,5.422735214233398438e-02,7.495981454849243164e-02,9.143481850624084473e-01,4.576280713081359863e-01,5.592778921127319336e-01,7.802059054374694824e-01,4.369694590568542480e-01,7.479407787322998047e-01,1.226374506950378418e-01,7.833310365676879883e-01,9.329252839088439941e-01,4.766439795494079590e-01,9.279872179031372070e-01,6.142252683639526367e-02,7.328782081604003906e-01,4.332473874092102051e-01,9.382004737854003906e-01,5.881200432777404785e-01,4.118799567222595215e-01
8.776904344558715820e-01,7.586354613304138184e-01,7.761925458908081055e-02,7.073937058448791504e-01,2.866093516349792480e-01,9.973664879798889160e-01,3.654500246047973633e-01,5.893188714981079102e-01,1.638278961181640625e-01,9.014243483543395996e-01,6.402805447578430176e-01,6.186668872833251953e-01,8.223730921745300293e-01,3.484159708023071289e-02,4.895644783973693848e-01,2.654684782028198242e-01,4.636688232421875000e-01,5.520849227905273438e-01,7.073608636856079102e-01,6.355876922607421875e-01,9.237694144248962402e-01,7.623057067394256592e-02
8.536424040794372559e-01,5.538272857666015625e-02,5.087322592735290527e-01,2.131368517875671387e-01,5.662061572074890137e-01,6.228896975517272949e-01,7.875252366065979004e-01,9.990202188491821289e-01,2.176035642623901367e-01,9.464052915573120117e-01,4.719616174697875977e-01,5.524182319641113281e-02,3.895475268363952637e-01,8.278601169586181641e-01,8.187681436538696289e-02,7.509160041809082031e-01,7.145116925239562988e-01,5.175743103027343750e-01,4.893918037414550781e-01,8.594503402709960938e-01,2.460826039314270020e-01,7.539173960685729980e-01
6.583502888679504395e-01,7.768357992172241211e-01,7.309293150901794434e-01,2.200897336006164551e-01,8.822677731513977051e-01,4.689025878906250000e-02,7.707104682922363281e-01,4.310154318809509277e-01,2.615193128585815430e-01,2.567945718765258789e-01,9.013373255729675293e-01,2.283413410186767578e-01,1.865822672843933105e-01,8.123521208763122559e-01,3.909075260162353516e-01,4.286398291587829590e-01,5.305536389350891113e-01,3.334240913391113281e-01,8.009276390075683594e-01,5.156176090240478516e-01,5.159181356430053711e-01,4.840818941593170166e-01
6.666318178176879883e-01,7.956256270408630371e-01,3.515691161155700684e-01,1.833285689353942871e-01,8.571990132331848145e-01,8.309316635131835938e-01,9.782251119613647461e-01,5.676946640014648438e-01,8.953999280929565430e-01,4.666330814361572266e-01,5.175136923789978027e-01,6.777775287628173828e-02,2.405473589897155762e-01,7.304447889328002930e-02,1.690230965614318848e-01,7.296158671379089355e-01,9.584795832633972168e-01,8.303546309471130371e-01,4.146543741226196289e-01,6.967681050300598145e-01,2.523817718029022217e-01,7.476181983947753906e-01
7.544952630996704102e-02,7.318878173828125000e-02,6.755669713020324707e-01,3.375928997993469238e-01,9.383010268211364746e-01,8.222046494483947754e-01,9.677073359489440918e-01,4.208145737648010254e-01,1.138306856155395508e-01,7.330076098442077637e-01,9.020502567291259766e-01,6.328139305114746094e-01,4.457283020019531250e-02,7.715544104576110840e-01,6.579917669296264648e-02,2.953981161117553711e-01,8.372125029563903809e-01,6.856768727302551270e-01,5.972176194190979004e-01,6.614537239074707031e-01,7.416628301143646240e-02,9.258337020874023438e-01
7.819406986236572266e-01,7.171137332916259766e-01,8.775786161422729492e-01,2.860667705535888672e-01,4.668432474136352539e-02,3.438892364501953125e-01,5.796078443527221680e-01,1.279819607734680176e-01,7.082011103630065918e-01,8.379343748092651367e-01,1.594679355621337891e-01,9.141113162040710449e-01,9.806866645812988281e-01,3.703145980834960938e-01,5.347202420234680176e-01,5.426134467124938965e-01,9.595590829849243164e-01,7.772271037101745605e-01,6.220929622650146484e-01,6.290186047554016113e-01,7.753894925117492676e-01,2.246104925870895386e-01
8.620048761367797852e-01,8.849413990974426270e-01,6.220729947090148926e-01,5.394611954689025879e-01,5.629290342330932617e-01,8.159220218658447266e-02,7.821822166442871094e-02,6.452785134315490723e-01,1.392571330070495605e-01,3.687217235565185547e-01,2.479022741317749023e-02,6.732091903686523438e-01,1.899247169494628906e-01,4.041485190391540527e-01,6.809550523757934570e-01,3.502033948898315430e-01,3.264304399490356445e-01,2.878108620643615723e-01,2.271544933319091797e-01,7.243375778198242188e-01,1.406711041927337646e-01,8.593289256095886230e-01
7.471259832382202148e-01,7.833963632583618164e-02,4.216584563255310059e-01,4.229454994201660156e-01,6.495948433876037598e-01,6.557899117469787598e-01,4.784687757492065430e-01,7.283388972282409668e-01,4.799352884292602539e-01,4.508400559425354004e-01,1.648199558258056641e-02,5.711145997047424316e-01,3.108085989952087402e-01,8.287203311920166016e-01,5.429723262786865234e-01,3.960564732551574707e-01,2.125406265258789062e-02,9.756741523742675781e-01,9.352186918258666992e-01,1.394333243370056152e-01,1.849575638771057129e-01,8.150424361228942871e-01
5.716413259506225586e-02,2.440786957740783691e-01,5.110935568809509277e-01,6.592585444450378418e-01,7.902790904045104980e-01,7.190446853637695312e-01,4.100218415260314941e-01,6.461883187294006348e-01,8.255290985107421875e-01,2.598369121551513672e-01,1.911342740058898926e-01,5.624914169311523438e-02,8.594803214073181152e-01,4.114510416984558105e-01,3.702657818794250488e-01,6.146131753921508789e-01,7.512056231498718262e-01,4.256659150123596191e-01,8.792010545730590820e-01,9.471061229705810547e-01,7.553033530712127686e-02,9.244696497917175293e-01
7.043684720993041992e-01,5.575723648071289062e-01,9.067758321762084961e-01,1.544319391250610352e-01,8.611211180686950684e-01,6.473239660263061523e-01,1.032923460006713867e-01,6.576625704765319824e-01,9.385582208633422852e-01,7.034267187118530273e-01,5.059883594512939453e-01,3.098482489585876465e-01,4.166464209556579590e-01,5.334349274635314941e-01,9.929941892623901367e-01,7.732116580009460449e-01,2.283582687377929688e-01,5.167406201362609863e-01,7.895208597183227539e-01,1.697808504104614258e-01,6.608427166938781738e-01,3.391572237014770508e-01
9.731364846229553223e-01,1.194381713867187500e-02,6.750835776329040527e-01,8.623468875885009766e-02,9.247455596923828125e-01,6.893451213836669922e-01,3.171849250793457031e-01,2.467069029808044434e-01,7.733596563339233398e-01,9.544587135314941406e-01,9.017778038978576660e-01,4.484424591064453125e-01,6.703850626945495605e-01,6.707173585891723633e-01,5.399290323257446289e-01,5.578876137733459473e-01,4.668049812316894531e-01,2.550936341285705566e-01,8.912211656570434570e-01,5.725940465927124023e-01,5.780656635761260986e-02,9.421933889389038086e-01
3.028552532196044922e-01,7.303490638732910156e-01,9.002314805984497070e-01,2.220142483711242676e-01,3.298407793045043945e-02,4.297444224357604980e-01,1.311341524124145508e-01,4.771804213523864746e-01,1.897275447845458984e-03,5.705292224884033203e-01,4.771839976310729980e-01,5.155652761459350586e-02,4.670543074607849121e-01,3.241250514984130859e-01,9.391185045242309570e-01,4.187327623367309570e-02,8.614420294761657715e-01,6.368834972381591797e-01,8.756816387176513672e-03,6.388844847679138184e-01,1.838833689689636230e-01,8.161166310310363770e-01
9.178228974342346191e-01,5.308569669723510742e-01,1.277299523353576660e-01,9.239652156829833984e-01,3.188293576240539551e-01,8.682071566581726074e-01,2.984507679939270020e-01,8.790108561515808105e-01,9.489230513572692871e-01,3.121976256370544434e-01,3.834978938102722168e-01,8.507295846939086914e-01,7.506330609321594238e-01,1.074704527854919434e-01,9.833683371543884277e-01,4.542381167411804199e-01,5.922331809997558594e-01,7.775710225105285645e-01,2.157104611396789551e-01,1.548880934715270996e-01,2.121933251619338989e-01,7.878066897392272949e-01
4.784615635871887207e-01,9.572241902351379395e-01,8.210378289222717285e-01,4.274647831916809082e-01,3.446221947669982910e-01,6.737778782844543457e-01,3.822935223579406738e-01,7.764261364936828613e-01,9.044369459152221680e-01,4.965750575065612793e-01,4.844719171524047852e-02,9.622365236282348633e-01,9.055673480033874512e-01,9.155802726745605469e-01,8.253377079963684082e-01,1.686522960662841797e-01,3.137524127960205078e-01,9.006240963935852051e-01,8.684172630310058594e-01,7.016104459762573242e-02,6.850804090499877930e-01,3.149195909500122070e-01
6.702545881271362305e-01,5.474944114685058594e-01,9.199577569961547852e-02,2.349894642829895020e-01,8.670464158058166504e-01,5.971663594245910645e-01,9.083719849586486816e-01,1.921522617340087891e-01,8.315780758857727051e-01,9.839753508567810059e-01,9.967374801635742188e-01,3.231127858161926270e-01,4.442594647407531738e-01,3.803950548171997070e-01,1.613831520080566406e-02,1.016293764114379883e-01,7.937757968902587891e-01,8.452758193016052246e-01,7.891789078712463379e-01,5.573360919952392578e-01,6.392062455415725708e-02,9.360793828964233398e-01
8.226927518844604492e-01,6.746159791946411133e-01,6.507992744445800781e-02,7.702218890190124512e-01,6.330124139785766602e-01,5.348087549209594727e-01,1.388871073722839355e-01,7.370780110359191895e-01,9.956938624382019043e-01,1.334360837936401367e-01,5.002530217170715332e-01,6.261363029479980469e-01,8.771829009056091309e-01,2.602273225784301758e-02,9.737198948860168457e-01,2.059221267700195312e-03,9.611625075340270996e-01,8.994333148002624512e-01,4.548451900482177734e-01,4.427869915962219238e-01,1.179750785231590271e-01,8.820248842239379883e-01
8.993937373161315918e-01,3.024895191192626953e-01,5.233330130577087402e-01,8.207347989082336426e-01,2.511401176452636719e-01,2.600010037422180176e-01,5.113303065299987793e-01,5.735301971435546875e-02,9.563274383544921875e-01,9.989115595817565918e-01,9.197536706924438477e-01,9.496052861213684082e-01,8.022965788841247559e-01,5.705369114875793457e-01,7.945938110351562500e-01,6.044561266899108887e-01,6.396150588989257812e-02,2.573513984680175781e-02,9.160495996475219727e-01,7.894396185874938965e-01,2.752237021923065186e-01,7.247763276100158691e-01
7.325611114501953125e-01,2.940286397933959961e-01,6.510688662528991699e-01,8.642699718475341797e-01,9.057576060295104980e-01,6.484795212745666504e-01,2.149194478988647461e-01,4.743254184722900391e-01,8.710463643074035645e-01,9.079586863517761230e-01,1.302666068077087402e-01,4.591918587684631348e-01,5.333827733993530273e-01,1.687837839126586914e-01,3.518990874290466309e-01,6.432539224624633789e-02,4.383212327957153320e-01,2.487224340438842773e-01,1.453405618667602539e-02,4.914357662200927734e-01,2.075815498828887939e-01,7.924184203147888184e-01
2.640332579612731934e-01,3.138195276260375977e-01,2.611253857612609863e-01,8.906402587890625000e-01,1.210208535194396973e-01,2.667940258979797363e-01,9.175264835357666016e-02,6.257792115211486816e-01,4.273776412010192871e-01,3.703935742378234863e-01,7.684602737426757812e-01,7.554368972778320312e-01,8.168469071388244629e-01,8.170346617698669434e-01,7.590286731719970703e-01,2.924981713294982910e-01,8.927927613258361816e-01,8.698650598526000977e-01,6.918495297431945801e-01,1.987673640251159668e-01,9.372370690107345581e-02,9.062763452529907227e-01
3.028473854064941406e-01,5.684161186218261719e-01,4.311262369155883789e-01,3.974242806434631348e-01,6.221488714218139648e-01,6.498255729675292969e-01,6.797892451286315918e-01,3.546389341354370117e-01,8.101250529289245605e-01,9.440191388130187988e-01,9.455384612083435059e-01,9.437369108200073242e-01,3.103214502334594727e-01,9.262531995773315430e-02,8.621674180030822754e-01,4.967231154441833496e-01,7.971498966217041016e-01,6.202539801597595215e-01,7.873755693435668945e-02,2.677887678146362305e-02,6.630619764328002930e-01,3.369380235671997070e-01
5.999828577041625977e-01,4.926264286041259766e-01,7.081113457679748535e-01,8.328059315681457520e-01,2.814785242080688477e-01,3.632723093032836914e-01,5.332738161087036133e-01,6.968750953674316406e-01,5.440654158592224121e-01,4.558864235877990723e-01,6.281763315200805664e-02,6.016509532928466797e-01,5.096282362937927246e-01,8.611401319503784180e-01,6.315804719924926758e-01,6.721701622009277344e-01,3.082591891288757324e-01,2.164258360862731934e-01,9.078188538551330566e-01,1.238560676574707031e-01,6.268486976623535156e-01,3.731513023376464844e-01
6.067946553230285645e-01,5.133367776870727539e-01,2.481871247291564941e-01,9.386069774627685547e-01,8.633310198783874512e-01,5.056650638580322266e-01,3.264188766479492188e-02,8.276723623275756836e-01,8.333190679550170898e-01,8.935369849205017090e-01,2.636758089065551758e-01,2.842952609062194824e-01,8.184876441955566406e-01,9.426138997077941895e-01,8.965876698493957520e-01,6.686927080154418945e-01,5.722460150718688965e-01,4.867791533470153809e-01,8.229953646659851074e-01,5.484941601753234863e-01,2.756437957286834717e-01,7.243561744689941406e-01
3.542500734329223633e-01,5.334739685058593750e-01,8.707377910614013672e-01,8.488971590995788574e-01,5.174189805984497070e-02,6.213637590408325195e-01,3.871962428092956543e-01,8.873112201690673828e-01,3.917714953422546387e-01,1.960192918777465820e-01,7.328052520751953125e-01,4.801344871520996094e-02,6.277207136154174805e-01,2.239650487899780273e-02,5.429285764694213867e-02,4.275265932083129883e-01,8.070937395095825195e-01,8.470582962036132812e-02,7.422996163368225098e-01,9.758424758911132812e-01,3.278095424175262451e-01,6.721904277801513672e-01
6.144685149192810059e-01,1.074317693710327148e-01,2.740734815597534180e-02,5.105397105216979980e-01,3.755424618721008301e-01,4.090217947959899902e-01,3.214298486709594727e-01,5.576068162918090820e-02,2.379572391510009766e-02,6.350346207618713379e-01,2.544516324996948242e-01,3.342396616935729980e-01,8.919277787208557129e-01,7.450810074806213379e-01,3.158709406852722168e-01,2.811682224273681641e-01,6.424269676208496094e-01,1.696235537528991699e-01,1.389145255088806152e-01,8.048346638679504395e-01,7.564021348953247070e-01,2.435978502035140991e-01
3.691086173057556152e-01,9.582883119583129883e-01,8.417581319808959961e-01,5.356377363204956055e-02,1.774965524673461914e-01,8.601712584495544434e-01,5.645602941513061523e-02,9.887664318084716797e-01,7.690830826759338379e-01,2.779318094253540039e-01,9.317092299461364746e-01,1.317471861839294434e-01,1.113731861114501953e-01,6.402024626731872559e-01,5.436943769454956055e-01,8.876150250434875488e-01,2.319990992546081543e-01,1.398298144340515137e-01,4.191740155220031738e-01,4.465226531028747559e-01,1.851195544004440308e-01,8.148804306983947754e-01
5.729143023490905762e-01,4.944645762443542480e-01,3.887640237808227539e-01,3.651088476181030273e-01,5.643394589424133301e-01,4.582573771476745605e-01,1.783815026283264160e-01,6.634028553962707520e-01,6.368352174758911133e-01,7.245678901672363281e-01,6.137604713439941406e-01,2.989429235458374023e-01,9.445779919624328613e-01,7.684988975524902344e-01,8.221433162689208984e-01,4.911376833915710449e-01,7.315869331359863281e-01,6.067580580711364746e-01,9.318389892578125000e-01,1.479678153991699219e-01,6.139662116765975952e-02,9.386033415794372559e-01
5.090323090553283691e-01,8.308796882629394531e-01,2.075955271720886230e-01,6.068718433380126953e-02,4.727779030799865723e-01,1.992343664169311523e-01,3.533821105957031250e-01,8.311467766761779785e-01,4.945614933967590332e-01,8.147675395011901855e-01,7.516323924064636230e-01,9.454398155212402344e-01,2.075828313827514648e-01,3.273805975914001465e-01,2.034666538238525391e-01,4.799064993858337402e-01,5.687049031257629395e-01,4.175217151641845703e-01,7.781434059143066406e-02,2.999643683433532715e-01,2.897277772426605225e-01,7.102721929550170898e-01
1.540473699569702148e-01,8.312778472900390625e-01,8.020729422569274902e-01,6.077229976654052734e-03,2.087339758872985840e-01,8.534507155418395996e-01,6.004430055618286133e-01,5.497011542320251465e-01,7.802498340606689453e-02,3.975484967231750488e-01,2.082219123840332031e-01,5.035026669502258301e-01,9.416480660438537598e-01,8.693841695785522461e-01,1.914915442466735840e-01,1.422946453094482422e-01,3.132282495498657227e-01,3.001335263252258301e-01,9.432255029678344727e-01,7.975435256958007812e-01,1.152086406946182251e-01,8.847913742065429688e-01
2.851739525794982910e-01,6.387114524841308594e-01,6.975936889648437500e-02,6.937953829765319824e-01,2.091766595840454102e-01,8.420283198356628418e-01,7.034736871719360352e-02,2.756306529045104980e-01,2.337585687637329102e-01,8.550429344177246094e-01,9.542897939682006836e-01,1.194655299186706543e-01,5.543730258941650391e-01,4.439055919647216797e-02,7.759971618652343750e-01,1.353273987770080566e-01,8.362684845924377441e-01,8.829039335250854492e-01,5.115020275115966797e-01,6.312004327774047852e-01,3.217191994190216064e-01,6.782808303833007812e-01
